id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CB57H1K,0,0,0,0,0,0,0,0,0,0
CB57HHK,1,0,0,0,0,0,0,0,0,0
CB57JBK,1,0,0,1,0,0,0,0,0,0
CB57LLK,1,0,0,0,0,0,0,0,0,0
CB57UCK,1,0,0,0,0,0,0,0,0,0
CB57UHK,1,0,0,0,0,0,0,0,0,0
CB584XK,0,0,0,0,0,0,0,0,0,0
CB5854K,1,0,0,0,0,0,0,0,0,0
CB585NK,1,0,0,0,0,0,0,0,1,0
CB5861K,1,0,0,0,0,0,0,0,0,0
CB588SK,0,0,0,0,0,0,0,0,0,0
CB58AAK,1,0,0,0,0,0,0,0,0,0
CB58C6K,1,0,0,0,0,0,0,0,0,0
CB58FPK,0,0,0,0,0,0,0,0,0,0
CB58HCK,1,0,0,0,0,0,0,0,0,0
CB58OQK,1,1,0,0,0,0,0,0,0,0
CB58OWK,1,0,0,0,0,0,0,0,0,0
CB58WHK,1,0,0,0,0,0,0,0,0,0
CB58XPK,1,1,0,0,1,0,0,0,0,0
CB58Y1K,1,1,0,0,1,0,0,0,0,0
CB592WK,1,0,0,0,0,0,0,0,0,0
CB593EK,1,0,0,0,0,0,0,0,0,0
CB595UK,0,0,0,0,0,0,0,0,0,0
CB5967K,1,0,0,0,0,0,0,0,0,0
CB598DK,1,0,0,0,0,0,0,0,0,0
CB598SK,1,0,0,0,0,0,0,0,0,0
CB59APK,1,0,0,0,0,0,0,0,0,0
CB59EWK,1,0,0,0,1,0,0,0,0,0
CB59JOK,1,0,0,0,0,0,0,0,0,0
CB59LTK,1,0,0,0,0,0,0,0,0,0
CB59Q4K,1,0,0,0,0,0,0,0,0,0
CB59QZK,1,0,0,0,0,0,0,0,0,0
CB59ULK,0,0,0,0,0,0,0,0,0,0
CB59VTK,1,1,0,0,0,0,0,0,0,0
CB5A3AK,0,0,0,0,0,0,0,0,0,0
CB5ABOK,0,0,0,0,0,0,0,0,0,0
CB5ACQK,1,0,0,0,0,0,0,0,0,0
CB5AHKK,1,0,0,0,0,0,0,0,0,0
CB5AIXK,1,1,0,0,1,0,0,0,0,0
CB5AJQK,1,0,1,0,0,0,0,0,0,0
CB5AKNK,1,0,0,0,0,0,0,0,0,0
CB5AMHK,1,0,0,0,0,0,0,0,0,0
CB5AOXK,1,0,0,0,0,0,0,0,0,0
CB5APLK,0,0,0,0,0,0,0,0,0,0
CB5AULK,1,0,0,0,0,0,0,0,0,0
CB5AZKK,1,0,0,0,0,0,0,0,0,0
CB5AZUK,0,0,0,0,0,0,0,0,0,0
CB5B3UK,1,0,0,0,0,0,0,0,0,0
CB5BCBK,1,1,0,0,0,0,1,0,0,0
CB5BDFK,1,0,0,0,0,0,0,0,0,0
CB5BK6K,1,0,0,0,0,0,0,0,0,0
CB5BKOK,1,0,0,0,0,0,0,0,0,0
CB5BNHK,1,1,0,0,1,0,0,0,0,0
CB5BXDK,1,0,0,0,0,0,0,0,0,0
CB5BXLK,0,0,0,0,0,0,0,0,0,0
CB5BZ2K,0,0,0,0,0,0,0,0,0,0
CB5C2RK,1,1,0,0,0,0,1,0,1,0
CB5C5PK,1,0,0,0,0,0,0,0,0,0
CB5C6AK,0,0,0,0,0,0,0,0,0,0
CB5C8TK,0,0,0,0,0,0,0,0,0,0
CB5C9UK,0,0,0,0,0,0,0,0,0,0
CB5CD5K,1,0,0,0,0,0,0,0,0,0
CB5CHQK,1,1,0,0,1,0,0,0,0,0
CB5CLKK,1,0,0,0,0,0,0,0,0,0
CB5CPGK,1,0,0,0,0,0,0,0,0,0
CB5CQ4K,1,0,0,0,0,0,0,0,0,0
CB5CQNK,0,0,0,0,0,0,0,0,0,0
CB5CS6K,1,0,0,0,0,0,0,0,0,0
CB5CUHK,1,0,1,0,0,0,0,0,0,0
CB5CVYK,1,0,0,0,0,0,0,0,0,0
CB5CWQK,1,0,0,0,0,0,0,0,0,0
CB5CYTK,1,1,0,0,1,0,0,0,0,0
CB5D36K,1,0,0,1,0,0,0,0,0,0
CB5D4XK,1,1,0,0,0,0,0,0,0,0
CB5DBBK,1,0,0,0,0,0,0,0,0,0
CB5DDOK,1,1,0,0,1,0,0,0,0,0
CB5DHQK,1,0,0,0,0,0,0,0,0,0
CB5DK8K,1,0,0,1,0,0,0,0,0,0
CB5DPPK,0,0,0,0,0,0,0,0,0,0
CB5DQ6K,1,0,0,0,0,0,0,0,0,0
CB5DQQK,1,0,0,0,0,0,0,0,0,0
CB5DY1K,1,0,0,0,0,0,0,0,0,0
CB5E0SK,1,0,0,0,0,0,0,0,0,0
CB5E24K,1,0,0,0,0,0,0,0,0,0
CB5E6EK,0,0,0,0,0,0,0,0,0,0
CB5E93K,1,1,0,0,0,0,0,0,0,0
CB5EEZK,1,1,1,0,1,0,0,0,0,0
CB5EFGK,1,0,0,0,0,0,0,0,0,0
CB5EIBK,1,0,0,0,0,0,0,0,0,0
CB5EK6K,1,0,0,0,0,0,0,0,0,0
CB5EK7K,1,1,0,0,1,0,0,0,0,0
CB5EKZK,1,0,0,0,0,0,0,0,0,0
CB5EMCK,1,0,0,0,0,0,0,0,0,0
CB5EMUK,0,0,0,0,0,0,0,0,0,0
CB5EPBK,1,0,0,0,0,0,0,0,0,0
CB5EREK,1,0,0,0,0,1,0,0,0,0
CB5ESUK,1,1,0,0,1,0,0,0,0,0
CB5EV1K,1,0,0,0,0,0,0,0,0,0
CB5EVHK,0,0,0,0,0,0,0,0,0,0
CB5EVZK,1,0,0,0,0,0,0,0,0,0
CB5EW7K,1,0,0,0,0,0,0,0,0,0
CB5EWGK,0,0,0,0,0,0,0,0,0,0
CB5EXHK,0,0,0,0,0,0,0,1,0,0
CB5F08K,1,0,0,0,0,0,0,0,0,0
CB5F1WK,1,0,0,0,0,0,0,0,0,0
CB5F80K,0,0,0,0,0,0,0,0,0,0
CB5FA3K,1,0,0,0,0,0,0,0,0,0
CB5FB6K,1,0,0,0,0,0,0,0,0,0
CB5FDGK,0,0,0,0,0,0,0,0,0,0
CB5FG8K,1,0,0,0,0,0,0,0,0,0
CB5FH3K,1,0,0,0,0,0,0,0,0,0
CB5FH4K,0,0,0,0,0,0,0,0,0,0
CB5FHTK,1,0,0,0,0,0,0,0,0,0
CB5FIHK,0,0,0,0,0,0,0,0,0,0
CB5FJHK,0,0,0,0,0,0,0,0,0,0
CB5FKVK,1,0,0,0,0,0,0,0,0,0
CB5FLMK,0,0,0,0,0,0,0,0,0,0
CB5FOKK,1,0,0,0,0,0,0,0,0,0
CB5FYPK,1,0,0,0,0,0,0,0,0,0
CB5G6MK,1,1,0,0,0,0,0,0,0,0
CB5GA3K,0,0,0,0,0,0,0,0,0,0
CB5GB2K,1,0,0,0,0,0,0,0,0,0
CB5GH4K,1,0,0,0,0,0,0,0,0,0
CB5GK7K,1,0,0,0,0,0,0,0,0,0
CB5GL5K,0,0,0,0,0,0,0,0,0,0
CB5GVCK,0,0,0,0,0,0,0,0,0,0
CB5GYKK,0,0,0,0,0,0,0,0,0,0
CB5H7JK,1,0,0,0,0,0,0,0,0,0
CB5HBYK,0,0,0,0,0,0,0,0,0,0
CB5HC4K,1,1,0,0,0,0,0,0,0,0
CB5HH5K,1,0,0,0,0,0,0,0,0,0
CB5HJ0K,0,0,0,0,0,0,0,0,0,0
CB5HK9K,1,0,0,0,0,0,0,0,0,0
CB5HR0K,1,0,0,0,0,0,0,0,0,0
CB5HSOK,1,0,1,0,0,0,0,0,0,0
CB5HT8K,1,1,0,0,1,0,0,0,0,0
CB5I7YK,1,0,0,0,0,0,0,0,0,0
CB5IB1K,0,0,0,0,0,0,0,0,0,0
CB5IKUK,1,0,0,0,0,0,0,0,0,0
CB5IL8K,1,0,0,0,0,0,0,0,0,0
CB5ILJK,1,1,0,0,0,0,0,0,0,0
CB5IMKK,1,0,0,0,0,0,0,0,0,0
CB5IN7K,1,0,0,0,0,0,0,0,0,0
CB5INEK,1,0,0,0,0,0,0,0,0,0
CB5INHK,0,0,0,0,0,0,0,0,0,0
CB5INQK,1,0,0,0,0,0,0,0,0,0
CB5IPAK,0,0,0,0,0,0,0,0,0,0
CB5IWLK,1,1,0,0,0,0,0,0,0,0
CB5IZ4K,0,0,0,0,0,0,0,0,0,0
CB5IZEK,1,1,0,0,0,0,0,0,0,0
CB5IZKK,1,0,0,0,0,0,0,0,0,0
CB5J0QK,0,0,0,0,0,0,0,0,0,0
CB5J2YK,1,0,0,0,0,0,0,0,0,0
CB5J4VK,1,0,0,0,0,0,0,0,0,0
CB5J58K,1,1,0,0,1,0,0,0,0,0
CB5J96K,1,0,0,0,0,0,0,0,0,0
CB5JDZK,1,0,0,0,0,0,0,0,0,0
CB5JJ2K,1,0,0,0,0,0,0,0,0,0
CB5JM7K,1,0,0,0,0,1,0,0,0,0
CB5JO0K,1,0,0,0,0,0,0,0,0,0
CB5JQDK,1,0,0,0,0,0,0,0,0,0
CB5JTDK,1,1,0,0,0,0,1,0,0,0
CB5JUIK,1,1,0,0,0,0,0,0,0,0
CB5JWPK,1,0,0,0,0,0,0,0,0,0
CB5JX1K,1,0,0,0,0,0,0,0,0,0
CB5K08K,1,0,0,0,0,0,0,0,0,0
CB5K3SK,1,0,0,0,0,0,0,0,0,0
CB5K7PK,1,0,1,0,0,0,0,0,0,0
CB5KAYK,1,1,0,0,0,0,0,0,0,0
CB5KB0K,1,0,0,0,0,0,0,0,0,0
CB5KD2K,0,0,0,0,0,0,0,0,0,0
CB5KGSK,1,0,0,0,0,0,0,0,0,0
CB5KI2K,1,0,0,0,0,0,0,1,0,0
CB5KJPK,1,0,0,0,0,0,0,0,0,0
CB5KLWK,0,0,0,0,0,0,0,0,0,0
CB5KN0K,0,0,0,0,0,0,0,0,0,0
CB5KUEK,1,0,0,0,0,0,0,0,0,0
CB5KW9K,1,0,0,0,0,0,0,0,0,0
CB5KZPK,1,0,0,0,0,0,0,0,0,0
CB5KZVK,0,0,0,0,0,0,0,0,0,0
CB5L0WK,0,0,0,0,0,0,0,0,0,0
CB5L1OK,1,0,0,0,0,0,0,0,0,0
CB5L60K,1,0,0,0,0,0,0,0,0,0
CB5LL3K,0,0,0,0,0,0,0,0,0,0
CB5LL4K,0,0,0,0,0,0,0,0,0,0
CB5LPBK,0,0,0,0,0,0,0,0,0,0
CB5LVTK,1,0,0,0,0,0,0,0,0,0
CB5LXDK,1,0,0,0,0,0,0,0,0,0
CB5LZ8K,1,0,0,0,0,0,0,0,0,0
CB5M01K,1,0,1,0,0,0,0,0,0,0
CB5M0PK,1,0,0,0,0,0,0,0,0,0
CB5M12K,1,0,0,0,0,0,0,0,0,0
CB5M38K,1,0,0,0,0,0,0,0,0,0
CB5M46K,1,0,0,0,0,0,0,0,0,0
CB5M77K,0,0,0,0,0,0,0,0,0,0
CB5M9VK,1,1,0,0,0,0,0,0,0,0
CB5MBEK,1,0,0,0,0,0,0,0,0,0
CB5MEBK,1,0,0,1,0,0,0,0,0,0
CB5MGRK,1,0,0,0,0,0,0,0,0,0
CB5MJHK,1,0,0,0,1,0,0,0,0,0
CB5MK5K,1,1,0,0,1,0,0,0,0,0
CB5MKEK,0,0,0,0,0,0,0,0,0,0
CB5MLXK,1,0,0,0,0,0,0,0,0,0
CB5MMJK,1,1,0,0,0,0,0,0,0,0
CB5MQGK,0,0,0,0,0,0,0,0,0,0
CB5MSSK,1,0,0,0,0,0,0,0,0,0
CB5MSXK,1,1,0,0,0,0,0,0,0,0
CB5MWKK,1,0,0,0,0,0,0,0,0,0
CB5N0EK,0,0,0,0,0,0,0,0,0,0
CB5N25K,1,0,0,0,0,0,0,0,0,0
CB5N8UK,1,0,0,0,0,0,0,0,0,0
CB5NBTK,1,0,0,0,0,0,0,0,0,0
CB5ND8K,0,0,0,0,0,0,0,0,0,0
CB5ND9K,1,0,0,0,0,0,0,0,0,0
CB5NE4K,1,0,1,0,0,0,0,0,0,0
CB5NGTK,1,0,0,0,0,0,0,0,0,0
CB5NO6K,1,0,0,0,0,0,0,0,0,0
CB5NROK,1,0,0,0,0,0,0,0,0,0
CB5NTJK,1,0,0,0,0,0,0,0,0,0
CB5O2QK,1,0,0,0,0,0,0,0,0,0
CB5O3EK,1,0,0,0,0,0,1,0,0,0
CB5O7EK,1,0,0,0,0,0,0,0,0,0
CB5O7PK,1,0,0,0,1,0,0,0,0,0
CB5OB8K,1,0,0,0,0,0,0,0,0,0
CB5OC6K,1,0,0,0,0,0,0,0,0,0
CB5OE2K,1,1,0,0,1,0,0,0,0,0
CB5OIGK,0,0,0,0,0,0,0,0,0,0
CB5OT9K,0,0,0,0,0,0,0,0,0,0
CB5OTPK,1,0,0,0,0,0,0,0,0,0
CB5OXCK,1,0,0,0,0,0,0,0,0,0
CB5P52K,0,0,0,0,0,0,0,0,0,0
CB5P6FK,0,0,0,0,0,0,0,0,0,0
CB5P6LK,0,0,0,0,0,0,0,0,0,0
CB5P6XK,1,0,0,0,0,0,0,0,0,0
CB5PC4K,1,0,0,0,0,0,1,0,0,0
CB5PCEK,1,0,0,0,0,0,0,0,0,0
CB5PE3K,1,0,1,0,0,0,0,0,1,0
CB5PF3K,1,0,0,0,0,0,0,0,0,0
CB5PFTK,1,0,0,0,0,0,0,0,0,0
CB5PHPK,1,0,0,0,0,0,0,0,0,0
CB5PLZK,1,0,0,0,0,0,0,0,0,0
CB5PNWK,0,0,0,0,0,0,0,0,0,0
CB5PRWK,1,0,0,0,0,0,0,0,0,0
CB5PUGK,1,0,0,0,0,0,0,0,0,0
CB5PYPK,0,0,0,0,0,0,0,0,0,0
CB5PZ6K,1,0,1,0,0,0,0,0,0,0
CB5Q1BK,0,0,0,0,0,0,0,0,0,0
CB5Q56K,0,0,0,0,0,0,0,0,0,0
CB5Q7QK,1,0,0,0,0,0,0,0,0,0
CB5QAJK,1,0,0,0,0,0,0,0,0,0
CB5QANK,1,0,0,0,0,0,0,0,0,0
CB5QCCK,1,0,0,0,0,0,0,0,0,0
CB5QFMK,1,0,0,0,0,0,0,0,0,0
CB5QFVK,1,0,1,0,0,0,0,0,0,0
CB5QHBK,0,0,0,0,0,0,0,0,0,0
CB5QHGK,0,0,0,0,0,0,0,0,0,0
CB5QLIK,0,0,0,0,0,0,0,0,0,0
CB5QMTK,1,0,0,0,0,0,0,0,0,0
CB5QNKK,1,0,1,1,0,0,0,0,0,0
CB5QNLK,1,1,0,0,0,0,0,0,0,0
CB5QR7K,0,0,0,0,0,0,0,0,0,0
CB5QRWK,1,0,0,0,0,0,0,0,0,0
CB5R9QK,1,1,1,0,0,0,0,0,0,0
CB5RADK,1,1,0,1,1,0,0,0,0,0
CB5RAEK,1,0,0,0,0,0,0,0,0,0
CB5RIEK,1,1,0,0,0,0,0,0,0,0
CB5RPQK,1,0,0,0,0,0,0,0,0,0
CB5RRWK,0,0,0,0,0,0,0,0,0,0
CB5RUZK,0,0,0,0,0,0,0,0,0,0
CB5RWMK,1,0,0,0,0,0,0,0,0,0
CB5S2YK,1,1,0,0,0,0,0,0,0,0
CB5S5KK,0,0,0,0,0,0,0,0,0,0
CB5S78K,1,0,0,0,0,0,0,0,0,0
CB5S82K,0,0,0,0,0,0,0,0,0,0
CB5S91K,0,0,0,0,0,0,0,0,0,0
CB5S9SK,1,0,0,0,0,0,1,0,0,0
CB5SE5K,0,0,0,0,0,0,0,0,0,0
CB5SN2K,1,1,0,0,1,0,0,0,0,0
CB5SQHK,1,1,0,0,1,0,0,0,0,0
CB5SUMK,1,0,0,0,0,0,0,0,0,0
CB5SW4K,1,1,0,0,1,0,0,0,0,0
CB5SYYK,1,0,0,0,0,0,1,0,0,0
CB5SZHK,1,0,0,0,0,0,0,0,0,0
CB5T0BK,1,0,0,0,0,0,0,0,0,0
CB5T14K,1,0,0,0,0,0,0,0,0,0
CB5T1TK,1,0,0,0,0,0,0,0,0,0
CB5T3QK,1,0,0,0,0,0,0,0,0,0
CB5T8LK,0,0,0,0,0,0,0,0,0,0
CB5T9OK,1,0,0,0,0,0,0,0,0,0
CB5TBQK,0,0,0,0,0,0,0,0,0,0
CB5TCJK,1,0,0,0,0,0,0,0,0,0
CB5TDXK,1,0,0,0,0,0,0,0,0,0
CB5TETK,1,0,0,0,0,0,0,0,0,0
CB5TI8K,1,0,0,0,0,0,0,0,0,0
CB5TIYK,1,0,0,0,0,0,0,0,0,0
CB5TL9K,1,0,0,0,1,0,0,0,0,0
CB5TNXK,1,0,0,0,0,0,0,0,0,0
CB5TRUK,1,0,0,0,0,0,0,0,0,0
CB5TUMK,1,0,0,0,0,0,0,0,0,0
CB5TX2K,1,0,0,0,0,0,0,0,0,0
CB5TY5K,1,0,0,0,0,0,0,0,0,0
CB5TYIK,1,0,0,0,0,0,0,0,0,0
CB5U3GK,0,0,0,0,0,0,0,0,0,0
CB5U5NK,0,0,0,0,0,0,0,1,0,0
CB5U98K,1,0,0,0,0,0,1,0,0,0
CB5UCIK,1,0,0,0,0,0,0,0,0,0
CB5UCUK,1,0,0,0,0,0,0,0,0,0
CB5UOLK,1,0,0,0,0,0,0,0,0,0
CB5UP6K,1,0,0,0,0,0,0,0,0,0
CB5UWNK,0,0,0,0,0,0,0,0,0,0
CB5UXHK,1,0,0,0,0,0,0,0,0,0
CB5UXWK,0,0,0,0,0,0,0,0,0,0
CB5V10K,1,0,0,0,0,0,0,0,0,0
CB5V2YK,1,0,0,0,0,0,0,0,0,0
CB5VD0K,1,1,0,0,0,0,0,0,0,0
CB5VD1K,1,0,0,0,0,0,0,0,0,0
CB5VDIK,1,0,0,0,0,0,0,0,0,0
CB5VHXK,0,0,0,0,0,0,0,0,0,0
CB5VK5K,1,0,0,0,0,0,0,0,0,0
CB5VNHK,1,0,0,0,0,0,0,0,0,0
CB5VOBK,1,0,0,0,0,0,0,0,0,0
CB5VQAK,0,0,0,0,0,0,0,0,0,0
CB5VQYK,0,0,0,0,0,0,0,0,0,0
CB5VUIK,0,0,0,0,0,0,0,0,0,0
CB5VX8K,1,0,0,0,0,0,0,0,0,0
CB5VYWK,1,1,0,0,1,0,0,0,0,0
CB5W1JK,1,1,0,0,0,0,1,0,0,0
CB5W69K,1,0,0,0,0,0,0,0,1,0
CB5W8AK,1,1,0,0,0,0,0,0,0,0
CB5W8PK,1,0,0,0,0,0,0,0,0,0
CB5WCHK,1,1,0,0,0,0,0,0,0,0
CB5WFSK,1,0,0,0,0,0,0,0,0,0
CB5WICK,1,0,0,0,0,0,0,0,0,0
CB5WJQK,1,0,0,0,0,0,0,0,1,0
CB5WNEK,0,0,0,0,0,0,1,0,0,0
CB5WOXK,1,0,0,0,0,0,0,0,0,0
CB5WQGK,1,0,0,0,0,0,0,0,0,0
CB5WUZK,0,0,0,0,0,0,0,0,0,0
CB5X44K,1,0,0,0,0,0,0,0,0,0
CB5X5WK,1,0,0,0,0,0,0,0,0,0
CB5XCLK,1,0,0,0,0,0,0,0,0,0
CB5XD2K,1,0,0,0,0,0,1,0,0,0
CB5XD8K,0,0,0,0,0,0,0,0,0,0
CB5XJDK,0,0,0,0,0,0,0,0,0,0
CB5XXOK,1,0,0,0,0,0,0,0,0,0
CB5XZ6K,0,0,0,0,0,0,0,0,0,0
CB5Y3JK,0,0,0,0,0,0,0,0,0,0
CB5Y6LK,1,1,0,0,0,0,0,0,0,0
CB5Y9PK,1,0,0,0,0,0,0,0,0,0
CB5YCNK,1,0,0,0,0,0,1,0,0,0
CB5YF4K,1,1,0,0,0,0,0,0,0,0
CB5YJXK,0,0,0,0,0,0,0,0,0,0
CB5YP5K,1,1,0,0,1,0,1,0,0,0
CB5YQOK,1,1,0,0,1,0,0,0,0,0
CB5YULK,0,0,0,0,0,0,0,0,0,0
CB5Z0SK,1,0,0,0,0,0,0,0,0,0
CB5Z1LK,1,0,0,1,0,1,0,0,0,0
CB5Z6IK,0,0,0,0,0,1,0,0,0,0
CB5Z94K,0,0,0,0,0,1,0,0,0,0
CB5ZF4K,1,1,0,0,0,0,0,0,0,0
CB5ZHEK,1,0,0,0,0,0,0,0,0,0
CB5ZJ4K,1,0,1,0,0,0,0,0,1,0
CB5ZQDK,0,0,0,0,0,1,0,0,0,0
CB5ZSEK,1,0,0,0,0,0,0,0,0,0
CB5ZSLK,1,0,0,0,0,0,0,0,0,0
CB5ZSSK,1,0,0,0,0,0,0,0,0,0
CB5ZWOK,0,0,0,0,0,1,0,0,0,0
CB5ZY3K,1,0,0,0,0,0,0,0,0,0
CB6081K,1,0,0,0,0,0,0,0,0,0
CB60AHK,0,0,0,0,0,0,0,0,0,0
CB60APK,1,1,0,0,0,0,0,0,0,0
CB60LIK,1,0,0,0,0,0,0,0,1,0
CB60LUK,1,0,0,0,0,0,0,0,0,0
CB60LZK,1,0,0,1,0,0,1,0,1,0
CB60TRK,1,0,0,0,0,0,0,0,0,0
CB60U7K,1,0,0,0,0,0,0,0,0,0
CB60WVK,0,0,0,0,0,0,0,0,0,0
CB60YAK,1,1,0,0,0,0,0,0,0,0
CB6138K,0,0,0,0,0,0,0,0,0,0
CB6168K,0,0,0,0,0,0,0,0,0,0
CB616DK,1,0,0,0,0,0,0,0,0,0
CB617XK,1,0,0,0,0,0,0,0,0,0
CB618MK,0,0,0,0,0,0,0,0,0,0
CB61IYK,1,0,0,0,1,0,0,0,0,0
CB61U1K,1,1,0,0,0,0,0,0,0,0
CB61U3K,1,0,0,0,0,0,0,0,0,0
CB62C3K,1,0,0,0,0,0,0,0,0,0
CB62C8K,1,0,0,0,0,0,0,0,0,0
CB62DEK,1,0,0,0,0,0,0,0,0,0
CB62DYK,1,0,0,0,0,0,1,0,0,0
CB62GGK,1,0,0,0,0,0,0,0,0,0
CB62H1K,1,0,0,0,0,0,1,0,0,0
CB62H2K,1,0,0,0,0,0,0,0,0,0
CB62LXK,1,0,0,0,0,0,0,0,0,0
CB62QTK,1,0,0,0,0,0,0,0,0,0
CB62TKK,1,0,0,0,0,0,0,0,0,0
CB62TQK,1,1,0,0,1,0,0,0,0,0
CB62U5K,1,0,0,0,0,0,0,0,0,0
CB62XOK,1,0,1,0,0,0,0,0,0,0
CB6353K,1,1,0,0,0,0,0,0,0,0
CB635JK,1,1,0,0,1,0,0,0,0,0
CB636TK,1,1,0,0,1,0,0,0,0,0
CB637NK,1,0,0,0,0,0,0,0,0,0
CB63GYK,0,0,0,0,0,0,0,0,0,0
CB63ULK,1,0,0,0,0,0,0,0,0,0
CB63XCK,1,0,0,0,1,0,0,0,0,0
CB63Y2K,1,0,0,0,0,0,0,0,0,0
CB64J9K,1,0,0,0,0,0,0,0,0,0
CB64M4K,1,0,0,0,0,0,0,0,0,0
CB64Q4K,1,0,0,0,0,0,0,0,0,0
CB654CK,1,0,0,0,0,0,0,0,0,0
CB654QK,1,0,1,0,0,0,0,0,0,0
CB65GTK,1,0,0,0,0,0,0,0,0,0
CB65HJK,1,0,0,0,0,0,0,0,0,0
CB65KPK,0,0,0,0,0,0,0,0,0,0
CB65LRK,1,0,0,0,0,0,0,0,0,0
CB65N5K,1,0,0,0,0,0,0,0,0,0
CB65RZK,0,0,0,0,0,0,0,0,0,0
CB663FK,1,0,0,0,0,0,0,0,0,0
CB669PK,1,0,0,0,0,0,0,0,0,0
CB66CFK,1,0,0,0,0,0,0,0,0,0
CB66CHK,1,1,0,0,0,0,0,0,0,0
CB66E9K,1,0,0,0,0,0,0,0,0,0
CB66H8K,0,0,0,0,0,0,0,0,0,0
CB66LMK,1,0,0,0,0,0,0,0,0,0
CB66LOK,1,0,0,0,0,0,1,0,0,0
CB66QTK,1,0,0,0,0,0,0,0,0,0
CB66TKK,1,0,0,0,0,0,0,0,0,0
CB66X7K,1,0,0,0,0,0,0,0,0,0
CB67AIK,1,1,0,0,1,0,0,0,0,0
CB67L1K,1,0,0,0,0,0,0,0,0,0
CB680AK,1,0,0,0,0,0,0,0,0,0
CB681DK,1,0,0,0,0,0,0,0,0,0
CB683BK,1,1,0,0,1,0,0,0,0,0
CB688SK,0,0,0,0,0,1,0,0,0,0
CB68NUK,1,0,0,0,0,0,0,0,0,0
CB68R1K,0,0,0,0,0,0,0,0,0,0
CB68RFK,1,0,0,0,0,0,0,0,0,0
CB690CK,1,0,0,0,0,0,0,0,0,0
CB696HK,1,1,0,0,0,0,0,0,0,0
CB697UK,1,1,0,0,1,0,0,0,0,0
CB69CEK,1,0,0,0,0,0,0,0,0,0
CB69DRK,1,0,0,0,0,0,0,0,0,0
CB69OCK,1,1,0,0,1,0,0,0,0,0
CB69S5K,1,0,0,0,0,0,0,0,0,0
CB69TAK,1,0,0,0,0,0,0,0,0,0
CB69Y4K,1,0,0,0,0,0,0,0,0,0
CB6A4QK,1,0,0,0,0,0,0,0,0,0
CB6ABTK,1,0,0,0,0,0,0,0,0,0
CB6ADQK,0,0,0,0,0,0,0,0,0,0
CB6AGGK,1,0,0,0,0,0,0,0,0,0
CB6ALLK,1,0,0,0,0,0,0,0,0,0
CB6ANIK,1,0,0,0,0,0,0,0,0,0
CB6AP5K,1,0,0,0,0,0,0,0,0,0
CB6AQ1K,1,0,0,1,0,0,0,0,0,0
CB6AS9K,1,1,0,0,1,0,0,0,0,0
CB6AUTK,1,0,0,0,0,0,0,0,1,0
CB6AX0K,0,0,0,0,0,0,0,0,0,0
CB6B0UK,1,0,0,0,0,0,0,0,0,0
CB6B1PK,1,1,0,0,1,0,0,0,0,0
CB6B26K,1,0,0,0,0,0,0,0,0,0
CB6B76K,1,0,0,0,0,0,0,0,0,0
CB6B7AK,1,0,0,0,0,0,0,0,0,0
CB6B9JK,1,0,0,0,0,0,0,0,0,0
CB6BJ6K,1,0,0,0,0,0,0,0,0,0
CB6BM1K,1,0,0,0,0,0,0,0,0,0
CB6BOAK,1,0,0,0,0,0,0,0,0,0
CB6BOIK,0,0,0,0,0,0,0,0,0,0
CB6BPOK,1,0,0,0,0,0,0,0,0,0
CB6BREK,0,0,0,0,0,0,0,0,0,0
CB6BTOK,1,1,0,0,1,0,0,0,0,0
CB6BTUK,1,1,0,0,1,0,0,0,0,0
CB6BXRK,0,0,0,0,0,0,0,0,0,0
CB6BY7K,1,0,0,0,0,0,0,0,0,0
CB6C13K,0,0,0,0,0,1,0,0,0,0
CB6C36K,0,0,0,0,0,0,0,0,0,0
CB6C4PK,1,0,0,0,0,0,0,0,0,0
CB6C5YK,1,1,0,0,1,0,0,0,0,0
CB6C6UK,1,1,0,0,0,0,0,0,0,0
CB6C9EK,1,1,0,0,1,0,0,0,0,0
CB6CAMK,1,0,0,0,0,0,0,0,0,0
CB6CGQK,1,1,0,0,0,0,0,0,0,0
CB6CLCK,1,0,0,0,0,0,0,0,0,0
CB6CLFK,1,0,0,0,0,0,0,0,0,0
CB6CNOK,1,0,0,0,0,0,0,0,0,0
CB6CSFK,1,0,0,0,0,0,0,0,0,0
CB6CTDK,1,0,0,0,0,0,0,0,0,0
CB6D58K,1,0,0,0,0,0,0,0,0,0
CB6D9SK,1,0,0,0,0,0,0,0,0,0
CB6DCLK,1,1,0,0,1,0,0,0,0,0
CB6DE9K,1,0,0,0,0,0,0,0,0,0
CB6DJIK,1,1,0,0,1,0,0,0,0,0
CB6DPQK,0,0,0,0,0,0,0,0,0,0
CB6DQ2K,1,0,0,0,0,0,0,0,0,0
CB6DTFK,0,0,0,0,0,0,0,0,0,0
CB6DV4K,1,0,0,0,0,0,0,0,0,0
CB6DW5K,1,0,0,0,0,0,0,0,0,0
CB6DX6K,1,0,0,0,0,0,0,0,0,0
CB6DZFK,1,0,0,0,0,0,0,0,0,0
CB6E03K,1,0,0,0,0,0,0,0,0,0
CB6E3MK,0,0,0,0,0,0,0,0,0,0
CB6E8TK,1,1,0,0,0,0,0,0,0,0
CB6E9AK,0,0,0,0,0,0,0,0,0,0
