id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAPPWDK,1,0,0,0,0,0,0,0,0,0
CAPQ22K,1,0,0,0,0,0,0,0,0,0
CAPQBGK,1,0,0,0,0,0,0,0,0,0
CAPQM4K,1,0,1,0,0,0,0,0,0,0
CAPQQLK,1,0,0,0,0,0,0,0,0,0
CAPQQMK,1,1,0,0,1,0,0,0,0,0
CAPQZUK,1,0,0,0,0,0,0,0,0,0
CAPRKMK,1,0,0,0,0,0,0,0,0,0
CAPRL2K,1,0,0,0,0,0,0,0,0,0
CAPRLKK,1,0,0,0,0,0,0,0,0,0
CAPRR3K,1,0,0,0,0,0,0,0,0,0
CAPRSWK,1,0,0,0,0,0,0,0,0,0
CAPRW0K,1,0,0,0,0,0,0,0,0,0
CAPSPKK,1,0,0,0,0,0,0,0,0,0
CAPSRMK,1,0,0,0,0,0,0,0,0,0
CAPT04K,1,0,0,0,0,0,0,0,0,0
CAPTDFK,1,0,0,0,0,0,0,0,0,0
CAPTEIK,0,0,0,0,0,0,0,0,0,0
CAPTLVK,1,0,0,0,0,0,0,0,0,0
CAPTSMK,1,0,0,0,0,0,0,0,0,0
CAPTY1K,1,0,0,0,0,0,0,0,0,0
CAPU14K,1,0,0,0,0,0,0,0,0,0
CAPU3ZK,1,0,0,0,0,0,0,0,0,0
CAPU8JK,1,0,0,0,0,0,0,0,0,0
CAPUNOK,0,0,0,0,0,0,0,0,0,0
CAPUPFK,1,0,0,0,0,0,0,0,0,0
CAPUWLK,1,0,0,0,0,0,0,0,0,0
CAPV3OK,0,0,0,0,0,0,0,0,0,0
CAPV4XK,1,0,0,0,0,0,0,0,1,0
CAPVJ9K,1,0,0,0,0,0,0,0,0,0
CAPVKBK,0,0,0,0,0,0,0,0,0,0
CAPVQ3K,1,1,0,0,0,0,0,0,0,0
CAPVUJK,1,1,0,0,0,0,0,0,0,0
CAPVWWK,1,0,0,0,0,0,0,0,0,0
CAPW4SK,1,0,0,0,0,0,0,0,0,0
CAPWFAK,1,0,0,0,0,0,0,0,0,0
CAPWVYK,1,0,0,0,0,0,0,0,1,0
CAPX9TK,1,0,0,0,0,0,0,0,0,0
CAPXF0K,1,0,0,0,0,0,0,0,0,0
CAPXKAK,1,0,0,0,0,0,0,0,0,0
CAPY35K,1,0,0,0,0,0,0,0,0,0
CAPYHYK,1,0,0,0,0,0,0,0,0,0
CAPYTTK,1,0,0,0,0,0,0,0,0,0
CAPZ1HK,1,0,0,0,0,0,0,0,0,0
CAPZ3GK,1,0,0,0,0,0,0,0,0,0
CAPZ8IK,1,0,0,1,0,0,0,0,0,0
CAPZB1K,1,0,1,0,1,0,0,0,0,0
CAPZCMK,0,0,0,0,0,0,0,0,0,0
CAPZH0K,1,0,0,0,0,0,0,0,0,0
CAPZJ3K,0,0,0,0,0,0,0,0,0,0
CAPZKVK,1,0,0,0,0,0,0,0,0,0
CAQ05LK,1,0,0,0,0,0,0,0,0,0
CAQ066K,1,0,0,0,0,0,0,0,0,0
CAQ09TK,1,0,1,0,0,0,0,0,0,0
CAQ0FVK,1,0,0,0,0,0,0,0,0,0
CAQ0JWK,1,0,0,0,1,0,0,0,0,0
CAQ0JZK,1,0,1,0,0,0,0,0,0,0
CAQ0MJK,0,0,0,0,0,0,0,0,0,0
CAQ0NWK,1,0,0,0,0,0,0,0,0,0
CAQ0USK,1,0,0,0,0,0,0,0,0,0
CAQ124K,1,0,0,0,0,0,0,0,0,0
CAQ1O1K,1,0,0,0,1,0,0,0,0,0
CAQ1VVK,1,0,0,0,0,0,0,0,0,0
CAQ1YNK,1,1,0,0,0,0,0,0,0,0
CAQ239K,1,0,0,0,0,0,0,0,0,0
CAQ2B6K,1,0,0,0,0,0,0,0,0,0
CAQ2H5K,1,0,1,0,0,1,1,0,1,0
CAQ2MIK,1,0,0,0,0,0,0,0,0,0
CAQ353K,1,0,1,0,0,0,0,0,0,0
CAQ3ZVK,1,0,0,0,0,0,0,0,0,0
CAQ45WK,1,0,0,0,0,0,0,0,0,0
CAQ4G1K,1,0,0,0,0,0,0,0,0,0
CAQ4IOK,1,0,0,0,0,0,0,0,0,0
CAQ4JAK,1,0,0,0,0,0,0,0,0,0
CAQ4R1K,0,0,0,0,0,0,0,0,0,0
CAQ4TPK,1,0,0,0,0,0,0,0,0,0
CAQ54TK,1,0,0,0,0,0,0,0,0,0
CAQ59JK,1,1,0,0,1,0,0,0,0,0
CAQ5DCK,1,0,0,0,0,0,0,0,0,0
CAQ5S7K,1,1,1,0,0,0,0,0,0,0
CAQ5YIK,1,0,1,1,0,0,0,0,0,0
CAQ6ABK,1,1,0,0,0,0,0,0,0,0
CAQ6CSK,1,0,0,0,0,0,0,0,0,0
CAQ6LAK,1,0,0,0,0,0,0,0,0,0
CAQ6YCK,1,0,0,0,0,0,0,0,0,0
CAQ70SK,1,0,0,0,0,0,1,0,0,0
CAQ7CXK,1,0,0,0,0,0,0,0,0,0
CAQ7RXK,1,0,0,0,0,0,0,0,0,0
CAQ8IJK,1,0,0,0,0,0,0,0,0,0
CAQ8JOK,1,0,1,0,0,0,0,0,0,0
CAQ8WOK,0,0,0,0,0,0,0,0,0,0
CAQ8X9K,0,0,0,0,0,0,0,0,0,0
CAQ94IK,1,1,0,0,0,0,0,0,0,0
CAQ97PK,1,0,0,0,0,0,0,0,0,0
CAQ9F1K,1,0,0,0,0,0,1,0,0,0
CAQ9KBK,1,0,0,0,0,0,0,0,0,0
CAQ9LRK,1,0,1,1,0,1,0,0,0,0
CAQ9ZEK,1,0,0,1,0,0,1,0,1,0
CAQA27K,0,0,0,0,0,0,0,0,0,0
CAQA2CK,0,0,0,0,0,0,0,0,0,0
CAQA7EK,1,1,0,0,1,0,0,0,1,0
CAQADUK,1,0,0,0,0,0,1,0,0,0
CAQAHSK,1,0,0,0,0,0,0,0,0,0
CAQAODK,1,0,1,0,0,0,0,0,1,0
CAQAW4K,1,0,0,0,0,0,0,0,0,0
CAQAXWK,1,1,0,0,0,0,0,0,0,0
CAQB75K,1,0,0,0,0,0,0,0,0,0
CAQBFOK,1,0,0,0,0,0,0,0,0,0
CAQBGEK,1,0,0,0,0,0,0,0,0,0
CAQBL3K,1,0,0,0,0,0,0,0,0,0
CAQBLOK,0,0,0,0,0,0,0,0,0,0
CAQBOJK,1,1,0,0,0,0,0,0,0,0
CAQC3FK,1,0,0,0,1,0,0,0,1,0
CAQC3JK,1,0,0,0,0,0,0,0,0,0
CAQCDWK,1,0,0,0,0,0,0,0,0,0
CAQCTMK,1,0,0,0,0,0,0,0,0,0
CAQCV0K,1,0,0,0,0,0,0,0,0,0
CAQDDUK,1,0,0,0,0,0,0,0,0,0
CAQDLRK,1,0,0,0,0,0,0,0,0,0
CAQDOTK,1,0,0,0,0,0,0,0,0,0
CAQDQOK,1,0,0,0,0,0,0,0,0,0
CAQDR1K,1,0,0,0,0,0,0,0,0,0
CAQE8IK,1,0,0,0,0,0,0,0,0,0
CAQEOHK,1,0,0,0,0,0,0,0,0,0
CAQF78K,1,0,0,0,0,0,0,0,0,0
CAQFVNK,1,0,1,0,0,0,0,0,0,0
CAQG4EK,1,0,1,0,0,0,0,0,0,0
CAQGNQK,1,0,0,0,0,0,0,0,0,0
CAQH2MK,1,0,0,0,0,0,0,0,0,0
CAQH6AK,1,0,0,0,0,0,0,0,0,0
CAQHHHK,0,0,0,0,0,0,0,0,0,0
CAQHIPK,1,0,0,0,0,0,0,0,0,0
CAQHKKK,1,0,0,0,0,0,0,0,0,0
CAQHKWK,1,0,0,0,0,0,0,0,0,0
CAQHPOK,1,0,1,1,0,0,0,0,0,0
CAQHQ7K,1,0,1,0,0,0,0,0,0,0
CAQHUCK,1,0,0,0,0,0,0,0,0,0
CAQI9FK,1,0,0,0,0,0,0,0,0,0
CAQICCK,0,0,0,0,0,0,0,0,0,0
CAQIH2K,1,0,1,0,0,0,0,0,0,0
CAQIQYK,1,0,1,0,1,0,0,1,0,0
CAQIUPK,0,0,0,0,0,0,0,0,0,0
CAQJ2MK,1,0,0,0,0,0,0,0,0,0
CAQJ4QK,1,0,0,0,0,0,0,0,0,0
CAQJ85K,1,0,1,1,0,0,0,0,0,0
CAQJE3K,1,1,1,0,1,0,0,0,0,0
CAQJJUK,1,0,0,0,0,0,0,0,0,0
CAQJLDK,1,1,0,0,0,0,1,0,1,0
CAQJZSK,1,0,0,0,0,0,0,0,0,0
CAQK0UK,1,0,0,0,0,0,0,0,0,0
CAQK7NK,1,0,0,0,0,0,0,0,0,0
CAQK7RK,1,0,0,0,0,0,0,0,0,0
CAQKBYK,1,0,0,0,0,0,0,0,0,0
CAQKCHK,1,0,0,0,0,0,0,0,0,0
CAQKCJK,1,0,0,0,0,0,0,0,0,0
CAQKSJK,1,0,0,0,0,0,0,0,0,0
CAQKVIK,1,0,0,0,0,0,0,0,0,0
CAQL0SK,1,1,0,1,1,0,0,0,0,0
CAQL6KK,1,0,0,0,0,0,0,0,0,0
CAQLODK,1,0,0,0,0,0,0,0,0,0
CAQLUTK,1,0,0,0,0,0,0,0,0,0
CAQM7GK,1,0,0,0,0,0,0,0,0,0
CAQMC0K,1,0,0,0,0,0,0,0,0,0
CAQMHOK,1,0,0,1,0,0,1,0,0,0
CAQMOTK,1,0,0,0,0,0,0,0,0,0
CAQMP7K,1,0,0,0,0,0,0,0,0,0
CAQMQ5K,1,0,0,0,0,0,0,0,0,0
CAQMYYK,0,0,0,0,0,0,0,0,0,0
CAQNAOK,1,0,1,0,0,0,0,0,0,0
CAQNBKK,1,0,0,0,0,0,0,0,0,0
CAQO05K,1,0,0,0,0,0,0,0,0,0
CAQODCK,1,0,0,0,0,0,0,0,0,0
CAQOEPK,1,0,0,0,0,0,0,0,0,0
CAQOOWK,1,0,0,0,0,0,0,0,0,0
CAQOYXK,1,0,0,0,0,0,0,0,0,0
CAQP9VK,1,1,0,1,1,0,0,0,0,0
CAQPLZK,1,0,0,0,0,0,1,0,0,0
CAQPPYK,1,0,0,0,0,0,0,0,0,0
CAQPZPK,1,0,1,0,0,0,0,0,1,0
CAQQ17K,1,0,0,0,0,0,0,0,0,0
CAQQ4EK,1,0,0,0,0,0,0,0,0,0
CAQQLSK,1,0,0,0,0,0,0,0,0,0
CAQR8RK,1,0,0,0,0,0,0,0,1,0
CAQRGJK,1,0,0,0,0,0,0,0,0,0
CAQS3EK,1,0,1,0,0,0,0,0,0,0
CAQS52K,1,0,0,0,0,0,0,0,0,0
CAQSBEK,1,0,0,0,0,0,0,0,0,0
CAQSE3K,1,0,0,0,0,0,0,0,0,0
CAQSE6K,1,0,0,0,0,0,0,0,0,0
CAQSOCK,1,0,0,0,0,0,0,0,0,0
CAQSRLK,1,0,0,0,0,0,1,0,0,0
CAQSSNK,1,0,1,0,0,0,0,0,0,0
CAQTC8K,1,0,0,0,0,0,0,0,0,0
CAQTFZK,1,0,0,0,0,0,0,0,0,0
CAQTOUK,1,0,0,0,0,0,0,0,0,0
CAQTQYK,0,0,0,0,0,0,0,0,0,0
CAQTSRK,0,0,0,0,0,0,0,0,0,0
CAQU2OK,1,0,0,0,0,0,0,0,0,0
CAQUAPK,0,0,0,0,0,0,0,0,1,0
CAQUFCK,1,0,1,0,0,1,0,0,0,0
CAQUGJK,1,0,0,0,0,0,0,0,0,0
CAQUIMK,1,0,1,0,0,0,0,0,0,0
CAQUJ1K,1,0,0,0,0,0,0,0,0,0
CAQUMPK,1,0,0,0,0,0,0,0,0,0
CAQUMVK,1,0,0,0,0,0,0,0,0,0
CAQUVEK,0,0,0,0,0,0,0,0,0,0
CAQUZLK,1,0,0,0,0,0,0,0,0,0
CAQV7MK,1,0,0,0,0,0,0,0,0,0
CAQVADK,1,0,0,0,0,0,1,0,0,0
CAQVC9K,1,0,0,0,0,0,0,0,0,0
CAQVHUK,1,0,1,1,0,0,0,0,0,0
CAQVLNK,1,0,0,0,0,0,0,0,0,0
CAQW4LK,1,0,0,0,0,0,0,0,1,0
CAQWGGK,0,0,0,0,0,0,0,0,0,0
CAQWQ4K,1,0,0,0,0,0,0,0,0,0
CAQX4PK,1,0,0,0,0,0,0,0,0,0
CAQXAOK,1,0,0,0,0,0,0,0,0,0
CAQY2JK,1,0,0,0,0,0,0,0,0,0
CAQY3IK,1,0,0,0,0,0,0,0,0,0
CAQY59K,1,0,0,1,0,0,0,0,0,0
CAQYGQK,1,0,0,0,0,0,0,0,0,0
CAQYLHK,1,0,0,0,0,0,0,0,0,0
CAQYRPK,1,0,1,1,1,0,1,0,0,0
CAQYUYK,1,0,0,0,0,0,1,0,0,0
CAQZ0NK,1,0,0,0,0,0,0,0,0,0
CAQZLQK,1,0,0,0,0,0,0,0,0,0
CAQZPAK,1,0,0,0,0,0,0,0,0,0
CAR0AUK,1,0,0,0,0,0,0,0,0,0
CAR0E4K,1,0,0,0,0,1,1,0,1,0
CAR0V6K,1,0,0,0,0,0,0,0,0,0
CAR0Y1K,1,0,0,0,0,0,0,0,0,0
CAR13PK,1,0,1,0,0,0,0,0,0,0
CAR1AIK,1,0,0,0,0,0,0,0,0,0
CAR1LKK,1,0,0,0,0,0,0,0,0,0
CAR1OOK,1,0,1,0,0,0,0,0,0,0
CAR1TVK,1,0,0,1,0,0,0,0,0,0
CAR2DHK,0,0,0,0,0,0,0,0,0,0
CAR2G4K,1,0,0,0,0,0,0,0,0,0
CAR3C6K,0,0,0,0,0,0,0,0,0,0
CAR3NJK,1,0,0,0,0,0,0,0,0,0
CAR3YPK,1,1,0,0,0,0,0,0,0,0
CAR4GAK,1,0,1,0,0,0,0,0,0,0
CAR4OQK,1,1,0,0,1,0,0,0,0,0
CAR4OZK,1,0,0,0,0,0,0,0,0,0
CAR4U1K,1,0,0,0,0,0,0,0,0,0
CAR5AOK,1,0,0,0,0,0,0,0,0,0
CAR5CPK,1,0,0,0,0,0,0,0,0,0
CAR5Q3K,1,0,0,0,0,0,0,0,0,0
CAR5VLK,1,0,1,1,0,0,0,0,0,0
CAR5XWK,1,1,0,0,0,0,0,0,0,0
CAR6ATK,1,0,0,0,0,0,0,0,0,0
CAR6SYK,1,0,1,0,0,0,0,0,0,0
CAR6USK,1,0,0,0,0,0,0,0,0,0
CAR6WZK,1,0,0,0,0,0,0,0,0,0
CAR76UK,1,1,0,0,0,0,0,0,0,0
CAR786K,1,0,0,0,0,0,0,0,0,0
CAR7W0K,1,0,0,0,0,0,0,0,0,0
CAR84RK,1,0,0,0,1,0,0,0,0,0
CAR8NYK,0,0,0,0,0,0,0,0,0,0
CAR9BPK,1,0,0,0,0,0,1,0,0,0
CARA2TK,1,0,0,0,0,0,1,0,0,0
CARB3UK,1,0,0,0,0,0,0,0,0,0
CARB7TK,1,0,1,1,1,0,0,0,0,0
CARBBIK,1,0,0,0,0,0,0,0,0,0
CARCVEK,1,0,0,0,0,0,0,0,1,0
CARCZ4K,0,0,0,0,0,0,0,0,0,0
CARD5MK,1,0,0,0,0,0,0,0,0,0
CARD8ZK,1,0,0,0,0,0,0,0,0,0
CARDV2K,1,0,0,0,0,0,0,0,0,0
CARDXQK,1,0,0,0,0,0,0,0,0,0
CARE2EK,1,0,0,0,0,0,0,0,0,0
CARE3XK,1,1,1,1,0,0,0,0,1,0
CAREAEK,1,0,0,0,0,0,0,0,0,0
CAREF8K,1,0,0,0,0,0,0,0,0,0
CAREI1K,1,0,0,1,1,0,0,0,0,0
CAREJ2K,1,0,0,0,0,0,0,0,0,0
CAREUNK,1,0,1,0,0,0,0,0,0,0
CARFFJK,1,0,0,0,0,0,0,0,0,0
CARFNGK,1,0,0,0,0,0,0,0,0,0
CARFR8K,1,0,1,0,0,0,1,0,0,0
CARG6RK,1,0,0,0,0,0,0,0,0,0
CARGAOK,0,0,0,0,0,0,0,0,0,0
CARGC1K,1,0,0,0,0,0,0,0,0,0
CARGH0K,0,0,0,0,0,1,0,0,0,0
CARGLWK,1,0,0,0,0,0,0,0,0,0
CARGQZK,1,1,0,0,0,0,0,0,0,0
CARGWLK,1,0,0,0,0,0,0,0,0,0
CARGWTK,1,0,1,0,1,0,0,0,0,0
CARHFAK,1,0,0,0,0,0,0,0,0,0
CARHG3K,1,0,0,0,0,0,0,0,0,0
CARHRYK,1,0,0,0,0,0,0,0,0,0
CARHYSK,1,0,1,0,1,0,0,0,0,0
CARI9LK,1,0,0,0,0,0,1,0,0,0
CARIDMK,1,0,1,1,0,0,0,0,0,0
CARIM7K,1,0,0,0,0,0,0,0,1,0
CARIR1K,1,0,0,0,0,0,0,0,0,0
CARIR4K,1,0,0,0,0,0,0,0,0,0
CARIWCK,1,0,0,0,0,0,0,0,0,0
CARJ4RK,1,1,0,0,0,0,0,0,0,0
CARJ65K,1,0,0,0,0,0,0,0,0,0
CARJLEK,1,0,0,0,0,0,1,0,0,0
CARJQLK,1,0,0,0,0,0,0,0,0,0
CARKBTK,1,0,0,0,1,0,0,0,0,0
CARKCIK,1,1,0,0,0,0,0,0,0,0
CARKHGK,1,0,1,1,0,0,0,0,0,0
CARKJVK,1,0,0,0,0,0,0,0,1,0
CARKKYK,1,1,0,0,1,0,1,0,1,0
CARKP2K,1,0,0,0,0,0,0,0,0,0
CARLFHK,1,0,0,0,0,0,0,0,0,0
CARLFKK,1,0,0,0,0,0,0,0,0,0
CARMMCK,1,0,0,0,0,0,0,0,0,0
CARMQ7K,1,0,0,0,0,0,0,0,0,0
CARMUDK,1,0,0,0,0,0,0,0,0,0
CARMW4K,1,0,0,0,0,0,0,0,0,0
CARN3TK,1,0,0,0,0,0,0,0,0,0
CARNGCK,1,0,0,0,0,0,0,0,0,0
CARNQ2K,1,0,0,0,0,0,0,0,0,0
CARNY6K,1,0,0,0,0,0,0,0,0,0
CARNZGK,1,1,0,0,1,0,1,0,0,0
CARO2KK,1,0,0,0,0,0,0,0,0,0
CARO83K,1,0,0,0,0,0,0,0,0,0
CAROB2K,0,0,0,0,0,0,0,0,0,0
CARPH7K,1,0,0,1,1,0,0,0,0,0
CARPWFK,1,0,1,0,0,0,0,0,0,0
CARQEMK,1,0,0,0,0,0,0,0,0,0
CARQQMK,1,0,0,0,0,0,0,0,0,0
CARR8BK,1,0,0,0,0,0,0,0,0,0
CARROQK,1,0,0,0,0,0,0,0,0,0
CARRXPK,1,0,0,0,0,0,0,0,0,0
CARSC3K,1,0,0,0,0,0,0,0,0,0
CARSYZK,1,0,0,0,0,0,0,0,0,0
CART78K,1,0,0,0,0,0,0,0,0,0
CARTD8K,0,0,0,0,0,0,0,0,0,0
CARTDGK,1,0,1,0,0,0,0,0,0,0
CARTE7K,1,0,0,0,0,0,0,0,0,0
CARTRAK,1,0,0,0,0,0,0,0,0,0
CARUOVK,1,0,0,0,0,0,0,0,0,0
CARV2CK,1,0,1,1,0,0,0,0,0,0
CARVA3K,1,0,1,0,0,0,0,0,0,0
CARVHWK,1,0,0,0,0,0,0,0,0,0
CARW12K,1,0,0,0,0,0,0,0,0,0
CARW34K,1,0,0,0,0,0,0,0,0,0
CARW4KK,1,0,0,0,0,0,0,0,0,0
CARW9QK,1,0,1,0,0,0,0,0,0,0
CARWD7K,1,0,0,0,0,0,0,0,0,0
CARWM2K,0,0,0,0,0,0,0,0,0,0
CARWMFK,1,0,0,0,0,0,0,0,0,0
CARWX9K,1,0,1,0,0,0,0,0,0,0
CARXCGK,0,0,0,0,0,0,0,0,0,0
CARXKIK,1,0,0,0,0,0,1,0,0,0
CARY3GK,1,0,0,0,0,0,0,0,0,0
CARY9ZK,0,0,0,0,0,0,0,0,0,0
CARYMYK,1,0,1,0,0,0,0,0,0,0
CARYTSK,1,0,0,0,0,0,0,0,0,0
CARYUVK,1,0,0,0,0,0,0,0,0,0
CARZ3MK,1,0,0,0,0,0,0,0,0,0
CARZ73K,1,1,0,0,0,0,0,0,0,0
CAS076K,1,0,0,0,0,0,0,0,0,0
CAS0J9K,1,0,0,0,0,0,0,0,0,0
CAS0RAK,1,0,0,0,0,0,0,0,0,0
CAS0T2K,1,0,0,0,0,0,0,0,0,0
CAS0UTK,1,0,0,0,0,0,0,0,0,0
CAS0VPK,1,0,0,0,0,0,0,0,0,0
CAS0X6K,1,0,0,0,0,0,0,0,0,0
CAS10NK,1,0,0,0,0,0,0,0,0,0
CAS17TK,1,0,0,0,0,0,0,0,0,0
CAS185K,1,0,0,0,0,0,0,0,0,0
CAS18SK,1,0,0,0,0,0,0,0,0,0
CAS1ADK,1,0,0,0,0,0,0,0,0,0
CAS1KLK,1,0,0,0,0,0,0,0,0,0
CAS1PQK,0,0,0,0,0,0,0,0,0,0
CAS1VKK,1,0,1,0,1,0,0,0,0,0
CAS1W3K,1,0,0,0,0,0,0,0,0,0
CAS228K,0,0,0,0,0,0,0,0,0,0
CAS25KK,1,0,0,0,0,0,0,0,0,0
CAS2A7K,1,0,0,0,0,0,0,0,0,0
CAS2DEK,1,0,0,0,0,0,0,0,0,0
CAS2E0K,1,0,1,0,0,0,0,0,0,0
CAS2NNK,1,0,0,0,0,0,0,0,0,0
CAS2T5K,1,0,0,0,0,0,0,0,0,0
CAS2U3K,1,0,0,0,0,0,0,0,0,0
CAS2W2K,1,0,1,0,0,0,0,0,0,0
CAS2WAK,0,0,0,0,0,0,0,0,1,0
CAS2YWK,1,0,0,0,0,0,0,0,0,0
CAS398K,1,0,0,0,0,0,0,0,0,0
CAS3FOK,1,0,0,0,0,0,0,0,0,0
CAS3H4K,1,0,0,0,0,0,0,0,0,0
CAS3I5K,1,0,0,0,0,0,0,0,0,0
CAS4A3K,1,0,0,0,0,0,0,0,0,0
CAS4RSK,1,0,0,0,0,0,0,0,0,0
CAS533K,1,1,0,0,0,0,0,0,0,0
CAS55GK,1,0,0,0,0,0,0,0,0,0
CAS5CTK,1,1,0,0,1,0,0,0,0,0
CAS5I1K,0,0,0,0,0,0,0,0,0,0
CAS5JOK,1,0,0,0,0,0,0,0,0,0
CAS5PPK,1,0,0,1,0,0,0,0,0,0
CAS5V2K,1,0,0,0,0,0,0,0,0,0
CAS6AAK,1,0,1,0,1,0,0,0,0,0
CAS6FVK,1,0,0,0,0,0,0,0,0,0
CAS6JIK,1,0,1,0,0,0,0,0,0,0
CAS6XEK,1,0,1,0,0,0,0,0,0,0
CAS73IK,1,0,0,1,0,0,0,0,0,0
CAS73ZK,1,0,0,0,0,0,0,0,0,0
CAS77AK,1,0,0,0,0,0,0,0,0,0
CAS7CXK,1,1,0,1,1,0,0,0,0,0
CAS7IRK,1,0,1,0,0,0,0,0,0,0
CAS7RTK,1,0,0,0,0,0,0,0,0,0
CAS7S0K,1,0,0,0,0,0,0,0,0,0
CAS7UWK,1,0,0,0,0,0,0,0,0,0
CAS7V9K,1,0,0,0,0,0,0,0,0,0
CAS803K,1,0,0,0,0,0,0,0,0,0
CAS85IK,1,0,0,0,0,0,0,0,0,0
CAS87QK,1,0,1,0,0,0,0,0,0,0
CAS8HRK,1,0,0,0,0,0,0,0,0,0
CAS8MNK,1,0,1,0,0,0,1,0,0,0
CAS9JHK,1,0,0,0,0,0,0,0,0,0
CAS9MKK,1,0,0,0,1,0,0,0,0,0
CAS9RTK,1,0,0,0,0,0,0,0,0,0
CAS9W8K,1,0,0,0,0,0,0,0,0,0
CASABVK,1,0,0,0,0,0,0,0,0,0
CASAJKK,1,0,0,0,0,0,0,0,0,0
CASANYK,1,0,0,0,0,0,0,0,0,0
CASAQ4K,1,0,0,0,0,0,0,0,0,0
CASAT8K,1,0,0,0,0,0,0,0,0,0
CASAYWK,1,0,0,0,0,0,0,0,0,0
CASBO4K,1,0,0,0,0,0,0,0,0,0
CASBP9K,1,0,0,0,0,0,0,0,0,0
CASBQIK,1,0,0,0,0,0,0,0,0,0
CASC67K,1,0,0,0,0,0,0,0,0,0
CASCECK,1,0,0,0,0,0,0,0,0,0
CASCESK,1,0,0,0,0,0,0,0,0,0
CASCFRK,1,0,0,0,0,0,0,0,0,0
CASCG7K,1,0,1,0,0,0,0,0,0,0
CASCPLK,1,0,0,0,0,0,0,0,0,0
CASCXIK,1,0,1,0,0,0,0,0,0,0
CASD49K,1,0,0,0,0,0,0,0,0,0
CASDNXK,1,0,0,0,0,0,0,0,0,0
CASDSHK,1,0,0,0,0,0,0,0,0,0
CASDTYK,1,0,1,1,0,0,0,0,0,0
CASDUCK,1,0,0,0,0,0,0,0,0,0
CASE6SK,1,0,0,0,0,0,0,0,0,0
CASEAHK,1,0,0,0,0,0,0,0,0,0
CASEHYK,1,0,0,0,0,0,0,0,0,0
CASELNK,1,0,0,0,0,0,0,0,0,0
CASF24K,1,1,0,0,1,0,0,0,0,0
CASFBIK,1,0,0,0,0,0,0,0,0,0
CASFD6K,1,0,0,0,0,0,0,0,0,0
CASFQ7K,1,1,0,1,1,0,0,0,0,0
CASFXSK,0,0,0,0,0,0,0,0,0,0
CASGLOK,1,0,0,0,0,0,0,0,0,0
CASGO2K,1,0,0,0,0,0,0,0,0,0
CASGS4K,1,0,1,0,1,0,0,0,0,0
CASGSZK,1,0,0,0,0,0,0,0,0,0
CASGU1K,1,0,1,0,0,0,0,0,0,0
CASH8EK,1,0,1,0,0,0,0,0,0,0
CASH9CK,1,0,0,0,0,0,0,0,0,0
CASHC2K,1,0,0,0,0,0,0,0,0,0
CASHGKK,1,0,0,0,0,0,0,0,0,0
CASHK7K,1,0,0,0,0,0,0,0,0,0
CASHPMK,0,0,0,0,0,0,0,0,0,0
CASHROK,1,0,0,0,0,0,0,0,0,0
CASHZGK,1,0,0,0,0,0,0,0,0,0
CASI5VK,1,0,0,1,0,0,0,0,0,0
CASIGSK,1,0,0,1,0,0,0,0,0,0
CASIHJK,1,0,0,0,0,0,0,0,0,0
CASIM0K,1,0,0,0,0,0,0,0,0,0
CASIPYK,1,0,0,0,0,0,0,0,0,0
CASIQTK,1,0,0,0,0,0,0,0,0,0
CASJ2MK,1,0,0,0,1,0,0,0,0,0
CASJILK,0,0,0,0,0,0,0,0,0,0
CASJKPK,1,0,1,0,0,0,1,0,0,0
CASJYAK,1,0,1,0,0,0,0,0,0,0
CASJZAK,1,0,0,0,0,0,0,0,0,0
CASK4TK,1,0,0,0,0,0,0,0,0,0
CASKCNK,1,0,0,0,0,0,0,0,0,0
CASKD9K,1,0,0,0,0,0,0,0,0,0
CASKE7K,1,0,0,0,0,0,0,0,0,0
CASKH1K,1,0,0,1,0,0,0,0,1,0
CASKLSK,1,0,0,0,0,0,0,0,0,0
CASKODK,1,0,0,0,0,0,0,0,0,0
CASKTYK,1,0,0,0,0,0,0,0,0,0
CASKVTK,1,1,0,0,0,0,0,0,0,0
CASLISK,1,1,0,0,1,0,0,0,0,0
CASLLSK,1,0,0,0,0,0,0,0,0,0
CASLMTK,1,0,1,0,0,0,0,0,0,0
CASLWXK,0,0,0,0,0,0,0,0,0,0
CASLY7K,1,0,0,0,0,0,0,0,1,0
CASME5K,0,0,0,0,0,0,0,0,0,0
CASMHCK,1,0,0,0,0,0,0,0,0,0
CASMISK,1,0,0,1,0,0,0,0,0,0
CASMTHK,1,0,0,0,0,0,0,0,0,0
CASMW8K,1,0,1,0,0,0,0,0,0,0
CASMZPK,1,0,0,0,0,0,0,0,0,0
CASNMIK,1,0,0,0,0,0,0,0,0,0
CASNUNK,1,0,0,0,0,0,0,0,0,0
CASNVXK,1,0,0,0,0,0,0,0,0,0
CASOCAK,0,0,0,0,0,0,0,0,0,0
CASOIGK,1,0,0,0,0,0,0,0,0,0
CASP6DK,1,0,0,0,0,0,0,0,0,0
CASP6JK,1,0,0,0,0,0,0,0,0,0
CASP7BK,1,0,0,0,0,0,0,0,0,0
CASPAOK,1,0,0,0,0,0,0,0,0,0
CASPCCK,1,0,0,0,0,0,0,0,0,0
CASPKEK,1,0,0,0,0,0,0,0,0,0
