id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA97VJK,1,0,0,0,0,0,0,0,0,0
CA97XWK,1,0,0,0,0,0,0,0,0,0
CA97YKK,1,0,0,0,0,0,0,0,0,0
CA9828K,1,1,0,0,0,0,0,0,0,0
CA984QK,0,0,0,0,0,0,0,0,0,0
CA9859K,1,0,0,0,0,0,0,0,0,0
CA985MK,0,0,0,0,0,0,0,0,0,0
CA98DWK,1,0,0,0,0,0,0,0,0,0
CA98LLK,1,0,0,0,0,0,0,0,0,0
CA98OJK,1,0,0,0,0,0,0,0,0,0
CA98Q4K,1,1,0,0,0,0,0,0,0,0
CA98ULK,1,0,0,0,0,0,0,0,0,0
CA99JPK,0,0,0,0,0,0,0,0,0,0
CA99PBK,0,0,0,0,0,0,0,1,0,0
CA99QKK,1,0,0,0,0,0,0,0,0,0
CA99U9K,1,0,0,1,1,0,0,0,0,0
CA99VEK,1,0,0,0,0,0,0,0,0,0
CA9A8BK,1,0,0,0,0,0,0,0,0,0
CA9A92K,0,0,0,0,0,0,0,0,0,0
CA9AUGK,1,0,0,0,0,0,0,0,0,0
CA9AWGK,1,0,0,0,0,0,0,0,0,0
CA9AWUK,1,0,0,0,0,0,0,0,0,0
CA9B13K,1,0,0,0,0,0,0,0,0,0
CA9B8YK,0,0,0,0,0,0,0,0,0,0
CA9BCGK,1,0,1,1,1,0,0,0,0,0
CA9BLPK,1,0,0,0,0,0,0,0,0,0
CA9BM4K,1,0,0,1,0,0,0,0,0,0
CA9BOCK,1,0,0,0,0,0,0,0,0,0
CA9C1EK,1,0,0,0,0,0,0,0,0,0
CA9C3OK,1,0,0,0,0,0,0,0,0,0
CA9C55K,1,0,0,0,0,0,0,0,0,0
CA9CAMK,1,0,0,0,0,0,0,0,0,0
CA9CTDK,1,0,0,0,0,0,0,0,0,0
CA9D24K,0,0,0,0,0,0,0,0,0,0
CA9D58K,1,0,0,0,0,0,0,0,0,0
CA9DBZK,1,1,0,0,0,0,0,0,0,0
CA9DIEK,1,0,0,0,0,0,0,0,0,0
CA9DQ3K,1,0,0,0,0,0,0,0,0,0
CA9DTIK,1,0,0,0,0,0,0,0,0,0
CA9DWWK,1,1,0,0,0,0,0,0,0,0
CA9E8HK,1,0,0,0,0,0,0,0,0,0
CA9EJUK,1,0,0,0,0,0,0,0,0,0
CA9EQYK,1,0,0,0,0,0,0,0,0,0
CA9EZAK,1,0,0,1,0,0,1,0,0,0
CA9EZOK,0,0,0,0,0,0,0,0,0,0
CA9F0RK,1,0,0,0,0,0,0,0,0,0
CA9FNZK,0,0,0,0,0,0,0,0,0,0
CA9FOJK,1,1,0,0,1,0,0,0,0,0
CA9FSRK,1,0,0,0,0,0,0,0,0,0
CA9FVXK,1,0,0,0,0,0,0,0,0,0
CA9FWZK,1,1,0,0,0,0,0,0,0,0
CA9G6XK,1,0,1,0,0,0,0,0,0,0
CA9G8FK,1,0,0,0,0,0,0,0,0,0
CA9GCCK,1,0,0,0,0,0,0,0,0,0
CA9GCIK,1,0,0,0,0,0,0,0,0,0
CA9GEZK,1,0,1,0,1,0,0,1,0,0
CA9GINK,1,0,0,0,0,0,0,0,0,0
CA9GRCK,1,1,1,0,0,0,0,0,0,0
CA9GS5K,1,0,0,0,1,0,0,0,0,0
CA9GYNK,1,0,0,0,0,0,0,0,0,0
CA9H5YK,1,0,0,1,0,0,0,0,0,0
CA9H66K,0,0,0,0,0,0,0,0,0,0
CA9H8BK,1,0,0,0,0,0,0,0,0,0
CA9HFRK,1,0,0,0,0,0,0,0,0,0
CA9HJ8K,1,0,0,0,0,0,0,0,0,0
CA9I7DK,1,0,0,0,0,0,0,0,0,0
CA9IBJK,1,0,0,0,0,0,0,0,0,0
CA9IGEK,1,0,0,0,0,0,1,0,0,0
CA9IHVK,1,0,0,0,0,0,0,0,0,0
CA9IIYK,1,0,0,0,0,0,0,0,0,0
CA9IMQK,1,0,0,1,0,0,0,0,0,0
CA9IZVK,1,0,0,0,0,0,0,0,0,0
CA9JE8K,1,0,0,0,0,0,0,0,0,0
CA9JOGK,1,0,0,0,0,0,0,0,0,0
CA9JTZK,1,0,0,0,0,0,0,0,0,0
CA9JXHK,1,1,0,0,0,0,0,0,0,0
CA9KHYK,1,0,0,0,0,0,0,0,0,0
CA9KJDK,1,0,0,0,1,0,0,0,0,0
CA9KSYK,1,0,1,0,0,0,0,0,0,0
CA9KX6K,1,1,0,0,0,0,0,0,0,0
CA9L0VK,1,0,0,0,0,0,0,0,0,0
CA9L5XK,0,0,0,0,0,0,0,0,0,0
CA9L8DK,1,1,0,0,0,0,0,0,0,0
CA9LA6K,1,0,0,0,0,0,0,0,0,0
CA9LG9K,1,0,0,0,0,0,0,0,0,0
CA9LK4K,1,0,0,0,0,0,0,0,0,0
CA9LYNK,1,0,0,0,0,0,0,0,0,0
CA9LZ2K,1,0,0,0,0,0,0,0,0,0
CA9LZ6K,1,1,0,0,0,0,0,0,0,0
CA9M1PK,1,0,0,0,0,0,0,0,0,0
CA9M2EK,1,0,0,0,0,0,0,0,0,0
CA9MAVK,1,0,0,0,0,0,0,0,0,0
CA9MCJK,1,0,0,0,0,0,0,0,0,0
CA9MG2K,1,0,0,0,0,0,0,0,1,0
CA9MN4K,1,1,0,0,1,0,0,0,0,0
CA9MZIK,1,0,1,0,0,0,0,0,0,0
CA9NAKK,1,0,0,0,0,0,0,0,0,0
CA9NQGK,1,0,0,0,0,0,0,0,0,0
CA9NYWK,1,0,0,0,0,0,0,0,0,0
CA9OKTK,1,0,0,0,0,0,0,0,0,0
CA9OLCK,1,0,0,0,0,0,0,0,0,0
CA9OWOK,1,0,1,0,0,1,0,0,0,0
CA9P0TK,1,1,0,0,1,0,0,0,0,0
CA9PB7K,1,0,0,0,0,0,0,0,0,0
CA9PHJK,0,0,0,0,0,0,0,0,0,0
CA9PHMK,0,0,0,0,0,0,0,0,0,0
CA9PJXK,1,0,0,0,0,0,0,0,0,0
CA9PLYK,0,0,0,0,0,0,0,0,0,0
CA9PMXK,1,0,0,0,0,0,0,0,0,0
CA9PTCK,1,0,0,0,0,0,0,0,0,0
CA9PZKK,1,0,1,0,0,0,0,0,0,0
CA9Q76K,1,0,0,0,0,0,0,0,0,0
CA9QRNK,1,0,1,0,0,0,0,0,0,0
CA9QWIK,1,0,0,0,0,0,0,0,0,0
CA9RGFK,1,0,0,1,0,0,0,0,0,0
CA9RO7K,1,0,0,0,0,0,0,0,0,0
CA9S1EK,1,0,0,0,0,0,0,0,0,0
CA9SFOK,1,1,0,0,0,0,0,0,0,0
CA9SG4K,1,0,0,0,0,0,0,0,0,0
CA9SYYK,1,0,0,0,0,0,0,0,0,0
CA9T13K,1,0,0,0,0,0,0,0,0,0
CA9TJDK,1,0,0,0,1,0,0,0,1,0
CA9TJRK,1,0,0,0,0,0,0,0,0,0
CA9TMKK,0,0,0,0,0,0,0,0,0,0
CA9TP5K,0,0,0,0,0,0,0,0,0,0
CA9TYGK,1,1,0,0,0,0,0,0,0,0
CA9U5LK,1,0,1,1,0,0,0,0,0,0
CA9U99K,1,0,0,0,0,0,0,0,0,0
CA9UAAK,1,0,0,0,0,0,0,0,0,0
CA9UJ3K,0,0,0,0,0,0,0,0,0,0
CA9UXPK,1,0,0,0,0,0,0,0,0,0
CA9V0MK,1,0,1,0,0,0,1,0,0,0
CA9V8XK,1,0,0,0,0,0,0,0,0,0
CA9V9VK,1,0,0,0,0,0,0,0,0,0
CA9VEBK,1,1,0,0,0,0,0,0,0,0
CA9VMDK,1,1,0,0,1,0,0,0,0,0
CA9W0EK,1,1,0,0,0,0,0,0,0,0
CA9W4NK,1,0,0,0,0,0,0,0,0,0
CA9W5GK,0,0,0,0,0,0,0,0,0,0
CA9W87K,1,0,0,0,0,0,0,0,0,0
CA9WHEK,1,0,0,0,0,0,0,0,0,0
CA9WJ0K,1,0,0,0,0,0,0,0,0,0
CA9WQ0K,1,0,0,0,0,0,0,0,0,0
CA9WR4K,1,0,0,0,0,0,0,0,0,0
CA9WTSK,1,0,0,0,0,0,0,0,0,0
CA9WUCK,1,0,1,0,0,0,0,0,0,0
CA9WW4K,1,0,0,0,0,0,0,0,0,0
CA9WYXK,1,0,0,0,0,0,0,0,0,0
CA9X5GK,1,0,0,0,0,0,0,0,0,0
CA9XB0K,1,1,0,0,1,0,0,0,0,0
CA9XBIK,0,0,0,0,0,0,0,0,0,0
CA9XCFK,1,0,0,0,0,0,0,0,0,0
CA9XCTK,1,0,0,0,0,0,0,0,0,0
CA9XD6K,0,0,0,0,0,1,0,0,0,0
CA9XPDK,1,0,0,0,0,0,0,0,0,0
CA9Y32K,1,0,0,0,1,0,0,0,0,0
CA9Y4WK,1,0,0,0,0,0,0,0,0,0
CA9Y9YK,1,1,0,0,0,0,0,0,0,0
CA9YIMK,1,0,0,0,0,0,0,0,0,0
CA9YL2K,1,1,0,0,0,0,0,0,0,0
CA9YXEK,1,0,0,0,0,0,0,0,0,0
CA9Z3JK,1,0,0,0,0,0,0,0,0,0
CA9ZLIK,1,0,0,0,0,0,0,0,0,0
CA9ZQWK,1,0,0,0,0,0,0,0,0,0
CAA032K,1,0,0,0,0,0,0,0,0,0
CAA043K,1,0,0,0,0,0,0,0,0,0
CAA0I7K,1,0,0,1,1,0,0,0,0,0
CAA0IZK,1,0,1,0,0,0,0,0,0,0
CAA0X3K,1,0,1,0,0,0,0,0,0,0
CAA15XK,1,0,0,0,0,0,0,0,0,0
CAA1F3K,1,0,0,0,0,0,0,0,0,0
CAA1THK,1,0,1,0,0,0,0,0,0,0
CAA2UNK,1,0,0,0,0,0,0,0,0,0
CAA3R3K,1,1,0,0,0,0,0,0,0,0
CAA4IJK,0,0,0,0,0,0,0,0,0,0
CAA4TLK,1,0,0,0,0,0,0,0,0,0
CAA6QEK,0,0,0,0,0,0,0,0,0,0
CAA7NVK,1,0,0,1,0,0,0,0,0,0
CAA8JNK,1,0,0,0,0,0,0,0,0,0
CAA90SK,1,0,1,0,0,0,0,0,0,0
CAAA9WK,1,0,0,0,0,0,0,0,0,0
CAAAIZK,1,0,0,0,0,0,0,0,0,0
CAABG6K,1,0,1,1,1,0,0,0,0,0
CAABR7K,1,0,1,1,0,0,0,0,0,0
CAACSVK,1,0,0,0,0,0,0,0,0,0
CAADU2K,1,0,0,0,0,0,0,0,0,0
CAADV1K,1,0,0,0,1,0,0,0,0,0
CAAEYWK,1,0,0,0,0,0,0,0,0,0
CAAG25K,1,0,0,0,0,0,0,0,0,0
CAAGVMK,1,0,0,0,0,0,0,0,0,0
CAAH2JK,1,0,0,0,0,0,0,0,0,0
CAAHRXK,1,0,0,0,0,0,0,1,0,0
CAAHU6K,1,0,0,0,0,0,0,0,0,0
CAAIFJK,1,0,0,0,0,0,0,0,0,0
CAAJMDK,1,0,0,0,0,0,0,0,0,0
CAALFAK,1,0,0,0,0,0,0,0,0,0
CAALKOK,1,0,0,0,0,0,0,0,0,0
CAAMOJK,1,0,0,0,0,0,0,0,0,0
CAAN58K,1,0,0,0,0,0,0,0,0,0
CAAN5EK,1,0,1,0,0,0,0,0,0,0
CAAOPDK,0,0,0,0,0,0,0,0,0,0
CAAORRK,1,0,0,0,0,0,0,0,0,0
CAAP6MK,1,0,0,0,0,0,0,0,0,0
CAAPHRK,1,0,1,0,0,0,0,0,0,0
CAAPI5K,1,0,0,0,0,0,0,0,0,0
CAAPS9K,1,0,0,0,0,0,0,0,1,0
CAAPXLK,1,0,0,0,0,0,0,0,0,0
CAAPZ7K,1,0,0,1,0,0,0,0,0,0
CAAQ7EK,1,0,0,0,0,0,0,0,0,0
CAAQC6K,1,0,0,0,0,0,0,0,0,0
CAAQUGK,1,0,0,1,0,0,0,0,0,0
CAAQVZK,1,0,0,0,0,0,0,0,0,0
CAASGMK,1,0,0,0,0,0,0,0,0,0
CAAT84K,1,0,1,0,0,0,0,0,0,0
CAAVTGK,1,0,0,1,0,0,0,0,0,0
CAAWVJK,1,0,0,0,0,0,0,0,0,0
CAAX7EK,1,0,0,0,0,0,0,0,0,0
CAAXI3K,1,0,0,0,0,0,0,0,0,0
CAAXN9K,1,0,1,0,0,0,1,0,1,0
CAAXXJK,1,0,0,0,0,0,0,0,0,0
CAAXY5K,1,0,0,0,0,0,0,0,0,0
CAAY0KK,1,0,0,0,0,0,0,0,0,0
CAAY6SK,1,1,0,0,0,0,0,0,0,0
CAAYSVK,1,0,0,0,0,0,0,0,0,0
CAAZNJK,1,0,0,0,0,0,0,0,0,0
CAB0AWK,1,0,1,1,0,0,0,0,0,0
CAB13SK,1,0,0,0,0,0,0,0,0,0
CAB1LGK,1,0,0,0,0,0,0,0,0,0
CAB1MFK,1,1,0,0,0,0,0,0,0,0
CAB1THK,0,0,0,0,0,0,0,0,0,0
CAB2IBK,1,0,0,0,0,0,0,0,0,0
CAB2Q0K,1,0,0,0,0,0,0,0,0,0
CAB2XDK,1,1,0,0,0,0,0,0,0,0
CAB3K8K,1,0,1,1,1,0,0,1,0,0
CAB3ODK,1,0,0,0,0,0,0,0,0,0
CAB3XPK,1,0,0,0,0,0,0,0,0,0
CAB5EGK,1,0,0,0,0,0,0,0,0,0
CAB5HVK,1,0,0,0,0,0,0,0,0,0
CAB5U8K,1,0,0,0,0,0,0,0,0,0
CAB5V3K,1,0,0,0,0,0,0,0,0,0
CAB660K,1,0,0,0,0,0,0,0,0,0
CAB667K,1,0,1,1,1,0,0,0,0,0
CAB6VEK,1,0,0,0,0,0,0,0,0,0
CAB6W4K,1,0,0,0,0,0,1,0,0,0
CAB74IK,1,1,0,0,0,0,0,0,0,0
CAB7Q7K,1,0,0,0,0,0,0,0,0,0
CAB7YQK,1,0,0,0,0,0,0,0,0,0
CAB80SK,1,0,0,0,0,0,0,0,0,0
CAB87NK,1,1,1,0,0,0,0,0,0,0
CAB8QPK,1,0,1,0,0,0,0,0,0,0
CAB9DPK,1,0,0,1,1,0,0,1,1,0
CAB9FMK,1,0,1,0,0,0,0,0,0,0
CAB9Q7K,1,0,0,0,0,0,0,0,0,0
CAB9ZYK,1,0,0,0,0,0,0,0,0,0
CABA0TK,1,1,0,0,0,0,0,0,0,0
CABAYFK,1,0,0,0,0,0,0,0,1,0
CABAZ5K,1,0,0,0,0,0,0,0,0,0
CABB0KK,1,0,0,0,0,0,0,0,0,0
CABB6XK,1,0,0,1,1,0,0,0,0,1
CABBX8K,1,0,0,0,0,0,0,0,0,0
CABBYJK,1,0,0,0,0,0,0,0,0,0
CABC5OK,1,0,0,0,0,0,0,0,0,0
CABCF1K,1,0,0,0,0,0,0,0,0,0
CABD1OK,1,0,0,0,0,0,0,0,0,0
CABD3GK,0,0,0,0,0,0,0,0,0,0
CABD4XK,1,0,1,1,0,0,0,1,1,0
CABD5LK,1,0,0,0,0,0,0,0,0,0
CABDA1K,1,0,0,1,0,0,0,0,0,0
CABDO8K,1,0,0,0,0,0,0,0,0,0
CABDR3K,1,0,0,0,0,0,0,0,0,0
CABECZK,0,0,0,0,0,0,0,0,0,0
CABEJFK,1,0,0,0,0,0,0,0,0,0
CABEO9K,1,0,0,0,0,0,0,0,0,0
CABEOSK,1,0,0,0,0,0,0,0,0,0
CABGLIK,1,0,0,0,0,0,0,0,0,0
CABGUMK,1,0,0,0,0,0,0,0,0,0
CABHJTK,1,1,0,0,0,0,0,0,0,0
CABHP2K,1,0,0,0,1,1,0,0,0,0
CABI29K,1,0,0,0,0,0,0,0,0,0
CABIACK,1,0,0,0,0,0,0,0,0,0
CABJMPK,1,0,0,0,0,0,0,0,0,0
CABKQ2K,1,0,0,0,0,0,0,0,0,0
CABKU9K,1,0,0,0,0,0,0,0,0,0
CABLCKK,1,0,0,0,0,0,0,0,0,0
CABLGOK,1,0,0,0,0,0,0,0,0,0
CABLLCK,1,0,0,0,0,0,0,0,0,0
CABLV2K,1,0,0,0,0,0,0,0,0,0
CABMN8K,1,0,0,0,0,0,0,0,0,0
CABMOGK,1,1,0,1,1,0,0,0,0,0
CABMRWK,1,0,0,0,0,0,0,0,0,0
CABNFZK,1,0,1,1,0,0,0,0,0,0
CABNOPK,1,0,0,0,0,0,0,0,0,0
CABNVKK,1,1,0,0,1,0,1,0,1,0
CABOLAK,1,0,0,0,0,0,0,0,0,0
CABOLCK,1,0,0,0,0,0,0,1,0,0
CABOSBK,1,0,0,0,0,0,0,0,0,0
CABQQZK,1,0,0,0,0,0,1,0,0,0
CABW2OK,1,0,0,0,0,0,0,0,0,0
CABWCEK,1,0,0,0,0,0,0,0,0,0
CABWR7K,1,0,0,1,0,0,1,0,0,0
CABWW2K,1,0,0,0,0,0,0,0,0,0
CABWW8K,1,0,0,0,0,0,0,0,0,0
CABWY8K,1,0,0,0,0,0,0,0,0,0
CABX1UK,1,0,0,0,0,0,0,0,0,0
CABXVYK,1,0,1,0,0,0,0,0,0,0
CABY0YK,1,0,1,0,0,0,0,0,0,0
CABYPNK,1,0,0,0,0,0,0,0,0,0
CABYS7K,1,0,0,0,0,0,0,0,0,0
CABZJ7K,1,0,0,0,0,0,1,0,1,0
CABZJWK,1,0,0,0,0,0,0,0,0,0
CAC2DUK,1,0,0,0,0,0,0,0,0,0
CAC2FSK,1,0,0,0,0,0,0,0,0,0
CAC2J5K,1,0,0,0,0,0,0,0,0,0
CAC2QEK,1,0,0,0,0,0,1,0,0,0
CAC2WYK,1,0,0,0,0,0,0,0,0,0
CAC3AOK,1,0,0,0,0,0,0,0,0,0
CAC3FIK,1,0,0,0,0,1,1,0,0,0
CAC5XEK,1,0,0,0,0,0,0,0,0,0
CAC7L2K,1,1,0,0,0,0,0,0,0,0
CAC84MK,1,0,1,0,0,0,0,0,0,0
CAC8J9K,1,0,0,0,0,0,0,0,0,0
CAC992K,1,1,0,0,1,0,1,0,0,0
CAC9J5K,1,0,0,0,0,0,1,0,0,0
CAC9PHK,1,1,0,0,0,0,1,0,1,0
CAC9VKK,1,0,0,0,0,0,0,0,0,0
CACA6EK,1,0,0,0,0,0,0,0,0,0
CACA87K,1,0,0,0,0,0,0,0,0,0
CACAHSK,1,0,1,0,0,0,0,0,0,0
CACB3LK,1,0,0,0,0,0,0,0,0,0
CACBHUK,1,0,0,0,0,0,0,0,0,0
CACBJSK,1,1,0,0,0,0,0,0,0,0
CACBR6K,1,0,0,1,0,0,0,0,0,0
CACBZUK,1,0,0,1,0,0,1,0,1,0
CACCV5K,1,0,0,0,0,0,0,0,0,0
CACD23K,1,1,0,0,0,0,0,0,0,0
CACDB3K,1,0,0,0,0,0,0,0,0,0
CACEJRK,1,0,1,0,0,0,0,0,0,0
CACFUEK,1,1,0,0,0,0,0,0,0,0
CACG2WK,1,0,0,0,0,0,0,0,0,0
CACGFTK,1,0,0,0,0,0,0,0,0,0
CACGOZK,1,0,0,0,0,0,1,0,0,0
CACGV4K,1,0,0,0,0,0,0,0,0,0
CACGZUK,1,1,0,0,0,0,0,0,0,0
CACH5TK,1,0,0,0,1,0,0,0,0,0
CACHF2K,1,0,0,0,0,0,0,0,0,0
CACHH7K,1,0,0,0,0,0,0,0,0,0
CACI5EK,1,0,0,0,0,0,0,0,0,0
CACINTK,1,0,0,0,0,0,0,0,0,0
CACJAEK,1,0,0,0,0,0,1,0,0,0
CACJSSK,1,0,0,1,0,0,0,0,0,0
CACJVGK,1,0,0,0,0,0,0,0,0,0
CACJWYK,1,0,0,0,0,0,0,0,0,0
CACL3OK,1,0,0,1,1,0,0,0,0,0
CACLSJK,1,0,0,1,0,0,0,0,0,0
CACM0FK,1,0,0,0,0,0,0,0,0,0
CACM9ZK,1,0,0,0,0,0,0,0,0,0
CACMBEK,1,1,0,0,0,0,0,0,0,0
CACMGUK,1,0,0,0,0,0,0,0,0,0
CACNDRK,1,0,0,0,0,0,0,0,0,0
CACOORK,1,0,0,0,0,0,0,0,0,0
CACOXDK,1,0,0,0,0,0,0,0,0,0
CACP2RK,1,0,0,0,0,0,0,0,0,0
CACP64K,1,0,0,0,0,0,0,0,0,0
CACPM5K,1,0,0,0,0,0,0,0,0,0
CACPR4K,1,0,0,0,0,0,0,0,0,0
CACPV0K,0,0,0,0,0,0,0,1,0,0
CACPWPK,1,1,0,0,1,0,0,0,0,0
CACQ1MK,1,0,0,0,0,0,0,0,0,0
CACQ5UK,1,0,0,0,0,0,0,0,1,0
CACQEFK,1,0,0,0,0,0,0,0,0,0
CACQIZK,1,0,0,1,0,0,0,0,0,0
CACQU7K,1,0,0,0,0,0,0,0,0,0
CACRESK,1,0,1,0,0,0,0,0,0,0
CACRTJK,1,0,0,0,0,0,0,0,0,0
CACTBJK,1,0,0,0,0,0,0,0,0,0
CACTJ6K,1,0,0,0,0,0,0,0,0,0
CACTTXK,1,0,0,0,0,0,0,0,0,0
CACTWGK,1,0,0,0,0,0,0,0,0,0
CACU0FK,1,0,0,0,0,0,0,0,0,0
CACUU3K,1,0,0,0,0,0,0,0,0,0
CACV84K,1,0,0,0,0,0,0,0,0,0
CACVJ6K,1,0,1,1,1,0,1,0,0,0
CACVUBK,1,0,0,0,0,0,0,0,0,0
CACWBMK,1,0,0,0,0,0,0,0,0,0
CACWYLK,1,1,0,0,1,0,0,0,0,0
CACXNDK,0,0,0,0,0,0,0,0,0,0
CACXNLK,1,0,0,0,0,0,0,0,0,0
CACY2JK,1,0,0,0,0,0,0,0,0,0
CACYPGK,1,0,0,0,1,0,0,0,0,0
CACZX6K,1,0,1,1,0,0,0,0,0,0
CAD09XK,1,0,0,0,0,0,0,0,0,0
CAD09YK,0,0,0,0,0,0,0,0,0,0
CAD0UQK,1,0,0,0,1,0,0,0,0,0
CAD1JQK,0,0,0,0,0,0,0,0,0,0
CAD2N2K,0,0,0,0,0,0,0,0,0,0
CAD30ZK,1,0,0,0,0,0,0,0,0,0
CAD3CVK,1,0,1,0,0,0,1,0,0,0
CAD3GFK,1,0,0,0,0,0,0,0,0,0
CAD3TDK,1,0,0,0,0,0,0,0,0,0
CAD3VHK,1,0,0,0,0,0,0,0,0,0
CAD4HWK,1,0,0,0,0,0,1,0,0,0
CAD52IK,1,0,0,0,0,0,0,0,0,0
CAD5BVK,1,0,1,0,0,0,0,1,0,0
CAD5O5K,1,0,0,0,0,0,0,0,0,0
CAD67GK,1,1,0,0,0,0,0,0,0,0
CAD6HXK,0,0,0,0,0,0,0,0,0,0
CAD6W1K,1,0,0,0,0,0,0,0,0,0
CAD7BCK,1,0,0,1,0,0,0,0,0,0
CAD7H7K,1,0,1,0,0,0,0,0,0,0
CAD7HRK,1,0,0,0,0,0,0,0,0,0
CAD7O2K,1,0,0,0,0,0,0,0,0,0
CAD7PZK,1,0,0,0,0,0,0,0,0,0
CAD7WGK,1,0,0,0,0,0,0,0,1,0
CAD8FQK,1,0,0,0,0,0,0,0,0,0
CAD8QXK,1,1,0,0,1,0,0,0,0,0
CAD8U5K,1,1,0,0,1,0,0,0,0,0
CAD9EFK,1,0,0,0,0,0,0,0,0,0
CADA8DK,1,0,0,0,0,0,0,0,0,0
CADAESK,1,0,0,0,1,0,0,0,1,0
CADAKZK,1,1,1,0,0,0,0,0,0,0
CADAUDK,1,0,1,0,0,0,0,0,0,0
CADB8AK,1,0,0,0,0,0,0,0,0,0
CADBD4K,1,0,0,0,0,0,0,0,0,0
CADBLPK,1,0,0,0,0,0,0,0,0,0
CADBPVK,1,1,0,0,0,0,1,0,0,0
CADBUVK,1,0,0,0,0,0,0,0,0,0
CADC0BK,1,0,0,0,0,0,0,0,0,0
CADCJLK,1,0,0,0,0,0,0,0,0,0
CADCYXK,1,0,0,0,0,0,0,1,0,0
CADDY9K,1,0,0,0,0,0,0,0,0,0
CADE66K,1,0,0,1,0,0,0,0,0,0
CADE6VK,1,0,0,0,0,0,0,0,0,0
CADEHTK,1,0,0,0,0,0,0,0,0,0
CADELEK,0,0,0,0,0,0,0,0,0,0
CADES1K,1,0,1,0,0,0,0,0,0,0
CADET4K,1,1,0,0,0,0,0,0,0,0
CADETDK,1,0,0,1,0,0,0,0,0,0
CADFG9K,1,0,0,0,0,0,0,0,0,0
CADFLOK,1,1,0,0,1,0,0,0,0,0
CADFR7K,1,0,0,0,0,0,0,0,0,0
CADFVPK,1,0,0,0,0,0,0,0,0,0
CADFZPK,1,0,0,0,0,0,0,0,0,0
CADHIAK,1,0,1,0,1,0,0,0,0,0
CADHVZK,1,0,0,0,0,0,0,0,0,0
CADI23K,1,0,0,0,0,0,0,0,0,0
CADIB6K,0,0,0,0,0,0,0,0,0,0
CADIGAK,1,0,0,1,0,0,0,0,0,0
CADISQK,1,0,0,0,0,0,1,0,0,0
CADJOQK,1,0,0,0,0,0,1,0,1,0
CADJYSK,1,0,0,0,0,0,0,0,0,0
CADK5OK,1,0,0,0,0,0,0,0,0,0
CADKABK,1,0,0,0,0,0,0,0,0,0
CADKD8K,1,0,0,0,0,0,0,0,0,0
CADKEZK,1,0,0,0,0,0,1,0,0,0
CADL9SK,1,0,0,0,0,0,0,0,0,0
CADLMOK,1,0,0,0,0,0,0,0,0,0
CADLTIK,1,0,0,0,0,0,0,0,0,0
CADNIXK,1,1,0,0,0,0,0,0,0,0
CADNMVK,1,0,0,0,0,0,0,0,0,0
CADNO2K,1,0,1,0,0,0,0,0,0,0
CADO8WK,1,0,0,0,0,0,0,0,0,0
CADOE1K,1,1,0,0,0,0,1,0,0,0
CADPKOK,1,0,0,0,0,0,0,0,0,0
CADPLNK,1,0,0,0,0,0,0,0,0,0
CADQ74K,1,0,0,1,1,1,0,0,0,0
CADQD0K,1,0,0,0,0,0,0,0,0,0
CADRLOK,1,0,0,0,0,0,0,0,0,0
CADSU5K,1,0,0,0,0,0,0,0,0,0
CADT1KK,1,0,0,1,0,0,0,0,0,0
CADT8VK,1,0,0,0,0,0,0,0,0,0
CADTJHK,1,0,0,0,0,0,0,0,0,0
CADTKXK,1,0,0,0,1,0,0,0,0,0
CADU0LK,1,0,0,0,0,0,0,0,0,0
CADU98K,1,0,0,0,0,0,0,0,0,0
CADUAJK,1,0,0,0,1,0,1,0,0,0
CADUSHK,1,0,1,1,0,0,0,0,0,0
CADUTLK,1,0,0,0,0,0,0,0,0,0
CADVMZK,1,0,0,0,0,0,0,0,0,0
CADVSLK,1,0,0,0,0,0,1,0,0,0
CADWCZK,1,0,0,0,0,0,0,0,0,0
CADWS8K,1,0,0,0,0,0,0,0,0,0
CADWWTK,1,0,0,0,0,0,0,0,0,0
CADX34K,0,0,0,0,0,0,0,0,0,0
CADX8QK,1,0,0,0,0,0,0,0,0,0
CADY92K,1,0,0,0,0,0,0,0,0,0
CADYJTK,1,0,1,0,0,0,0,0,0,0
CADYSQK,1,0,0,0,0,0,0,0,0,0
CADYXSK,1,0,0,0,0,0,0,0,0,0
CADZADK,1,1,0,0,0,0,0,0,0,0
CADZW6K,1,0,0,0,1,0,0,0,0,0
CAE06SK,1,0,0,0,0,0,0,0,0,0
CAE0ADK,1,0,0,0,0,0,1,0,0,0
CAE0CIK,1,0,0,0,0,0,0,0,0,0
CAE0GVK,1,0,0,0,0,0,0,0,0,0
CAE0LQK,1,0,0,0,0,0,0,0,0,0
CAE11NK,1,0,0,0,1,0,0,0,0,0
CAE1D9K,1,0,0,0,0,0,0,0,0,0
CAE1F0K,1,1,0,0,0,0,0,0,0,0
CAE1GXK,0,0,0,0,0,0,0,0,0,0
CAE1H9K,1,0,0,0,0,0,0,0,0,0
CAE1I7K,1,0,0,0,0,0,0,0,0,0
CAE1MDK,1,0,0,0,0,0,0,0,1,0
CAE1USK,1,0,0,1,0,0,0,0,0,0
CAE1YVK,1,0,0,0,0,0,0,0,0,0
CAE2GMK,1,0,0,0,0,0,0,0,0,0
CAE3X5K,1,0,0,0,0,0,0,0,0,0
CAE3XWK,1,0,0,0,0,0,0,0,0,0
