id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBCDDRK,1,0,0,1,0,0,1,0,0,0
CBCDIIK,1,0,0,0,0,0,0,0,0,0
CBCDJIK,1,0,0,0,0,0,0,0,0,0
CBCDXSK,0,0,0,0,0,0,0,0,0,0
CBCDZRK,1,0,0,0,0,0,0,0,0,0
CBCE1QK,0,0,0,0,0,0,0,0,0,0
CBCE7YK,1,0,0,1,0,0,0,0,0,0
CBCE91K,1,0,0,0,0,0,0,0,0,0
CBCF04K,1,0,0,0,0,0,0,0,1,0
CBCFI7K,1,0,0,0,0,0,0,0,0,0
CBCFK7K,1,0,0,0,0,0,1,0,0,0
CBCFLEK,1,0,0,1,0,0,0,0,0,0
CBCFQIK,1,0,0,0,0,0,0,0,0,0
CBCFWMK,0,0,0,0,0,0,0,0,0,0
CBCG5HK,0,0,0,0,0,0,0,0,0,0
CBCG6NK,1,0,0,0,0,0,0,0,0,0
CBCG7TK,1,0,0,0,0,0,0,0,0,0
CBCGAVK,1,0,0,0,0,0,0,0,0,0
CBCGHQK,1,0,0,0,0,0,0,0,0,0
CBCGL3K,1,0,0,0,0,0,0,0,0,0
CBCGXHK,1,0,1,0,0,0,0,1,0,0
CBCHA8K,1,0,0,0,0,0,0,0,0,0
CBCHBCK,1,0,1,0,0,0,0,0,0,0
CBCHQVK,1,0,0,0,0,0,0,0,0,0
CBCHULK,0,0,0,0,0,0,0,0,0,0
CBCHXXK,1,0,1,0,0,0,0,0,0,0
CBCI6FK,0,0,0,0,0,0,0,0,0,0
CBCI92K,1,1,0,0,1,0,0,0,0,0
CBCIOMK,1,0,0,0,0,0,0,0,0,0
CBCIPGK,1,1,1,0,1,0,0,0,0,0
CBCJ6MK,1,0,0,0,0,0,0,0,0,0
CBCJCUK,1,0,0,0,0,0,0,0,0,0
CBCJD8K,1,1,1,0,0,0,0,0,0,0
CBCJI4K,1,0,0,0,0,0,0,0,0,0
CBCJIVK,1,0,0,0,0,0,0,0,0,0
CBCJJLK,1,0,0,0,0,0,0,0,0,0
CBCJQ1K,1,0,0,0,0,0,0,0,0,0
CBCJQGK,0,0,0,0,0,0,0,0,0,0
CBCJZ3K,1,0,0,0,0,0,0,0,0,0
CBCK8UK,0,0,0,0,0,0,0,0,0,0
CBCKAYK,1,0,0,0,0,1,0,0,0,0
CBCKBJK,1,0,0,0,0,0,0,0,0,0
CBCKEJK,1,0,0,0,0,0,0,0,0,0
CBCKI8K,1,0,0,0,0,0,0,0,0,0
CBCKZ6K,1,0,0,0,0,0,0,0,0,0
CBCL04K,1,0,0,0,0,0,0,0,0,0
CBCL0IK,1,1,0,0,0,0,0,0,0,0
CBCL50K,1,0,0,0,0,0,0,0,0,0
CBCL7FK,1,0,0,0,0,0,0,0,0,0
CBCL7UK,1,0,0,0,0,0,0,0,0,0
CBCLP0K,1,0,1,0,0,0,0,0,0,0
CBCLROK,1,0,0,0,0,0,0,0,0,0
CBCLZAK,1,1,0,0,0,0,0,0,0,0
CBCM3BK,1,0,0,1,0,0,0,0,0,0
CBCM5GK,1,0,0,0,0,0,0,0,0,0
CBCMAAK,0,0,0,0,0,0,0,0,0,0
CBCMAJK,1,0,0,0,0,0,0,0,0,0
CBCMDEK,1,0,0,0,0,0,0,0,0,0
CBCMFPK,0,0,0,0,0,0,0,0,0,0
CBCMW7K,1,0,0,0,0,0,0,0,0,0
CBCN1JK,1,0,0,0,0,0,0,0,0,0
CBCNAIK,1,0,0,0,0,0,0,0,0,0
CBCNF6K,1,0,0,0,0,0,0,0,0,0
CBCNFAK,1,0,0,0,0,0,0,0,0,0
CBCNYCK,1,0,0,0,0,0,0,0,0,0
CBCNYFK,1,0,0,0,0,0,0,0,0,0
CBCO6TK,1,1,0,0,0,0,0,0,0,0
CBCOB8K,0,0,0,0,0,0,0,0,0,0
CBCOCYK,1,0,0,0,0,0,0,0,0,0
CBCODAK,1,0,0,0,0,0,0,0,0,0
CBCOGHK,1,0,0,0,0,0,0,0,0,0
CBCP3IK,1,1,0,0,1,0,0,0,0,0
CBCP4IK,1,0,0,1,0,0,0,0,0,0
CBCP5TK,1,0,1,0,1,0,0,0,0,0
CBCPCLK,1,0,0,1,0,0,0,0,0,0
CBCPEEK,1,0,0,0,0,0,0,0,0,0
CBCPFJK,1,0,0,0,0,0,0,0,0,0
CBCPRTK,1,0,0,0,0,0,0,0,0,0
CBCPY9K,1,0,0,0,0,0,0,0,0,0
CBCQ2WK,1,0,0,0,1,1,0,0,0,0
CBCQ6XK,1,0,0,0,0,0,0,0,0,0
CBCQDNK,0,0,0,0,0,0,0,0,0,0
CBCQEBK,1,1,0,0,1,0,0,0,0,0
CBCQHZK,1,0,0,0,0,0,0,0,0,0
CBCQI2K,1,0,0,0,0,0,0,0,0,0
CBCQIPK,1,0,0,0,0,0,0,0,0,0
CBCQJ4K,1,0,0,0,0,0,0,0,1,0
CBCQN1K,0,0,0,0,0,0,0,0,0,0
CBCR1JK,1,1,0,0,0,0,1,0,0,0
CBCR1WK,0,0,0,0,0,0,0,0,0,0
CBCR1ZK,1,0,1,1,0,0,0,0,0,0
CBCR80K,1,0,0,0,0,0,0,0,0,0
CBCR8RK,1,0,0,0,0,0,0,0,0,0
CBCR9SK,1,0,0,0,0,0,0,0,0,0
CBCRAJK,1,0,1,0,0,0,0,0,0,0
CBCRC4K,1,0,0,0,0,0,0,0,0,0
CBCRCRK,1,0,0,0,0,0,0,0,0,0
CBCRDAK,1,0,0,0,0,0,0,0,0,0
CBCRM3K,1,0,0,0,0,0,0,0,0,0
CBCRSKK,1,0,0,0,0,0,0,0,0,0
CBCS4RK,1,0,0,0,0,0,0,0,0,0
CBCSB4K,1,0,0,0,0,0,0,0,0,0
CBCSCXK,1,0,1,0,0,0,0,0,0,0
CBCSI1K,1,0,0,0,0,0,0,0,0,0
CBCSLUK,1,0,0,0,0,0,0,0,0,0
CBCSULK,1,0,0,0,0,0,0,0,0,0
CBCT0SK,0,0,0,0,0,0,0,0,0,0
CBCT90K,1,0,1,0,0,0,0,0,0,0
CBCTCTK,1,0,0,0,0,0,0,0,0,0
CBCTROK,0,0,0,0,0,0,0,0,0,0
CBCTWMK,1,0,0,0,0,0,0,0,0,0
CBCU0JK,1,1,0,1,1,0,0,0,0,0
CBCU1JK,1,0,0,0,0,0,0,1,1,0
CBCU1TK,1,1,0,0,0,0,0,0,0,0
CBCU4VK,1,0,0,0,0,0,0,0,0,0
CBCUJ9K,1,0,0,0,0,0,0,0,1,0
CBCUJVK,1,0,0,0,0,0,0,0,0,0
CBCUNTK,1,0,0,0,0,0,0,0,0,0
CBCV06K,1,0,0,0,0,0,0,0,0,0
CBCV4ZK,1,0,0,0,0,0,0,0,0,0
CBCV5HK,1,0,0,0,0,0,0,0,0,0
CBCV7FK,1,0,0,0,0,0,0,0,0,0
CBCVFVK,1,0,0,0,0,0,0,0,0,0
CBCVTXK,1,0,0,0,0,0,0,0,0,0
CBCVU1K,1,0,0,0,0,0,0,0,0,0
CBCVU3K,1,0,0,0,0,0,0,0,0,0
CBCVXHK,1,0,0,0,0,0,0,0,0,0
CBCVXJK,1,0,0,0,0,0,0,0,0,0
CBCW1MK,0,0,0,0,0,0,0,0,0,0
CBCW37K,1,0,0,0,0,1,1,0,0,0
CBCW4FK,0,0,0,0,0,1,0,0,0,0
CBCW8RK,0,0,0,0,0,1,0,0,0,0
CBCWC0K,1,0,0,0,0,0,0,0,0,0
CBCWFQK,1,0,0,0,0,0,0,0,0,0
CBCWJLK,1,0,0,0,0,0,0,0,0,0
CBCWSBK,1,0,0,0,0,0,0,0,0,0
CBCX14K,0,0,0,0,0,0,0,0,0,0
CBCX83K,1,0,0,0,0,0,0,0,0,0
CBCXASK,1,0,0,0,0,0,0,0,0,0
CBCXBUK,1,0,0,0,1,1,0,0,0,0
CBCXC7K,1,0,0,0,0,0,0,0,0,0
CBCXN4K,1,0,0,0,0,0,0,0,0,0
CBCXN9K,0,0,0,0,0,0,0,0,0,0
CBCXSJK,0,0,0,0,0,0,0,0,0,0
CBCY04K,1,0,0,0,0,0,0,0,0,0
CBCY21K,1,0,0,0,0,0,0,0,0,0
CBCY78K,1,0,0,0,0,0,0,0,0,0
CBCYK6K,0,0,0,0,0,0,0,0,0,0
CBCYVLK,1,0,0,0,0,0,0,0,0,0
CBCYZHK,1,0,0,0,0,0,0,0,0,0
CBCZ9GK,1,0,0,0,0,0,0,0,0,0
CBCZCDK,1,0,0,0,0,0,0,0,0,0
CBCZJ6K,1,0,0,0,0,0,0,0,0,0
CBCZNZK,1,0,0,0,0,0,0,0,0,0
CBCZPBK,0,0,0,0,0,0,0,0,0,0
CBCZQZK,1,0,1,0,0,0,0,0,0,0
CBCZT7K,0,0,0,0,0,0,0,0,0,0
CBCZX6K,1,0,0,0,0,0,0,0,0,0
CBD03TK,1,0,0,0,0,0,0,0,0,0
CBD07ZK,1,0,0,0,0,0,0,0,0,0
CBD095K,0,0,0,0,0,0,0,0,0,0
CBD0BRK,1,0,0,0,0,0,0,0,0,0
CBD0CNK,1,0,0,0,0,0,0,0,0,0
CBD1AHK,1,0,0,0,0,0,0,0,0,0
CBD1BFK,1,0,0,0,0,0,0,0,0,0
CBD1JQK,1,0,0,0,0,0,0,0,0,0
CBD1N6K,0,0,0,0,0,0,0,0,0,0
CBD25YK,1,0,0,0,0,0,0,0,0,0
CBD2A8K,1,0,0,0,0,0,0,0,1,0
CBD2NFK,0,0,0,0,0,1,0,0,0,0
CBD2NQK,1,0,0,0,0,0,0,0,1,0
CBD2QTK,0,0,0,0,0,0,0,1,0,0
CBD32CK,0,0,0,0,0,0,0,0,0,0
CBD36HK,1,1,1,0,0,0,0,0,0,0
CBD36PK,0,0,0,0,0,0,0,0,0,0
CBD3DVK,1,0,0,0,0,0,0,0,0,0
CBD3ENK,1,0,0,0,0,0,0,0,0,0
CBD3N2K,1,0,0,0,0,0,0,0,0,0
CBD3SLK,1,0,1,0,0,0,0,0,0,0
CBD3XHK,0,0,0,0,0,0,0,0,0,0
CBD3ZJK,1,0,0,0,0,0,0,0,0,0
CBD48VK,1,1,0,0,0,0,1,0,0,0
CBD499K,0,0,0,0,0,1,0,0,0,0
CBD4G1K,1,1,0,0,0,0,0,0,0,0
CBD4NFK,1,0,0,0,0,0,0,0,0,0
CBD4RXK,1,0,0,0,0,0,0,0,0,0
CBD500K,1,0,0,0,0,0,0,0,0,0
CBD5ANK,0,0,0,0,0,1,0,0,0,0
CBD5QLK,1,0,0,0,0,0,0,0,0,0
CBD5VLK,1,1,0,0,0,0,0,0,0,0
CBD659K,1,0,0,0,1,0,0,0,0,0
CBD6MMK,1,1,0,1,1,0,1,0,0,0
CBD6R6K,1,0,0,0,0,0,0,0,0,0
CBD6RBK,1,0,1,1,0,0,0,0,0,0
CBD6VAK,1,0,0,0,0,0,0,0,0,0
CBD7JEK,1,0,0,0,0,0,0,0,0,0
CBD7JXK,1,0,0,0,0,0,0,0,0,0
CBD7KOK,1,0,0,0,0,0,0,0,0,0
CBD7U9K,1,0,0,0,0,0,0,0,0,0
CBD7W2K,0,0,0,0,0,0,0,0,0,0
CBD84TK,0,0,0,0,0,0,0,0,0,0
CBD86SK,1,1,0,0,0,0,0,0,0,0
CBD87EK,1,0,0,0,0,0,0,0,0,0
CBD8JMK,0,0,0,0,0,0,0,0,0,0
CBD91OK,1,0,0,0,0,0,0,0,0,0
CBD95LK,1,0,0,0,0,0,0,0,0,0
CBD9AWK,1,0,0,0,0,0,0,0,0,0
CBD9H2K,1,0,0,0,0,0,0,0,0,0
CBD9LGK,1,0,0,0,0,0,0,0,0,0
CBD9SPK,1,0,0,0,0,0,0,0,0,0
CBD9WHK,1,0,0,0,0,0,0,0,0,0
CBDA3JK,1,0,0,0,0,0,0,0,0,0
CBDA55K,1,0,0,0,0,0,0,0,0,0
CBDA6QK,1,1,0,0,1,0,0,0,0,0
CBDA7ZK,1,0,0,0,0,0,0,0,0,0
CBDA9ZK,0,0,0,0,0,0,0,0,0,0
CBDADPK,1,0,0,0,0,0,0,0,0,0
CBDAGTK,1,0,0,0,0,0,0,0,0,0
CBDAJYK,1,0,0,0,0,0,0,0,0,0
CBDBA0K,1,0,0,0,0,0,0,0,0,0
CBDBDJK,1,0,0,0,0,1,0,0,0,0
CBDBFKK,1,0,0,0,0,0,0,0,0,0
CBDBFSK,1,0,0,0,0,0,0,0,0,0
CBDBLFK,1,0,0,0,0,0,0,0,0,0
CBDBSHK,1,0,1,0,0,1,0,0,0,0
CBDCF4K,1,0,0,0,0,0,0,0,0,0
CBDCFKK,1,1,1,1,1,0,0,0,0,0
CBDCFYK,1,0,0,0,0,0,0,0,0,0
CBDCGWK,1,0,1,0,0,0,0,0,0,0
CBDCQJK,1,0,0,1,0,1,0,0,0,0
CBDD3SK,1,0,0,0,0,0,0,0,0,0
CBDD47K,1,0,1,0,0,0,0,0,0,0
CBDD4GK,1,0,0,0,0,0,0,0,0,0
CBDD4KK,1,0,0,0,0,0,0,0,0,0
CBDD68K,1,0,0,0,0,0,0,0,0,0
CBDDIMK,1,0,1,0,0,0,0,0,0,0
CBDDLAK,1,0,0,0,0,0,0,0,0,0
CBDDLCK,1,0,0,0,0,0,0,0,0,0
CBDDV7K,1,0,0,0,0,0,0,0,0,0
CBDE2GK,1,0,0,0,0,0,0,0,0,0
CBDE8ZK,1,1,0,0,0,0,0,0,0,0
CBDEC9K,1,0,0,0,0,0,0,0,0,0
CBDEG3K,0,0,0,0,0,0,0,1,0,0
CBDEHFK,1,0,0,0,0,0,0,0,0,0
CBDEJEK,1,0,0,0,1,0,0,1,0,0
CBDEKZK,1,0,0,0,0,0,0,0,0,0
CBDEMDK,1,0,0,0,0,0,0,0,0,0
CBDEQ7K,1,0,0,0,0,0,0,0,0,0
CBDEZ3K,1,0,0,0,0,0,0,0,1,0
CBDF85K,1,0,0,0,1,0,0,0,0,0
CBDFA0K,0,0,0,0,0,0,0,0,0,0
CBDFCAK,1,0,0,0,0,0,0,0,0,0
CBDFEVK,1,0,0,0,0,0,0,0,0,0
CBDFF1K,1,0,0,1,0,0,0,0,0,0
CBDFT4K,1,1,0,0,1,0,0,0,0,0
CBDFTPK,1,0,0,0,0,0,0,0,0,0
CBDFW0K,1,0,0,0,0,0,0,0,0,0
CBDFWGK,1,0,0,0,0,0,0,0,0,0
CBDG0WK,1,0,0,0,0,0,0,0,0,0
CBDG98K,1,0,0,0,0,0,0,0,0,0
CBDGB5K,1,0,0,0,0,0,0,0,0,0
CBDGHXK,1,0,0,0,0,0,0,0,0,0
CBDGOQK,1,0,0,0,0,0,0,0,0,0
CBDGWHK,1,0,0,0,0,0,0,0,0,0
CBDH77K,1,1,0,1,0,0,0,0,0,0
CBDH9KK,1,0,0,0,0,0,0,0,0,0
CBDHDFK,1,1,0,0,0,0,0,0,0,0
CBDHNYK,0,0,0,0,0,0,0,0,0,0
CBDHVWK,1,0,0,0,0,0,0,0,0,0
CBDI34K,1,0,0,0,0,0,0,0,0,0
CBDI7IK,1,1,0,0,1,0,0,0,0,0
CBDI83K,0,0,0,0,0,0,0,0,0,0
CBDIA6K,1,1,0,0,1,0,0,0,0,0
CBDIEKK,1,1,0,0,0,0,0,0,1,0
CBDIKUK,0,0,0,0,0,0,0,0,0,0
CBDIQKK,1,0,1,0,0,0,0,0,0,0
CBDIY7K,0,0,0,0,0,0,0,0,0,0
CBDIZ7K,1,0,0,0,0,0,0,0,0,0
CBDJN7K,1,0,0,0,0,0,1,0,0,0
CBDJVHK,1,0,1,1,0,0,0,0,0,0
CBDJVPK,1,0,0,0,0,0,0,0,0,0
CBDJVSK,1,0,0,0,0,0,0,0,0,0
CBDJVTK,1,0,0,0,0,0,0,0,0,0
CBDK5BK,1,0,0,0,0,0,0,0,0,0
CBDK7KK,0,0,0,0,0,0,0,0,0,0
CBDKB2K,1,0,0,0,0,0,0,0,0,0
CBDKM0K,1,0,0,0,0,0,0,0,0,0
CBDKMEK,1,0,0,0,0,0,0,0,0,0
CBDKXTK,0,0,0,0,0,1,0,1,0,0
CBDL4HK,0,0,0,0,0,0,0,0,0,0
CBDL5HK,1,0,0,0,0,0,0,0,0,0
CBDLDJK,0,0,0,0,0,0,0,0,0,0
CBDLF8K,1,0,0,0,0,0,0,0,0,0
CBDLJ7K,0,0,0,0,0,0,0,0,0,0
CBDLS7K,1,0,1,0,0,0,0,0,0,0
CBDMF1K,1,0,0,0,0,0,0,0,0,0
CBDMIQK,1,0,0,0,0,0,1,0,0,0
CBDMLCK,0,0,0,0,0,0,0,0,1,0
CBDMO9K,1,1,0,0,0,0,0,0,0,0
CBDMQPK,1,0,0,0,0,0,0,0,0,0
CBDMS8K,1,0,0,0,0,0,0,0,1,0
CBDMTNK,1,0,0,0,0,0,1,0,0,0
CBDMY3K,1,0,0,0,0,0,0,0,0,0
CBDN1QK,0,0,0,0,0,0,0,0,0,0
CBDNJEK,1,0,0,1,0,1,0,0,0,0
CBDNRBK,1,0,0,0,0,0,0,0,0,0
CBDNWNK,1,1,0,0,0,0,1,0,0,0
CBDNYYK,1,0,0,0,0,0,0,0,0,0
CBDOEPK,1,1,0,0,0,0,0,0,0,0
CBDONJK,1,0,0,0,0,1,1,0,0,0
CBDOX8K,1,0,0,0,0,0,0,0,0,0
CBDOZYK,1,0,0,0,0,0,0,0,0,0
CBDP1TK,0,0,0,0,0,0,0,0,0,0
CBDP48K,1,0,0,0,0,0,0,0,0,0
CBDPMIK,1,1,0,0,0,0,0,0,0,0
CBDPSCK,1,0,0,1,0,0,0,0,0,0
CBDPX2K,1,0,0,0,0,0,0,0,0,0
CBDPXZK,1,0,0,1,0,0,0,0,0,0
CBDQ3YK,1,1,0,0,0,0,0,0,0,0
CBDQ4DK,1,0,0,0,0,0,0,0,0,0
CBDQGKK,1,1,0,0,1,0,0,0,0,0
CBDQN2K,0,0,0,0,0,0,0,0,0,0
CBDQNJK,1,1,0,0,0,0,0,0,0,0
CBDQSCK,0,0,0,0,0,0,0,0,0,0
CBDR7OK,1,0,0,0,1,0,0,0,0,0
CBDR7YK,1,1,0,0,1,0,0,0,0,0
CBDRNDK,0,0,0,0,0,0,0,0,0,0
CBDRONK,1,0,0,1,0,0,0,0,0,0
CBDRZPK,1,0,1,0,0,0,0,0,0,0
CBDS55K,1,0,0,0,0,0,0,0,0,0
CBDSJEK,1,0,0,0,0,0,0,0,0,0
CBDSPXK,0,0,0,0,0,1,0,0,0,0
CBDSRKK,0,0,0,0,0,1,0,0,0,0
CBDSSNK,0,0,0,0,0,1,0,0,0,0
CBDT33K,1,0,0,0,0,0,0,0,0,0
CBDT3CK,0,0,0,0,0,0,0,0,0,0
CBDT65K,0,0,0,0,0,0,0,0,0,0
CBDTGNK,1,0,0,0,0,0,0,0,0,0
CBDTKIK,1,0,0,0,0,0,0,0,0,0
CBDTKMK,0,0,0,0,0,0,0,0,0,0
CBDTYFK,1,0,0,0,0,0,0,0,0,0
CBDUC7K,1,0,0,0,0,0,0,0,0,0
CBDUDXK,1,0,0,0,0,0,0,0,0,0
CBDUE2K,1,1,0,0,0,0,0,0,0,0
CBDUG4K,1,1,1,0,1,1,0,0,0,0
CBDUORK,1,0,1,0,0,0,0,0,0,0
CBDV52K,1,1,0,0,1,0,0,0,0,0
CBDV7JK,1,0,0,1,0,0,0,0,0,0
CBDVOGK,0,0,0,0,0,0,0,0,0,0
CBDVVQK,1,0,0,0,0,0,0,0,1,0
CBDW6KK,1,0,0,0,0,0,0,0,0,0
CBDW8DK,0,0,0,0,0,0,0,0,0,0
CBDWA6K,1,0,0,0,0,0,0,0,0,0
CBDWASK,1,0,0,0,0,0,0,0,0,0
CBDWC5K,0,0,0,0,0,0,0,0,0,0
CBDWXJK,1,1,0,0,0,0,0,0,0,0
CBDX18K,1,0,0,0,0,0,0,0,1,0
CBDX22K,1,0,0,0,0,0,0,0,0,0
CBDX27K,1,0,0,0,0,0,0,0,0,0
CBDX6CK,1,0,0,0,0,0,0,0,0,0
CBDXKFK,1,0,0,0,0,0,0,0,0,0
CBDXPUK,1,0,0,0,0,0,0,0,0,0
CBDXQ3K,1,0,0,0,0,0,0,0,0,0
CBDXSBK,1,0,0,0,0,0,0,0,0,0
CBDXWGK,0,0,0,0,0,0,0,0,0,0
CBDY1HK,1,0,0,0,0,0,0,0,1,0
CBDY4WK,1,0,0,0,0,0,0,0,0,0
CBDY8QK,1,0,0,0,0,0,1,0,0,0
CBDYDVK,1,0,0,0,1,0,0,0,0,0
CBDYMOK,1,0,0,0,0,0,0,0,0,0
CBDYRUK,1,0,0,0,0,0,0,0,0,0
CBDZ2LK,1,0,0,0,0,0,1,0,1,0
CBDZAGK,1,1,0,0,0,0,0,0,0,0
CBDZAOK,1,0,0,0,0,0,0,0,0,0
CBDZI9K,1,0,0,0,0,0,0,0,0,0
CBDZMFK,0,0,0,0,0,1,0,0,0,0
CBDZU4K,0,0,0,0,0,0,0,0,0,0
CBE04JK,1,0,0,0,1,0,0,0,0,0
CBE0DYK,1,0,0,0,0,0,0,0,0,0
CBE0GHK,1,1,0,0,0,0,0,0,0,0
CBE0IUK,1,0,0,0,0,0,0,0,0,0
CBE0MLK,1,0,0,0,0,0,0,0,0,0
CBE0NEK,1,0,0,0,0,0,0,0,0,0
CBE0TVK,1,0,0,0,0,0,0,0,0,0
CBE0WWK,1,0,0,0,0,0,0,0,0,0
CBE13SK,1,1,0,0,0,0,0,0,0,0
CBE13WK,1,0,0,0,0,0,0,0,0,0
CBE15RK,1,0,0,0,0,0,0,0,0,0
CBE178K,1,0,0,0,0,0,0,0,0,0
CBE18MK,0,0,0,0,0,0,0,0,0,0
CBE1BDK,1,0,1,0,0,0,0,0,0,0
CBE1H4K,1,1,0,0,0,0,0,0,0,0
CBE1LJK,1,0,0,0,0,0,0,0,0,0
CBE1RTK,1,0,1,0,0,0,0,0,0,0
CBE1UMK,1,0,0,0,0,0,0,0,0,0
CBE1Z4K,1,0,0,0,0,0,0,0,0,0
CBE225K,1,0,0,0,0,0,0,0,0,0
CBE23OK,1,0,0,0,0,0,0,0,0,0
CBE29OK,1,0,0,0,0,0,0,0,0,0
CBE2DDK,1,0,0,0,0,0,0,0,0,0
CBE2DLK,1,0,0,0,0,0,0,0,0,0
CBE2E4K,1,0,0,0,0,0,0,0,0,0
CBE2JCK,1,0,0,0,0,0,0,0,0,0
CBE2RMK,1,0,0,1,0,1,0,0,0,0
CBE2W5K,1,0,0,0,0,0,0,0,0,0
CBE2WUK,1,0,0,0,0,0,0,0,0,0
CBE2YBK,1,1,0,0,0,0,0,0,0,0
CBE37LK,1,0,0,0,0,0,0,0,0,0
CBE3NHK,1,0,0,0,0,0,0,0,0,0
CBE3QQK,0,0,0,0,0,0,0,0,0,0
CBE3T6K,1,0,0,0,0,0,0,0,0,0
CBE3VQK,1,0,0,0,0,0,1,0,0,0
CBE44KK,1,0,0,0,0,0,0,0,0,0
CBE4UZK,1,0,0,0,0,0,0,0,1,0
CBE51LK,1,0,0,0,0,0,0,0,0,0
CBE57EK,1,0,0,0,1,0,0,0,0,0
CBE59MK,0,0,0,0,0,0,0,0,0,0
CBE5AUK,1,0,0,0,0,0,0,0,0,0
CBE5VFK,1,0,0,0,0,0,0,0,1,0
CBE5VPK,1,0,0,0,1,0,0,0,0,0
CBE5ZQK,1,0,0,0,0,0,0,0,0,0
CBE63YK,1,0,0,0,0,0,0,0,0,0
CBE647K,1,1,0,0,0,0,0,0,0,0
CBE6FHK,1,0,0,0,0,0,0,0,0,0
CBE6HZK,1,0,0,0,0,0,0,0,0,0
CBE6IXK,0,0,0,0,0,0,0,0,0,0
CBE6QZK,1,0,0,0,0,0,0,0,0,0
CBE6SGK,0,0,0,0,0,0,0,0,0,0
CBE6WZK,1,0,0,0,0,0,0,0,0,0
CBE731K,1,0,0,0,0,0,0,0,0,0
CBE77WK,1,0,0,0,0,0,0,0,0,0
CBE7DKK,1,0,0,0,0,0,0,0,0,0
CBE7JDK,0,0,0,0,0,0,0,0,0,0
CBE7NWK,1,0,0,0,0,0,0,1,0,0
CBE83LK,1,1,0,0,0,0,0,0,0,0
CBE8F9K,1,0,0,0,0,0,0,0,0,0
CBE8GQK,1,0,0,0,0,0,0,0,0,0
CBE8IBK,1,0,0,0,0,0,0,0,0,0
CBE8PUK,0,0,0,0,0,0,0,0,0,0
CBE8SOK,1,0,0,0,0,0,0,0,0,0
CBE90EK,1,0,0,0,0,0,0,0,0,0
CBE9AOK,1,0,0,0,0,0,0,0,0,0
CBE9E4K,1,1,0,0,0,0,0,0,0,0
CBE9HBK,1,0,0,0,0,0,0,0,0,0
CBE9NRK,1,0,0,1,0,0,1,0,0,0
CBE9RTK,1,0,0,0,0,0,0,0,0,0
CBE9V2K,1,0,0,0,0,0,0,0,0,0
CBE9XPK,1,0,0,0,0,0,0,0,0,0
CBE9YZK,1,0,0,0,0,0,0,0,0,0
CBEA2NK,0,0,0,0,0,0,0,0,0,0
CBEA7PK,1,0,0,0,0,0,0,0,0,0
CBEAAHK,1,0,0,0,0,0,0,0,0,0
CBEAB3K,1,0,0,0,0,0,0,0,0,0
CBEAJBK,1,0,0,0,0,0,0,0,0,0
CBEAPGK,1,0,0,0,0,0,0,0,0,0
CBEAV2K,1,0,0,0,0,0,0,0,0,0
CBEAYJK,1,1,0,0,0,0,0,0,0,0
CBEB8ZK,1,0,0,0,0,0,0,0,0,0
CBEBB3K,0,0,0,0,0,0,0,0,1,0
CBEBC0K,1,1,0,0,0,0,0,0,0,0
CBEBODK,1,0,0,0,0,0,1,0,0,0
CBEBQYK,1,0,0,0,0,0,0,0,0,0
CBEBYEK,1,0,0,0,0,0,0,0,0,0
CBEC2CK,1,0,0,0,0,1,0,0,0,0
CBEC2KK,0,0,0,0,0,0,0,0,0,0
CBEC3IK,0,0,0,0,0,0,0,0,0,0
CBEC48K,0,0,0,0,0,0,0,0,0,0
CBECDOK,1,1,0,0,0,0,0,0,0,0
CBECM3K,1,0,0,0,0,0,0,0,0,0
CBECTLK,1,1,0,0,1,0,0,0,0,0
CBECX3K,1,0,0,0,0,0,0,0,0,0
CBED0CK,1,0,1,0,0,0,0,0,0,0
CBED8NK,1,0,0,0,0,0,0,0,0,0
CBEDEOK,1,0,0,0,0,0,0,0,0,0
CBEDIBK,1,0,0,0,0,0,0,0,0,0
CBEDR8K,1,0,0,0,0,0,0,0,0,0
CBEDT0K,1,1,0,0,0,0,0,0,0,0
CBEDTSK,0,0,0,0,0,0,0,0,0,0
CBEDW7K,1,0,1,1,0,0,0,0,0,0
CBEE2JK,1,1,0,0,1,0,0,0,0,0
CBEE2WK,1,1,0,0,0,0,0,0,0,0
CBEEG1K,1,0,0,0,0,0,1,0,0,0
CBEEGIK,1,1,0,0,1,0,0,0,0,0
CBEEJAK,1,0,0,1,0,0,0,0,0,0
CBEEU1K,1,0,0,0,0,0,0,0,0,0
CBEEX9K,1,0,0,0,0,0,0,0,0,0
CBEEYKK,0,0,0,0,0,0,0,0,0,0
CBEEZMK,0,0,0,0,0,0,0,0,0,0
CBEF36K,1,0,0,0,0,0,0,0,0,0
CBEFHOK,1,0,0,0,0,0,0,0,0,0
CBEFKIK,1,0,0,0,0,0,0,0,0,0
CBEFO4K,1,0,0,0,0,0,0,0,0,0
CBEG17K,1,0,0,0,0,0,0,0,0,0
CBEGN0K,1,1,0,0,0,0,0,0,0,0
CBEGSVK,1,0,0,0,0,0,0,0,0,0
CBEGXPK,1,0,0,0,0,0,0,0,0,0
CBEHD4K,1,0,0,0,0,0,0,0,0,0
CBEHEUK,1,0,0,0,0,0,0,0,0,0
CBEHGGK,1,0,0,0,0,0,0,0,0,0
CBEHGPK,0,0,0,0,0,0,0,0,0,0
