id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA8I46K,0,0,0,0,0,1,0,0,0,0
CA8IHBK,1,0,0,0,0,0,0,0,0,0
CA8IK8K,1,1,0,1,0,0,0,0,0,0
CA8INLK,0,0,0,0,0,0,0,0,0,0
CA8IPPK,1,0,0,0,0,0,0,0,0,0
CA8IU5K,1,0,0,0,0,0,0,0,0,0
CA8IV2K,1,0,0,0,0,1,0,0,0,0
CA8J56K,1,0,0,0,0,0,0,0,0,0
CA8J9TK,1,1,0,0,1,0,0,0,0,0
CA8JF2K,1,0,0,0,0,0,0,0,0,0
CA8JVFK,1,1,0,0,0,0,0,0,0,0
CA8JVHK,1,0,0,0,0,0,0,0,0,0
CA8K26K,0,0,0,0,0,0,0,0,0,0
CA8K3LK,0,0,0,0,0,0,0,0,0,0
CA8K9RK,1,1,0,0,0,0,1,0,0,0
CA8KB2K,1,0,0,0,0,0,0,0,0,0
CA8KG5K,1,0,1,0,0,0,0,0,0,0
CA8KHCK,1,0,0,0,0,0,0,0,0,0
CA8KOWK,1,0,0,0,0,0,0,0,0,0
CA8KQEK,1,0,0,0,0,0,0,0,0,0
CA8KSPK,1,1,0,0,0,0,0,0,0,0
CA8KWXK,1,0,0,0,0,0,0,0,0,0
CA8LBPK,1,0,0,0,0,0,0,0,0,0
CA8LLGK,1,1,0,1,0,0,0,0,0,0
CA8LTLK,1,0,0,0,0,0,0,0,0,0
CA8LWRK,1,0,0,0,0,0,0,0,0,0
CA8LX0K,1,0,0,0,0,0,0,0,0,0
CA8M0JK,1,0,0,0,0,0,0,0,0,0
CA8M8AK,1,0,0,0,0,0,0,0,0,0
CA8MF8K,1,0,0,0,0,0,0,0,0,0
CA8MIIK,1,0,0,0,0,0,1,0,0,0
CA8MIZK,1,0,0,0,0,0,0,0,0,0
CA8MSGK,1,0,0,0,0,0,0,0,0,0
CA8MXAK,1,0,0,0,0,0,0,0,0,0
CA8MXDK,1,1,0,0,1,0,0,0,0,0
CA8N2XK,1,1,0,0,0,0,0,0,0,0
CA8ND3K,0,0,0,0,0,0,0,0,0,0
CA8NO6K,1,0,0,1,0,0,0,0,0,0
CA8O2GK,1,0,0,0,0,0,0,0,0,0
CA8O40K,1,0,0,0,0,0,0,0,0,0
CA8OO9K,1,1,0,0,0,0,0,0,0,0
CA8OTUK,0,0,0,0,0,0,0,0,0,0
CA8OZLK,1,0,0,0,0,0,0,0,0,0
CA8P0JK,1,0,0,0,0,0,0,0,0,0
CA8P6TK,1,0,0,0,0,0,0,0,0,0
CA8PHIK,1,0,0,0,0,0,0,0,0,0
CA8PIYK,1,1,0,0,1,0,0,0,0,0
CA8PK9K,0,0,0,0,0,1,0,0,0,0
CA8PLNK,1,0,0,0,0,0,0,0,0,0
CA8PUMK,1,0,0,0,0,0,0,0,0,0
CA8PYYK,1,0,0,0,0,0,0,0,0,0
CA8Q3RK,1,0,0,0,0,0,0,0,0,0
CA8Q9FK,1,0,1,1,0,0,0,0,0,0
CA8QEFK,1,0,0,0,0,0,0,0,0,0
CA8QEZK,1,0,0,0,0,0,0,0,0,0
CA8QGNK,1,0,0,0,0,0,0,0,0,0
CA8QXMK,1,0,0,0,0,0,0,0,0,0
CA8R97K,1,1,0,0,0,0,0,0,0,0
CA8RPKK,1,0,1,1,1,1,0,1,0,0
CA8RWOK,1,0,0,0,0,0,0,0,0,0
CA8S3GK,1,0,0,0,0,0,0,0,0,0
CA8SK2K,1,0,1,1,0,0,0,1,0,0
CA8TA3K,1,0,0,0,1,0,1,0,0,0
CA8THMK,0,0,0,0,0,0,0,0,0,0
CA8TSVK,0,0,0,0,0,0,0,0,0,0
CA8TTYK,0,0,0,0,0,0,0,0,0,0
CA8TVAK,1,0,0,0,0,0,0,0,0,0
CA8U2EK,1,1,0,0,1,0,0,0,0,0
CA8U7QK,1,0,1,0,0,0,0,0,0,0
CA8U81K,1,0,0,0,0,0,0,0,0,0
CA8U8NK,1,0,0,0,0,0,0,0,0,0
CA8U9WK,1,0,0,0,0,0,0,0,0,0
CA8URTK,0,0,0,0,0,0,0,0,0,0
CA8V2EK,1,0,0,0,0,0,0,0,0,0
CA8VGTK,1,0,0,0,0,0,0,0,0,0
CA8VJ6K,1,0,0,0,0,0,0,0,0,0
CA8VR3K,0,0,0,0,0,0,0,0,0,0
CA8VUZK,0,0,0,0,0,0,0,0,0,0
CA8W1QK,1,1,0,0,1,0,1,0,0,0
CA8WB5K,1,0,0,0,0,0,0,0,0,0
CA8WE6K,1,0,0,0,0,0,0,0,0,0
CA8WL8K,1,0,1,1,0,0,0,0,0,0
CA8WNBK,1,0,0,0,0,0,0,0,0,0
CA8WRIK,1,0,0,0,0,0,0,0,0,0
CA8WT1K,1,0,1,0,0,0,0,0,0,0
CA8WUJK,1,0,0,0,0,0,0,0,0,0
CA8WVKK,1,0,0,0,1,0,1,0,1,0
CA8X1JK,0,0,0,0,0,0,0,0,0,0
CA8X49K,1,0,0,0,0,0,0,0,0,0
CA8X4OK,1,0,0,0,0,0,0,0,0,0
CA8X8DK,1,0,0,0,0,0,0,0,0,0
CA8XBPK,1,0,1,1,0,0,0,0,0,0
CA8XNLK,1,0,0,0,0,0,0,0,0,0
CA8XSTK,1,0,0,0,0,0,0,0,0,0
CA8XXGK,1,0,0,0,0,0,0,0,0,0
CA8Y61K,1,0,0,0,0,0,0,0,1,0
CA8Y6HK,1,1,0,0,0,0,0,0,0,0
CA8YHNK,0,0,0,0,0,0,0,0,0,0
CA8YMCK,1,0,0,0,0,0,0,0,0,0
CA8YMJK,1,0,0,0,0,0,0,0,0,0
CA8YR4K,1,0,0,0,0,0,0,0,0,0
CA8Z04K,1,0,0,0,0,0,0,0,0,0
CA8Z8KK,1,1,0,0,1,0,0,0,0,0
CA8ZFUK,1,0,0,0,0,0,0,0,0,0
CA8ZRDK,1,0,0,0,0,0,0,0,0,0
CA9001K,1,0,1,0,1,0,0,0,0,0
CA907RK,1,0,0,0,0,0,0,0,0,0
CA90GTK,1,0,0,0,0,0,0,0,0,0
CA90HSK,1,0,0,0,0,0,0,0,0,0
CA90TSK,0,0,0,0,0,0,0,0,0,0
CA90YIK,1,0,0,0,0,0,1,0,1,0
CA91CXK,1,0,0,0,0,0,0,0,1,0
CA91EKK,1,0,0,0,0,0,0,0,0,0
CA91GOK,1,0,0,0,0,0,0,0,0,0
CA91LKK,1,1,0,0,0,0,0,0,0,0
CA91NCK,1,0,1,0,0,0,0,0,0,0
CA91O9K,1,0,0,0,0,0,0,0,0,0
CA91SAK,1,0,0,0,0,1,1,0,0,0
CA91VBK,0,0,0,0,0,0,0,0,0,0
CA91ZHK,1,1,0,0,0,0,0,0,0,0
CA9245K,1,0,0,0,0,0,0,0,0,0
CA92C9K,1,0,0,0,0,0,0,0,1,0
CA92HRK,1,1,0,0,0,0,0,0,0,0
CA930PK,1,0,0,0,0,0,0,0,0,0
CA937ZK,1,0,0,0,0,0,0,0,0,0
CA93BPK,1,0,0,0,0,0,0,0,0,0
CA93D4K,1,0,0,0,0,0,0,0,0,0
CA93D9K,1,0,1,0,0,0,0,0,0,0
CA93GXK,1,1,0,0,0,0,0,0,0,0
CA93HAK,1,0,0,0,0,0,0,0,0,0
CA93NJK,1,0,1,1,0,0,0,0,0,0
CA93P3K,1,0,0,0,0,0,0,0,0,0
CA93XJK,1,0,0,0,0,0,0,0,0,0
CA94BVK,0,0,0,0,0,0,0,0,0,0
CA94FMK,1,0,0,0,0,0,0,0,0,0
CA94K9K,1,0,0,0,0,0,0,0,0,0
CA94QNK,1,0,0,0,0,0,0,0,0,0
CA94W9K,1,0,0,0,1,0,1,0,1,0
CA957EK,1,0,0,0,1,0,0,0,0,0
CA957XK,1,0,0,0,0,0,0,0,0,0
CA95DOK,1,1,0,0,0,0,0,0,0,0
CA95M6K,1,0,0,0,0,0,0,0,0,0
CA95M9K,0,0,0,0,0,0,0,0,0,0
CA95SGK,1,0,0,0,0,0,0,0,0,0
CA95W0K,0,0,0,0,0,0,0,0,0,0
CA961FK,1,0,0,1,0,0,0,0,0,0
CA962PK,1,0,0,0,0,0,0,0,0,0
CA96FTK,0,0,0,0,0,0,0,0,0,0
CA96H4K,1,0,0,0,1,0,0,0,0,0
CA96L0K,0,0,0,0,0,1,0,0,0,0
CA96N8K,1,0,0,0,0,0,0,0,0,0
CA96PBK,1,0,0,0,0,0,0,0,0,0
CA96Y0K,0,0,0,0,0,0,0,0,0,0
CA973TK,1,1,0,0,0,0,0,0,0,0
CA979SK,1,0,0,0,0,0,0,0,0,0
CA97EGK,1,0,0,0,0,0,0,0,0,0
CA97NAK,1,0,0,0,0,0,0,0,0,0
CA97PHK,1,1,0,0,0,0,0,0,0,0
CA97ZCK,1,0,0,0,0,1,0,0,0,0
CA98CNK,1,1,0,0,0,0,1,0,0,0
CA98OYK,1,0,0,0,0,0,0,0,0,0
CA98X3K,0,0,0,0,0,0,0,0,0,0
CA9952K,1,0,0,0,0,0,0,0,0,0
CA996XK,1,0,0,0,0,0,0,0,0,0
CA99APK,0,0,0,0,0,0,0,0,0,0
CA99BLK,1,0,0,0,0,0,0,0,0,0
CA99FRK,1,0,0,0,0,0,0,0,0,0
CA99I2K,1,0,0,0,0,0,0,0,1,0
CA99J0K,1,1,0,0,0,0,0,0,0,0
CA99L2K,1,0,1,0,0,0,0,0,0,0
CA99M0K,1,0,0,1,0,0,1,0,0,0
CA99WHK,1,0,0,0,0,0,0,0,0,0
CA9A2KK,1,0,0,0,0,0,0,0,0,0
CA9A2UK,1,1,0,0,0,0,0,0,0,0
CA9A7VK,1,0,0,0,0,0,0,0,0,0
CA9A7YK,1,0,0,0,0,0,0,0,0,0
CA9AA9K,1,0,0,0,0,0,0,0,0,0
CA9AH3K,1,0,0,0,0,0,0,0,0,0
CA9ASNK,1,0,0,0,0,0,0,0,0,0
CA9B3OK,1,0,0,0,0,0,0,0,0,0
CA9B4HK,1,0,0,0,0,0,0,0,0,0
CA9BGKK,1,0,0,0,0,0,0,0,0,0
CA9BP9K,0,0,0,0,0,0,0,0,0,0
CA9BPMK,1,0,1,0,0,0,0,0,0,0
CA9C0EK,1,0,0,0,0,0,0,0,0,0
CA9C9XK,1,0,0,0,0,0,0,0,0,0
CA9CE0K,1,0,0,0,0,0,0,0,0,0
CA9CHOK,1,1,0,0,0,0,0,0,0,0
CA9CS0K,1,0,1,1,0,0,0,0,0,0
CA9CWFK,1,0,0,1,0,0,0,0,0,0
CA9CZQK,1,0,0,0,0,0,0,0,0,0
CA9D4PK,1,0,0,0,0,0,0,0,0,0
CA9DDGK,1,0,0,0,0,0,0,0,0,0
CA9DG3K,1,0,0,0,0,0,0,0,0,0
CA9DGHK,1,0,0,0,0,0,0,0,0,0
CA9DTEK,1,0,0,0,0,0,0,0,0,0
CA9E2VK,1,0,0,0,0,0,0,0,0,0
CA9E3HK,1,0,0,0,0,0,0,0,0,0
CA9ECEK,1,0,0,0,0,0,0,0,0,0
CA9F5KK,1,1,0,0,0,0,0,0,0,0
CA9F7CK,1,0,0,0,0,0,1,0,1,0
CA9FFXK,1,0,0,0,0,0,0,0,0,0
CA9FGOK,1,1,0,0,0,0,0,0,0,0
CA9FNJK,1,0,0,0,0,0,0,0,0,0
CA9FOVK,1,0,0,0,0,0,0,0,0,0
CA9FS9K,1,1,0,0,1,0,0,0,0,0
CA9FZ7K,1,0,1,0,0,0,0,0,0,0
CA9G09K,1,1,0,0,0,0,0,0,0,0
CA9G0VK,1,0,0,0,0,0,0,0,0,0
CA9G7WK,1,0,1,1,0,0,1,1,0,0
CA9GP1K,1,0,0,0,0,0,0,0,0,0
CA9GT6K,1,0,0,1,0,0,0,0,0,0
CA9H68K,1,0,0,0,0,0,0,0,0,0
CA9H8WK,1,0,0,0,0,0,0,0,0,0
CA9HB8K,1,0,0,0,0,0,0,0,0,0
CA9HBEK,1,0,0,0,0,0,0,0,0,0
CA9HOGK,1,0,0,0,0,0,0,0,0,0
CA9HZMK,1,0,0,0,0,0,0,0,0,0
CA9I35K,1,0,0,0,0,0,0,0,0,0
CA9IA0K,1,0,0,0,0,0,0,0,1,0
CA9IJAK,1,0,0,0,0,0,0,0,0,0
CA9IWIK,1,1,0,0,1,0,0,0,0,0
CA9IX8K,1,0,0,0,0,0,0,0,0,0
CA9IXMK,1,0,0,0,0,0,0,0,0,0
CA9J4AK,0,0,0,0,0,0,0,0,0,0
CA9J4JK,1,0,0,0,1,0,0,0,0,0
CA9JBUK,1,0,0,0,0,0,0,0,0,0
CA9JEMK,0,0,0,0,0,0,0,0,0,0
CA9JMHK,1,0,0,0,0,0,0,0,0,0
CA9K5PK,1,0,0,0,0,0,0,0,0,0
CA9KC3K,1,0,0,0,0,0,0,0,0,0
CA9KJ5K,0,0,0,0,0,0,0,0,0,0
CA9KVLK,1,1,0,0,1,0,0,0,0,0
CA9KY5K,1,0,0,0,0,0,0,0,0,0
CA9LG7K,1,0,0,0,0,0,0,0,0,0
CA9LJ8K,1,0,0,0,0,0,0,0,0,0
CA9LMCK,1,0,1,0,0,0,0,0,0,0
CA9LU7K,1,0,0,0,0,0,0,0,0,0
CA9LWAK,0,0,0,0,0,0,0,0,0,0
CA9M68K,1,0,0,0,0,0,0,0,0,0
CA9M7WK,1,0,0,0,0,0,0,0,0,0
CA9MANK,1,1,0,0,0,0,0,0,0,0
CA9MG9K,0,0,0,0,0,0,0,0,0,0
CA9MK1K,1,0,0,0,0,0,0,0,0,0
CA9MXAK,1,0,0,0,0,0,0,0,0,0
CA9NC3K,1,0,0,0,0,0,0,0,0,0
CA9NGCK,1,0,0,0,0,0,0,0,0,0
CA9NN3K,1,0,0,0,0,0,0,0,0,0
CA9NUSK,1,1,0,0,0,0,0,0,0,0
CA9OJ0K,1,0,1,0,0,0,0,0,0,0
CA9ORUK,1,0,0,0,0,0,0,0,0,0
CA9OXYK,1,0,0,0,0,0,0,0,0,0
CA9PB8K,1,0,0,0,0,0,0,0,0,0
CA9Q53K,1,0,0,0,0,0,0,0,0,0
CA9Q5XK,1,0,0,0,0,0,0,0,0,0
CA9Q8KK,1,0,1,0,0,0,0,0,0,0
CA9QACK,0,0,0,0,0,0,0,0,0,0
CA9QE2K,0,0,0,0,0,0,0,0,0,0
CA9QKTK,1,0,0,0,0,0,0,0,0,0
CA9QUYK,1,0,0,0,0,0,0,0,0,0
CA9QWWK,1,0,0,0,0,0,0,0,0,0
CA9QYSK,1,0,0,0,0,0,0,0,0,0
CA9R6IK,1,0,0,0,0,0,1,0,0,0
CA9RFAK,0,0,0,0,0,0,0,0,0,0
CA9RP3K,1,0,1,0,0,0,0,0,0,0
CA9RQEK,1,0,1,1,0,0,1,0,1,0
CA9S73K,0,0,0,0,0,0,0,0,0,0
CA9S9DK,1,0,0,0,0,0,0,0,0,0
CA9SDQK,1,0,0,0,0,0,0,0,0,0
CA9SIVK,1,0,0,0,0,0,0,0,0,0
CA9SLFK,0,0,0,0,0,0,0,0,0,0
CA9SQ2K,1,0,0,0,0,0,0,0,0,0
CA9SVNK,1,0,0,0,0,0,0,0,0,0
CA9SY8K,1,0,1,0,0,0,0,0,0,0
CA9SZVK,1,0,0,0,0,0,0,0,0,0
CA9T7IK,1,0,0,0,0,0,0,0,0,0
CA9T9KK,1,0,0,0,0,0,0,0,0,0
CA9TA1K,1,0,0,0,0,0,0,0,0,0
CA9TAOK,1,0,0,0,0,0,0,0,1,0
CA9TCMK,1,0,0,0,0,0,0,0,0,0
CA9TEMK,1,0,0,0,0,0,0,0,0,0
CA9TQUK,1,0,0,0,0,0,0,0,0,0
CA9TU3K,1,0,0,0,0,0,0,0,0,0
CA9TU6K,1,0,1,0,0,0,0,0,0,0
CA9TU9K,1,1,0,0,0,0,0,0,0,0
CA9U2GK,1,0,0,0,1,0,1,0,0,0
CA9U4QK,1,0,0,0,0,0,0,0,0,0
CA9UMOK,1,0,0,0,0,0,0,0,0,0
CA9V3SK,1,0,0,0,0,0,0,0,0,0
CA9V92K,1,0,1,0,0,0,0,0,0,0
CA9VI4K,0,0,0,0,0,0,0,0,0,0
CA9VP0K,0,0,0,0,0,0,0,0,0,0
CA9VR1K,1,0,0,0,0,0,0,0,0,0
CA9VW1K,0,0,0,0,0,0,0,0,0,0
CA9VX8K,1,0,0,0,0,0,0,0,0,0
CA9VXWK,1,0,1,0,0,1,0,0,0,0
CA9W0IK,1,0,0,0,0,0,0,0,0,0
CA9W3HK,1,0,1,0,0,0,0,0,0,0
CA9W41K,1,0,0,0,0,0,0,0,0,0
CA9WDCK,1,0,0,0,0,0,0,0,0,0
CA9WKFK,0,0,0,0,0,0,0,0,0,0
CA9WM7K,1,1,0,0,0,0,0,0,0,0
CA9WOJK,1,0,1,0,0,0,0,0,1,0
CA9WW2K,0,0,0,0,0,0,0,0,0,0
CA9WXJK,1,0,1,0,0,0,0,0,0,0
CA9WZ9K,1,0,0,0,0,0,0,0,0,0
CA9X35K,0,0,0,0,0,0,0,0,0,0
CA9XEQK,1,0,0,0,0,0,0,0,0,0
CA9XWFK,0,0,0,0,0,0,0,0,0,0
CA9Y3VK,1,0,0,0,0,0,0,0,0,0
CA9Y8TK,1,0,1,0,0,0,0,0,0,0
CA9YEHK,1,0,0,0,0,0,0,0,0,0
CA9YRUK,1,1,0,0,0,0,0,0,0,0
CA9Z7LK,1,0,0,0,0,0,0,0,0,0
CA9ZEHK,1,0,0,0,0,0,0,0,0,0
CA9ZFDK,1,1,0,0,1,0,0,0,0,0
CA9ZI2K,1,0,0,0,0,0,0,0,0,0
CA9ZPQK,1,1,0,0,1,0,0,0,0,0
CA9ZSTK,1,0,0,0,0,0,0,0,0,0
CA9ZV0K,1,0,0,0,0,0,0,0,0,0
CA9ZX3K,1,0,0,0,0,0,0,0,0,0
CAA0EDK,1,0,0,0,0,0,1,0,0,0
CAA0I5K,0,0,0,0,0,0,0,1,0,0
CAA0Q0K,1,0,0,0,0,0,0,0,0,0
CAA1F6K,1,0,0,0,0,0,0,0,0,0
CAA1TNK,0,0,0,0,0,0,0,0,0,0
CAA47ZK,1,0,0,0,0,0,0,0,0,0
CAA48SK,1,1,0,0,1,0,0,0,0,0
CAA5IKK,1,0,0,0,0,0,0,0,0,0
CAA62NK,1,0,0,0,0,0,0,0,0,0
CAA63AK,1,0,0,1,0,0,0,0,0,0
CAA66CK,1,0,1,1,0,0,0,0,0,0
CAA6JDK,1,0,0,0,0,0,0,0,0,0
CAA6MMK,1,0,0,0,0,0,0,0,0,0
CAA6ORK,1,0,0,0,0,0,0,0,0,0
CAA730K,1,0,0,0,0,0,0,0,0,0
CAA7CJK,1,0,0,0,0,0,0,0,0,0
CAA7DHK,1,1,1,0,1,0,0,0,0,0
CAA7ZRK,1,0,0,1,0,0,0,0,0,0
CAA869K,1,0,0,0,0,0,0,0,0,0
CAA8LMK,1,0,0,0,0,0,0,0,0,1
CAA8P9K,1,1,0,0,1,0,0,0,0,0
CAA8YEK,1,0,0,0,0,0,0,0,0,0
CAA9DDK,1,0,0,0,0,0,0,0,0,0
CAA9IUK,0,0,0,0,0,0,0,1,0,0
CAA9PFK,1,0,0,0,0,0,0,0,0,0
CAAAHGK,1,0,0,0,0,0,0,0,0,0
CAAAUPK,0,0,0,0,0,0,0,0,0,0
CAABPSK,1,0,0,0,0,0,0,0,0,0
CAABQDK,1,0,0,0,0,0,0,0,0,0
CAACE4K,1,0,1,0,1,0,0,0,0,0
CAACONK,1,0,0,0,0,0,0,0,0,0
CAAD0WK,1,0,0,0,0,0,0,0,0,0
CAAD2ZK,1,0,0,0,1,0,0,0,0,0
CAAEUPK,1,0,0,0,0,0,0,0,0,0
CAAF1IK,1,0,1,0,0,0,0,0,0,0
CAAHQ5K,1,0,0,0,0,0,0,0,0,0
CAAHRLK,1,0,0,0,0,0,0,0,0,0
CAAHTEK,1,0,1,0,0,0,0,0,0,0
CAAI9SK,0,0,0,0,0,0,0,0,0,0
CAAIJ0K,1,1,0,0,1,0,0,0,0,0
CAAJFHK,1,0,0,0,0,0,0,0,0,0
CAAJYZK,1,0,1,0,0,0,0,0,0,0
CAAKJ6K,1,0,0,0,1,0,1,0,0,0
CAAKZFK,1,0,0,0,1,0,0,0,0,0
CAALGJK,1,0,0,0,0,0,0,0,0,0
CAAMRSK,0,0,0,0,0,0,0,0,0,0
CAANDZK,1,0,0,1,0,0,1,0,0,0
CAANJYK,1,0,0,1,0,0,0,0,0,0
CAAOK1K,1,0,0,0,0,0,0,0,0,0
CAAP2WK,1,0,0,0,1,0,0,0,0,0
CAAP3TK,1,0,0,0,0,0,0,0,0,0
CAAPBDK,1,0,0,0,0,0,0,0,0,0
CAAPF2K,1,0,0,1,0,0,0,0,0,0
CAAPLFK,1,0,0,1,0,0,0,0,0,0
CAAPNCK,1,0,1,0,0,0,0,0,0,0
CAAQLRK,1,0,0,1,0,0,0,0,0,0
CAAQURK,1,0,0,0,0,0,0,0,0,0
CAAR8PK,1,0,1,0,0,0,0,0,0,0
CAAT5KK,1,0,1,0,1,0,0,0,0,0
CAATFWK,1,0,0,0,0,0,0,0,0,0
CAATLAK,1,0,0,1,0,0,0,0,0,0
CAATYWK,1,0,1,1,0,0,0,0,0,0
CAAVDUK,1,0,0,0,0,0,0,0,0,0
CAAVE6K,1,0,0,0,0,0,0,0,0,0
CAAWCSK,1,1,0,0,1,0,0,0,0,0
CAAWNAK,1,0,0,0,0,0,0,0,0,0
CAAXDRK,1,0,0,0,0,0,0,0,0,0
CAAXE8K,1,0,0,0,0,0,0,0,0,0
CAAYB9K,1,0,0,0,0,0,0,0,0,0
CAAYS2K,1,0,0,0,0,0,0,0,0,0
CAAYUSK,0,0,0,0,0,1,0,0,0,0
CAAYX0K,1,0,0,0,0,0,0,0,0,0
CAAZFLK,1,0,0,0,1,0,0,0,0,0
CAB0KDK,1,0,0,0,0,0,0,0,0,0
CAB0LIK,1,0,1,0,0,0,0,0,0,0
CAB0W5K,1,0,0,0,0,0,0,0,0,0
CAB1G0K,1,1,0,0,1,0,0,0,0,0
CAB1I2K,1,1,0,0,0,0,0,0,0,0
CAB1ZNK,1,0,0,0,0,0,0,0,0,0
CAB2KIK,1,0,0,0,0,0,0,0,0,0
CAB2UWK,1,0,0,0,0,0,0,0,0,0
CAB325K,1,0,0,0,0,0,0,0,0,0
CAB3IKK,1,1,0,0,0,0,0,0,0,0
CAB44RK,1,0,0,0,0,0,0,0,0,0
CAB4BHK,1,0,1,0,0,0,0,0,0,0
CAB4FAK,0,0,0,0,0,0,0,0,0,0
CAB4I4K,1,0,0,0,0,0,0,0,0,0
CAB5KFK,1,0,0,0,0,0,0,0,0,0
CAB5WSK,0,0,0,0,0,0,0,0,0,0
CAB628K,1,0,0,0,0,0,0,0,0,0
CAB63FK,0,0,0,0,0,0,0,0,0,0
CAB6UAK,1,0,0,0,0,0,0,0,0,0
CAB70KK,1,0,1,0,0,0,0,0,0,0
CAB8B6K,1,0,0,1,0,0,0,0,0,0
CAB9CTK,1,0,0,0,0,0,0,0,0,0
CABA1TK,1,0,0,0,0,0,0,0,0,0
CABALQK,1,0,0,0,0,0,0,0,0,0
CABAXTK,1,0,0,0,0,0,0,0,0,0
CABBSSK,1,0,0,0,0,0,0,0,0,0
CABC4AK,1,1,0,0,0,0,0,0,0,0
CABC6NK,1,0,0,0,0,0,0,0,0,0
CABDURK,1,0,0,0,0,0,0,0,0,0
CABE34K,1,0,0,0,0,0,0,0,0,0
CABEGQK,1,0,0,0,0,0,0,0,0,0
CABF19K,1,0,1,0,0,0,0,0,0,0
CABF8CK,1,1,0,0,1,0,0,0,0,0
CABFZWK,1,0,0,0,0,0,0,0,0,0
CABG9ZK,1,0,0,0,0,0,0,0,0,0
CABGGQK,1,0,0,0,0,0,0,0,0,0
CABGWWK,1,0,0,0,0,0,0,0,0,0
CABHEFK,1,0,0,0,1,0,0,0,0,0
CABHKLK,1,0,0,0,0,0,0,0,0,0
CABHQRK,0,0,0,0,0,0,0,0,0,0
CABIAWK,1,0,0,0,0,0,0,0,0,0
CABICAK,1,0,0,0,0,0,0,0,0,0
CABICHK,1,0,1,0,0,0,0,0,0,0
CABIGLK,1,0,1,1,0,1,0,0,0,0
CABIOXK,0,0,0,0,0,0,0,0,0,0
CABIRCK,1,0,1,0,0,0,0,0,0,0
CABJ4WK,0,0,0,0,0,0,0,0,0,0
CABJB1K,0,0,0,0,0,0,0,0,0,0
CABK6IK,1,0,0,0,0,0,0,0,0,0
CABKUHK,1,0,0,0,0,0,0,0,0,0
CABKZ4K,1,0,0,0,0,0,0,0,0,0
CABLMJK,1,0,0,0,0,0,0,0,0,0
CABLYXK,1,0,0,0,0,0,0,0,0,0
CABMKCK,1,0,0,0,0,0,0,0,0,0
CABMN0K,0,0,0,0,0,0,0,0,0,0
CABNEBK,1,0,0,0,0,0,0,0,0,0
CABNWZK,1,0,0,0,0,0,0,0,0,0
CABOFHK,1,0,0,0,0,0,0,0,0,0
CABOOUK,1,0,0,0,1,0,0,0,0,0
CABOT7K,1,0,0,0,0,0,0,1,1,0
CABV86K,1,0,0,0,0,0,0,0,0,0
CABWHWK,1,0,1,0,0,0,0,0,0,0
CABXG0K,1,0,0,0,0,0,0,0,0,0
CABXOMK,1,0,0,0,0,0,0,0,0,0
CABY1NK,1,0,0,0,0,0,0,0,0,0
CABYMAK,1,0,0,0,1,0,0,0,0,0
CABYT1K,1,0,0,0,0,0,0,0,0,0
CABZ1SK,1,0,1,0,0,0,0,0,0,0
CABZ22K,1,0,1,0,0,0,0,0,0,0
CABZ7SK,1,0,0,0,0,0,0,0,0,0
CAC0DSK,1,0,0,0,0,0,0,0,0,0
CAC0FEK,1,1,0,0,0,0,0,0,0,0
CAC0LNK,1,0,1,1,1,0,0,0,0,0
CAC0R9K,1,1,1,0,1,0,0,0,1,0
CAC0RHK,0,0,0,0,0,0,0,0,0,0
CAC13MK,1,0,0,0,0,0,0,0,0,0
CAC1BHK,1,1,0,0,0,0,0,0,0,0
CAC23XK,0,0,0,0,0,0,0,0,0,0
CAC2E8K,1,0,0,0,0,0,0,0,0,0
CAC2GAK,1,1,0,1,1,0,0,0,0,0
CAC2N0K,1,0,0,0,0,0,0,0,0,0
CAC2SQK,1,1,0,0,1,0,0,0,0,0
CAC30BK,1,0,0,1,1,0,1,0,1,0
CAC3I7K,0,0,0,0,0,0,0,0,0,0
CAC3SRK,1,0,1,1,0,0,0,1,0,0
CAC40NK,1,0,0,0,0,0,0,0,0,0
CAC42RK,1,1,1,0,1,0,0,0,0,0
CAC45EK,1,1,0,0,1,0,0,0,0,0
CAC45GK,1,0,1,0,0,0,0,0,0,0
CAC4J4K,1,0,0,0,0,0,0,0,0,0
CAC5J6K,1,0,0,0,0,0,0,0,0,0
CAC6QLK,1,0,0,0,0,0,0,0,0,0
CAC775K,1,0,0,0,0,0,0,0,0,0
CAC8F7K,1,0,0,0,0,0,0,0,0,0
CAC8GYK,1,0,0,1,0,0,0,0,0,0
CAC8ZMK,1,1,0,0,0,0,0,0,0,0
CAC9XAK,1,0,0,0,0,0,0,0,0,0
CACA1MK,1,0,1,1,0,0,0,0,0,0
CACA2YK,1,0,0,0,1,0,0,0,0,0
CACA6ZK,1,0,1,0,0,0,0,0,0,0
CACB55K,1,0,0,0,0,0,0,0,0,0
CACBJZK,1,0,0,0,0,0,0,0,0,0
CACBSLK,1,0,0,0,0,0,0,0,0,0
CACC6KK,1,1,0,0,1,0,1,0,0,0
CACC8FK,1,0,0,0,0,0,0,0,0,0
CACCA5K,1,0,0,0,0,0,0,0,0,0
CACD00K,1,0,0,0,0,0,0,0,0,0
CACE4RK,1,0,0,0,0,0,0,0,0,0
CACEFCK,1,0,0,1,0,0,0,0,0,0
CACEVYK,1,0,0,0,0,0,0,0,0,0
