id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA9R1MK,1,0,0,0,0,0,0,0,0,0
CA9R59K,1,1,1,1,0,0,0,0,0,0
CA9R5ZK,1,0,0,0,0,0,1,0,0,1
CA9RCFK,1,0,0,0,0,0,0,0,0,0
CA9RD9K,1,0,0,0,0,0,0,0,0,0
CA9RVBK,0,0,0,0,0,0,0,0,0,0
CA9RWGK,1,0,0,0,0,0,0,0,0,0
CA9S04K,1,0,0,0,0,0,0,0,0,0
CA9SABK,1,1,0,0,0,0,0,0,0,0
CA9SCJK,1,1,0,1,1,0,0,0,0,0
CA9SGQK,1,1,0,0,1,0,1,0,0,0
CA9SNHK,1,0,0,0,0,0,0,0,0,0
CA9SNZK,1,0,0,0,0,0,0,0,0,0
CA9SRNK,1,1,0,0,0,0,0,0,0,0
CA9SS4K,1,1,0,0,0,0,0,0,0,0
CA9SSIK,1,0,0,0,0,0,0,0,0,0
CA9TGAK,1,0,0,0,0,0,0,0,0,0
CA9U45K,1,0,0,0,0,0,0,0,0,0
CA9U6SK,1,0,0,0,0,0,0,0,0,0
CA9U9WK,1,0,0,0,0,0,0,0,0,0
CA9UAKK,1,0,0,0,0,0,0,0,0,0
CA9UJVK,1,0,0,0,0,0,0,0,0,0
CA9UV1K,1,0,0,0,0,0,0,0,0,0
CA9VDVK,0,0,0,0,0,0,0,0,0,0
CA9W25K,1,0,0,0,0,0,0,0,0,0
CA9W26K,1,1,0,0,0,0,0,0,0,0
CA9WBUK,1,1,0,0,1,0,0,0,0,0
CA9WDQK,1,0,0,0,0,0,0,0,0,0
CA9WPYK,1,0,0,0,0,0,0,0,0,0
CA9WR3K,1,0,0,0,0,0,0,0,0,0
CA9X0MK,1,0,0,0,0,0,0,0,0,0
CA9XAUK,1,0,0,0,0,0,0,0,0,0
CA9XC0K,1,0,0,0,0,0,0,0,0,0
CA9XUFK,1,0,0,0,0,0,0,0,0,0
CA9XX7K,1,0,0,0,0,0,0,0,0,0
CA9XXIK,1,0,0,0,0,0,0,0,0,0
CA9Y0DK,0,0,0,0,0,1,0,0,0,0
CA9Y74K,1,0,0,1,0,0,0,0,0,0
CA9YQ1K,1,0,0,0,0,0,0,0,0,0
CA9YUMK,1,0,0,0,0,0,0,0,0,0
CA9YVZK,1,0,0,0,0,0,0,0,0,0
CA9Z0FK,1,1,0,0,0,0,0,0,0,0
CA9Z1GK,1,0,0,0,0,0,0,0,0,0
CA9Z2RK,1,0,0,0,0,0,0,0,0,0
CA9ZKKK,0,0,0,0,0,0,0,0,0,0
CA9ZOZK,1,0,0,0,0,0,0,0,0,0
CAA3T7K,1,0,0,0,0,0,0,0,0,0
CAA41NK,1,0,0,0,0,0,0,0,0,0
CAA5TLK,1,0,0,0,0,0,0,0,1,0
CAA667K,0,0,0,0,0,0,0,0,0,0
CAA75KK,1,0,0,0,0,0,0,0,0,0
CAA79LK,1,0,0,0,0,0,0,0,0,0
CAA7HQK,1,0,0,0,0,0,0,0,0,0
CAA7KIK,1,0,0,0,0,0,0,1,0,0
CAA7OUK,1,0,0,0,0,0,0,0,0,0
CAA82MK,1,0,0,0,0,0,0,0,0,0
CAA8T0K,1,0,1,0,0,0,0,0,0,0
CAA9CPK,1,0,0,0,0,0,0,0,0,0
CAAAD4K,1,0,0,0,0,0,0,0,0,0
CAAAPWK,1,0,0,0,0,0,0,0,0,0
CAABNTK,1,0,1,1,0,0,0,0,0,0
CAABYCK,1,0,1,0,0,0,0,0,0,0
CAAC2TK,0,0,1,0,0,0,0,0,0,0
CAAC3WK,1,0,1,1,1,0,0,0,0,0
CAACYIK,1,0,0,0,0,0,0,0,0,0
CAADGQK,1,0,1,0,0,0,0,0,0,0
CAAEEIK,1,0,0,0,0,0,0,0,0,0
CAAFFMK,1,0,0,0,0,0,0,0,0,0
CAAFVKK,1,0,1,0,0,0,0,0,0,0
CAAFVPK,1,0,0,0,0,0,0,0,0,0
CAAG17K,1,0,0,0,0,0,0,0,0,0
CAAGRAK,1,0,0,0,0,0,0,0,0,0
CAAH7IK,1,0,0,1,1,0,0,1,0,0
CAAHNZK,1,0,1,1,0,0,0,0,0,0
CAAHUQK,1,0,0,0,0,0,0,0,0,0
CAAHVGK,1,0,1,1,0,0,0,0,1,0
CAAIBXK,1,0,0,0,0,0,0,0,0,0
CAAIDUK,1,0,0,0,0,0,0,0,0,0
CAAIVFK,1,0,0,0,1,0,1,0,0,0
CAAJCFK,1,0,0,0,0,0,0,0,0,0
CAALBZK,1,0,1,1,0,0,0,0,0,0
CAALEYK,1,0,0,0,1,0,0,0,0,0
CAAMB1K,1,0,0,0,0,0,0,0,0,0
CAAMD9K,0,0,0,0,0,0,0,0,0,0
CAAMT6K,1,0,1,0,0,0,0,0,0,0
CAAMXUK,1,0,1,0,0,0,0,0,0,0
CAANF8K,0,0,0,0,0,0,0,1,0,0
CAAO51K,1,0,0,0,0,0,0,0,0,0
CAAQ2PK,1,0,0,0,0,0,0,0,0,0
CAAQDKK,1,0,0,0,0,0,0,0,0,0
CAASHUK,1,0,0,0,0,0,0,0,0,0
CAASR2K,1,0,0,1,0,0,0,0,0,0
CAASSGK,1,0,0,0,0,0,1,0,0,0
CAAU5ZK,1,0,0,0,0,0,0,0,0,0
CAAU6ZK,1,0,1,0,0,0,0,0,0,0
CAAU9IK,1,0,0,0,0,0,0,0,0,0
CAAWEKK,1,0,0,0,0,0,0,0,0,0
CAAZ1CK,1,1,0,0,0,0,0,0,0,0
CAAZJPK,1,1,0,0,0,0,1,0,0,0
CAB0Z2K,1,0,0,0,0,0,0,0,0,0
CAB16QK,1,0,0,0,1,0,0,0,0,1
CAB1B8K,1,0,0,0,0,0,0,0,0,0
CAB1X9K,1,0,0,0,0,0,0,0,0,0
CAB26FK,1,0,0,0,0,0,0,0,0,0
CAB2MOK,1,0,0,0,0,0,0,0,0,0
CAB2MVK,1,0,0,0,0,0,0,0,0,0
CAB2MXK,1,0,0,0,0,0,0,0,0,0
CAB2WYK,1,0,1,1,0,0,0,0,0,0
CAB3PLK,1,0,1,0,0,0,0,0,0,0
CAB4UHK,1,0,0,0,0,0,0,0,0,0
CAB4YGK,1,0,0,0,0,0,0,0,0,0
CAB5ESK,1,0,0,0,0,0,0,0,0,0
CAB6B7K,1,0,0,0,0,0,0,0,0,0
CAB6U1K,1,0,0,0,0,0,0,0,0,0
CAB857K,1,0,0,0,0,0,0,0,0,0
CAB8XSK,1,0,0,0,0,0,1,0,0,0
CAB99TK,1,0,0,0,0,0,0,0,0,0
CAB9GMK,1,0,0,0,0,0,0,0,0,0
CAB9RIK,1,0,1,1,1,0,0,0,0,0
CAB9YVK,1,0,0,0,0,0,1,0,0,0
CAB9ZKK,1,0,0,0,0,0,0,0,0,0
CABA0EK,1,0,0,1,0,0,0,0,0,0
CABAJJK,1,0,0,0,0,0,0,0,0,0
CABAVJK,1,0,0,1,0,0,0,0,0,0
CABAZ8K,1,0,0,0,0,0,0,0,0,0
CABB54K,1,0,0,0,0,0,0,0,0,0
CABB6HK,1,0,0,0,0,0,0,0,0,0
CABBAIK,1,0,1,0,0,0,0,0,0,0
CABBF0K,1,0,0,0,0,0,0,0,0,0
CABBMCK,1,0,1,0,0,0,0,0,0,0
CABC43K,1,0,1,1,0,0,0,0,0,0
CABC5IK,1,0,0,0,0,0,0,0,0,0
CABCA7K,1,0,1,1,1,0,0,0,0,0
CABCQ8K,1,0,0,0,1,0,0,0,0,0
CABD3FK,1,0,0,0,1,0,1,0,0,0
CABD7UK,1,0,0,0,0,0,1,0,0,0
CABDPGK,1,0,0,0,0,0,0,0,0,0
CABE0AK,1,0,0,0,0,1,0,0,1,0
CABE8FK,1,0,0,1,0,0,0,0,0,0
CABEGIK,1,0,0,0,0,0,0,0,0,0
CABEIZK,1,0,0,0,0,0,0,0,0,0
CABF7XK,1,0,0,0,0,0,0,0,1,0
CABFO3K,1,1,1,0,1,0,0,0,0,0
CABGE7K,1,1,0,0,0,0,0,0,0,0
CABGW2K,1,0,0,0,0,0,0,0,0,0
CABGW5K,1,0,0,0,0,0,0,0,0,0
CABH5IK,1,0,0,1,0,0,0,0,0,0
CABHD0K,1,0,1,0,0,0,1,0,0,0
CABHW2K,1,0,0,0,0,0,0,0,0,0
CABHXWK,1,0,0,0,1,0,0,0,0,0
CABI0EK,1,0,0,0,0,0,0,0,0,0
CABIRUK,1,0,0,0,0,0,0,0,0,0
CABK3HK,1,0,0,0,0,0,0,0,0,0
CABK5JK,1,0,0,0,0,0,0,0,0,0
CABLS7K,0,0,0,0,0,0,0,0,0,0
CABLVEK,1,0,0,0,0,0,0,0,0,0
CABMHWK,1,0,0,0,0,0,0,0,0,0
CABMWWK,1,0,0,0,0,0,0,0,0,0
CABWARK,1,0,0,0,0,0,0,0,0,0
CABWEWK,1,0,0,0,0,0,0,0,0,0
CABWGOK,1,0,0,0,1,0,0,0,0,1
CABWQXK,1,0,0,0,0,0,0,0,0,0
CABXPTK,0,0,0,0,0,0,0,0,0,0
CABXR2K,1,0,0,0,0,0,0,0,0,0
CABY9YK,1,0,0,0,0,0,0,0,0,0
CABYGRK,1,0,0,0,0,0,0,0,0,0
CABYPLK,1,1,1,1,1,0,0,0,0,0
CABYW3K,1,0,0,0,0,0,0,0,0,0
CAC07TK,1,0,0,0,0,0,0,0,0,0
CAC0BBK,1,0,1,0,0,0,0,0,0,0
CAC224K,1,0,0,0,0,0,0,0,0,0
CAC2A9K,1,0,0,0,0,0,0,0,0,0
CAC2BNK,1,0,0,0,0,0,0,0,0,0
CAC3DAK,1,0,1,0,0,0,0,0,0,0
CAC3H9K,1,0,0,0,0,0,0,0,0,0
CAC3OXK,1,0,0,0,0,0,0,0,0,0
CAC3W8K,1,0,0,0,0,0,0,0,0,0
CAC4JIK,1,0,0,1,0,1,0,0,0,0
CAC5JQK,1,0,1,0,0,0,0,0,0,0
CAC6GMK,1,0,0,0,0,0,0,0,0,0
CAC6OVK,1,0,1,0,0,0,0,0,0,0
CAC6ZPK,1,0,0,0,0,0,0,0,0,0
CAC7B8K,1,0,0,0,0,0,0,0,0,0
CAC7EUK,1,0,0,0,0,0,0,0,0,0
CAC7WVK,1,0,0,0,0,0,0,0,0,0
CAC88IK,1,0,0,0,0,0,0,0,0,0
CAC8FLK,1,0,0,0,0,0,0,0,0,0
CAC8QFK,1,0,0,1,0,0,0,0,0,0
CAC9N8K,1,0,0,0,0,0,0,0,0,0
CAC9PZK,1,0,0,0,0,0,0,0,0,0
CACAHMK,1,0,0,0,0,0,0,0,0,0
CACAT1K,1,1,0,1,1,0,0,0,0,0
CACCAUK,1,0,0,0,0,0,0,0,0,0
CACCZ2K,1,0,0,0,1,1,0,0,1,0
CACDD7K,1,0,0,0,0,0,0,0,0,0
CACDIBK,1,0,0,0,0,0,0,0,0,0
CACDLXK,1,1,0,0,1,0,0,0,0,0
CACDVFK,1,0,0,0,0,0,0,0,1,0
CACEC6K,1,0,1,0,0,0,1,0,0,0
CACEIBK,1,0,1,0,1,0,0,1,0,0
CACERQK,1,0,1,0,0,0,0,0,0,0
CACF12K,1,0,0,0,0,0,0,0,0,0
CACH7SK,1,0,1,1,0,0,0,0,0,0
CACHI0K,0,0,0,0,0,0,0,0,0,0
CACHQFK,1,0,1,0,0,0,0,0,0,0
CACHYUK,1,0,0,0,0,0,0,0,0,0
CACI4TK,1,0,0,0,0,0,0,0,0,0
CACIECK,1,0,1,0,0,0,0,0,1,0
CACILRK,1,0,0,0,0,0,0,0,0,0
CACJJRK,1,0,0,0,0,0,0,0,0,0
CACJXCK,1,0,0,0,0,0,0,0,0,0
CACK61K,1,0,0,0,0,0,0,0,0,0
CACK6LK,1,0,0,0,0,0,0,0,0,0
CACK9UK,0,0,0,0,0,0,0,0,0,0
CACKU5K,0,0,0,0,0,0,0,1,0,0
CACLVQK,1,0,0,0,0,0,0,0,0,0
CACLX9K,1,0,0,0,0,0,0,0,0,0
CACMEPK,1,0,0,0,0,0,0,0,0,0
CACMPHK,1,0,1,0,1,0,0,0,0,0
CACNNDK,1,0,0,0,0,0,0,0,0,0
CACNQWK,1,0,0,0,0,0,0,0,0,0
CACOBLK,1,0,0,0,0,0,0,0,0,0
CACOT0K,1,0,0,1,0,0,0,0,0,0
CACP0SK,1,0,1,0,0,0,1,0,0,0
CACP3QK,0,0,0,0,0,0,0,0,0,0
CACPE8K,1,0,0,0,0,0,0,0,0,0
CACPSKK,1,0,0,0,0,0,0,0,0,0
CACRH9K,1,0,0,0,0,0,0,0,0,0
CACRSBK,1,0,0,0,0,0,0,0,0,0
CACRZ8K,1,1,0,1,0,0,0,0,0,0
CACSK0K,1,0,0,0,0,0,0,0,0,0
CACT8CK,1,0,0,0,0,0,0,0,0,0
CACTGHK,1,0,0,1,0,0,0,0,0,0
CACU0RK,1,0,0,0,0,0,0,0,0,0
CACU2SK,1,0,0,0,0,0,1,1,1,0
CACU9CK,1,0,0,0,0,0,0,0,0,0
CACUJBK,1,0,0,0,0,0,0,0,0,0
CACUUBK,1,0,0,0,0,0,0,0,0,0
CACV77K,1,0,0,0,0,0,0,0,0,0
CACV8DK,1,0,0,0,0,0,0,0,0,0
CACVSHK,1,0,0,0,0,0,0,0,0,0
CACW5WK,1,0,0,0,0,0,0,0,0,0
CACWPQK,1,1,0,0,1,0,0,0,0,0
CACX30K,1,0,0,1,0,0,0,0,1,0
CACXA1K,1,0,0,0,0,0,0,0,0,0
CACXNNK,1,0,0,0,0,0,0,0,0,0
CACXZWK,1,0,0,0,0,0,0,0,0,0
CACY0VK,1,1,0,0,0,0,0,0,0,0
CACYDJK,1,0,0,0,0,0,0,0,0,0
CACYQUK,1,1,0,0,1,0,0,0,0,0
CACZ1IK,1,0,1,0,0,0,0,0,0,0
CACZ4MK,1,0,0,0,0,0,0,0,0,0
CACZ78K,1,0,0,1,0,0,0,0,0,0
CACZE3K,1,0,0,0,0,0,1,0,0,0
CACZI9K,1,1,0,0,1,0,1,0,0,0
CACZIDK,0,0,0,0,0,0,0,0,0,0
CACZRRK,1,0,0,0,0,0,0,0,0,0
CAD0FCK,1,0,1,0,0,0,1,0,0,0
CAD0MKK,1,0,0,0,0,0,1,0,0,0
CAD0O6K,1,0,0,0,0,0,0,0,0,0
CAD0SGK,1,0,0,0,0,0,0,0,0,0
CAD0VEK,1,0,0,0,0,0,1,0,0,0
CAD0XUK,1,0,0,0,1,0,1,0,0,0
CAD126K,1,0,0,0,1,0,0,0,0,0
CAD1AFK,1,0,0,0,0,0,0,0,0,0
CAD1TYK,1,0,0,0,0,0,0,0,0,0
CAD21MK,1,0,0,0,0,0,0,0,0,0
CAD2GFK,1,1,0,0,1,0,0,0,0,0
CAD2S6K,1,0,0,0,0,0,0,0,0,0
CAD2T6K,1,0,1,0,0,0,0,0,0,0
CAD2UFK,1,0,0,0,0,0,0,0,0,0
CAD3MXK,1,0,1,0,0,0,0,0,0,0
CAD3W9K,1,0,0,0,0,0,0,0,0,0
CAD442K,0,0,0,0,0,0,0,0,0,0
CAD4S2K,1,0,0,0,1,0,0,0,0,0
CAD4VXK,1,0,0,0,1,0,0,0,0,0
CAD4YHK,1,0,1,0,1,0,0,1,0,0
CAD4Z4K,1,1,0,0,0,0,0,0,0,0
CAD50FK,1,0,0,0,0,0,0,0,0,0
CAD5M3K,0,0,0,0,0,0,0,0,0,0
CAD5S7K,1,0,0,0,0,0,0,0,0,0
CAD5YGK,1,0,0,0,0,0,0,0,0,0
CAD61NK,1,1,0,0,0,0,0,0,0,0
CAD6MJK,1,0,0,0,0,0,0,0,0,0
CAD6U6K,1,0,0,0,0,0,0,0,0,0
CAD7IYK,1,0,1,0,0,0,1,1,1,0
CAD7S0K,1,0,0,0,0,0,0,0,0,0
CAD8PSK,1,0,0,0,0,0,0,0,0,0
CAD8WYK,1,0,0,0,1,0,0,0,0,0
CAD91JK,1,0,0,0,0,0,0,0,0,0
CAD9WZK,1,0,0,0,0,0,0,0,0,0
CADA1HK,1,0,0,0,0,0,0,0,0,0
CADAL2K,1,0,0,0,0,0,0,0,1,0
CADAQ9K,1,0,0,0,0,0,0,0,0,0
CADBFCK,1,0,0,0,0,0,0,0,1,0
CADBHVK,0,0,0,0,0,0,0,0,0,0
CADBTFK,1,0,0,0,0,0,0,0,0,0
CADBTLK,1,0,0,0,0,0,0,0,0,0
CADBW9K,1,0,0,0,0,0,0,0,0,0
CADC49K,1,1,1,0,0,0,0,0,0,0
CADC4KK,1,0,0,0,0,0,0,0,0,0
CADDEZK,1,0,0,0,0,0,0,0,0,0
CADDMGK,1,0,0,0,0,0,1,0,0,0
CADDSYK,1,0,0,0,0,0,0,0,0,0
CADDVPK,1,0,1,0,0,0,0,0,0,0
CADEE8K,1,0,1,1,0,0,1,0,0,0
CADEG3K,1,0,0,0,0,0,0,0,0,0
CADF0XK,1,0,0,0,0,0,0,0,0,0
CADF4EK,1,0,0,0,0,0,0,0,0,0
CADFWRK,1,0,0,0,0,0,0,0,0,0
CADG6RK,1,0,0,0,0,0,0,0,0,0
CADGE7K,1,0,0,0,0,0,0,0,0,0
CADIDGK,1,0,0,0,0,0,0,0,0,0
CADIFSK,1,0,0,0,0,0,0,0,0,0
CADJMKK,1,0,0,0,0,0,0,0,0,0
CADK0QK,1,1,1,1,0,0,0,1,0,0
CADK33K,1,0,0,0,0,0,0,0,0,0
CADKJKK,1,0,0,0,0,0,0,0,0,0
CADKJZK,1,0,0,0,0,0,0,0,0,0
CADKMWK,1,0,0,0,0,0,0,0,0,0
CADL4DK,1,0,0,0,0,0,0,0,0,0
CADL5MK,1,0,0,0,0,0,0,0,0,0
CADLDVK,1,0,0,0,0,0,1,0,0,0
CADLGUK,0,0,0,0,0,1,0,0,0,0
CADLOVK,1,0,1,0,0,0,0,0,0,0
CADMGHK,1,0,0,0,0,0,0,0,0,0
CADNUUK,1,0,0,0,0,0,0,0,0,0
CADPCYK,1,0,0,0,0,0,0,0,0,0
CADQ0VK,1,0,0,0,0,0,0,0,0,0
CADQALK,0,0,0,0,0,0,0,0,0,0
CADQBJK,1,0,0,0,0,0,0,0,0,0
CADQTAK,1,0,0,0,0,0,0,0,0,0
CADRCNK,1,1,0,0,0,0,0,0,0,0
CADRPDK,1,0,1,0,0,0,1,0,0,0
CADSF6K,1,0,0,0,0,0,0,0,0,0
CADSKVK,1,0,0,0,0,0,0,0,0,0
CADSNVK,1,0,0,0,0,1,0,0,0,0
CADSOMK,1,0,0,0,0,0,0,0,0,0
CADSONK,1,0,0,0,0,0,0,0,0,0
CADSS7K,1,0,0,0,0,0,0,0,0,0
CADSVQK,1,0,0,0,0,0,0,0,0,0
CADSWWK,1,0,0,0,0,0,0,0,0,0
CADTC2K,1,0,0,0,0,0,0,0,0,0
CADTFCK,0,0,0,0,0,0,0,0,0,0
CADTOAK,1,0,0,0,0,0,0,0,0,0
CADTVDK,1,0,0,0,0,0,0,0,0,0
CADV41K,1,0,0,0,0,0,0,0,0,0
CADV8QK,1,0,0,0,0,0,0,0,0,0
CADVIYK,1,0,0,0,0,0,0,0,0,0
CADWGWK,1,0,0,0,0,0,0,0,0,0
CADXE8K,1,0,0,0,0,0,0,0,0,0
CADXFKK,1,0,1,0,1,0,0,0,0,0
CADY73K,1,0,0,0,0,0,0,0,0,0
CADYU6K,1,0,0,0,0,0,0,0,0,0
CADYVTK,1,0,1,0,1,0,0,0,0,0
CADYY2K,1,0,0,0,0,0,0,0,0,0
CADZEUK,1,0,0,0,1,0,0,0,0,0
CADZFEK,1,0,0,0,0,0,0,0,0,0
CADZRFK,1,0,0,0,0,0,0,0,0,0
CADZUZK,0,0,0,0,0,0,0,0,0,0
CADZVFK,1,0,0,0,0,0,0,0,0,0
CAE0QAK,1,0,0,0,0,0,0,0,0,0
CAE0T9K,1,0,0,1,0,0,0,0,0,0
CAE1E2K,1,0,0,0,0,0,0,0,0,0
CAE1LOK,1,0,0,0,0,0,0,0,0,0
CAE1TNK,1,0,0,0,0,0,0,0,0,0
CAE1UFK,1,0,0,0,0,0,0,0,0,0
CAE215K,1,1,0,0,1,0,0,0,0,0
CAE2IMK,1,0,0,0,0,0,0,0,0,0
CAE2WOK,1,0,0,1,0,0,0,0,0,0
CAE3F7K,1,1,1,0,0,0,0,0,1,0
CAE3HSK,1,0,1,0,0,0,0,0,0,0
CAE3PKK,0,0,0,0,0,0,0,0,0,0
CAE3QGK,1,0,0,0,0,0,0,0,0,0
CAE3UZK,1,0,1,0,0,0,0,0,0,0
CAE3W4K,1,1,0,0,1,0,0,0,0,0
CAE43RK,1,0,0,0,0,0,0,0,0,0
CAE446K,1,0,0,0,0,0,0,0,0,0
CAE4IEK,1,0,0,0,0,0,0,0,0,0
CAE4S0K,0,0,0,0,0,0,0,0,0,0
CAE4ZIK,0,0,0,0,0,0,0,0,0,0
CAE5YZK,1,0,0,0,0,0,0,0,0,0
CAE62LK,1,0,0,0,0,0,0,0,0,0
CAE6NZK,0,0,0,0,0,1,0,0,0,0
CAE6QSK,1,0,0,0,0,0,0,0,0,0
CAE786K,1,0,0,0,0,0,0,0,0,0
CAE7GOK,1,0,0,0,0,0,0,0,0,0
CAE7LOK,1,0,0,0,0,0,0,0,0,0
CAE7TKK,1,0,0,0,0,0,0,0,0,0
CAE828K,1,0,0,0,0,0,0,0,0,0
CAE8VGK,1,0,0,0,0,0,0,0,0,0
CAE8WWK,0,0,0,0,0,0,0,0,0,0
CAE904K,1,0,0,0,0,0,0,0,0,0
CAE916K,1,0,0,0,0,0,0,0,0,0
CAE9B6K,1,0,0,0,1,0,0,0,0,0
CAE9CEK,1,0,1,1,1,0,0,0,0,0
CAE9EGK,1,0,0,0,0,0,0,0,0,0
CAE9M2K,1,0,1,0,0,0,0,0,0,0
CAE9PEK,1,0,0,0,0,0,0,0,0,0
CAE9USK,1,0,0,0,0,0,0,0,0,0
CAEA2VK,1,0,0,0,0,0,0,0,0,0
CAEAEDK,1,1,0,0,0,0,0,0,0,0
CAEAEKK,1,0,0,0,0,0,0,0,0,0
CAEAJ9K,1,0,0,0,0,0,0,0,0,0
CAEB60K,1,0,0,0,0,0,0,0,0,0
CAEBBYK,1,0,0,0,0,0,0,0,0,0
CAEBNXK,1,0,1,0,0,0,0,0,0,0
CAEBQ2K,1,0,0,0,0,0,0,0,0,0
CAEBSXK,1,0,0,0,1,0,0,0,0,0
CAECNVK,1,0,0,0,0,0,1,0,0,0
CAECWZK,1,0,0,1,0,0,0,0,0,0
CAEDDFK,1,0,0,0,0,0,0,0,0,0
CAEDQKK,1,0,0,0,0,0,0,0,0,0
CAEDQUK,1,0,0,0,0,0,0,0,0,0
CAEE08K,1,0,0,0,0,0,0,0,0,0
CAEE5PK,1,0,1,0,0,0,0,1,0,0
CAEELKK,0,0,0,0,0,0,0,0,0,0
CAEEVLK,1,0,0,0,0,0,0,0,0,0
CAEFHDK,1,0,0,0,0,0,0,0,0,0
CAEFK3K,1,0,1,0,0,0,0,0,0,0
CAEFZSK,1,0,0,1,0,0,0,0,0,0
CAEGLHK,1,0,1,1,0,0,0,0,0,0
CAEH2BK,0,0,0,0,0,0,0,0,0,0
CAEHBHK,1,0,0,1,1,0,0,0,0,0
CAEHRBK,1,0,1,0,1,0,0,0,0,0
CAEHVTK,1,0,0,0,0,0,0,0,0,0
CAEJ70K,0,0,0,0,0,0,0,0,0,0
CAEJCPK,1,0,0,0,0,0,0,0,0,0
CAEJISK,1,0,0,0,0,0,0,0,0,0
CAEJPMK,1,0,0,0,0,0,0,0,0,0
CAEK54K,1,1,0,0,1,0,0,0,0,0
CAEKGEK,1,0,0,1,0,0,0,0,0,0
CAEKOHK,1,0,0,0,0,0,0,0,0,0
CAEKRCK,0,0,0,0,0,0,0,0,1,0
CAEL51K,0,0,0,0,0,0,0,0,0,0
CAELI9K,1,0,1,0,0,0,0,0,0,0
CAELZTK,1,0,1,0,0,0,0,0,0,0
CAEMU9K,1,0,0,0,0,0,0,0,0,0
CAEN8YK,1,0,0,0,0,0,0,0,0,0
CAENETK,1,0,0,0,0,0,0,0,0,0
CAENMTK,1,1,0,0,1,0,0,0,0,0
CAENSMK,1,0,0,0,0,0,0,0,0,0
CAEOEEK,1,0,0,0,0,0,0,0,0,0
CAEORYK,1,1,0,0,1,0,1,0,0,0
CAEP3HK,0,0,0,0,0,0,0,0,0,0
CAEPDEK,1,0,0,0,0,0,0,0,0,0
CAEPDZK,1,0,0,0,0,0,0,0,0,0
CAEPHYK,1,0,0,0,0,0,0,0,0,0
CAEPZYK,1,0,0,0,0,0,0,0,0,0
CAEQDIK,1,0,0,0,0,0,0,0,0,0
CAER1AK,1,0,1,0,0,0,1,0,0,0
CAER3EK,1,0,0,0,0,0,0,0,0,0
CAESB2K,1,0,0,0,0,0,0,0,0,0
CAESXMK,1,0,0,0,0,0,0,0,0,0
CAESYQK,1,0,0,0,0,0,0,0,0,0
CAET2DK,1,1,0,0,0,0,0,0,0,0
CAETCXK,1,0,0,0,0,0,0,0,0,0
CAETEDK,1,0,0,0,0,0,0,0,0,0
CAETT9K,1,0,0,0,0,0,0,0,0,0
CAEUNDK,1,0,0,0,0,0,0,0,0,0
CAEVDQK,1,0,0,0,1,0,1,0,0,0
CAEVFEK,1,1,0,0,1,0,0,0,0,0
CAEVJVK,0,0,0,0,0,0,0,0,0,0
CAEVZLK,1,0,0,0,0,0,0,0,0,0
CAEWAAK,1,0,0,0,0,0,0,0,0,0
CAEWHHK,1,0,0,0,0,0,0,0,0,0
CAEWM1K,1,0,0,0,0,0,0,0,0,0
CAEWT6K,1,0,0,0,0,0,1,0,0,0
CAEWZJK,1,0,0,0,0,0,0,0,0,0
CAEX0ZK,1,0,0,0,0,0,0,0,0,0
CAEXBBK,1,0,1,1,0,0,0,0,0,0
CAEXIGK,1,0,0,0,0,0,0,0,0,0
CAEXJGK,1,1,0,0,0,0,0,0,0,0
CAEXK4K,1,0,1,0,0,0,0,0,0,0
CAEXSBK,1,0,0,0,0,0,1,0,0,0
CAEYF0K,1,0,0,0,0,0,1,0,0,0
CAEYRAK,1,0,0,0,0,0,0,0,0,0
CAEYTJK,1,0,0,0,0,0,0,0,0,0
CAEZ8MK,1,1,0,0,1,0,0,0,1,0
CAEZFWK,1,0,0,0,0,0,0,0,0,0
CAEZGHK,1,0,0,0,0,0,0,0,0,0
CAEZQ7K,1,1,1,0,1,0,0,0,0,0
CAF087K,1,0,0,0,0,0,1,0,0,0
CAF0F0K,1,0,0,0,0,0,0,0,0,0
CAF0NYK,1,0,0,0,0,0,0,0,0,0
CAF0UZK,1,0,0,0,0,0,0,0,0,0
CAF10XK,1,0,0,0,0,0,0,0,0,0
CAF13PK,1,0,0,0,0,0,0,0,0,0
CAF21MK,1,0,0,0,0,0,0,0,0,0
CAF24QK,1,0,0,0,1,1,0,0,0,0
CAF2FZK,1,0,0,0,0,0,0,0,0,0
CAF2X6K,1,0,0,0,0,0,0,0,0,0
CAF3ENK,1,0,0,0,0,0,1,0,0,0
CAF3O5K,1,1,0,0,0,0,0,0,0,0
CAF3QBK,1,0,0,0,0,0,0,0,0,0
CAF4WSK,1,1,0,0,1,0,0,0,0,0
CAF4ZKK,1,0,0,0,0,0,0,0,0,0
CAF5WQK,1,0,0,0,0,0,1,0,1,0
CAF67XK,1,0,0,0,0,0,0,0,0,0
CAF6LCK,1,0,0,0,0,0,0,0,0,0
CAF6V8K,1,0,0,0,0,0,0,0,0,0
CAF70KK,1,0,0,0,0,0,0,0,0,0
CAF88CK,1,0,0,0,0,0,0,0,0,0
CAF88JK,1,0,0,0,0,0,0,1,0,0
CAF8BFK,1,0,0,0,0,0,0,0,0,0
CAF8BJK,0,0,0,0,0,0,0,1,0,0
CAF8EFK,1,0,0,1,0,0,0,0,0,0
