id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAUG6OK,0,0,0,0,0,0,0,1,0,0
CAUGCDK,1,0,0,0,0,0,0,0,0,0
CAUGLUK,1,0,0,0,0,0,0,0,0,0
CAUGS5K,1,0,1,1,1,0,0,0,0,0
CAUGT5K,1,0,0,1,0,0,0,0,0,0
CAUH2YK,1,0,0,0,0,0,0,0,0,0
CAUH73K,1,0,0,0,0,0,0,0,0,0
CAUHJJK,1,0,0,0,0,0,0,1,0,0
CAUHPOK,1,0,0,0,0,0,0,0,0,0
CAUI2TK,1,0,0,1,0,0,0,0,0,0
CAUI4SK,1,0,0,0,0,0,0,0,0,0
CAUI8OK,1,0,0,0,0,0,0,0,0,0
CAUIHAK,1,0,1,0,0,0,0,0,0,0
CAUIKMK,1,0,0,0,0,0,0,0,0,0
CAUJ4BK,1,0,1,0,0,0,0,0,0,0
CAUJ5EK,1,1,0,0,0,0,1,0,0,0
CAUJBKK,1,1,0,0,1,0,0,0,0,0
CAUJKBK,1,0,0,0,0,0,0,0,0,0
CAUJQFK,1,0,0,0,0,0,0,0,0,0
CAUJRMK,1,0,0,0,0,0,0,0,0,0
CAUK41K,1,0,0,0,0,0,0,0,0,0
CAUK5NK,0,0,0,0,0,0,0,0,0,0
CAUK8EK,1,1,0,0,0,0,0,0,0,0
CAUKAFK,0,0,0,0,0,1,0,0,0,0
CAUKD3K,1,0,0,0,0,0,0,0,0,0
CAUKDRK,1,0,0,0,0,0,0,0,0,0
CAUKL4K,1,0,1,0,0,0,0,0,0,0
CAUKTCK,1,0,0,0,0,0,0,0,0,0
CAUL0WK,1,0,0,0,0,0,0,0,0,0
CAULAIK,1,0,0,0,0,0,0,0,0,0
CAULF5K,1,0,0,0,0,0,0,0,0,0
CAULMXK,1,0,0,0,0,0,0,0,0,0
CAUM1DK,1,0,0,0,0,0,0,0,0,0
CAUM9FK,0,0,0,0,0,0,0,0,0,0
CAUMABK,1,0,0,0,0,0,0,0,0,0
CAUMF9K,1,1,0,0,1,0,0,0,0,0
CAUMJRK,1,0,0,0,0,0,0,0,0,0
CAUMSDK,1,0,1,1,0,0,0,0,0,0
CAUMSUK,1,0,0,0,0,0,0,0,0,0
CAUMT7K,1,0,0,0,0,0,1,0,0,0
CAUMX8K,1,0,0,0,0,0,0,0,0,0
CAUMZ9K,1,0,0,0,0,0,0,0,0,0
CAUN00K,1,0,0,0,0,0,0,0,0,0
CAUN2DK,1,0,0,0,0,0,0,0,0,0
CAUNDIK,1,0,0,0,0,0,0,0,0,0
CAUNDJK,1,0,0,0,0,0,0,0,0,0
CAUNFBK,1,0,0,0,0,0,0,0,0,0
CAUNN7K,1,0,1,0,0,0,0,0,0,0
CAUNOTK,1,0,1,0,0,0,0,1,0,0
CAUOA4K,1,0,0,0,0,0,0,0,0,0
CAUOB4K,1,0,1,0,0,0,0,0,0,0
CAUOC6K,1,0,0,1,0,0,0,0,0,0
CAUOHEK,1,0,0,0,0,0,0,0,0,0
CAUONKK,1,0,0,0,0,0,0,0,0,0
CAUOUHK,1,0,0,0,0,0,0,0,0,0
CAUP1RK,1,0,0,0,0,0,0,0,0,0
CAUP6JK,1,0,0,0,0,0,0,0,0,0
CAUP9UK,1,0,0,0,0,0,0,0,0,0
CAUPFHK,1,0,0,0,0,0,0,0,0,0
CAUPK7K,1,0,1,0,0,0,1,0,0,0
CAUPXYK,0,0,0,0,0,0,0,0,0,0
CAUPYVK,1,0,0,0,0,0,0,0,0,0
CAUPZUK,1,0,0,0,0,0,0,0,0,0
CAUQ28K,1,0,0,0,0,0,0,0,0,0
CAUQ6VK,0,0,0,0,0,0,0,0,0,0
CAUQK7K,1,0,0,0,0,0,0,1,0,0
CAUQLZK,1,1,1,0,0,0,0,0,0,0
CAUQN7K,1,0,0,0,0,0,1,0,0,0
CAUQREK,1,0,0,0,0,0,0,0,0,0
CAUR56K,1,1,0,0,0,0,0,0,0,0
CAURBEK,1,0,0,0,0,0,0,0,0,0
CAURCYK,1,0,0,0,0,0,0,0,0,0
CAUREEK,1,0,0,0,0,0,0,0,0,0
CAURENK,0,0,0,0,0,0,0,0,0,0
CAURG1K,1,0,0,0,0,0,0,0,0,0
CAURGAK,1,0,0,0,0,0,0,0,0,0
CAURI3K,1,0,0,0,0,0,0,0,0,0
CAURS8K,1,0,0,0,0,0,0,0,0,0
CAURTQK,1,0,0,0,0,0,0,0,0,0
CAURVBK,1,0,0,0,0,0,0,0,0,0
CAURZEK,1,1,0,0,0,0,0,0,0,0
CAUS1VK,1,0,0,0,0,0,0,0,0,0
CAUS2XK,1,0,0,0,0,0,0,0,0,0
CAUS4OK,1,0,0,0,0,0,0,0,0,0
CAUSDIK,1,1,1,0,0,0,0,0,0,0
CAUSIPK,1,0,0,0,0,0,0,0,0,0
CAUSMPK,0,0,0,0,0,0,0,0,0,0
CAUSNDK,1,0,0,0,0,1,0,0,0,0
CAUSOIK,1,0,0,0,0,0,0,0,0,0
CAUSPPK,1,0,0,0,0,0,0,0,0,0
CAUST3K,1,0,1,0,0,0,0,0,0,0
CAUSVMK,1,0,1,0,0,0,0,0,0,0
CAUT03K,1,0,0,1,0,0,0,0,0,0
CAUT4FK,1,0,0,0,0,0,0,0,0,0
CAUTADK,1,0,0,0,0,0,0,0,0,0
CAUTHFK,0,0,0,0,0,0,0,0,0,0
CAUTI4K,1,0,0,0,0,0,0,0,0,0
CAUTJSK,1,0,0,0,0,0,0,0,0,0
CAUTQ4K,1,0,0,0,0,0,0,0,0,0
CAUU0RK,1,0,0,0,0,1,1,0,0,0
CAUU64K,1,0,0,0,0,0,0,0,0,0
CAUUD9K,1,0,0,0,0,0,0,0,1,0
CAUUQ2K,1,0,0,0,0,0,0,0,1,0
CAUUTWK,1,0,0,0,0,0,0,0,0,0
CAUUVWK,1,0,0,0,0,0,0,0,0,0
CAUUVXK,1,0,0,0,0,0,0,0,0,0
CAUV4GK,1,0,0,0,0,0,0,0,0,0
CAUVA8K,1,1,0,0,0,0,0,0,0,0
CAUVEYK,1,0,0,0,0,0,0,0,0,0
CAUVJ1K,1,0,0,0,0,0,0,0,0,0
CAUVKPK,1,0,0,0,0,1,1,0,0,0
CAUVO7K,1,0,0,0,0,0,0,0,0,0
CAUW7XK,1,0,0,0,0,0,0,0,0,0
CAUWD0K,1,0,0,0,0,0,0,0,0,0
CAUWJ9K,1,0,0,0,0,0,0,0,0,0
CAUWJKK,1,0,0,0,0,0,0,0,0,0
CAUWQTK,1,0,0,0,0,0,0,0,0,0
CAUWTNK,1,0,0,0,0,0,0,0,0,0
CAUX0AK,1,0,0,0,0,0,0,0,0,0
CAUX85K,1,0,0,0,0,0,0,0,0,0
CAUX86K,1,0,0,0,0,0,0,0,0,0
CAUX8PK,1,0,0,0,0,0,0,0,0,0
CAUX96K,1,1,0,0,0,0,0,0,0,0
CAUXJYK,1,0,1,0,0,0,0,0,0,0
CAUXPBK,1,0,0,0,0,0,0,0,0,0
CAUXVDK,1,0,0,0,0,0,0,0,0,0
CAUXXTK,1,0,0,0,0,0,0,0,0,0
CAUY1VK,1,1,0,0,1,0,0,0,0,0
CAUYBQK,0,0,0,0,0,0,0,0,0,0
CAUYD8K,1,0,0,0,0,0,0,0,0,0
CAUYIWK,1,0,0,0,0,0,0,0,0,0
CAUYLMK,1,0,0,0,0,0,0,0,0,0
CAUYQZK,1,0,0,0,0,0,0,0,0,0
CAUYSGK,1,0,0,0,0,0,0,0,0,0
CAUZ0DK,1,0,0,0,0,0,0,0,0,0
CAUZ42K,1,0,0,0,0,0,0,0,0,0
CAUZ71K,1,0,0,0,0,0,0,0,0,0
CAUZ78K,1,0,0,0,0,0,0,0,0,0
CAUZ9HK,0,0,0,0,0,0,0,0,0,0
CAUZABK,1,0,1,0,0,0,0,0,0,0
CAUZS5K,1,0,0,0,0,0,0,0,0,0
CAUZSSK,1,0,1,0,0,0,1,0,0,0
CAV0Q8K,1,1,0,0,0,0,0,0,0,0
CAV0SVK,1,0,0,0,0,0,0,0,0,0
CAV0SYK,1,0,0,0,0,0,0,0,0,0
CAV0VNK,1,0,0,0,0,0,0,0,0,0
CAV1BMK,1,0,0,0,0,0,0,0,0,0
CAV1D1K,1,0,0,0,0,0,0,0,1,0
CAV1GOK,1,0,0,0,1,0,0,0,0,0
CAV1POK,1,0,0,0,0,0,0,0,0,0
CAV1TFK,1,0,0,0,0,0,0,0,0,0
CAV1XMK,1,0,0,0,0,0,0,0,0,0
CAV2CBK,1,0,0,0,0,0,0,0,1,0
CAV2EKK,1,0,0,0,0,0,0,0,0,0
CAV2HUK,1,0,0,0,0,0,0,0,0,0
CAV2IIK,1,0,0,0,0,0,0,0,0,0
CAV2QYK,1,0,0,0,0,0,0,0,0,0
CAV2ZPK,0,0,0,0,0,0,0,0,0,0
CAV2ZZK,1,0,0,0,0,0,0,0,0,0
CAV332K,1,0,0,0,0,0,0,0,0,0
CAV334K,1,0,0,0,0,0,0,0,0,0
CAV363K,1,1,0,0,0,0,0,0,0,0
CAV3C3K,1,0,0,0,0,0,1,0,0,0
CAV3DZK,1,0,0,0,0,0,0,0,0,0
CAV3JMK,1,0,1,0,0,0,0,0,0,0
CAV3LFK,1,0,1,0,0,0,0,0,0,0
CAV3LUK,0,0,0,0,0,0,0,0,0,0
CAV3QKK,1,0,0,1,0,0,0,0,0,0
CAV42ZK,1,0,1,0,0,0,0,0,0,0
CAV45EK,1,0,1,1,1,0,1,1,0,0
CAV47EK,0,0,0,0,0,0,0,0,0,0
CAV48VK,1,0,0,0,0,0,0,0,0,0
CAV4FYK,1,0,0,0,0,0,0,0,0,0
CAV4N7K,1,0,0,1,0,0,0,0,0,0
CAV59EK,1,0,0,0,0,0,0,0,0,0
CAV5BHK,0,0,0,0,0,0,0,0,0,0
CAV5E3K,1,0,0,0,0,0,0,0,0,0
CAV5I0K,1,0,1,0,0,0,1,0,0,0
CAV613K,1,0,0,0,0,0,0,0,0,0
CAV61WK,0,0,0,0,0,0,0,0,0,0
CAV63UK,1,0,0,0,0,0,0,0,0,0
CAV6BBK,1,0,0,0,1,0,0,0,0,0
CAV6E5K,1,0,1,0,0,0,0,0,0,0
CAV6F7K,1,0,0,0,0,0,0,0,0,0
CAV6I5K,1,0,0,0,0,0,0,0,0,0
CAV6JXK,1,0,0,0,0,0,0,0,0,0
CAV6V6K,1,0,1,1,1,0,0,0,1,0
CAV745K,1,0,0,1,0,0,0,0,0,0
CAV777K,1,0,0,0,0,1,1,1,1,0
CAV78HK,1,0,0,0,0,0,0,0,0,0
CAV7V2K,1,0,0,0,0,0,0,0,0,0
CAV82CK,1,0,0,0,0,0,0,0,0,0
CAV85EK,1,0,0,0,0,0,0,0,0,0
CAV85KK,1,0,0,0,0,0,0,0,0,0
CAV8A1K,1,0,0,0,0,0,0,0,0,0
CAV8EGK,1,0,0,0,0,0,0,0,0,0
CAV8RCK,1,0,0,0,0,0,0,0,0,0
CAV8XKK,1,0,0,0,0,0,0,0,0,0
CAV91FK,1,0,0,0,0,0,0,0,0,0
CAV92LK,1,0,0,0,0,0,0,0,0,0
CAV9CKK,1,0,0,0,1,0,0,0,0,0
CAV9IQK,0,0,0,0,0,0,0,0,0,0
CAV9L3K,0,0,0,0,0,0,0,0,0,0
CAV9OSK,1,0,0,0,0,0,0,0,0,0
CAVA3DK,0,0,0,0,0,0,0,0,0,0
CAVA3EK,1,0,0,1,0,0,0,0,0,0
CAVA6EK,1,0,0,0,0,0,0,0,0,0
CAVAOCK,1,0,0,0,0,0,0,0,0,0
CAVAXPK,1,0,1,1,0,0,0,0,0,0
CAVB4VK,1,0,0,0,0,0,0,0,0,0
CAVB7BK,1,0,0,0,0,0,0,0,0,0
CAVB87K,1,0,0,0,0,0,0,0,0,0
CAVB9KK,1,0,0,0,0,0,0,0,0,0
CAVBDNK,1,0,1,1,0,0,0,1,1,0
CAVBH3K,1,0,0,0,0,0,0,0,0,0
CAVBRXK,1,0,0,0,0,0,0,0,0,0
CAVBWFK,1,1,1,0,0,0,0,0,0,0
CAVBZSK,1,0,0,0,0,0,0,0,0,0
CAVC25K,1,0,0,0,0,0,0,0,0,0
CAVCA3K,1,0,0,0,0,0,0,0,0,0
CAVCCGK,1,0,0,0,0,0,1,0,0,0
CAVCHIK,1,1,0,0,1,0,0,0,0,0
CAVCHSK,1,0,0,1,0,0,0,0,0,0
CAVCLXK,1,0,1,0,0,0,0,0,0,0
CAVCOIK,1,1,0,0,1,0,0,0,0,0
CAVCSYK,0,0,0,0,0,0,0,0,0,0
CAVD1LK,1,0,1,0,0,0,0,0,0,0
CAVD35K,1,0,0,0,0,0,0,0,0,0
CAVD6WK,1,0,0,0,0,0,0,0,0,0
CAVDC8K,1,0,0,0,0,0,0,0,0,0
CAVDHJK,1,0,0,0,0,0,0,0,0,0
CAVDNUK,1,1,0,0,0,0,0,0,0,0
CAVDOZK,1,0,0,0,0,0,1,0,0,0
CAVE7IK,1,0,1,0,0,0,0,0,0,0
CAVEAVK,1,0,0,0,0,0,0,0,0,0
CAVEPBK,1,0,1,0,0,0,0,0,0,0
CAVEPJK,1,0,0,0,0,0,0,0,0,0
CAVEQBK,1,0,0,0,0,0,0,0,0,0
CAVETRK,1,0,0,0,0,0,0,0,0,0
CAVF1RK,1,0,0,0,0,0,0,0,0,0
CAVFR2K,1,0,0,0,0,0,0,0,0,0
CAVFURK,1,0,0,0,0,0,0,0,0,0
CAVFZEK,1,0,0,0,0,0,0,0,0,0
CAVG9KK,1,0,0,0,1,0,0,1,0,0
CAVGAMK,1,0,0,0,0,0,0,0,0,0
CAVGK6K,1,0,0,0,0,0,0,0,0,0
CAVGMOK,1,0,0,0,0,0,1,0,0,0
CAVGSTK,1,0,0,0,0,0,1,0,0,0
CAVH2JK,1,0,0,0,0,0,0,0,0,0
CAVHEUK,1,0,1,0,0,0,0,0,0,0
CAVI0SK,1,0,1,0,0,0,0,0,0,0
CAVIEOK,1,0,0,0,0,0,0,0,0,0
CAVIJXK,1,0,0,0,0,0,0,0,0,0
CAVIPOK,1,0,0,1,0,0,0,0,0,0
CAVIPZK,1,0,0,0,0,0,0,0,0,0
CAVIUUK,1,0,0,0,0,0,0,0,0,0
CAVIUWK,1,0,0,0,0,0,0,0,0,0
CAVIV7K,1,0,0,0,0,0,0,0,0,0
CAVJ1CK,1,0,0,0,0,0,0,0,0,0
CAVJ5TK,1,0,0,0,0,0,1,0,0,0
CAVJ7IK,0,0,0,0,0,0,0,0,0,0
CAVJE4K,1,0,0,0,0,0,0,0,0,0
CAVJGKK,1,0,1,0,0,0,0,0,0,0
CAVJIJK,1,0,0,0,0,0,0,0,0,0
CAVJK8K,1,0,0,0,0,0,0,0,0,0
CAVJLPK,1,0,0,1,0,0,0,0,0,0
CAVJU7K,1,0,0,0,0,0,0,0,0,0
CAVJWAK,1,1,0,0,1,0,0,0,1,0
CAVK79K,1,0,0,0,0,0,0,0,0,0
CAVKB5K,1,0,0,0,0,0,0,0,0,0
CAVKMDK,1,0,0,0,0,0,0,0,0,0
CAVKR9K,1,0,1,0,0,0,0,0,0,0
CAVKV3K,1,0,0,0,0,0,0,0,0,0
CAVKX2K,1,0,0,0,0,0,0,0,0,0
CAVL37K,1,0,0,0,0,0,0,0,0,0
CAVL68K,1,0,0,1,0,0,0,0,0,0
CAVLHCK,1,0,0,0,0,0,0,0,0,0
CAVLICK,1,0,1,0,0,0,0,0,0,0
CAVLNVK,1,0,0,0,0,0,0,0,0,0
CAVLOWK,1,0,1,1,0,0,0,0,0,0
CAVLPQK,1,0,0,0,0,0,0,0,1,0
CAVLSXK,1,0,0,0,0,0,0,0,0,0
CAVLU9K,1,0,0,0,0,0,0,0,0,0
CAVLV3K,1,0,0,0,0,0,0,0,0,0
CAVM1AK,0,0,0,0,0,0,0,0,0,0
CAVMKKK,1,0,0,0,0,0,0,0,0,0
CAVMNNK,1,0,0,0,0,0,1,0,1,0
CAVMX4K,1,0,0,0,0,0,0,0,0,0
CAVN60K,1,0,0,0,0,0,0,0,0,0
CAVNJCK,1,1,0,0,1,0,0,0,0,0
CAVO04K,1,0,0,0,0,0,0,0,0,0
CAVO2VK,1,0,0,0,0,0,0,0,0,0
CAVOJIK,1,0,0,0,0,0,0,0,0,0
CAVOQWK,1,0,0,0,0,0,0,0,0,0
CAVOVQK,1,0,0,0,0,0,0,0,0,0
CAVOZ0K,1,0,0,0,0,0,0,0,0,0
CAVP36K,1,0,0,0,0,0,0,0,1,0
CAVPA7K,1,0,0,0,0,0,0,0,0,0
CAVPDYK,1,0,0,0,0,0,0,0,0,0
CAVPLNK,1,0,0,0,0,0,0,0,0,0
CAVPQSK,1,0,0,0,0,0,0,0,0,0
CAVPT1K,1,0,0,0,0,1,0,0,0,0
CAVPVPK,1,0,0,0,0,0,0,0,0,0
CAVQ52K,1,0,0,0,0,0,0,0,0,0
CAVQE7K,1,0,0,0,0,0,0,0,0,0
CAVQG5K,1,0,0,0,0,0,1,0,0,0
CAVQRKK,1,0,0,0,0,0,0,0,0,0
CAVREBK,1,0,0,0,0,0,0,0,0,0
CAVRH6K,1,1,0,1,0,0,0,0,0,0
CAVRKDK,1,0,0,0,0,0,0,0,0,0
CAVS84K,1,0,0,0,0,0,0,0,0,0
CAVSCSK,1,0,0,0,0,0,0,0,0,0
CAVSLNK,1,0,0,0,0,0,0,0,0,0
CAVSOGK,1,0,1,0,0,0,0,0,0,0
CAVSP2K,1,0,1,0,0,0,0,0,0,0
CAVSS6K,1,0,0,0,0,0,0,0,0,0
CAVSVFK,0,0,0,0,0,0,0,0,0,0
CAVSVUK,1,0,0,0,0,0,0,0,0,0
CAVT0TK,1,0,0,0,0,1,0,0,0,0
CAVT6FK,1,0,0,0,0,0,0,0,0,0
CAVTEWK,1,0,0,0,0,0,0,0,0,0
CAVTG2K,0,0,0,0,0,0,1,1,0,0
CAVTQ9K,1,0,0,0,0,0,0,0,0,0
CAVTSQK,1,0,0,0,1,0,1,0,0,0
CAVTUDK,1,0,0,0,0,0,1,0,0,0
CAVTV3K,1,1,0,1,0,0,0,0,0,0
CAVUFKK,1,0,1,1,0,0,1,0,1,0
CAVUO8K,1,0,0,0,0,0,0,0,0,0
CAVUY6K,1,0,0,0,0,0,0,0,0,0
CAVV1AK,1,0,0,0,0,0,0,0,0,0
CAVVARK,1,0,0,0,0,0,0,0,0,0
CAVVJ8K,1,0,0,0,0,0,0,0,0,0
CAVVO4K,1,0,0,0,0,0,0,0,0,0
CAVVPDK,1,0,0,0,0,0,0,0,0,0
CAVVVGK,1,0,0,0,0,0,0,0,0,0
CAVW6NK,1,0,0,0,1,0,0,0,0,0
CAVW8UK,1,0,0,0,0,0,0,0,0,0
CAVW91K,1,0,0,0,0,0,0,0,0,0
CAVW9KK,0,0,0,0,0,1,0,0,0,0
CAVWF1K,1,0,0,0,1,0,0,0,0,0
CAVWKZK,1,0,1,0,0,0,0,0,0,0
CAVWMPK,1,0,1,0,0,0,0,0,0,0
CAVWOBK,1,0,0,0,0,0,0,0,0,0
CAVX3HK,1,0,0,1,0,0,0,0,0,0
CAVX49K,0,0,0,0,0,0,0,0,0,0
CAVX4NK,1,0,1,0,0,0,0,0,0,0
CAVX52K,1,0,0,0,0,0,0,0,0,0
CAVXEUK,1,0,0,0,0,0,1,0,1,0
CAVXIVK,1,0,0,0,0,0,0,0,0,0
CAVXJ8K,1,1,0,0,0,0,0,0,0,0
CAVXPQK,1,0,0,1,0,0,0,0,0,0
CAVXQLK,1,0,0,0,0,0,0,0,0,0
CAVY1EK,1,0,0,0,0,0,0,0,0,0
CAVYCIK,1,0,0,0,0,0,0,0,0,0
CAVYJUK,1,0,0,0,0,0,0,0,0,0
CAVYQVK,0,0,0,0,0,0,0,0,0,0
CAVYVWK,1,0,0,0,0,0,0,0,1,0
CAVZMFK,1,0,0,0,0,0,0,0,0,0
CAW04ZK,1,0,0,0,0,0,0,0,0,0
CAW07ZK,1,0,0,0,0,0,0,0,0,0
CAW0B5K,1,0,0,0,0,0,0,0,0,0
CAW0CCK,1,0,0,0,0,0,0,0,0,0
CAW0EIK,1,0,0,0,0,0,0,0,0,0
CAW0GGK,1,0,0,0,0,0,0,0,0,0
CAW0HRK,1,0,1,1,0,0,0,0,0,0
CAW0M4K,1,0,0,0,0,0,0,0,0,0
CAW0P4K,1,0,0,0,0,0,0,0,0,0
CAW0XLK,1,0,0,0,0,0,0,0,0,0
CAW0YAK,1,0,0,0,0,0,0,0,1,0
CAW1B1K,1,0,0,0,0,1,0,0,0,0
CAW1C9K,1,0,0,0,0,0,0,0,0,0
CAW1G3K,1,0,0,0,0,0,0,0,0,0
CAW1KIK,1,0,0,0,0,0,0,0,0,0
CAW1KXK,1,0,0,0,0,0,1,0,0,0
CAW1OYK,1,0,0,0,0,0,0,0,0,0
CAW1STK,1,0,0,1,0,0,0,0,0,0
CAW1VIK,1,0,0,0,0,0,0,0,0,0
CAW1XDK,1,0,0,0,0,0,0,0,0,0
CAW1XXK,1,0,0,0,0,0,0,0,0,0
CAW24KK,1,0,0,0,0,0,0,0,0,0
CAW279K,1,0,0,0,0,0,0,0,0,0
CAW2BIK,1,0,1,1,0,0,0,1,0,0
CAW2EJK,1,0,1,0,0,0,0,0,0,0
CAW2H7K,1,0,0,1,0,0,1,1,1,0
CAW2IFK,1,0,0,0,0,0,0,0,0,0
CAW2JMK,1,0,0,0,0,0,0,0,0,0
CAW2NFK,1,0,0,0,0,0,0,0,0,0
CAW2TFK,1,0,0,0,0,0,0,0,0,0
CAW2UKK,1,0,0,0,0,0,0,0,0,0
CAW3HLK,1,0,0,0,0,0,0,0,1,0
CAW3N9K,1,0,0,0,0,0,0,0,0,0
CAW3OJK,1,0,1,0,0,0,0,0,0,0
CAW3QZK,1,0,0,0,0,0,0,0,0,0
CAW3UGK,1,0,0,0,0,0,0,0,0,0
CAW44XK,1,0,0,0,0,0,0,0,0,0
CAW4B4K,1,0,0,0,0,0,0,0,0,0
CAW4BAK,1,0,1,0,0,0,0,0,0,0
CAW4E5K,1,0,0,0,0,0,0,0,0,0
CAW4HSK,1,1,0,0,1,0,0,0,1,0
CAW4LBK,1,1,0,0,0,0,0,0,0,0
CAW4V5K,1,0,0,0,0,0,0,0,0,0
CAW51HK,1,0,0,1,0,0,0,0,0,0
CAW52AK,1,0,0,0,0,0,0,0,1,0
CAW5CGK,1,0,0,0,0,0,0,0,0,0
CAW5D2K,1,0,0,0,0,0,0,0,0,0
CAW5FYK,1,0,1,0,0,0,0,0,0,0
CAW5IYK,1,0,0,0,0,0,0,0,0,0
CAW5N7K,1,0,0,0,0,0,0,0,0,0
CAW5SUK,1,0,1,1,0,0,0,0,0,0
CAW5T0K,1,0,0,0,0,0,0,0,0,0
CAW67LK,1,0,0,0,0,0,0,0,0,0
CAW693K,1,0,0,0,0,0,0,0,0,0
CAW6AOK,1,0,0,0,0,0,0,0,0,0
CAW6DLK,1,0,0,0,0,0,0,0,0,0
CAW6DMK,1,0,0,1,0,0,0,0,0,0
CAW6HDK,1,0,0,1,0,0,0,0,0,0
CAW6JYK,1,0,0,0,0,0,0,0,0,0
CAW6MUK,1,0,0,0,0,0,0,0,0,0
CAW6NLK,0,0,0,0,0,0,0,0,0,0
CAW6OVK,1,0,0,0,0,0,0,0,0,0
CAW6Q0K,1,0,0,0,0,0,0,0,0,0
CAW6RRK,1,0,0,0,0,0,0,0,0,0
CAW6Y3K,1,0,0,0,0,0,0,0,0,0
CAW716K,1,0,0,0,0,0,0,0,0,0
CAW76HK,1,0,0,0,0,0,0,0,0,0
CAW7EGK,1,0,0,0,0,0,0,0,0,0
CAW7LDK,1,0,0,0,0,0,0,0,0,0
CAW7OLK,1,0,0,0,0,0,1,0,0,0
CAW7W5K,1,0,0,0,0,0,0,0,0,0
CAW80NK,1,0,0,1,0,1,0,0,0,0
CAW81VK,1,0,0,0,0,0,0,0,0,0
CAW83YK,1,0,0,0,0,0,0,0,0,0
CAW86HK,1,0,0,0,0,0,0,0,0,0
CAW8QJK,1,0,0,0,0,0,0,0,0,0
CAW8YLK,1,0,0,0,0,0,0,0,0,0
CAW925K,1,0,0,0,1,0,0,0,1,0
CAW992K,1,0,1,0,0,0,0,0,0,0
CAW99XK,1,0,0,0,0,0,0,0,0,0
CAW9DSK,1,1,0,0,1,0,1,0,0,0
CAW9E5K,1,0,0,0,0,0,0,0,0,0
CAW9QRK,1,0,0,0,0,0,0,0,0,0
CAW9RZK,0,0,0,0,0,0,0,0,0,0
CAW9YEK,1,0,0,0,0,0,0,0,0,0
CAWA1LK,1,0,0,0,0,0,0,0,0,0
CAWA7YK,1,0,0,0,0,0,0,0,0,0
CAWA9BK,1,0,0,0,0,0,0,0,0,0
CAWAMLK,1,0,0,0,0,0,0,0,0,0
CAWAO6K,1,1,0,1,1,0,0,0,0,0
CAWBFJK,1,0,0,0,0,0,0,0,0,0
CAWBGLK,1,0,0,0,0,0,0,0,1,0
CAWBGVK,1,0,0,0,0,0,0,0,0,0
CAWBMQK,1,0,0,0,0,0,0,0,0,0
CAWBPPK,1,0,0,0,0,0,0,0,0,0
CAWBWHK,1,0,0,0,0,0,0,0,0,0
CAWBZ7K,1,0,0,0,0,0,0,0,0,0
CAWC0JK,1,0,0,1,0,0,0,0,0,0
CAWC4GK,1,0,0,0,0,0,0,0,0,0
CAWC7JK,1,0,0,0,0,0,0,0,0,0
CAWCBGK,1,0,0,0,0,0,0,0,0,0
CAWCLSK,1,0,1,0,0,0,0,0,0,0
CAWCY8K,1,0,0,1,0,0,0,0,0,0
CAWD2WK,1,0,0,0,0,0,0,0,0,0
CAWD3NK,1,0,1,1,0,1,0,0,1,0
CAWDDHK,1,0,0,0,0,0,0,0,0,0
CAWDTEK,0,0,0,0,0,0,0,0,0,0
CAWDYDK,1,0,0,0,0,0,0,0,0,0
CAWE3JK,1,0,1,0,1,0,1,0,0,0
CAWE8QK,0,0,0,0,0,0,0,0,0,0
CAWEA5K,0,0,0,0,0,0,0,0,0,0
CAWEK8K,1,0,0,0,0,0,0,0,0,0
CAWES1K,1,0,0,0,0,0,0,0,0,0
CAWF3YK,1,0,0,0,0,0,0,0,0,0
CAWF8BK,1,0,0,0,0,0,0,0,0,0
CAWFD5K,1,0,1,0,0,0,1,0,0,0
CAWFDGK,1,0,0,0,0,0,0,0,0,0
CAWG28K,1,0,0,0,1,0,0,0,0,0
CAWG6YK,1,0,0,1,1,0,0,0,0,0
CAWGDZK,1,0,0,0,0,0,0,0,0,0
CAWGHZK,0,0,0,0,0,0,0,0,0,0
CAWH4HK,1,0,0,0,0,0,1,0,0,0
CAWH7WK,1,0,0,0,0,0,0,0,0,0
CAWHJIK,1,0,0,0,0,0,0,0,0,0
CAWHLMK,1,0,0,0,0,0,0,0,0,0
CAWHLPK,1,0,0,0,0,0,0,0,0,0
CAWHM8K,1,0,0,0,0,0,1,0,1,0
CAWHQ6K,1,0,0,0,0,0,0,0,0,0
CAWHQNK,1,0,0,0,0,0,0,0,0,0
CAWHUSK,1,0,0,0,0,0,0,0,0,0
CAWHV2K,1,0,0,0,0,0,0,0,0,0
CAWI1PK,1,0,0,0,0,0,0,0,0,0
CAWIE7K,1,0,0,0,0,0,0,0,0,0
CAWIIXK,1,0,0,0,0,0,0,0,0,0
CAWIJDK,1,0,0,0,0,0,0,0,0,0
CAWIMNK,1,0,0,0,0,0,0,0,0,0
CAWITWK,1,0,0,0,0,0,0,0,0,0
CAWIX7K,1,0,0,0,0,0,0,0,0,0
CAWJ9KK,1,0,0,0,0,0,0,0,0,0
CAWJLUK,1,0,0,0,0,0,0,0,0,0
CAWJVNK,1,0,0,0,0,0,0,0,0,0
CAWJWJK,1,0,0,0,0,0,0,0,0,0
