id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA9B5WK,1,0,0,0,0,0,0,0,0,0
CA9B8GK,1,0,0,0,0,0,0,0,0,0
CA9BBAK,1,0,0,0,0,0,0,0,0,0
CA9BG3K,1,0,0,0,0,0,0,0,0,0
CA9BIUK,1,0,0,0,0,0,0,0,0,0
CA9BRNK,1,0,1,0,0,0,0,0,0,0
CA9BVLK,1,0,0,0,0,0,0,0,0,0
CA9BYBK,1,0,0,0,0,0,0,0,0,0
CA9BZQK,1,1,0,0,1,0,0,0,0,0
CA9C9AK,1,0,0,0,0,0,0,0,0,0
CA9CC4K,1,0,0,0,0,0,0,0,0,0
CA9CHFK,1,0,0,0,0,0,0,0,0,0
CA9CL5K,1,0,0,0,0,0,0,0,0,0
CA9CPUK,1,0,0,0,0,0,0,0,0,0
CA9CREK,1,0,0,0,0,0,0,0,0,0
CA9CT3K,1,0,0,0,0,0,0,0,0,0
CA9CZIK,1,0,0,0,0,0,0,0,0,0
CA9D4KK,1,0,0,0,0,0,1,0,0,0
CA9D5QK,1,0,0,0,0,0,0,0,0,0
CA9D9GK,1,0,0,0,0,0,0,0,0,0
CA9DHHK,1,0,0,0,0,0,0,0,0,0
CA9DJGK,0,0,0,0,0,0,0,0,0,0
CA9DJIK,1,1,0,0,0,0,0,0,0,0
CA9E1CK,1,0,0,0,0,0,0,0,0,0
CA9F5FK,1,0,0,0,0,0,0,0,0,0
CA9F5YK,1,0,0,0,0,0,0,0,0,0
CA9FELK,1,0,0,0,0,0,0,0,0,0
CA9FEQK,1,0,0,0,0,0,0,0,0,0
CA9FK2K,1,0,0,0,0,0,0,0,0,0
CA9FKAK,1,0,1,0,0,0,1,0,0,0
CA9FMXK,1,0,0,0,0,0,0,0,0,0
CA9FRVK,1,0,1,0,0,0,0,0,0,0
CA9FTLK,1,0,0,0,0,0,0,0,0,0
CA9FWFK,1,0,0,0,0,0,0,0,0,0
CA9G14K,0,0,0,0,0,1,0,0,0,0
CA9G33K,0,0,0,0,0,0,0,0,0,0
CA9GDRK,1,0,0,0,0,0,0,0,0,0
CA9HAAK,1,0,0,0,0,0,0,0,0,0
CA9HB3K,1,0,0,0,0,0,0,0,0,0
CA9HDBK,0,0,0,0,0,0,0,0,0,0
CA9HECK,1,0,0,0,0,0,0,0,0,0
CA9HEWK,0,0,0,0,0,0,0,0,0,0
CA9HFZK,1,0,1,0,0,0,0,0,0,0
CA9HILK,1,0,1,0,0,0,0,0,0,0
CA9HTOK,0,0,0,0,0,0,0,0,0,0
CA9HVHK,1,0,0,0,0,0,0,0,0,0
CA9I7RK,1,0,0,0,0,0,0,0,0,0
CA9IA5K,1,0,0,0,0,0,0,0,0,0
CA9IAWK,1,1,0,0,1,0,0,0,0,0
CA9IEIK,1,0,0,0,0,0,0,0,0,0
CA9IFYK,0,0,0,0,0,0,0,0,0,0
CA9IUVK,1,0,0,0,0,0,0,0,0,0
CA9J0SK,1,0,0,0,0,0,0,0,0,0
CA9J32K,1,0,0,0,0,0,0,0,0,0
CA9JBEK,0,0,0,0,0,0,0,0,0,0
CA9JFHK,1,0,0,0,0,0,0,0,0,0
CA9JH1K,1,0,0,1,0,0,0,0,0,0
CA9JJRK,1,1,0,0,0,0,0,0,0,0
CA9K0MK,1,0,0,0,0,0,0,0,0,0
CA9K3GK,1,0,0,0,0,0,0,0,0,0
CA9KQ5K,1,0,0,0,0,0,0,0,0,0
CA9KQKK,1,0,0,0,0,0,0,0,0,0
CA9L1FK,1,0,0,0,0,0,0,0,0,0
CA9L1VK,1,0,0,0,0,0,0,0,0,0
CA9L3JK,1,0,0,0,0,0,0,0,0,0
CA9L5FK,1,0,0,1,0,0,0,0,0,0
CA9LCOK,1,0,0,0,0,0,0,0,0,0
CA9LTYK,1,0,0,0,0,0,0,0,0,0
CA9LZIK,0,0,0,0,0,0,0,0,0,0
CA9M0XK,1,0,0,0,0,0,0,0,0,0
CA9M3CK,1,1,0,0,0,0,0,0,0,0
CA9M6MK,1,0,0,0,0,0,0,0,0,0
CA9M7EK,1,0,1,0,0,0,0,0,0,0
CA9M9BK,1,0,0,0,0,0,0,0,0,0
CA9MDXK,1,0,0,0,0,0,0,0,0,0
CA9MF4K,1,0,0,0,0,0,0,0,0,0
CA9MGOK,1,0,0,0,0,0,0,0,0,0
CA9MX8K,1,0,0,0,0,0,0,0,0,0
CA9N2LK,1,0,0,0,0,0,0,0,0,0
CA9N6DK,1,1,0,0,1,0,0,0,0,0
CA9N70K,1,0,0,0,0,0,0,0,0,0
CA9N9RK,0,0,0,0,0,0,0,0,0,0
CA9NCWK,1,0,0,0,0,0,0,0,0,0
CA9NENK,1,0,0,0,0,0,0,0,0,0
CA9NJ0K,1,0,0,0,0,0,0,0,0,0
CA9NT2K,1,0,0,0,0,0,0,0,0,0
CA9OHXK,1,0,1,0,0,0,0,0,0,0
CA9OQEK,1,0,0,0,0,0,0,0,0,0
CA9OX2K,1,0,0,0,1,0,0,1,0,0
CA9P5GK,1,0,0,0,0,0,0,0,0,0
CA9PEZK,1,0,1,0,0,0,0,1,0,0
CA9PMYK,1,1,0,0,0,0,0,0,0,0
CA9PUVK,1,0,1,0,0,0,0,0,0,0
CA9PX3K,1,0,0,0,0,0,0,0,0,0
CA9QM8K,1,0,0,0,0,0,0,0,0,0
CA9QO3K,1,1,0,0,0,0,0,0,0,0
CA9QSXK,1,1,0,0,0,0,0,0,0,0
CA9R1UK,1,0,0,0,0,0,0,0,0,0
CA9R2LK,1,0,0,0,0,0,0,0,0,0
CA9RISK,1,1,0,0,0,0,0,0,0,0
CA9RQZK,1,0,0,0,0,0,0,0,0,0
CA9RV1K,1,0,0,0,0,0,0,0,0,0
CA9RYAK,1,0,0,0,0,0,0,0,0,0
CA9SMTK,1,0,0,0,0,0,0,0,0,0
CA9SN7K,1,0,0,0,0,0,0,0,0,0
CA9SNYK,0,0,0,0,0,0,0,0,0,0
CA9SQUK,1,0,0,0,0,0,0,0,0,0
CA9STRK,1,0,0,0,0,0,0,0,0,0
CA9T0XK,1,0,0,0,0,0,0,0,0,0
CA9T27K,1,0,0,0,0,0,0,0,0,0
CA9TBGK,1,0,0,0,0,0,0,0,0,0
CA9TI7K,1,0,0,0,0,0,0,0,0,0
CA9TKKK,1,0,0,0,0,1,0,0,0,0
CA9TWGK,1,0,0,0,0,0,0,0,0,0
CA9TXGK,0,0,0,0,0,0,0,0,0,0
CA9U34K,1,0,1,0,0,0,1,0,0,0
CA9U63K,1,1,0,0,0,0,0,0,0,0
CA9U6AK,1,0,0,0,0,0,0,0,0,0
CA9U6ZK,1,0,0,0,0,0,0,0,0,0
CA9UE1K,1,1,0,0,1,0,1,0,0,0
CA9UOWK,1,0,0,0,1,0,1,0,0,0
CA9US6K,1,1,0,0,0,0,0,0,0,0
CA9UYJK,1,0,0,0,0,0,0,0,0,0
CA9V3PK,1,0,0,0,0,1,1,0,0,0
CA9V8AK,1,0,0,0,0,0,0,0,0,0
CA9V8GK,1,0,0,0,0,0,0,0,0,0
CA9VAUK,1,0,0,0,0,0,0,0,0,0
CA9VE8K,1,1,0,0,0,0,0,0,0,0
CA9VO9K,1,0,0,0,0,0,0,0,0,0
CA9VU2K,1,1,0,0,0,0,0,0,0,0
CA9WPDK,1,0,0,0,0,0,0,0,0,0
CA9WSVK,1,0,0,0,0,0,0,0,0,0
CA9WUPK,1,0,0,0,0,0,0,0,0,0
CA9WXZK,1,0,0,0,0,0,0,0,0,0
CA9X1GK,1,0,0,0,0,0,0,0,0,0
CA9X6CK,0,0,0,0,0,0,0,0,0,0
CA9XBWK,1,0,0,0,0,0,0,0,0,0
CA9XP1K,0,0,0,0,0,1,0,1,0,0
CA9XQ4K,1,0,0,0,0,0,0,0,0,0
CA9Y95K,1,1,0,0,0,0,0,0,0,0
CA9Y9BK,0,0,0,0,0,0,0,0,0,0
CA9YSGK,1,1,0,0,0,0,0,0,0,0
CA9YYUK,1,0,0,0,0,0,0,0,0,0
CA9Z12K,1,0,0,0,0,0,0,0,1,0
CA9ZJOK,1,0,0,1,0,0,1,0,0,0
CA9ZK7K,1,0,0,0,0,0,0,0,0,0
CA9ZPKK,1,0,0,0,0,0,0,0,0,0
CA9ZQEK,1,0,0,0,0,0,0,0,0,0
CA9ZZXK,1,0,0,0,0,0,0,0,0,0
CAA03TK,1,0,1,1,1,1,0,0,1,0
CAA09EK,1,0,0,0,0,0,0,0,0,0
CAA0LTK,1,0,0,0,0,0,0,0,0,0
CAA0ZVK,1,0,0,1,0,0,0,0,0,0
CAA1R1K,1,0,0,0,0,0,1,0,0,0
CAA1SXK,1,0,0,0,0,0,0,0,0,0
CAA249K,1,0,1,0,1,0,0,0,0,0
CAA28UK,1,0,0,1,0,0,0,0,0,0
CAA2BHK,1,0,0,0,0,0,0,0,0,0
CAA3F4K,1,0,0,0,0,0,0,0,0,0
CAA4A5K,1,0,1,0,0,0,0,0,0,0
CAA4FIK,1,0,1,1,0,0,0,0,0,0
CAA588K,1,0,1,0,0,0,0,0,0,0
CAA5SGK,1,0,0,0,0,0,0,0,0,0
CAA5UCK,1,0,0,0,0,0,0,0,0,0
CAA5W4K,1,0,0,0,0,0,0,0,0,0
CAA601K,1,0,1,0,1,0,1,0,0,0
CAA62BK,1,0,0,0,0,0,0,0,0,0
CAA6C0K,1,1,0,0,0,0,0,0,0,0
CAA7A2K,1,0,1,0,0,0,0,0,0,0
CAA7PVK,1,1,0,0,0,0,0,0,0,0
CAA83OK,1,0,0,1,0,0,0,0,0,0
CAA8BHK,1,0,0,0,0,0,0,0,0,0
CAA93UK,1,0,0,0,0,0,0,0,0,0
CAA9MXK,1,0,1,0,0,0,0,0,0,0
CAACCWK,1,0,0,0,0,0,0,0,0,0
CAACK1K,1,0,0,0,0,1,0,1,0,0
CAAD4OK,1,0,0,0,0,0,0,0,0,0
CAAD5BK,1,0,0,0,0,0,0,0,0,0
CAAE2WK,1,0,0,0,0,0,0,0,0,0
CAAEAIK,1,0,0,0,0,0,0,0,0,0
CAAEHSK,1,0,0,0,0,0,0,0,0,0
CAAENJK,1,0,0,0,0,0,0,0,0,0
CAAFA1K,1,0,0,0,0,0,0,0,0,0
CAAFI8K,1,0,0,1,0,0,0,0,0,0
CAAFIRK,1,0,0,0,0,0,0,0,0,0
CAAFJ5K,1,0,0,0,0,0,0,0,0,0
CAAG8MK,1,0,1,0,0,0,0,0,0,0
CAAG8RK,1,0,0,0,0,0,0,1,0,0
CAAHOBK,1,0,0,0,0,0,0,0,0,0
CAAHUPK,1,0,1,1,1,0,0,0,0,0
CAAHVAK,1,0,0,0,0,0,0,0,0,0
CAAHX5K,1,0,0,0,0,0,0,0,0,0
CAAIBDK,0,0,0,0,0,0,0,0,0,0
CAAJ3UK,1,0,0,0,0,0,0,0,0,0
CAAJ7KK,1,0,0,0,0,0,0,0,0,0
CAAJEZK,0,0,0,0,0,0,0,0,0,0
CAAJWZK,1,0,1,0,0,0,0,0,0,0
CAALLVK,1,0,0,0,0,0,0,0,0,0
CAALOKK,1,0,1,0,0,0,0,0,0,0
CAAN0GK,1,0,0,0,0,0,0,0,0,0
CAAN4WK,1,1,1,1,1,0,0,0,0,0
CAANW4K,1,0,0,0,0,0,0,0,0,0
CAAP0RK,1,0,1,1,0,0,0,0,0,0
CAAP3OK,1,1,0,0,0,0,0,0,0,0
CAAP3UK,1,1,1,1,1,0,0,0,0,0
CAAP84K,1,0,1,1,0,0,0,0,0,0
CAAPDZK,1,0,0,0,0,0,0,0,0,0
CAAPW9K,1,0,0,0,0,0,0,0,0,0
CAAQ6AK,1,0,0,0,0,0,0,0,0,0
CAAQQBK,1,0,0,1,0,0,0,0,0,0
CAAQY4K,1,0,0,0,0,0,0,0,0,0
CAARE5K,1,0,0,0,0,0,0,0,0,0
CAAREXK,1,0,1,1,0,0,0,0,1,0
CAAT2EK,1,0,1,1,0,0,0,0,0,0
CAATLIK,1,0,0,0,0,0,0,0,0,0
CAATS2K,1,0,0,1,1,0,0,0,0,0
CAATZ2K,1,0,1,1,0,0,0,0,0,0
CAAUH4K,1,0,0,0,0,0,0,0,0,0
CAAUPRK,1,0,1,0,0,0,0,0,0,0
CAAUVNK,1,0,0,0,1,0,0,0,0,0
CAAUWKK,1,0,0,1,0,0,0,0,0,0
CAAV4CK,1,0,0,0,0,0,0,0,0,0
CAAVIRK,1,0,0,0,0,0,0,0,0,0
CAAWK0K,1,0,0,0,1,0,1,0,0,0
CAAWQJK,1,0,0,0,0,0,0,0,0,0
CAAX6UK,1,0,1,1,0,0,0,0,0,0
CAAY09K,1,1,0,0,1,0,0,0,0,0
CAAZN8K,1,1,0,0,1,0,0,0,0,0
CAAZY1K,1,0,1,1,0,0,0,0,0,0
CAB018K,1,0,0,0,0,0,0,0,0,0
CAB0MTK,1,0,0,0,0,0,0,0,1,0
CAB0OAK,1,0,0,0,0,0,0,0,0,0
CAB19NK,1,0,0,0,0,0,0,0,0,0
CAB1BXK,1,0,0,0,0,0,0,0,0,0
CAB1GNK,1,0,0,0,0,0,0,0,1,0
CAB1TJK,1,0,0,1,0,0,0,0,0,0
CAB1W3K,1,0,0,0,0,0,0,0,0,0
CAB26YK,1,1,1,0,1,0,0,0,0,0
CAB2KKK,1,0,0,0,0,0,0,0,0,0
CAB33IK,0,0,0,0,0,0,0,0,0,0
CAB382K,1,0,0,0,0,0,0,0,0,0
CAB386K,1,0,0,0,0,0,0,0,0,0
CAB3Q7K,1,0,0,0,0,0,0,0,0,0
CAB47EK,1,0,0,0,0,0,0,0,0,0
CAB4IDK,1,0,0,0,0,0,0,0,0,0
CAB4L1K,1,0,0,0,0,0,0,0,0,0
CAB4P8K,1,0,1,0,0,0,0,0,0,0
CAB4UIK,1,1,0,0,1,0,0,0,0,0
CAB56NK,1,0,0,0,0,0,0,0,1,0
CAB673K,1,0,0,0,0,0,0,0,0,0
CAB78SK,1,0,0,0,0,0,0,0,0,0
CAB79CK,1,0,0,0,0,0,0,0,0,0
CAB7FZK,1,0,0,0,0,0,0,0,0,0
CAB7N2K,1,0,0,0,0,0,0,0,0,0
CAB7V7K,1,0,0,0,0,0,0,0,0,1
CAB7WPK,1,0,0,0,0,0,0,0,0,0
CAB85IK,1,0,0,0,0,0,0,0,0,0
CAB8HPK,1,0,0,0,0,0,0,0,0,0
CAB8OWK,1,0,0,0,0,0,0,0,0,0
CAB8XAK,1,0,0,0,0,0,0,0,0,0
CAB9EDK,1,0,0,0,0,0,0,1,0,0
CAB9Q9K,1,0,0,0,0,0,0,0,0,0
CABAG6K,1,0,0,1,0,0,0,0,1,0
CABAGXK,1,0,0,0,0,0,0,0,0,0
CABAIDK,1,0,0,0,0,0,0,0,0,0
CABBC5K,1,0,1,1,0,0,0,0,0,0
CABBGQK,1,0,0,0,0,0,0,0,0,0
CABBQUK,0,0,0,0,0,0,0,0,0,0
CABC4HK,0,0,0,0,0,0,0,0,0,0
CABC63K,1,0,0,0,0,0,0,0,0,0
CABCZ4K,1,0,0,0,0,0,0,0,0,0
CABE0WK,1,0,0,0,0,0,0,0,0,0
CABEA7K,1,0,0,0,0,0,0,0,0,0
CABEFOK,1,0,1,0,0,0,0,0,0,0
CABEIBK,1,0,0,1,1,0,0,0,0,0
CABEXAK,1,0,0,0,0,0,0,0,0,0
CABF7NK,1,0,0,0,0,0,0,0,0,0
CABFCOK,1,0,1,0,0,0,0,0,1,0
CABFUXK,1,0,0,0,0,0,0,0,0,0
CABG9BK,1,0,1,0,0,0,0,0,0,0
CABGBVK,1,0,0,0,0,0,0,0,0,0
CABGR6K,1,0,0,0,1,0,0,0,0,0
CABHJBK,1,0,0,0,0,0,0,0,0,0
CABHQCK,1,1,0,0,1,0,1,0,1,0
CABIANK,1,0,0,0,0,0,0,0,0,0
CABITGK,1,0,0,0,1,0,0,1,0,0
CABK9WK,1,0,0,0,0,0,0,0,0,0
CABKOGK,1,0,0,0,0,0,0,0,0,0
CABKTAK,1,0,0,0,0,0,0,0,0,0
CABKUAK,1,0,0,0,0,0,0,0,0,0
CABKZNK,1,0,0,0,0,0,0,0,0,0
CABLA6K,1,0,0,0,0,0,0,0,0,0
CABLQFK,1,0,0,0,0,0,0,0,0,0
CABLXRK,1,0,0,0,0,0,0,0,0,0
CABM2OK,1,0,0,0,0,0,0,0,0,0
CABM4BK,1,1,0,0,1,0,0,0,0,0
CABMP0K,1,1,0,0,1,0,0,0,0,0
CABMPHK,1,0,0,0,0,0,0,0,0,0
CABMQ6K,1,0,1,0,0,0,0,0,0,0
CABMWCK,1,0,1,0,0,0,0,0,1,0
CABN00K,1,0,1,0,0,0,0,0,0,0
CABNAWK,1,0,1,1,0,0,0,0,1,0
CABOMYK,1,0,0,0,0,0,0,0,0,0
CABOUOK,1,0,0,0,0,0,0,0,0,0
CABV5AK,1,0,0,0,0,0,0,0,0,0
CABV7LK,1,0,0,0,0,0,0,0,0,0
CABWB7K,1,0,0,0,0,0,0,0,0,0
CABWN3K,1,1,0,0,0,0,0,0,1,0
CABX0BK,1,1,1,0,1,0,1,0,0,0
CABX94K,1,0,0,0,0,0,0,0,0,0
CABXJ5K,0,0,0,0,0,0,0,0,0,0
CABXREK,1,0,1,1,0,0,0,1,0,0
CABXV1K,0,0,0,0,0,0,0,0,0,0
CABZABK,1,0,0,0,0,0,0,0,0,0
CABZZMK,1,0,0,1,0,0,0,0,0,0
CAC06YK,0,0,0,0,0,0,0,0,0,0
CAC0R1K,1,0,0,0,0,0,0,0,0,0
CAC0T5K,1,1,0,0,1,0,0,0,0,0
CAC1VXK,1,0,0,0,0,0,0,0,0,0
CAC229K,1,0,1,0,0,0,0,0,0,0
CAC2EVK,1,1,1,1,1,0,0,0,0,0
CAC2L6K,1,0,0,0,0,0,0,0,0,0
CAC33ZK,1,0,0,0,0,0,0,0,0,0
CAC3CLK,0,0,0,0,0,0,0,0,0,0
CAC3LVK,1,0,0,0,0,0,0,0,0,0
CAC3PNK,1,0,0,0,0,0,0,0,0,0
CAC42LK,1,0,0,0,0,0,0,0,0,0
CAC46AK,1,0,0,0,0,0,0,0,0,0
CAC48CK,1,0,0,0,0,0,0,0,0,0
CAC4HKK,1,0,0,0,0,1,0,0,1,0
CAC5DEK,1,0,0,0,0,0,0,0,0,0
CAC69PK,1,0,0,0,0,0,0,0,0,0
CAC6AYK,1,0,0,1,0,0,0,0,0,0
CAC75RK,1,0,0,0,0,0,0,0,0,0
CAC7YMK,1,0,0,0,0,0,0,0,0,0
CAC803K,1,0,1,0,0,0,0,0,0,0
CAC8J3K,1,0,0,0,0,0,0,0,0,0
CAC8T4K,1,0,0,0,0,0,0,1,0,0
CAC8U7K,1,0,1,0,0,0,0,0,0,0
CAC92LK,1,0,0,1,0,0,0,0,0,0
CAC9K9K,1,0,0,0,0,0,0,0,0,0
CACAA4K,1,0,0,0,0,0,0,0,0,0
CACADKK,1,0,0,0,0,0,0,0,0,0
CACBF1K,0,0,0,0,0,1,0,0,0,0
CACBHHK,1,0,0,0,0,0,0,0,0,0
CACBUOK,1,0,0,0,0,0,0,0,0,0
CACBYCK,1,0,0,0,0,0,0,0,0,0
CACC5LK,1,1,0,0,1,0,0,0,0,0
CACCL8K,1,0,0,0,0,0,0,0,0,0
CACD4TK,1,0,0,0,0,0,0,0,0,0
CACDZ1K,1,0,0,0,0,0,0,0,0,0
CACE63K,1,0,0,0,0,0,0,0,0,0
CACEFUK,1,0,0,0,0,0,0,0,0,0
CACF5KK,1,0,0,0,0,0,0,0,0,0
CACFW9K,1,0,1,1,0,0,0,0,0,0
CACGFAK,1,0,0,0,0,0,0,0,0,0
CACGWJK,1,0,0,0,0,0,0,0,0,0
CACHEIK,1,0,0,0,0,0,0,0,0,0
CACHTYK,1,0,0,0,0,0,0,0,0,0
CACIQ0K,0,0,0,0,0,0,0,1,0,0
CACITWK,1,0,0,0,0,0,0,0,0,0
CACJ37K,0,0,0,0,0,1,0,0,0,0
CACKJ1K,1,0,0,0,0,0,0,0,0,0
CACKY3K,0,0,0,0,0,0,0,0,0,0
CACLDRK,1,0,0,0,0,0,0,0,0,0
CACLIQK,1,0,0,0,0,0,0,0,0,0
CACLM2K,1,0,1,0,0,0,0,0,0,0
CACLSLK,1,0,0,0,0,0,0,0,0,0
CACM9LK,1,0,1,0,0,0,0,0,0,0
CACMQFK,1,0,0,0,1,0,0,0,1,0
CACMU9K,1,0,0,0,1,0,1,0,0,0
CACN0DK,1,0,1,0,0,0,0,0,0,0
CACN6QK,1,0,0,0,0,0,0,0,0,0
CACN9GK,1,0,1,0,0,0,0,0,1,0
CACNJ4K,1,0,0,1,0,0,0,0,0,0
CACNSPK,1,1,0,0,1,0,0,0,0,0
CACOXOK,1,0,0,0,0,0,0,0,0,0
CACP46K,1,0,0,0,0,0,0,0,0,0
CACPXIK,1,0,0,0,0,0,0,0,0,0
CACQFJK,1,1,0,0,0,0,0,0,0,0
CACQJKK,1,0,0,0,0,0,0,0,0,0
CACQPVK,1,0,0,0,0,0,0,0,0,0
CACRQDK,1,0,1,0,0,0,0,0,0,0
CACRSQK,1,0,0,0,0,0,0,0,0,0
CACRT9K,1,0,0,0,0,0,0,0,0,0
CACRVXK,1,0,0,0,0,0,0,0,0,0
CACRWPK,1,0,0,0,0,0,0,0,0,0
CACS3OK,1,1,0,0,1,0,0,0,0,0
CACS4AK,1,1,0,0,1,0,0,0,0,0
CACS52K,1,1,0,0,0,0,0,0,0,0
CACSDDK,1,1,0,0,1,0,0,0,0,0
CACT2HK,1,0,1,0,0,0,0,0,0,0
CACTM4K,1,1,0,0,1,0,1,0,0,0
CACUF0K,1,0,0,0,0,0,0,0,0,0
CACUPAK,1,0,0,0,0,0,0,0,0,0
CACVTTK,1,0,0,0,0,0,0,0,0,0
CACW7PK,1,0,0,0,0,0,0,0,0,0
CACWJUK,1,0,0,0,1,0,0,0,0,0
CACX31K,1,0,1,0,1,0,0,0,0,0
CACYNZK,0,0,0,0,0,0,0,0,0,0
CACZ15K,1,0,0,0,0,0,0,0,0,0
CACZF2K,1,0,1,0,0,0,0,0,0,0
CACZGKK,1,0,0,0,0,0,1,0,1,0
CAD0LHK,1,0,0,0,0,0,0,0,0,0
CAD0POK,1,0,0,0,0,0,0,0,0,0
CAD0WTK,1,0,0,0,0,0,0,0,0,0
CAD12FK,1,0,0,0,0,0,0,0,0,0
CAD12IK,1,1,0,0,0,0,0,0,0,0
CAD24JK,0,0,0,0,0,0,0,0,0,0
CAD2F6K,1,0,0,0,0,0,0,0,0,0
CAD3COK,1,0,0,0,0,0,0,0,0,0
CAD3UZK,1,0,0,0,0,0,0,0,0,0
CAD4A0K,1,0,0,0,0,0,0,0,0,0
CAD4C6K,1,0,0,0,0,0,0,0,0,0
CAD4T6K,1,0,0,0,0,0,0,0,0,0
CAD4WNK,1,0,0,0,0,0,0,0,0,0
CAD50WK,1,0,0,0,0,0,0,0,0,0
CAD53RK,1,0,1,1,0,0,0,0,0,0
CAD57NK,1,0,0,0,0,0,0,0,0,0
CAD61QK,1,0,0,0,0,0,0,0,0,0
CAD6B8K,1,0,0,0,0,0,0,0,0,0
CAD76RK,1,0,0,1,0,0,0,0,0,0
CAD7QWK,1,0,0,0,0,0,0,0,0,0
CAD8ROK,1,0,0,0,0,0,0,0,0,0
CAD9ADK,1,0,0,0,0,0,0,0,0,0
CAD9DNK,1,0,0,0,0,0,0,0,0,0
CAD9NVK,1,0,0,0,0,0,0,0,0,0
CADAMSK,0,0,0,0,0,1,0,0,0,0
CADB0VK,1,0,0,0,0,0,0,0,0,0
CADBJBK,1,0,0,0,0,0,0,0,0,0
CADBPWK,1,0,1,0,0,0,0,0,0,0
CADD0PK,1,0,0,0,0,0,0,0,0,0
CADDCNK,1,0,0,1,0,0,0,0,0,0
CADE0IK,1,0,0,1,0,0,0,0,0,0
CADEIWK,1,0,1,0,0,0,0,0,0,0
CADF21K,1,0,1,1,0,0,0,0,1,0
CADF36K,1,0,0,1,0,0,0,0,0,0
CADFEHK,1,0,1,0,0,0,0,0,0,0
CADG1DK,1,0,0,0,0,0,0,0,0,0
CADGMBK,1,0,0,0,0,0,0,0,0,0
CADGU0K,1,0,0,0,0,0,0,0,0,0
CADH16K,1,0,1,1,0,0,0,0,0,0
CADI7KK,1,0,0,0,0,0,0,0,0,0
CADIA7K,1,0,0,0,0,0,0,0,0,0
CADILCK,1,0,0,0,0,0,0,0,0,0
CADIUQK,1,0,1,0,0,0,0,0,0,0
CADJWZK,1,0,0,0,0,0,0,0,0,0
CADK25K,1,1,0,0,1,0,1,0,1,0
CADKQOK,1,0,0,0,0,0,0,0,0,0
CADLQFK,1,0,0,0,0,0,0,0,0,0
CADLYVK,0,0,0,0,0,0,0,0,0,0
CADN04K,1,0,0,0,0,0,0,0,0,0
CADO10K,0,0,0,0,0,0,0,0,0,0
CADOALK,1,0,0,1,0,1,1,0,0,0
CADOI1K,1,0,0,0,0,0,0,0,0,0
CADOIZK,1,0,0,0,0,0,0,0,0,0
CADOTUK,1,0,0,0,0,0,0,0,1,0
CADOVEK,1,0,0,0,0,0,0,0,0,0
CADP7GK,1,0,1,0,0,0,0,0,0,0
CADP96K,1,0,0,0,0,0,1,0,0,0
CADPEYK,1,1,0,0,1,0,0,0,0,0
CADPPEK,1,0,0,0,0,0,0,0,0,0
CADPTWK,1,0,0,0,0,0,0,0,0,0
CADQ7RK,1,0,0,0,0,0,0,0,0,0
CADQ9IK,1,0,0,0,0,0,0,0,1,0
CADQM9K,1,0,1,0,0,0,0,0,0,0
CADQMQK,1,0,1,0,0,0,0,0,0,0
CADQP4K,1,0,0,0,0,0,0,0,0,0
CADR67K,1,0,0,1,0,0,1,0,0,0
CADS1IK,1,0,0,0,0,0,0,0,0,0
CADSDOK,1,0,0,0,0,0,0,0,0,0
CADSKBK,1,0,0,0,0,1,0,0,0,0
CADSNWK,1,0,0,0,0,0,0,0,0,0
CADTI7K,1,0,0,1,0,0,1,1,0,0
CADTKLK,1,0,0,1,0,0,0,1,1,0
CADTLAK,0,0,0,0,0,0,0,0,0,0
CADTWSK,1,0,0,0,0,0,0,0,0,0
CADUAWK,1,1,0,0,0,0,0,0,0,0
CADUREK,1,0,1,0,1,0,0,0,0,0
CADUSJK,1,1,0,0,0,0,0,0,0,0
CADUZ7K,1,0,0,0,0,0,0,0,0,0
CADV2NK,1,0,0,0,0,0,0,0,0,0
CADVA5K,1,1,0,0,1,0,0,0,0,0
CADVPTK,1,0,0,0,0,0,0,0,0,0
CADW6BK,1,0,0,0,0,0,0,0,0,0
CADWKHK,1,0,0,0,0,0,0,0,0,0
CADWSJK,1,0,0,0,0,0,0,0,0,0
CADX73K,1,0,0,0,1,0,0,0,0,0
CADXB6K,1,1,0,1,1,0,0,0,1,0
CADXKQK,1,0,0,0,0,0,0,0,0,0
CADXT7K,1,0,0,0,0,0,0,0,0,0
CADXV3K,1,0,0,0,0,0,0,0,0,0
CADXYJK,1,0,1,1,1,0,0,0,0,0
CADY58K,1,0,0,0,0,0,0,0,0,0
CADYEAK,1,0,0,0,0,0,0,0,0,0
CADYGBK,1,0,0,0,0,0,0,0,0,0
CADYPFK,1,0,0,0,0,0,0,0,0,0
CADYUYK,1,0,0,0,0,0,0,0,0,0
CADYYAK,1,0,0,0,1,0,0,0,0,0
CADZ35K,1,1,0,0,1,0,1,0,0,0
CADZ6BK,1,0,0,0,0,0,0,0,0,0
CADZCHK,1,0,1,0,0,0,0,0,0,0
CADZFDK,1,0,0,0,0,0,0,0,0,0
CADZWRK,1,0,0,0,0,0,0,0,0,0
CADZZTK,1,0,0,0,0,0,0,0,0,0
CAE0RZK,1,0,0,0,0,0,0,0,0,0
CAE0TRK,1,0,0,0,0,0,0,0,0,0
