id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAH92RK,1,0,1,0,0,0,0,0,1,0
CAHA1PK,1,0,1,0,0,0,0,0,0,0
CAHA2TK,1,0,0,0,0,1,0,0,0,0
CAHABWK,1,0,0,0,0,0,0,0,0,0
CAHACLK,1,1,0,0,1,0,0,0,0,0
CAHB23K,1,0,0,0,0,1,0,0,0,0
CAHBG3K,1,0,0,0,0,0,0,0,0,0
CAHBSUK,0,0,0,0,0,0,0,0,0,0
CAHBVTK,1,0,0,0,0,0,0,0,0,0
CAHC40K,1,0,1,0,0,0,0,0,0,0
CAHCCOK,0,0,0,0,0,0,0,0,0,0
CAHCGEK,0,0,0,0,0,0,0,0,0,0
CAHCM8K,1,0,1,0,0,0,0,0,0,0
CAHDOAK,1,1,0,0,1,0,0,0,0,0
CAHE3AK,1,0,0,0,0,0,1,0,0,0
CAHE5UK,1,0,0,0,0,0,0,0,0,0
CAHECAK,1,0,0,0,0,0,0,0,0,0
CAHEK0K,1,1,0,1,1,0,0,0,0,0
CAHEQXK,1,0,0,1,0,0,0,0,0,0
CAHEXBK,0,0,0,0,0,0,0,0,0,0
CAHFBSK,1,0,0,0,0,0,0,0,0,0
CAHGGQK,1,1,1,0,0,0,0,0,0,0
CAHGU0K,1,0,0,0,0,0,0,0,0,0
CAHGY6K,1,0,0,0,0,0,0,0,0,0
CAHGYCK,1,1,0,0,1,0,0,0,0,0
CAHHFUK,1,0,0,0,0,0,0,0,1,0
CAHHJ0K,1,0,0,0,0,0,0,0,0,0
CAHHNMK,1,0,0,0,0,0,0,0,0,0
CAHHZBK,1,1,0,0,0,0,0,0,0,0
CAHIG7K,1,0,0,0,0,0,0,0,0,0
CAHIM0K,1,0,1,1,0,0,0,0,0,0
CAHJHHK,1,0,0,0,0,0,0,0,0,0
CAHKGVK,1,0,0,0,0,0,0,0,0,0
CAHKTHK,1,0,0,0,0,0,0,0,0,0
CAHL67K,1,0,0,0,0,0,0,0,0,0
CAHLTLK,1,0,0,0,0,0,0,0,0,0
CAHM37K,1,0,0,0,0,0,0,0,0,0
CAHMBOK,1,0,0,0,1,0,1,0,1,0
CAHNTUK,1,0,1,0,0,0,0,0,0,0
CAHO3ZK,1,0,0,0,0,0,0,0,0,0
CAHORDK,1,0,0,0,0,0,0,0,0,0
CAHOTYK,1,0,0,1,0,1,1,0,0,0
CAHP3OK,1,0,0,0,0,0,0,0,0,0
CAHP4MK,1,0,0,0,0,0,0,0,0,0
CAHPDSK,1,0,1,0,1,0,0,0,0,0
CAHPH3K,1,0,0,0,0,0,0,0,0,0
CAHPLMK,1,0,1,1,0,0,0,0,0,0
CAHPT6K,1,0,0,0,0,0,0,0,0,0
CAHQ1MK,1,0,0,0,0,0,0,0,1,0
CAHQ1RK,1,0,0,0,0,0,0,0,0,0
CAHQ6NK,1,1,0,0,1,0,0,0,1,0
CAHR4YK,1,0,0,0,0,0,0,0,0,0
CAHRQDK,1,0,0,0,0,0,0,0,0,0
CAHRSRK,1,0,0,0,0,0,0,0,0,0
CAHS0FK,1,0,0,0,0,0,0,0,0,0
CAHSA9K,1,0,0,0,0,0,0,0,0,0
CAHSOGK,1,0,0,0,0,0,0,0,0,0
CAHT8BK,1,0,0,0,0,0,0,0,0,0
CAHTE0K,1,0,0,0,0,0,0,0,0,0
CAHTEUK,1,0,0,1,1,0,0,0,0,0
CAHTOKK,1,0,0,0,0,0,0,0,0,0
CAHU0LK,1,0,0,0,0,0,0,0,0,0
CAHU9FK,1,0,0,0,0,0,0,0,0,0
CAHUGCK,1,0,0,0,0,0,0,0,0,0
CAHUKXK,1,0,0,0,0,0,0,0,0,0
CAHULQK,1,0,0,0,0,0,0,0,0,0
CAHV32K,1,0,0,0,0,0,0,0,0,0
CAHV8IK,1,0,0,0,0,0,0,0,0,0
CAHVAIK,1,0,0,0,0,0,0,0,0,0
CAHW1RK,1,0,0,0,0,0,0,0,0,0
CAHW1YK,1,0,0,0,0,0,0,0,0,0
CAHWO3K,1,0,0,0,0,0,0,0,0,0
CAHWY4K,1,0,0,0,0,0,0,0,0,0
CAHWZZK,1,0,0,0,0,0,0,0,0,0
CAHXB4K,1,0,0,1,0,0,0,0,0,0
CAHXNTK,1,0,0,0,0,0,0,0,0,0
CAHXV6K,1,0,0,0,0,0,0,0,0,0
CAHXVQK,1,0,0,0,0,0,0,0,0,0
CAHXZJK,1,0,1,0,0,0,0,0,0,0
CAHZ39K,1,0,0,0,0,0,0,0,0,0
CAHZ8XK,1,0,0,0,0,0,0,0,0,0
CAHZAZK,1,0,0,0,0,0,0,0,1,0
CAHZL1K,1,0,0,0,0,0,0,0,0,0
CAHZX9K,1,0,0,0,0,0,0,0,0,0
CAHZYJK,1,0,0,0,0,0,0,0,0,0
CAHZYSK,1,0,0,1,0,0,0,0,0,0
CAI0GBK,1,0,0,1,0,0,1,0,1,0
CAI0GQK,1,0,0,0,0,0,0,0,0,0
CAI0KYK,1,0,0,0,0,0,0,0,0,0
CAI0YRK,1,0,1,0,1,0,0,0,0,0
CAI1AIK,1,0,0,0,0,0,0,0,0,0
CAI1TAK,1,0,0,0,0,0,0,0,0,0
CAI2EKK,1,0,0,0,0,0,0,0,0,0
CAI2OYK,1,0,1,0,0,0,0,0,0,0
CAI3SHK,1,0,0,0,0,0,0,0,0,0
CAI3TYK,1,0,1,0,0,0,0,0,0,0
CAI4CNK,1,0,0,0,0,0,0,0,0,0
CAI4F9K,1,0,1,0,0,0,0,0,0,0
CAI4KFK,1,0,0,0,0,0,0,0,0,0
CAI4KLK,1,0,0,1,0,1,0,0,1,1
CAI51CK,1,0,0,0,0,0,0,0,0,0
CAI68WK,1,0,0,1,0,0,0,0,0,0
CAI6LYK,1,1,0,0,0,0,1,0,0,0
CAI6UKK,1,0,0,0,0,0,0,0,0,0
CAI75SK,1,0,0,0,0,0,0,0,0,0
CAI770K,1,0,0,0,0,0,0,0,0,0
CAI782K,1,0,0,0,0,0,0,0,0,0
CAI7O4K,1,0,0,1,0,0,0,0,0,0
CAI80AK,1,0,0,0,0,0,0,0,0,0
CAI85QK,1,0,0,1,0,0,0,0,0,0
CAI8C2K,1,0,0,0,0,0,0,0,0,0
CAI8O2K,1,0,0,0,0,0,0,0,0,0
CAI8P2K,0,0,0,0,0,0,0,0,0,0
CAI90TK,1,0,0,0,0,0,0,0,0,0
CAI9FAK,1,0,1,1,0,0,0,0,0,0
CAI9JYK,1,0,0,0,0,0,0,0,0,0
CAI9KSK,1,0,1,0,0,0,0,0,1,0
CAI9NJK,1,0,0,0,0,0,0,0,0,0
CAIA9FK,1,0,1,0,0,0,0,0,0,0
CAIABOK,1,0,0,0,0,0,0,0,0,0
CAIACBK,1,0,0,0,0,0,0,0,0,0
CAIADXK,1,0,0,0,0,0,0,0,0,0
CAIB1PK,1,0,0,0,0,0,0,0,0,0
CAIB64K,1,0,0,0,0,0,0,0,0,0
CAIBV9K,1,0,0,0,0,0,0,0,0,0
CAIBZTK,1,0,0,0,0,0,0,0,0,0
CAIC50K,1,0,0,0,0,0,0,0,0,0
CAICC2K,1,0,0,0,0,0,0,0,0,0
CAICT2K,1,0,0,0,0,0,0,0,0,0
CAIDFVK,1,0,1,0,1,0,0,0,0,0
CAIDUZK,1,0,1,0,0,0,0,0,0,0
CAIE5MK,1,1,0,0,1,0,1,0,0,0
CAIED3K,1,0,0,0,0,0,0,0,0,0
CAIELRK,1,0,0,0,0,0,0,0,0,0
CAIERIK,1,0,0,0,0,0,0,0,1,0
CAIF78K,1,0,0,0,0,0,0,0,0,0
CAIF9RK,1,0,0,0,0,0,0,0,0,0
CAIFGQK,1,0,0,0,0,0,0,0,0,0
CAIGK9K,1,0,0,0,0,0,0,0,0,0
CAIGNMK,1,0,0,0,0,0,0,0,0,0
CAIGW8K,1,0,0,0,0,0,0,0,0,0
CAII14K,1,0,0,0,0,0,0,0,0,0
CAIIENK,1,1,1,0,1,0,0,0,0,0
CAIJ3LK,0,0,0,0,0,0,0,0,0,0
CAIJ4VK,1,1,0,0,0,0,0,0,0,0
CAIJ6GK,1,0,0,0,0,0,0,0,0,0
CAIJ8NK,1,0,0,0,0,0,0,0,0,0
CAIK56K,1,0,0,0,0,0,0,0,0,0
CAIK6KK,1,0,0,0,0,0,0,0,0,0
CAIK96K,1,0,0,0,0,0,0,0,0,0
CAIKCQK,1,0,0,0,0,0,0,0,0,0
CAIKEMK,1,0,0,0,0,0,0,0,0,0
CAIKS8K,1,0,0,0,0,0,0,0,0,0
CAIKWHK,1,0,0,0,0,0,0,0,0,0
CAIKX2K,1,0,1,0,0,0,0,0,0,0
CAIL2YK,1,0,0,0,0,0,0,0,0,0
CAIL4MK,1,0,1,0,0,0,0,0,0,0
CAIL6ZK,1,0,1,0,0,0,0,0,0,0
CAILBKK,1,0,1,0,0,0,0,0,0,0
CAILU2K,1,0,1,1,0,0,0,0,0,0
CAILY2K,1,0,0,0,1,0,0,0,0,0
CAIM12K,1,0,0,0,0,0,0,0,0,0
CAIM4WK,1,0,0,0,0,0,0,0,0,0
CAIMMOK,1,0,0,0,0,0,0,0,0,0
CAIN54K,1,0,0,1,1,0,0,0,0,0
CAIN9YK,1,0,1,0,0,0,0,0,0,0
CAINHOK,1,0,1,0,1,0,0,0,0,0
CAINSGK,1,0,0,0,0,0,0,0,1,0
CAIO07K,1,0,0,0,0,0,0,0,0,0
CAIOBEK,1,0,1,0,0,0,0,0,0,0
CAIOQUK,1,0,0,0,0,0,0,0,0,0
CAIP0CK,1,0,1,0,0,0,0,0,0,0
CAIQP0K,1,0,0,0,0,0,0,0,0,0
CAIR14K,1,0,0,0,0,0,0,0,0,0
CAIR93K,1,0,0,0,0,0,0,0,0,0
CAIRDQK,0,0,0,0,0,0,0,0,0,0
CAIS3PK,1,0,0,0,0,0,0,0,0,0
CAISQXK,1,0,0,0,0,0,0,0,0,0
CAISYDK,1,0,0,0,0,0,0,0,0,0
CAITHJK,1,0,0,0,0,0,0,0,0,0
CAITK4K,1,0,0,0,0,0,0,0,0,0
CAIU90K,1,0,0,0,0,0,0,0,0,0
CAIUWWK,1,0,0,0,0,0,0,0,0,0
CAIVNKK,1,0,0,0,0,0,0,0,0,0
CAIVQCK,1,0,0,0,1,0,0,0,0,0
CAIVW1K,1,0,0,0,0,0,0,0,0,0
CAIVXXK,1,0,0,0,0,0,0,0,0,0
CAIW1WK,1,0,0,0,0,0,1,0,1,0
CAIW5VK,1,0,0,0,0,0,0,0,0,0
CAIWDBK,1,0,1,1,0,0,0,0,0,0
CAIWDRK,1,0,0,0,0,0,0,0,0,0
CAIXTAK,1,0,0,1,0,0,0,0,0,0
CAIXWAK,1,0,0,0,0,0,0,0,0,0
CAIY0UK,1,0,0,0,0,0,0,0,0,0
CAIYN4K,1,0,0,0,1,0,0,0,0,0
CAIYYBK,1,0,0,0,0,0,0,0,0,0
CAIZ4IK,1,0,0,0,0,0,0,0,0,0
CAIZIGK,1,0,0,0,0,0,0,0,0,0
CAIZRIK,1,0,0,0,0,0,0,0,0,0
CAJ059K,1,0,0,0,0,0,0,0,0,0
CAJ07UK,1,0,0,0,0,0,0,0,0,0
CAJ0C0K,0,0,0,0,0,0,0,0,0,0
CAJ0S6K,0,0,0,0,0,0,0,0,0,0
CAJ0TJK,1,0,1,0,1,0,0,0,0,0
CAJ0WOK,1,0,1,0,0,0,0,0,0,0
CAJ0WYK,1,1,0,0,0,0,0,0,0,0
CAJ16TK,1,1,0,0,1,0,0,0,0,0
CAJ194K,1,0,0,0,0,0,0,0,0,0
CAJ1A8K,1,0,0,0,0,0,0,0,0,0
CAJ1FEK,1,0,0,0,0,0,0,0,0,0
CAJ1G5K,1,0,0,0,0,0,1,0,1,0
CAJ1QEK,1,0,1,0,0,0,0,0,0,0
CAJ1R4K,1,0,1,0,0,0,0,0,0,0
CAJ29QK,1,0,0,0,0,0,1,0,0,0
CAJ2KUK,1,0,1,0,0,0,0,0,0,0
CAJ2MZK,1,1,0,0,0,0,0,0,0,0
CAJ2OBK,1,0,0,0,0,0,0,0,0,0
CAJ2QFK,1,0,1,1,0,0,0,0,0,0
CAJ35OK,0,0,0,0,0,0,0,0,0,0
CAJ3FBK,1,0,0,0,0,0,0,0,0,0
CAJ3SRK,1,0,0,0,0,0,0,0,0,0
CAJ437K,1,0,1,0,0,0,0,0,0,0
CAJ4G3K,1,0,0,0,0,0,0,0,0,0
CAJ4PZK,1,0,0,0,0,0,0,0,0,0
CAJ4RIK,1,0,0,0,0,0,0,0,0,0
CAJ52KK,1,0,1,0,0,0,0,0,0,0
CAJ5TYK,1,1,0,0,1,0,0,1,0,0
CAJ5UJK,1,0,0,1,0,0,0,0,0,0
CAJ5UXK,1,0,1,0,0,0,0,0,0,0
CAJ5VBK,1,0,0,0,0,0,0,0,0,0
CAJ6CAK,1,0,0,0,0,0,0,0,0,0
CAJ6P2K,1,0,0,0,0,0,1,0,0,0
CAJ6RSK,1,0,0,0,0,0,0,0,0,0
CAJ6UKK,1,0,0,0,0,0,0,0,0,0
CAJ7I3K,1,0,0,0,0,0,0,0,0,0
CAJ83HK,1,0,0,1,0,1,0,0,0,0
CAJ84TK,1,0,1,0,0,0,0,0,0,0
CAJ880K,1,0,0,0,0,0,0,0,0,0
CAJ8OUK,1,0,0,0,0,0,0,0,0,0
CAJ96ZK,1,0,0,1,0,0,0,0,0,0
CAJ9PHK,1,0,1,0,0,1,0,0,0,0
CAJAZOK,1,0,0,0,0,0,0,0,0,0
CAJBL5K,1,0,0,0,0,0,0,0,0,0
CAJBUUK,1,0,0,0,0,0,0,0,0,0
CAJC3QK,1,0,0,0,0,0,0,0,1,0
CAJCFVK,1,0,0,0,0,0,0,0,0,0
CAJDG0K,1,0,0,0,0,0,0,0,0,0
CAJDH2K,0,0,0,0,0,0,0,0,0,0
CAJDZFK,1,0,0,0,0,0,0,0,0,0
CAJE2UK,1,0,0,0,0,0,0,0,0,0
CAJELYK,1,0,0,0,0,0,0,0,0,0
CAJENRK,1,0,0,0,0,0,0,0,0,0
CAJEQZK,1,0,0,0,0,0,0,0,0,0
CAJFATK,1,0,0,0,0,0,1,0,0,0
CAJFEAK,0,0,0,0,0,1,0,0,0,0
CAJFUSK,1,0,1,0,0,0,0,0,0,0
CAJFYFK,1,0,0,0,0,0,0,0,0,0
CAJG2BK,1,0,0,1,0,0,0,0,0,0
CAJG2HK,1,0,1,0,0,0,0,0,0,0
CAJGDHK,1,0,0,0,0,0,0,0,0,0
CAJGG0K,1,1,0,0,1,0,0,0,0,0
CAJHHDK,1,0,1,0,0,0,0,0,0,0
CAJIC8K,1,0,1,0,0,0,0,0,0,0
CAJIE6K,1,0,0,0,0,0,0,0,0,0
CAJJ74K,1,0,0,0,0,0,0,0,1,0
CAJJA2K,1,0,0,0,0,0,0,0,0,0
CAJJK5K,1,0,1,0,1,0,0,0,0,0
CAJJOQK,1,0,0,0,0,0,0,0,0,0
CAJJOUK,0,0,0,0,0,0,0,0,0,0
CAJKIEK,1,0,0,0,0,0,0,0,0,0
CAJKVHK,1,0,1,1,0,0,0,0,0,0
CAJKXFK,1,1,1,0,1,0,0,0,0,0
CAJKZYK,1,0,1,0,0,0,0,0,0,0
CAJLHLK,1,1,0,0,1,0,1,0,0,0
CAJLSNK,1,0,0,0,0,0,0,0,0,0
CAJM0CK,1,0,0,0,0,0,0,0,0,0
CAJM98K,1,0,0,1,0,0,0,0,0,0
CAJMIMK,1,1,0,0,0,0,0,0,0,0
CAJMKPK,0,0,0,0,0,0,0,0,0,0
CAJNA1K,1,0,0,0,0,0,0,0,0,0
CAJND7K,1,0,0,0,0,0,0,0,0,0
CAJNYLK,0,0,0,0,0,0,0,0,0,0
CAJOP0K,0,0,0,0,0,0,0,0,0,0
CAJOW6K,1,0,0,0,1,0,1,0,0,0
CAJP0CK,1,1,0,0,1,0,1,0,0,0
CAJPDIK,0,0,0,0,0,0,0,0,0,0
CAJPLTK,1,0,0,0,0,0,0,0,0,0
CAJPRYK,1,0,0,0,1,0,1,0,0,0
CAJPX1K,1,0,1,0,0,0,0,0,0,0
CAJQ19K,1,0,0,0,0,0,0,0,0,0
CAJQ3FK,1,0,1,0,0,0,0,1,1,0
CAJQ6ZK,1,0,0,0,0,0,0,0,0,0
CAJQC9K,1,0,0,0,0,0,0,0,0,0
CAJQHAK,1,0,0,0,0,0,0,0,0,0
CAJQLZK,1,0,1,0,0,0,0,0,0,0
CAJR2GK,0,0,0,0,0,0,0,0,0,0
CAJRQIK,1,1,0,0,0,0,0,0,0,0
CAJRX4K,1,0,0,0,0,0,0,0,0,0
CAJS31K,1,0,0,0,0,0,0,0,0,0
CAJSPHK,0,0,0,0,0,0,0,0,0,0
CAJSVEK,1,0,0,0,0,0,0,0,0,0
CAJT21K,1,0,0,0,0,0,1,0,0,0
CAJT2LK,1,0,0,0,0,0,0,0,0,0
CAJT2RK,1,0,0,0,0,0,0,1,0,0
CAJT56K,1,0,0,0,0,0,0,0,0,0
CAJT6WK,1,0,0,0,0,0,0,0,0,0
CAJT7AK,1,0,0,0,0,0,0,0,0,0
CAJTG8K,1,0,0,0,0,0,0,0,0,0
CAJTLHK,1,0,0,0,0,0,0,0,0,0
CAJTP1K,0,0,0,0,0,0,0,0,0,0
CAJTUSK,1,0,0,0,0,0,0,0,0,0
CAJU6OK,1,1,0,0,1,0,0,0,0,0
CAJUS1K,1,0,0,0,0,0,0,0,0,0
CAJUTKK,1,0,1,0,0,0,0,0,0,0
CAJUZGK,1,0,0,0,0,0,0,0,0,0
CAJV9SK,1,0,0,0,0,0,0,0,0,0
CAJVBOK,1,1,1,0,1,0,0,0,0,0
CAJVXOK,1,0,0,0,0,0,0,0,0,0
CAJW3MK,1,0,0,0,0,0,0,0,0,0
CAJW3XK,1,0,0,0,0,0,0,0,0,0
CAJW7NK,1,0,1,0,0,0,0,0,0,0
CAJWQMK,1,0,0,0,0,0,0,0,1,0
CAJYFEK,0,0,0,0,0,0,0,0,0,0
CAJYFSK,1,0,1,0,0,0,0,0,0,0
CAJYM4K,1,0,0,1,0,0,0,0,0,0
CAJYTFK,1,0,1,1,0,1,0,0,0,0
CAJYXKK,1,0,0,0,0,0,0,0,0,0
CAJYYMK,1,0,0,0,0,1,0,0,0,0
CAJZ3QK,1,1,0,0,0,0,0,0,0,0
CAJZENK,1,0,0,0,0,0,0,0,0,0
CAJZGNK,1,0,0,0,0,0,0,0,0,0
CAJZKOK,1,0,1,0,0,0,0,0,0,0
CAK069K,1,0,0,0,0,0,0,0,0,0
CAK0OIK,1,0,0,0,0,0,1,0,0,0
CAK0WBK,0,0,0,0,0,0,0,0,0,0
CAK0YPK,1,0,0,0,0,0,0,0,0,0
CAK12QK,1,0,0,1,0,0,0,0,0,0
CAK13VK,1,0,0,0,0,0,0,0,0,0
CAK1FJK,1,0,0,0,0,0,0,0,0,0
CAK1J0K,1,0,0,0,0,0,0,0,0,0
CAK1NZK,1,0,0,0,0,0,0,0,0,0
CAK1ULK,1,0,0,0,0,0,1,0,0,0
CAK22JK,1,0,0,0,0,0,0,0,0,0
CAK2JAK,1,0,0,0,0,0,0,0,0,0
CAK2N1K,0,0,0,0,0,0,0,0,0,0
CAK31WK,1,0,0,0,0,0,0,0,0,0
CAK37FK,1,0,0,0,0,0,0,0,0,0
CAK3ITK,1,0,0,0,0,0,1,0,1,0
CAK3KWK,1,0,0,0,0,0,0,0,0,0
CAK4EKK,1,0,0,0,0,0,0,0,0,0
CAK4GFK,1,0,0,0,0,0,0,0,0,0
CAK4MBK,1,0,1,0,0,0,0,0,0,0
CAK4X0K,1,0,0,0,0,0,0,0,0,0
CAK513K,1,0,0,0,0,0,0,0,0,0
CAK51DK,1,0,0,1,0,0,0,0,0,0
CAK593K,1,0,1,0,0,0,0,0,0,0
CAK5QIK,1,1,0,0,0,0,0,0,0,0
CAK5S5K,1,0,0,0,0,0,0,0,0,0
CAK6ZPK,1,0,1,0,0,0,0,0,0,0
CAK7JAK,1,0,0,0,0,0,0,0,0,0
CAK7L1K,1,0,0,0,0,0,0,0,0,0
CAK7YDK,1,0,0,0,0,0,0,0,0,0
CAK8SQK,1,0,0,0,0,0,0,0,0,0
CAK97LK,1,0,0,0,0,0,0,0,0,0
CAK9AFK,1,0,0,0,0,0,0,0,0,0
CAKAYIK,1,0,0,0,0,0,0,0,0,0
CAKAZTK,1,0,0,0,0,0,0,0,0,0
CAKDRUK,1,0,1,1,1,0,0,0,0,0
CAKDUHK,1,0,1,0,0,0,0,0,0,0
CAKDYHK,1,0,0,0,0,0,0,0,0,0
CAKE75K,1,0,0,0,0,0,0,0,0,0
CAKEL1K,1,0,0,0,0,0,0,0,0,0
CAKF3SK,1,0,0,0,0,0,0,0,0,0
CAKFP7K,1,0,0,1,0,0,0,0,1,0
CAKFVQK,0,0,0,0,0,0,0,0,0,0
CAKG0FK,1,0,0,0,0,0,0,0,0,0
CAKG81K,1,0,0,0,0,0,0,0,0,0
CAKG9NK,1,0,0,0,0,0,0,0,0,0
CAKGA1K,1,0,0,0,0,0,0,0,0,0
CAKGCNK,1,0,0,0,0,0,0,0,0,0
CAKGGLK,1,1,0,0,1,0,0,0,0,0
CAKGU7K,1,0,0,0,0,0,0,0,0,0
CAKGW6K,1,0,1,0,0,0,0,0,0,0
CAKH0RK,1,0,1,1,0,0,0,1,0,0
CAKH7TK,1,0,0,0,0,0,0,0,1,0
CAKH9IK,1,0,0,0,0,0,0,0,0,0
CAKHJAK,1,0,1,1,0,0,1,0,1,0
CAKHQ9K,1,0,0,0,0,0,0,0,0,0
CAKHQUK,1,0,0,0,0,0,0,0,0,0
CAKIDSK,1,0,0,1,0,0,0,0,0,0
CAKIIAK,1,0,0,0,0,0,1,0,1,0
CAKIJXK,1,0,1,0,1,0,0,0,0,0
CAKIPCK,1,0,1,1,0,0,1,1,0,0
CAKIPYK,1,0,0,0,0,0,0,0,0,0
CAKIYZK,1,0,1,0,0,0,0,1,0,0
CAKJ2TK,1,0,1,0,0,0,0,0,0,0
CAKJB7K,1,0,0,0,0,0,0,1,0,0
CAKJCOK,1,0,1,0,0,0,0,0,0,0
CAKJKHK,1,0,0,0,0,0,0,0,0,0
CAKJLYK,1,0,0,0,0,0,0,0,0,0
CAKJQFK,1,0,0,0,1,0,0,0,0,0
CAKK8DK,1,0,0,0,0,0,0,0,0,0
CAKKO1K,1,0,0,0,0,0,1,0,0,0
CAKL81K,0,0,0,0,0,0,1,0,0,0
CAKLFIK,1,0,0,0,0,0,0,0,0,0
CAKLJFK,1,0,0,0,0,0,0,0,0,0
CAKLV7K,1,0,0,0,0,0,0,0,0,0
CAKM2SK,1,0,0,0,0,0,0,0,0,0
CAKM31K,1,0,0,0,0,0,1,0,0,0
CAKM7CK,0,0,0,0,0,0,0,0,0,0
CAKMRJK,1,0,0,0,0,0,0,0,0,0
CAKMSOK,1,0,0,0,0,0,0,0,1,0
CAKNLMK,1,0,0,0,0,0,0,0,0,0
CAKNMNK,1,0,0,0,0,0,0,0,0,0
CAKNVYK,1,0,0,0,0,0,0,0,0,0
CAKOXYK,1,0,0,0,0,0,0,0,0,0
CAKPAJK,1,0,0,0,0,0,0,0,0,0
CAKPONK,1,0,0,0,0,0,0,0,0,0
CAKPUEK,1,1,0,0,1,0,0,0,0,0
CAKPW5K,1,0,1,0,0,0,0,0,1,0
CAKPX9K,1,0,0,0,0,0,0,0,0,0
CAKQ2EK,1,0,0,0,0,0,0,0,0,0
CAKQ9EK,1,1,0,0,1,0,0,0,0,0
CAKQJBK,1,0,0,0,0,0,0,0,0,0
CAKQP7K,1,0,0,0,0,0,0,0,0,0
CAKQV6K,1,0,0,0,0,0,0,0,0,0
CAKQX3K,1,0,1,0,1,0,0,0,0,0
CAKQZSK,1,0,0,0,0,0,0,0,0,0
CAKR8HK,1,0,0,0,0,0,0,0,0,0
CAKRB4K,1,0,1,0,0,0,0,0,0,0
CAKREGK,0,0,0,0,0,0,0,0,0,0
CAKRF1K,1,0,0,0,0,0,0,0,0,0
CAKRORK,1,0,0,0,0,0,0,1,1,0
CAKRRJK,1,0,0,0,0,0,0,0,0,0
CAKS2FK,1,0,0,0,1,0,0,0,0,0
CAKSFDK,1,0,1,1,1,0,0,0,0,0
CAKSZ8K,1,0,0,0,0,0,0,0,0,0
CAKTN9K,1,0,0,0,1,0,0,0,0,0
CAKU2RK,1,0,0,0,0,0,0,0,0,0
CAKU34K,1,0,0,0,0,0,0,0,0,0
CAKVF8K,1,0,0,0,0,0,0,0,0,0
CAKVNMK,1,0,0,0,0,0,0,0,0,0
CAKVQ1K,1,0,0,0,0,0,0,0,0,0
CAKVV8K,1,0,0,0,0,0,0,0,0,0
CAKWASK,1,0,0,0,0,0,0,0,0,0
CAKWHVK,0,0,0,0,0,0,0,0,0,0
CAKWZHK,1,0,0,0,0,0,0,0,0,0
CAKX2FK,1,0,0,0,0,0,0,0,0,0
CAKXCLK,1,0,1,0,0,0,0,0,0,0
CAKXHCK,1,0,0,0,0,0,0,0,0,0
CAKXHXK,1,0,0,0,0,0,0,0,0,0
CAKXR0K,1,0,0,0,0,0,0,0,0,0
CAKXUVK,1,0,0,0,0,0,1,0,0,0
CAKY3JK,1,0,0,0,0,0,0,0,1,0
CAKY4MK,1,0,0,0,0,0,0,0,0,0
CAKYBGK,1,0,0,0,0,0,0,0,0,0
CAKYDCK,0,0,0,0,0,0,0,0,0,0
CAKZC7K,0,0,0,0,0,0,0,0,0,0
CAKZDCK,0,0,0,0,0,0,0,0,0,0
CAKZFTK,1,0,0,0,0,0,0,0,0,0
CAKZIFK,1,0,0,0,0,0,0,0,0,0
CAKZIQK,0,0,0,0,0,0,0,0,0,0
CAKZYKK,1,0,0,0,0,0,0,0,0,0
CAL00KK,1,0,0,0,0,0,0,0,0,0
CAL08WK,1,0,0,0,0,0,0,0,0,0
CAL0ISK,1,0,0,0,0,0,0,0,0,0
CAL0M5K,1,0,0,0,0,0,1,0,0,0
CAL0M7K,1,0,0,0,0,0,0,0,0,0
CAL0Q5K,1,0,0,0,0,0,0,0,0,0
CAL1A1K,1,0,0,0,0,0,0,0,0,0
CAL1J0K,1,0,0,0,0,0,0,0,0,0
CAL1KYK,1,1,0,0,0,0,0,0,0,0
CAL1QJK,1,0,0,0,0,0,0,0,0,0
CAL238K,1,0,1,0,0,0,0,0,0,0
CAL2QMK,1,0,0,0,0,0,0,0,0,0
CAL2UCK,1,0,0,0,0,0,0,0,0,0
CAL305K,1,0,0,0,0,0,0,0,0,0
CAL316K,0,0,0,0,0,0,0,0,0,0
CAL32GK,1,0,0,0,0,0,0,0,0,0
CAL337K,1,0,0,0,0,0,0,0,0,0
CAL3CXK,1,0,0,0,0,0,0,0,0,0
CAL3MWK,1,0,1,1,0,0,0,0,0,0
CAL433K,1,0,1,0,0,0,0,0,0,0
CAL456K,1,0,0,0,0,0,0,0,0,0
CAL4B5K,1,0,0,0,0,0,0,0,0,0
CAL4E5K,1,0,0,0,0,0,0,0,0,0
CAL4PMK,1,0,1,0,0,0,0,0,0,0
CAL5H9K,1,0,0,0,0,0,0,0,0,0
CAL5RDK,0,0,0,0,0,0,0,0,0,0
CAL5XCK,1,0,0,0,0,0,0,0,0,0
CAL63VK,1,0,1,0,0,0,0,0,0,0
CAL6GAK,1,0,0,0,0,0,0,0,0,0
CAL6QDK,1,0,0,0,0,0,0,0,0,0
CAL7DXK,1,0,0,0,0,0,0,0,0,0
CAL7FQK,1,0,0,0,0,0,0,0,0,0
CAL7OIK,1,0,0,0,0,0,0,0,0,0
CAL7UMK,1,0,0,1,0,0,0,0,0,0
CAL8J6K,1,0,0,0,0,0,0,0,0,0
CAL8JZK,1,0,1,0,0,0,0,1,0,0
