id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CANS6RK,1,0,0,0,0,0,0,0,0,0
CANSA2K,1,0,0,0,0,0,0,0,0,0
CANSDPK,1,0,0,0,0,0,0,0,0,0
CANSK9K,1,0,1,0,0,0,0,0,0,0
CANSU5K,1,0,0,0,1,0,0,0,0,0
CANT83K,1,1,0,0,1,0,0,0,0,0
CANT84K,1,0,0,0,0,0,0,0,0,0
CANTDJK,1,0,0,0,0,0,0,0,0,0
CANTK5K,1,0,0,0,0,0,0,0,0,0
CANTP8K,1,0,0,0,0,0,0,0,0,0
CANTRNK,1,0,0,1,0,0,0,1,0,0
CANTXJK,1,1,0,0,0,0,0,0,0,0
CANTZBK,1,0,0,0,0,0,0,0,0,0
CANUMHK,1,0,0,0,0,0,0,0,0,0
CANV1KK,1,0,0,0,0,0,0,0,0,0
CANV28K,1,0,1,0,0,0,0,0,0,0
CANV4KK,1,0,1,0,0,0,0,0,0,0
CANV7VK,1,0,0,0,0,0,0,0,0,0
CANVJRK,1,0,0,0,0,0,0,0,0,0
CANVL8K,1,0,0,0,0,0,0,0,0,0
CANVXOK,1,0,0,0,0,0,0,0,0,0
CANVY3K,1,0,0,0,0,0,0,0,0,0
CANVZIK,1,0,0,0,0,0,0,0,0,0
CANW91K,0,0,0,0,0,0,0,0,0,0
CANWH1K,1,0,0,0,0,0,0,0,0,0
CANX0FK,1,0,0,0,0,0,0,0,0,0
CANX9HK,1,0,0,0,0,0,0,0,0,0
CANXAWK,1,0,0,1,0,0,1,0,1,0
CANY4LK,1,1,0,0,0,0,0,0,0,0
CANZLIK,1,0,0,0,0,0,0,0,0,0
CANZZLK,1,0,0,0,0,0,0,0,0,0
CAO08GK,1,0,0,0,0,0,0,0,0,0
CAO0DDK,1,0,0,1,0,0,1,0,1,0
CAO0MAK,1,0,0,0,0,0,1,0,0,0
CAO0TMK,1,0,0,1,1,0,0,0,0,0
CAO1P3K,1,0,0,0,0,0,0,0,0,0
CAO1UYK,1,0,0,0,0,0,0,0,0,0
CAO1WOK,1,0,0,0,0,1,0,0,0,0
CAO1Y0K,1,0,0,0,0,0,0,0,0,0
CAO213K,1,0,0,0,0,0,0,0,0,0
CAO2H4K,1,0,0,0,0,0,0,0,0,0
CAO2WHK,1,1,0,0,0,0,0,0,0,0
CAO2XGK,1,0,0,0,0,0,0,0,0,0
CAO3ACK,1,0,0,0,0,0,0,0,0,0
CAO3B8K,1,0,0,0,0,0,0,0,0,0
CAO425K,1,0,1,0,0,0,0,0,0,0
CAO4FQK,1,0,0,0,0,0,0,0,0,0
CAO4YRK,1,0,0,0,0,0,0,0,0,0
CAO4Z3K,0,0,0,0,0,0,0,0,0,0
CAO5XVK,1,0,0,0,0,0,0,0,0,0
CAO62SK,1,0,0,0,0,0,0,0,0,0
CAO6P3K,1,0,0,0,0,0,0,0,0,0
CAO6SOK,1,0,0,0,0,0,0,0,0,0
CAO6U7K,1,0,0,0,0,0,0,0,0,0
CAO701K,1,0,0,0,0,0,0,0,0,0
CAO7DVK,0,0,0,0,0,0,0,0,0,0
CAO8FTK,1,0,0,0,0,0,0,0,0,0
CAO8HYK,1,0,1,0,0,0,0,0,0,0
CAO8OKK,0,0,0,0,0,0,0,0,0,0
CAO8TEK,1,0,0,0,0,0,0,0,0,0
CAO91QK,1,0,0,0,0,0,0,0,0,0
CAO92DK,1,0,0,0,0,0,0,0,0,0
CAO9LZK,1,0,0,0,0,0,0,0,0,0
CAOA4UK,1,0,0,0,0,0,0,0,0,0
CAOACPK,1,0,0,0,0,0,0,0,0,0
CAOAR3K,1,0,0,0,0,0,0,0,0,0
CAOBIYK,1,0,1,0,0,0,0,0,0,0
CAOCC1K,1,0,0,0,0,0,0,0,0,0
CAOCTIK,1,0,0,0,0,0,0,0,0,0
CAOD1SK,1,0,0,0,0,0,0,0,0,0
CAOD3SK,1,0,1,0,0,0,0,0,0,0
CAOD6NK,1,0,0,1,1,0,0,1,0,0
CAODJVK,1,0,0,0,0,0,0,0,0,0
CAODOUK,1,0,0,0,0,0,0,0,0,0
CAODPXK,1,0,1,0,0,0,0,0,0,0
CAODVRK,1,0,1,1,0,0,1,0,0,0
CAOE4DK,1,0,0,0,0,0,0,0,0,0
CAOE5RK,1,0,0,0,0,0,0,0,0,0
CAOF3TK,1,0,0,0,0,0,1,0,0,0
CAOF5KK,1,0,0,0,0,0,0,0,0,0
CAOFQWK,1,0,0,0,0,0,0,0,0,0
CAOH1UK,1,0,0,0,0,0,0,0,0,0
CAOH4CK,1,0,0,0,0,0,0,0,0,0
CAOHU7K,1,0,0,0,0,0,0,0,0,0
CAOHVGK,1,0,0,0,0,0,0,0,0,0
CAOHXTK,1,0,1,0,0,0,0,0,0,0
CAOHYLK,1,0,0,0,0,0,0,0,0,0
CAOIGTK,1,0,1,0,0,1,0,0,0,0
CAOIJ1K,1,0,0,0,0,0,0,0,0,0
CAOIMXK,1,0,0,0,0,0,0,0,0,0
CAOISLK,0,0,0,0,0,0,0,0,0,0
CAOIUOK,1,0,0,0,0,0,0,0,0,0
CAOJAJK,1,0,0,0,0,1,0,0,0,0
CAOJCPK,1,0,0,0,0,0,0,0,0,0
CAOJHDK,1,0,0,0,0,0,1,0,0,0
CAOJR7K,0,0,0,0,0,0,0,0,0,0
CAOJY7K,1,0,0,0,0,0,0,0,0,0
CAOKHRK,0,0,0,0,0,0,0,0,0,0
CAOKSJK,1,1,0,0,0,0,0,0,0,0
CAOKVWK,1,0,0,0,0,0,0,0,0,0
CAOL0PK,1,0,0,0,0,0,0,0,0,0
CAOL2MK,1,1,0,0,1,0,0,0,0,0
CAOL7PK,1,0,1,0,0,0,0,0,0,0
CAOLGEK,1,0,1,0,0,0,1,0,1,0
CAOLGNK,1,0,1,0,0,0,0,0,0,0
CAOLIHK,1,0,1,0,1,1,0,0,0,0
CAOLNZK,1,0,0,0,0,0,0,0,0,0
CAOMA0K,1,0,1,0,0,0,0,0,0,0
CAOMF8K,1,0,1,1,0,0,0,0,0,0
CAOMKUK,1,1,0,0,0,0,0,0,0,0
CAONB3K,1,0,0,0,0,0,0,0,0,0
CAONCEK,1,1,0,0,1,0,0,0,0,0
CAONNNK,1,0,0,0,0,0,0,0,0,0
CAONOFK,1,1,0,0,1,0,1,0,0,0
CAONOVK,1,0,0,0,0,0,0,0,0,0
CAONU0K,1,0,0,0,0,0,0,0,0,0
CAONUMK,0,0,0,0,0,0,0,0,0,0
CAONV5K,1,0,0,0,0,1,0,0,0,0
CAOO0VK,1,0,0,0,0,0,0,0,0,0
CAOO4UK,1,0,0,0,0,0,0,0,0,0
CAOO8GK,1,0,0,0,0,0,0,0,0,0
CAOOHNK,1,0,0,0,0,0,0,0,0,0
CAOOUMK,1,0,0,0,0,0,0,0,0,0
CAOOUTK,1,0,0,0,0,0,0,0,0,0
CAOOYEK,1,0,0,0,0,0,0,0,0,0
CAOP49K,1,0,1,0,0,0,0,0,0,0
CAOQ4WK,1,0,0,0,0,0,0,0,0,0
CAOQBWK,1,0,0,0,0,0,0,0,0,0
CAOQEYK,1,0,0,0,1,0,0,0,0,0
CAOQJHK,0,0,0,0,0,0,0,0,0,0
CAOQPQK,1,0,0,0,0,0,0,0,0,0
CAOQQTK,1,1,0,1,1,0,0,0,0,0
CAOR4FK,1,0,1,1,0,0,0,0,0,0
CAOR60K,1,0,0,1,1,0,0,0,0,0
CAORQWK,1,0,0,0,0,1,0,0,0,0
CAOS03K,0,0,0,0,0,0,0,0,0,0
CAOS28K,1,0,1,0,0,0,0,0,0,0
CAOSE5K,0,0,0,0,0,0,0,0,0,0
CAOSZ7K,1,0,0,0,0,0,0,0,0,0
CAOT4PK,1,0,0,0,0,0,0,0,0,0
CAOT5RK,1,0,0,0,0,0,0,0,0,0
CAOT8EK,1,0,0,0,0,0,0,0,0,0
CAOTIAK,1,0,0,0,0,0,0,0,0,0
CAOTNUK,1,0,1,0,0,0,0,0,1,0
CAOTZ1K,1,0,0,0,0,0,0,0,0,0
CAOU9GK,0,0,0,0,0,0,0,0,0,0
CAOUJSK,1,0,0,0,0,0,0,0,0,0
CAOUKGK,1,0,0,0,0,0,0,0,0,0
CAOVC5K,1,0,0,0,0,0,0,0,0,0
CAOVFZK,1,0,0,0,0,0,0,0,0,0
CAOVH1K,1,0,0,0,0,0,0,0,0,0
CAOVQJK,1,0,0,0,0,0,0,0,0,0
CAOWAUK,1,0,0,0,0,0,0,0,0,0
CAOWRXK,1,0,0,0,0,0,0,0,0,0
CAOX10K,1,0,0,0,0,0,0,0,0,0
CAOXGYK,1,0,0,0,0,0,0,0,0,0
CAOXWGK,1,0,0,0,0,0,0,0,0,0
CAOYAZK,0,0,0,0,0,0,0,0,0,0
CAOYCJK,1,0,0,0,0,0,0,0,0,0
CAOYEMK,1,0,0,0,0,0,0,0,0,0
CAOYPLK,1,0,0,0,0,0,0,0,0,0
CAOYS2K,1,0,1,0,0,1,0,0,0,0
CAOZ1IK,1,0,0,0,0,0,0,0,0,0
CAOZD1K,1,1,0,0,0,0,0,0,0,0
CAOZF8K,1,0,1,0,0,0,1,0,0,0
CAP02FK,1,0,0,0,0,0,0,0,0,0
CAP0APK,1,0,0,0,0,0,0,0,0,0
CAP0E6K,1,0,1,0,0,0,0,0,0,0
CAP0EZK,1,0,0,0,0,0,0,0,0,0
CAP16KK,1,0,1,0,0,0,0,0,0,0
CAP18VK,1,0,0,0,0,0,0,0,0,0
CAP198K,1,0,1,0,0,0,0,0,0,0
CAP1B8K,1,0,0,0,0,0,0,0,0,0
CAP1CTK,1,0,0,0,0,0,0,0,0,0
CAP1H4K,1,0,0,0,0,0,0,0,0,0
CAP1JSK,1,1,0,0,0,0,0,0,0,0
CAP1UAK,1,0,0,0,0,0,0,0,0,0
CAP27XK,1,0,0,0,0,0,0,0,0,0
CAP2F0K,1,0,0,0,0,0,0,0,0,0
CAP2HJK,1,0,0,0,0,0,0,0,0,0
CAP2HUK,1,0,0,0,0,0,0,0,0,0
CAP2SKK,1,0,0,0,0,0,0,0,0,0
CAP2V6K,1,0,0,0,0,0,0,0,0,0
CAP2ZVK,1,0,0,0,0,0,0,0,0,0
CAP37XK,1,0,0,1,0,0,0,0,0,0
CAP3MZK,1,0,1,0,0,0,0,0,0,0
CAP3NPK,1,0,0,0,0,0,0,0,0,0
CAP3XXK,1,0,0,0,0,0,0,0,0,0
CAP40WK,1,0,0,0,0,0,1,0,0,0
CAP47JK,1,0,1,0,0,0,0,0,0,0
CAP4VFK,1,0,0,0,0,0,0,0,0,0
CAP4VVK,1,0,1,0,0,0,0,0,0,0
CAP58LK,1,0,0,0,0,0,0,0,0,0
CAP5KJK,1,0,1,0,0,0,0,0,0,0
CAP5MVK,1,0,0,0,0,0,1,0,0,0
CAP67TK,1,0,0,0,0,0,0,0,0,0
CAP6FIK,1,0,0,0,0,0,0,0,0,0
CAP6GGK,1,0,0,0,0,0,0,0,0,0
CAP6UHK,1,0,0,0,0,0,0,0,0,0
CAP6UTK,1,0,0,0,0,0,0,0,0,0
CAP7BSK,1,0,0,0,0,0,0,0,0,0
CAP7BWK,1,0,0,0,0,1,0,0,0,0
CAP7YWK,1,1,0,0,1,0,0,0,0,0
CAP8QDK,1,0,0,0,0,0,0,0,0,0
CAP8QNK,1,0,0,0,0,0,0,0,0,0
CAP8TYK,1,0,0,0,0,0,0,0,0,0
CAP902K,1,0,0,0,0,0,0,0,0,0
CAP9HQK,1,0,0,1,1,0,0,0,0,0
CAP9OKK,1,0,0,0,0,0,0,0,0,0
CAP9T0K,1,0,0,0,0,0,0,0,0,0
CAPA0KK,1,0,0,0,0,0,0,0,0,0
CAPA4FK,1,0,1,0,0,0,0,0,0,0
CAPA60K,1,0,0,0,0,0,0,0,0,0
CAPAIXK,1,0,0,0,0,0,0,0,0,0
CAPAQ8K,1,0,0,0,0,0,0,0,0,0
CAPB2UK,1,0,0,0,0,0,0,0,0,0
CAPBK7K,1,0,0,0,0,0,0,0,0,0
CAPBXWK,1,0,0,0,0,0,0,0,0,0
CAPC3WK,1,0,0,0,0,0,0,0,0,0
CAPCH5K,1,1,0,0,0,0,0,0,0,0
CAPCV8K,1,0,0,0,0,0,0,0,0,0
CAPCVYK,1,0,1,0,0,0,1,0,0,0
CAPCWNK,1,0,0,0,0,0,0,0,0,0
CAPD1LK,1,0,0,0,0,0,0,0,0,0
CAPDAPK,1,0,0,0,0,0,0,0,0,0
CAPDBRK,1,0,0,0,0,0,0,0,0,0
CAPDPRK,1,0,0,0,0,0,0,0,0,0
CAPDVPK,1,0,0,1,0,0,0,0,0,0
CAPDWZK,1,0,0,0,0,0,0,1,0,0
CAPE4ZK,1,0,0,1,1,0,0,0,0,0
CAPEAYK,1,0,0,0,1,1,0,0,0,0
CAPEE1K,1,0,0,0,0,0,0,0,0,0
CAPEQXK,1,0,0,0,0,0,0,0,0,0
CAPF6GK,1,0,0,0,0,0,0,0,0,0
CAPF6MK,1,0,0,0,0,0,0,0,0,0
CAPFPGK,1,0,0,0,0,0,0,0,0,0
CAPFQVK,1,0,0,0,0,0,0,0,0,0
CAPFX9K,1,0,0,0,1,0,0,0,0,0
CAPG0VK,1,0,0,0,0,0,0,0,0,0
CAPG37K,1,0,0,0,0,0,0,0,1,0
CAPG3RK,1,0,0,0,0,0,0,0,0,0
CAPGBOK,1,0,0,0,0,0,0,0,0,0
CAPGFXK,1,0,0,0,0,0,0,0,0,0
CAPGZKK,1,0,0,1,0,0,1,0,0,0
CAPH6FK,1,0,0,0,1,0,0,0,0,0
CAPHA8K,1,0,0,0,0,0,0,0,0,0
CAPHCEK,1,0,0,0,0,0,0,0,0,0
CAPHE0K,1,0,0,0,1,0,0,0,0,0
CAPHPFK,1,0,0,0,0,0,0,0,0,0
CAPHS0K,1,0,0,0,0,0,0,0,0,0
CAPIG0K,1,0,1,1,0,0,0,0,0,0
CAPIG8K,1,0,0,0,0,0,0,0,0,0
CAPIILK,1,0,0,0,0,0,0,0,0,0
CAPIIRK,1,0,0,0,0,0,0,0,0,0
CAPIKMK,1,0,0,0,0,0,0,0,0,0
CAPIP7K,1,0,0,0,0,0,1,0,0,0
CAPISIK,1,0,0,0,1,0,1,0,0,0
CAPJ09K,1,0,0,0,0,0,0,0,0,0
CAPJDJK,1,1,0,0,1,0,1,0,0,0
CAPJH7K,1,0,1,0,0,0,0,0,0,0
CAPJLQK,1,0,0,0,0,0,0,0,0,0
CAPJLRK,1,0,0,0,0,0,0,0,0,0
CAPJSSK,0,0,0,0,0,0,0,0,0,0
CAPK2LK,0,0,0,0,0,0,0,0,0,0
CAPKHMK,0,0,0,0,0,0,0,0,0,0
CAPKLQK,1,0,0,0,0,0,0,0,0,0
CAPKT5K,0,0,0,0,0,0,0,0,0,0
CAPKZEK,1,0,0,0,0,0,0,0,0,0
CAPL29K,1,0,0,0,0,0,0,0,0,0
CAPL2WK,1,0,0,0,0,0,0,0,0,0
CAPM1TK,1,0,0,0,0,0,0,0,0,0
CAPM4FK,1,0,0,1,0,0,1,0,0,0
CAPMMWK,1,0,0,0,0,0,0,0,0,0
CAPMPLK,1,0,0,0,0,0,0,0,0,0
CAPMTDK,0,0,0,0,0,0,0,0,0,0
CAPN2PK,1,0,1,0,1,0,0,0,0,0
CAPN45K,1,0,1,0,0,0,0,0,0,0
CAPNIFK,1,0,0,0,0,0,0,0,0,0
CAPNL8K,1,0,0,0,0,0,0,0,0,0
CAPO3TK,1,0,0,0,0,0,0,0,0,0
CAPOCRK,1,0,0,0,0,0,0,0,0,0
CAPOEHK,1,0,0,0,0,0,0,0,0,0
CAPOG3K,1,0,0,0,0,0,1,0,0,0
CAPOT6K,1,0,0,0,0,0,0,0,0,0
CAPOV3K,1,0,0,0,0,0,0,0,0,0
CAPOY1K,1,0,0,0,0,0,0,0,0,0
CAPP70K,1,0,0,0,0,0,0,0,0,0
CAPPAJK,1,0,0,0,0,0,0,0,0,0
CAPPHMK,0,0,0,0,0,0,0,0,0,0
CAPPKYK,1,0,0,0,0,0,0,0,0,0
CAPPS5K,1,0,0,1,0,0,0,0,0,0
CAPPTJK,1,0,1,0,0,0,0,0,0,0
CAPQIYK,1,0,0,0,0,0,0,0,0,0
CAPQP4K,1,0,0,0,0,0,0,0,0,0
CAPQPPK,1,0,0,0,0,0,0,0,0,0
CAPQROK,1,0,1,0,0,0,0,0,0,0
CAPRB7K,1,0,0,0,0,0,0,0,0,0
CAPRFGK,1,0,0,0,0,0,0,0,0,0
CAPRK3K,1,0,0,0,0,0,0,0,0,0
CAPROUK,1,0,0,0,0,0,0,0,0,0
CAPRUKK,1,1,0,0,0,0,0,0,0,0
CAPRVPK,1,0,0,0,0,0,0,0,0,0
CAPS80K,1,0,0,0,0,0,0,0,1,0
CAPSAMK,1,0,1,0,0,0,0,0,0,0
CAPSCWK,1,0,0,0,0,0,0,0,0,0
CAPSUUK,1,0,0,0,0,0,0,0,0,0
CAPSWRK,1,0,0,0,0,0,0,0,0,0
CAPT0BK,1,1,1,1,0,0,0,0,0,0
CAPTACK,1,0,0,1,0,0,0,0,0,0
CAPTEWK,1,0,1,1,0,0,0,0,0,0
CAPTK4K,1,0,0,0,0,0,0,0,0,0
CAPU6IK,1,0,1,0,0,0,0,0,1,0
CAPU85K,1,0,0,0,0,0,0,0,0,0
CAPUBNK,1,0,0,0,0,0,0,0,0,0
CAPUI5K,1,0,0,0,0,0,0,0,0,0
CAPUP4K,1,0,0,0,0,0,0,0,0,0
CAPUQOK,1,1,0,0,0,0,0,0,0,0
CAPURGK,1,0,0,0,0,0,0,0,0,0
CAPURKK,1,0,1,0,0,0,0,0,0,0
CAPURPK,1,0,0,0,0,0,0,0,0,0
CAPUX0K,1,0,0,0,0,0,0,0,0,0
CAPV2CK,1,0,0,0,0,0,0,0,0,0
CAPV2ZK,1,0,0,0,0,0,0,0,0,0
CAPV8WK,1,0,1,0,0,0,0,0,0,0
CAPV9XK,0,0,0,0,0,0,0,0,0,0
CAPVJ0K,1,0,1,0,0,0,0,0,0,0
CAPVKUK,1,0,0,0,0,0,0,0,0,0
CAPVXQK,1,1,0,0,1,0,0,0,0,0
CAPVZJK,1,0,1,0,1,0,0,0,0,0
CAPW06K,1,0,0,0,0,0,0,0,0,0
CAPW07K,1,1,0,0,1,0,0,0,0,0
CAPWTWK,1,0,0,0,0,0,0,0,0,0
CAPXF7K,1,0,0,0,0,0,0,0,0,0
CAPXILK,1,0,0,0,0,0,1,0,1,0
CAPXNAK,1,0,0,0,1,0,0,1,0,0
CAPXTTK,1,0,0,0,0,0,0,0,0,0
CAPYIZK,1,1,0,0,0,0,0,0,0,0
CAPYR7K,1,0,1,0,0,0,0,0,0,0
CAPYV5K,1,0,0,0,0,0,0,0,0,0
CAPYYJK,1,0,0,0,0,0,0,0,0,0
CAPZ15K,1,0,0,0,0,0,0,0,0,0
CAPZ92K,1,0,0,0,0,0,0,0,0,0
CAPZ94K,1,0,0,0,0,1,0,0,0,0
CAPZERK,1,0,1,1,0,0,0,0,0,0
CAPZLXK,1,0,0,0,0,0,0,0,0,0
CAPZOFK,1,0,0,0,0,0,0,0,0,0
CAQ04QK,0,0,0,0,0,0,0,0,0,0
CAQ0P0K,1,0,0,0,0,0,0,0,0,0
CAQ110K,1,0,0,0,0,0,0,0,0,0
CAQ13JK,1,0,0,0,0,0,0,0,0,0
CAQ15XK,1,0,0,0,0,0,1,0,0,0
CAQ1DLK,1,0,1,0,0,0,0,0,0,0
CAQ1FBK,1,0,0,0,0,0,0,0,0,0
CAQ1JYK,0,0,0,0,0,0,0,0,0,0
CAQ1K8K,1,0,0,0,0,0,0,0,0,0
CAQ1NXK,0,0,0,0,0,0,0,0,0,0
CAQ1ULK,1,0,1,0,0,0,0,0,0,0
CAQ1W7K,1,0,0,0,0,0,0,0,0,0
CAQ1Y2K,1,0,0,0,0,0,0,0,0,0
CAQ217K,1,0,0,0,0,0,0,0,1,0
CAQ21ZK,1,0,0,0,0,0,0,0,0,0
CAQ28HK,1,0,0,0,0,0,0,0,0,0
CAQ2XJK,1,0,0,0,0,0,0,0,1,0
CAQ32GK,1,0,1,0,0,0,0,0,0,0
CAQ338K,0,0,0,0,0,0,0,0,0,0
CAQ36QK,1,0,0,0,0,0,1,0,0,0
CAQ380K,1,0,0,0,0,0,0,0,0,0
CAQ3MOK,1,0,0,0,0,0,0,0,0,0
CAQ3N6K,1,0,0,0,0,0,0,0,0,0
CAQ42CK,1,0,1,0,0,0,0,0,0,0
CAQ4F6K,1,0,0,0,0,0,0,0,0,0
CAQ5A4K,1,0,1,0,0,0,0,0,0,0
CAQ5JOK,1,0,0,0,0,0,0,0,0,0
CAQ6GCK,1,0,0,0,0,0,0,0,0,0
CAQ6RDK,1,0,0,0,0,0,0,0,0,0
CAQ722K,1,0,0,0,0,0,0,0,0,0
CAQ751K,1,0,0,1,0,0,0,0,0,0
CAQ75TK,1,0,1,0,1,0,0,0,0,0
CAQ7BRK,1,0,0,0,0,0,0,0,0,0
CAQ7CMK,1,1,0,0,0,0,0,0,0,0
CAQ7D0K,1,0,0,0,1,0,0,0,0,0
CAQ7GSK,1,0,0,0,0,0,0,0,0,0
CAQ7QDK,1,0,0,0,0,0,0,0,0,0
CAQ7U4K,0,0,0,0,0,0,0,0,0,0
CAQ8HHK,1,0,0,0,0,0,0,0,0,0
CAQ9LKK,1,0,0,0,0,0,0,0,0,0
CAQ9UIK,1,0,0,0,0,0,0,0,0,0
CAQA0WK,1,0,1,0,0,0,0,0,0,0
CAQA3PK,0,0,0,0,0,0,0,0,0,0
CAQA66K,1,0,0,0,0,0,0,0,0,0
CAQAESK,1,0,0,0,0,0,0,0,0,0
CAQAGVK,1,0,0,0,0,0,1,0,0,0
CAQAK2K,0,0,0,0,0,0,0,0,0,0
CAQAN3K,1,0,0,0,0,0,0,0,0,0
CAQAS5K,1,0,0,0,0,0,0,0,0,0
CAQAZ8K,1,0,0,0,0,0,0,0,0,0
CAQBTVK,1,0,0,0,0,0,0,0,0,0
CAQC2EK,1,0,0,0,0,0,0,0,0,0
CAQCPLK,1,0,0,0,0,0,0,0,0,0
CAQCZPK,1,0,0,0,1,0,0,0,0,0
CAQCZYK,1,0,0,0,0,0,0,0,0,0
CAQD3JK,1,0,0,0,0,0,0,0,0,0
CAQDKFK,1,0,0,0,0,0,0,0,0,0
CAQDOSK,1,0,0,0,0,0,0,0,0,0
CAQDS9K,1,0,0,0,1,0,0,0,0,0
CAQDSNK,1,0,0,0,0,0,0,0,0,0
CAQE6UK,1,0,0,0,0,0,0,0,0,0
CAQE9OK,1,0,0,0,0,0,0,0,0,0
CAQEHVK,1,0,0,0,0,0,0,0,0,0
CAQEPVK,1,0,0,0,0,0,0,0,0,0
CAQEV6K,1,0,0,0,0,0,0,0,0,0
CAQEVWK,1,0,0,0,0,0,0,0,0,0
CAQEXZK,0,0,0,0,0,0,0,0,0,0
CAQF3UK,1,0,0,0,0,0,0,0,0,0
CAQF77K,1,0,0,0,0,0,0,0,0,0
CAQFL9K,0,0,0,0,0,0,0,0,0,0
CAQFYFK,1,0,0,0,0,0,0,0,0,0
CAQG38K,1,0,0,0,0,0,1,0,0,0
CAQG53K,1,0,0,0,0,0,0,0,0,0
CAQGD8K,1,0,0,0,0,0,0,0,0,0
CAQGMCK,0,0,0,0,0,0,0,0,0,0
CAQGUMK,0,0,0,0,0,0,0,0,0,0
CAQH3IK,1,0,1,0,0,0,0,0,0,0
CAQH6KK,1,0,0,0,0,0,0,0,0,0
CAQHJMK,1,0,0,0,0,0,0,0,0,0
CAQIM2K,1,0,0,1,0,0,0,0,0,0
CAQIMDK,1,0,0,1,0,0,0,0,0,0
CAQIPLK,1,0,0,0,0,1,0,0,0,0
CAQIRWK,1,0,1,0,0,0,0,0,0,0
CAQIRYK,1,0,0,0,0,0,0,0,0,0
CAQJ4EK,1,0,0,0,0,0,0,0,0,0
CAQJBXK,1,0,0,0,0,0,0,0,0,0
CAQJMLK,1,0,1,0,1,0,0,0,0,0
CAQJVQK,1,0,0,0,0,0,0,0,0,0
CAQJZ5K,1,0,0,0,0,0,0,0,0,0
CAQK2AK,1,0,0,0,0,0,0,0,0,0
CAQKL8K,1,0,0,0,0,0,0,0,0,0
CAQKQ1K,1,1,0,0,0,0,0,0,0,0
CAQKUUK,0,0,0,0,0,0,0,0,0,0
CAQKZDK,1,0,1,0,0,0,0,0,0,0
CAQL8AK,1,0,0,0,0,0,0,0,0,0
CAQLBBK,1,0,0,0,1,0,0,0,0,0
CAQLICK,1,0,0,0,0,0,0,0,0,0
CAQLIKK,1,0,0,0,0,0,0,0,0,0
CAQLQIK,1,0,0,1,0,0,0,0,0,0
CAQMF0K,1,0,0,0,0,0,1,0,1,0
CAQMRIK,1,0,0,0,0,0,0,0,0,0
CAQMU4K,1,1,0,0,1,0,0,0,0,0
CAQNHTK,1,0,0,0,0,0,0,0,0,0
CAQNS1K,1,0,0,1,0,0,0,0,0,0
CAQNS6K,1,0,0,0,0,0,0,0,0,0
CAQO8LK,1,0,0,0,0,0,0,0,0,0
CAQO9YK,1,0,0,0,0,0,0,0,0,0
CAQON6K,1,0,1,0,0,0,0,0,0,0
CAQOPVK,0,0,0,0,0,0,0,0,0,0
CAQP4YK,1,0,1,0,0,1,0,0,0,0
CAQPB5K,1,0,0,0,0,0,0,0,0,0
CAQPBEK,1,0,1,0,0,0,0,0,0,0
CAQPLIK,1,0,0,0,0,0,1,1,1,0
CAQPN5K,1,0,0,0,0,0,0,0,0,0
CAQPTYK,1,0,0,1,0,0,0,0,0,0
CAQQ0LK,1,0,0,0,0,0,0,0,0,0
CAQQ7AK,1,0,0,0,0,0,0,0,0,0
CAQQFDK,1,0,0,0,0,0,0,0,0,0
CAQQVPK,0,0,0,0,0,0,0,0,0,0
CAQR0WK,1,0,0,0,0,0,0,0,0,0
CAQRPPK,1,0,0,0,0,0,0,0,0,0
CAQRS5K,1,0,0,0,0,0,0,0,0,0
CAQRSDK,1,0,0,0,0,0,0,0,0,0
CAQRY0K,1,0,0,0,0,0,0,0,0,0
CAQS3LK,1,0,0,0,0,0,0,0,0,0
CAQSMIK,1,0,1,0,0,0,0,0,0,0
CAQSOOK,1,0,1,0,0,0,0,0,0,0
CAQSP1K,1,0,0,0,0,0,0,0,0,0
CAQTCVK,1,0,0,0,0,0,0,0,0,0
CAQTEIK,1,0,0,0,0,0,0,0,0,0
CAQTFLK,1,0,1,0,0,0,0,0,0,0
CAQU05K,1,0,0,0,0,0,0,0,0,0
CAQU2HK,1,0,0,0,0,0,0,0,0,0
CAQU4YK,1,0,0,0,0,0,0,0,0,0
CAQUY9K,1,0,0,0,0,0,0,0,0,0
CAQV03K,1,0,1,0,0,0,0,0,0,0
CAQV92K,1,0,0,0,0,0,0,0,0,0
CAQV9TK,1,0,0,0,0,0,0,0,0,0
CAQVLOK,1,0,0,0,0,0,0,0,0,0
CAQVMGK,1,0,0,0,0,0,0,0,0,0
CAQVSGK,1,0,0,0,0,0,0,0,0,0
CAQVWMK,0,0,0,0,0,0,0,0,0,0
CAQW1IK,1,0,0,0,0,0,0,0,0,0
CAQW5GK,1,0,0,0,0,0,0,0,0,0
CAQWEBK,1,0,0,0,0,0,0,0,0,0
CAQWRMK,1,0,0,0,0,0,0,0,0,0
CAQX5VK,1,0,0,0,0,0,0,0,0,0
CAQX8LK,0,0,0,0,0,0,0,0,0,0
CAQXA0K,1,0,0,0,0,0,0,0,0,0
CAQXQEK,1,1,0,0,1,0,0,0,0,0
CAQXR9K,1,0,0,0,0,0,0,0,0,0
CAQY5IK,1,0,0,0,0,0,0,0,0,0
CAQY6EK,1,0,1,0,0,0,0,0,0,0
CAQYT8K,1,0,0,0,0,0,0,0,0,0
