id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CB461FK,0,0,0,0,0,0,0,0,0,0
CB469FK,1,0,0,0,0,0,0,0,0,0
CB46CSK,1,0,0,0,0,0,0,0,0,0
CB46DOK,1,0,0,0,0,0,0,1,0,0
CB46GZK,0,0,0,0,0,0,0,0,0,0
CB46H7K,1,0,0,0,0,0,0,0,0,0
CB46KKK,1,0,0,0,1,0,0,0,0,0
CB46RGK,1,0,0,0,0,0,1,0,0,0
CB46V2K,1,0,0,0,0,0,0,0,0,0
CB4764K,0,0,0,0,0,0,0,0,0,0
CB47CPK,1,0,0,0,0,0,0,0,0,0
CB47CSK,0,0,0,0,0,0,0,0,0,0
CB47DCK,1,0,0,0,1,0,0,0,0,0
CB47DGK,1,0,0,0,0,0,0,0,0,0
CB47G2K,0,0,0,0,0,0,0,0,0,0
CB47KFK,1,0,0,0,0,0,0,0,0,0
CB47P3K,1,0,0,0,0,0,0,0,0,0
CB47Y4K,0,0,0,0,0,0,1,0,0,0
CB4851K,1,0,0,0,0,0,0,0,0,0
CB487KK,1,0,0,0,0,0,0,0,0,0
CB48DRK,1,1,0,0,0,0,0,0,0,0
CB48M8K,1,0,1,0,0,0,0,0,0,0
CB48Q4K,1,1,0,0,0,0,0,0,0,0
CB48REK,1,0,0,0,0,0,0,0,0,0
CB48SBK,1,0,0,0,0,0,0,0,0,0
CB48SXK,1,0,0,1,0,0,0,0,0,0
CB48WPK,0,0,0,0,0,0,0,0,0,0
CB48ZKK,1,0,0,0,0,0,0,0,0,0
CB490XK,1,0,0,0,0,0,0,0,0,0
CB4928K,1,0,0,0,0,0,0,0,0,0
CB498YK,1,0,0,0,0,0,0,0,0,0
CB49GVK,1,0,0,0,0,0,0,0,0,0
CB49L8K,1,0,0,0,0,0,0,0,0,0
CB49M9K,1,0,0,0,0,0,0,0,0,0
CB49SNK,1,0,0,0,1,0,0,0,0,0
CB49VKK,0,0,0,0,0,0,0,0,0,0
CB4A12K,1,0,0,0,0,0,0,0,0,0
CB4A1PK,1,0,0,0,0,0,0,0,0,0
CB4A4JK,1,0,0,0,0,0,0,0,0,0
CB4A5BK,1,1,0,0,0,0,0,0,0,0
CB4A7MK,0,0,0,0,0,0,0,0,0,0
CB4A7YK,1,0,0,0,0,0,0,0,0,0
CB4AD2K,1,0,0,0,0,0,0,0,0,0
CB4ADBK,1,0,0,0,0,0,0,0,0,0
CB4ADKK,1,0,0,0,0,0,0,0,0,0
CB4AFGK,1,1,0,0,0,0,0,0,0,0
CB4AJKK,0,0,0,0,0,0,0,0,0,0
CB4AJWK,1,1,0,0,0,0,0,0,0,0
CB4ANXK,1,0,0,0,0,0,0,0,0,0
CB4AWIK,1,1,0,0,1,0,0,0,0,0
CB4AXPK,0,0,0,0,0,0,0,0,0,0
CB4AXSK,1,1,0,0,1,0,0,0,0,0
CB4AYQK,1,0,0,0,0,0,0,0,0,0
CB4B1PK,1,0,0,0,0,0,0,0,0,0
CB4B70K,1,1,0,0,1,0,0,0,0,0
CB4B93K,0,0,0,0,0,0,0,0,0,0
CB4BCGK,1,0,0,0,0,0,0,0,0,0
CB4BFZK,1,0,0,0,0,0,0,0,0,0
CB4BKOK,1,0,0,0,0,0,0,0,0,0
CB4BPMK,1,1,0,0,0,0,0,0,0,0
CB4BR8K,1,0,0,0,0,0,0,0,0,0
CB4BT1K,0,0,0,0,0,0,0,0,0,0
CB4BW9K,0,0,0,0,0,0,0,0,0,0
CB4BXKK,1,0,0,0,0,0,0,0,0,0
CB4C01K,0,0,0,0,0,0,0,0,0,0
CB4C22K,1,1,0,0,0,0,0,0,0,0
CB4C24K,1,0,0,0,0,0,0,0,0,0
CB4C39K,1,0,0,0,0,0,0,0,0,0
CB4C4UK,1,0,0,0,0,0,0,0,0,0
CB4CAAK,1,0,0,0,0,0,0,0,0,0
CB4CKOK,1,0,0,0,0,0,1,0,0,0
CB4CLTK,1,0,0,0,0,0,0,0,0,0
CB4CM7K,1,0,0,0,0,0,0,0,0,0
CB4CN5K,1,0,0,0,0,0,0,0,0,0
CB4CO1K,1,0,0,0,0,0,0,0,0,0
CB4CT6K,1,0,0,0,0,0,0,0,0,0
CB4CWKK,1,0,0,0,0,0,0,0,0,0
CB4CXRK,1,0,0,0,0,0,0,0,0,0
CB4CZRK,1,0,0,0,0,0,0,0,0,0
CB4D0SK,0,0,0,0,0,0,0,0,0,0
CB4D4KK,1,0,0,0,0,0,0,0,0,0
CB4DCWK,1,0,0,1,0,0,0,0,0,0
CB4DP8K,1,0,0,0,0,0,0,0,0,0
CB4DQWK,0,0,0,0,0,0,0,0,0,0
CB4DRQK,0,0,0,0,0,0,0,0,0,0
CB4DV8K,1,1,0,0,0,0,0,0,0,0
CB4DXSK,0,0,0,0,0,0,0,0,0,0
CB4E3IK,1,0,0,0,0,0,0,0,0,0
CB4E7WK,1,0,0,0,0,0,0,0,0,0
CB4E8VK,1,0,0,0,0,0,0,0,0,0
CB4E93K,0,0,0,0,0,0,0,0,0,0
CB4EBBK,1,0,0,0,0,0,0,0,0,0
CB4EBIK,1,0,0,0,0,0,0,0,0,0
CB4EE0K,0,0,0,0,0,0,0,0,0,0
CB4EFAK,0,0,0,0,0,0,0,0,0,0
CB4EFNK,1,0,0,0,0,0,0,0,0,0
CB4EFZK,1,0,0,0,0,0,0,0,0,0
CB4EH9K,1,0,0,0,0,0,0,0,0,0
CB4EIUK,1,1,0,0,1,0,0,0,0,0
CB4ELPK,1,0,0,0,0,0,0,0,0,0
CB4EMXK,1,0,0,1,0,0,0,0,0,0
CB4ENGK,0,0,0,0,0,0,0,0,0,0
CB4ENNK,1,0,0,0,0,0,0,0,0,0
CB4ENQK,1,0,0,0,0,0,0,0,0,0
CB4EO6K,1,1,0,0,0,0,0,0,0,0
CB4ESXK,1,0,0,0,0,0,0,0,0,0
CB4EU8K,0,0,0,0,0,0,0,0,0,0
CB4EVLK,1,0,0,0,0,0,0,0,0,0
CB4EYGK,0,0,0,0,0,0,0,0,0,0
CB4EZ6K,1,0,0,0,0,0,0,0,0,0
CB4F1OK,0,0,0,0,0,0,1,0,0,0
CB4F5CK,0,0,0,0,0,0,0,0,0,0
CB4F60K,0,0,0,0,0,0,0,0,0,0
CB4F7AK,1,1,0,0,1,0,0,0,0,0
CB4FABK,1,0,0,0,0,0,0,0,0,0
CB4FDOK,0,0,0,0,0,0,0,0,0,0
CB4FL0K,1,0,0,0,0,0,0,0,0,0
CB4FNSK,0,0,0,0,0,0,0,0,0,0
CB4FNZK,1,0,0,0,0,0,0,0,0,0
CB4FO4K,0,0,0,0,0,0,0,0,0,0
CB4FOGK,0,0,0,0,0,0,0,0,0,0
CB4FPZK,0,0,0,0,0,0,0,0,0,0
CB4G7XK,1,0,0,0,0,0,0,0,0,0
CB4G9TK,0,0,0,0,0,0,0,0,0,0
CB4GCYK,1,0,0,0,0,0,0,0,0,0
CB4GEAK,1,1,0,0,1,0,0,0,0,0
CB4GHHK,1,1,0,0,1,0,0,0,0,0
CB4GIIK,1,0,0,0,0,0,0,0,0,0
CB4GNJK,0,0,0,0,0,0,0,0,0,0
CB4GNVK,1,0,0,0,1,0,0,0,0,0
CB4GQTK,1,0,0,0,0,0,0,0,0,0
CB4GRLK,1,0,0,0,0,0,0,0,0,0
CB4GWWK,1,0,0,0,0,0,0,0,0,0
CB4GYJK,1,1,0,0,1,0,0,0,0,0
CB4GYRK,0,0,0,0,0,0,0,0,0,0
CB4H5TK,0,0,0,0,0,0,0,0,0,0
CB4H74K,1,0,0,0,0,0,0,0,0,0
CB4HBEK,1,1,0,0,0,0,0,0,0,0
CB4HJVK,0,0,0,0,0,0,0,0,0,0
CB4HRJK,1,0,0,0,0,0,0,0,0,0
CB4HYJK,1,0,0,0,0,0,0,0,0,0
CB4I3VK,1,1,0,0,1,0,0,0,0,0
CB4I5RK,0,0,0,0,0,0,0,0,0,0
CB4IAQK,1,0,0,0,0,0,0,0,0,0
CB4ICPK,1,0,0,0,0,0,0,0,0,0
CB4IH4K,0,0,0,0,0,0,0,0,0,0
CB4IHSK,1,0,0,0,0,0,0,0,0,0
CB4IJ2K,1,0,0,0,0,0,0,0,0,0
CB4INTK,1,1,0,0,1,0,0,0,0,0
CB4IYHK,1,0,0,0,0,0,0,0,0,0
CB4J4CK,0,0,0,0,0,0,0,0,0,0
CB4J9DK,0,0,0,0,0,0,0,0,0,0
CB4JAGK,0,0,0,0,0,0,0,0,0,0
CB4JDAK,0,0,0,0,0,0,0,0,0,0
CB4JI0K,1,0,0,0,0,0,0,0,0,0
CB4JPAK,1,1,0,0,0,0,0,0,0,0
CB4JSBK,1,0,0,0,0,0,0,0,0,0
CB4JZLK,1,0,0,0,0,0,0,0,0,0
CB4JZWK,1,0,0,0,0,0,0,0,0,0
CB4K0UK,1,0,0,0,0,0,0,0,0,0
CB4K48K,1,0,0,0,0,0,0,0,0,0
CB4K7ZK,1,0,0,0,0,0,0,0,0,0
CB4K88K,0,0,0,0,0,0,0,0,0,0
CB4K8MK,1,0,0,0,0,0,0,0,0,0
CB4K95K,1,0,0,0,0,0,0,0,0,0
CB4K9CK,1,0,0,0,0,0,0,0,0,0
CB4KCWK,1,1,0,0,0,0,0,0,0,0
CB4KDJK,0,0,0,0,0,0,0,0,0,0
CB4KGYK,1,0,0,0,0,0,1,0,0,0
CB4KHEK,1,1,0,0,1,0,0,0,0,0
CB4KI9K,0,0,0,0,0,0,0,0,0,0
CB4KIDK,0,0,0,0,0,0,0,0,0,0
CB4KIIK,1,0,0,0,0,0,0,0,0,0
CB4KLJK,1,0,0,0,0,0,0,0,0,0
CB4KP8K,0,0,0,0,0,0,0,0,0,0
CB4KS8K,0,0,0,0,0,0,0,0,0,0
CB4KVUK,0,0,0,0,0,0,0,0,0,0
CB4L0HK,1,1,0,0,0,0,0,0,0,0
CB4L8MK,1,0,0,0,0,0,0,0,0,0
CB4LA4K,1,0,0,0,0,0,0,0,0,0
CB4LJ1K,1,0,0,0,0,0,0,0,0,0
CB4LJQK,1,0,0,0,0,0,0,0,0,0
CB4LO4K,1,0,0,0,0,0,0,0,0,0
CB4LOHK,1,0,0,0,0,0,0,0,0,0
CB4LOQK,1,1,0,0,0,0,0,0,0,0
CB4LPLK,1,0,0,0,0,0,0,0,0,0
CB4LV0K,1,0,0,0,0,0,0,0,0,0
CB4LWDK,1,0,0,0,0,0,0,0,0,0
CB4LZWK,0,0,0,0,0,0,0,0,0,0
CB4M70K,0,0,0,0,0,0,0,0,0,0
CB4M9IK,0,0,0,0,0,0,0,0,0,0
CB4MC4K,1,0,0,0,0,0,0,0,0,0
CB4MF3K,1,0,0,0,0,0,0,0,0,0
CB4MFOK,1,0,0,0,0,0,0,0,1,0
CB4MG0K,1,0,0,0,0,0,0,0,0,0
CB4MJVK,0,0,0,0,0,0,0,0,0,0
CB4MP4K,1,1,0,0,0,0,0,0,0,0
CB4MX2K,1,0,0,0,0,0,0,0,0,0
CB4N1QK,1,0,0,0,0,0,0,0,0,0
CB4N2UK,0,0,0,0,0,0,0,0,0,0
CB4N4QK,1,0,0,0,0,0,0,0,0,0
CB4N4UK,1,0,0,0,0,0,0,0,0,0
CB4N7JK,0,0,0,0,0,0,0,0,0,0
CB4NB0K,0,0,0,0,0,0,0,0,0,0
CB4NDQK,1,0,0,0,0,0,0,0,0,0
CB4NE0K,1,0,0,0,0,0,1,0,0,0
CB4NE2K,1,0,0,0,0,0,0,0,0,0
CB4NEFK,1,0,0,0,0,0,0,0,0,0
CB4NFOK,0,0,0,0,0,0,0,0,0,0
CB4NUEK,1,0,0,0,0,0,0,0,0,0
CB4NUNK,0,0,0,0,0,0,0,0,0,0
CB4NUSK,1,0,0,0,0,0,0,0,0,0
CB4NZZK,1,0,0,0,0,0,0,0,0,0
CB4O09K,0,0,0,0,0,0,0,0,0,0
CB4O2YK,1,0,0,0,0,0,0,0,0,0
CB4O5RK,1,0,0,0,0,0,0,0,0,0
CB4O6SK,0,0,0,0,0,0,0,0,0,0
CB4OBFK,1,0,0,0,0,0,0,0,1,0
CB4OHAK,1,1,0,0,0,0,0,0,0,0
CB4OIYK,1,0,0,0,0,0,0,0,0,0
CB4ON4K,1,0,0,0,0,0,0,0,0,0
CB4OOLK,0,0,0,0,0,0,0,0,0,0
CB4P7MK,1,0,0,0,1,0,0,0,0,0
CB4PCFK,1,0,0,0,0,0,0,0,0,0
CB4PEBK,1,0,0,0,0,0,0,0,0,0
CB4PF9K,0,0,0,0,0,0,0,0,0,0
CB4PI8K,0,0,0,0,0,0,0,0,0,0
CB4PJDK,1,1,0,0,1,0,0,0,0,0
CB4PL8K,1,0,0,0,0,0,0,0,0,0
CB4PS1K,1,0,0,0,0,0,0,0,0,0
CB4PU8K,1,1,0,0,1,0,0,0,0,0
CB4PUNK,1,1,0,0,1,0,0,0,0,0
CB4PVBK,1,1,0,0,0,0,0,0,0,0
CB4PXJK,1,1,0,0,1,0,0,0,0,0
CB4PXTK,1,0,0,0,0,0,0,0,0,0
CB4Q08K,1,0,0,0,0,0,0,0,0,0
CB4Q6AK,1,1,0,0,1,0,0,0,0,0
CB4Q84K,1,0,0,0,0,0,0,0,0,0
CB4QBQK,1,0,0,0,0,0,0,0,0,0
CB4QG2K,1,0,0,0,1,0,0,0,0,0
CB4QN6K,1,0,0,0,0,0,0,0,0,0
CB4QP5K,1,0,0,0,0,0,0,0,0,0
CB4QTTK,1,1,0,0,0,0,0,0,0,0
CB4QUDK,1,0,0,0,0,0,0,0,0,0
CB4QVZK,0,0,0,0,0,0,0,0,0,0
CB4QXMK,0,0,0,0,0,0,0,0,0,0
CB4R5BK,0,0,0,0,0,0,0,0,0,0
CB4R6XK,1,0,0,0,1,0,0,0,0,0
CB4RF0K,1,0,0,0,0,0,0,0,0,0
CB4RHUK,1,0,0,0,0,0,0,0,0,0
CB4RIWK,1,0,0,0,0,0,0,0,0,0
CB4RJLK,0,0,0,0,0,0,0,0,0,0
CB4RSFK,1,0,0,0,0,0,0,0,0,0
CB4S3EK,0,0,0,0,0,0,0,0,0,0
CB4S41K,1,1,0,0,1,0,0,0,0,0
CB4S62K,1,0,0,0,0,0,0,0,0,0
CB4SC2K,0,0,0,0,0,0,0,0,0,0
CB4SDMK,1,1,0,0,0,0,0,0,0,0
CB4SDNK,1,0,0,0,0,0,0,0,0,0
CB4SHRK,1,0,0,0,0,0,0,0,0,0
CB4SKSK,1,0,0,0,0,0,0,0,0,0
CB4SMPK,0,0,0,0,0,0,0,0,0,0
CB4SUBK,1,0,0,0,0,0,0,0,0,0
CB4SZOK,1,0,0,0,0,0,0,0,0,0
CB4T3SK,1,0,0,0,0,0,0,0,0,0
CB4TDNK,1,1,0,0,0,0,0,0,0,0
CB4TGMK,1,0,0,0,0,0,0,0,0,0
CB4TJNK,1,0,0,0,0,0,0,0,0,0
CB4TM7K,1,0,0,0,0,0,0,0,0,0
CB4TSHK,1,1,0,0,1,0,0,0,0,0
CB4TWPK,1,0,0,0,0,0,0,0,0,0
CB4TYGK,0,0,0,0,0,0,0,0,0,0
CB4U0PK,1,0,0,0,0,0,0,0,0,0
CB4U1LK,1,0,0,0,0,0,0,0,0,0
CB4U3BK,1,0,0,0,0,0,0,0,0,0
CB4UBPK,1,1,0,0,1,0,0,0,0,0
CB4UCWK,0,0,0,0,0,0,0,0,0,0
CB4UDAK,1,0,0,0,0,0,0,0,0,0
CB4UDBK,0,0,0,0,0,0,0,0,0,0
CB4UGXK,1,0,0,0,0,0,0,0,0,0
CB4UGYK,0,0,0,0,0,0,0,0,0,0
CB4UPOK,0,0,0,0,0,0,0,0,0,0
CB4UQ6K,1,0,0,0,0,0,0,0,0,0
CB4UU1K,0,0,0,0,0,0,0,0,0,0
CB4UU5K,1,0,1,1,1,0,0,0,0,0
CB4UUMK,0,0,0,0,0,0,0,0,0,0
CB4UYVK,0,0,0,0,0,0,0,0,0,0
CB4V0XK,1,0,0,0,0,0,0,0,0,0
CB4V5NK,0,0,0,0,0,1,0,0,0,0
CB4V7DK,0,0,0,0,0,0,0,0,0,0
CB4VAJK,1,1,0,0,0,0,0,0,0,0
CB4VAYK,1,1,0,0,1,0,0,0,0,0
CB4VCAK,1,1,0,0,1,0,0,0,0,0
CB4VCFK,1,1,0,0,0,0,0,0,0,0
CB4VF7K,1,1,0,0,0,0,0,0,0,0
CB4VH4K,1,0,0,0,0,0,0,0,0,0
CB4VN6K,1,0,0,0,0,0,0,0,0,0
CB4VP0K,1,0,1,0,0,0,0,0,0,0
CB4VZ8K,1,0,0,0,0,0,0,0,0,0
CB4W05K,1,1,0,0,1,0,0,0,0,0
CB4W0JK,0,0,0,0,0,0,0,0,0,0
CB4W35K,0,0,0,0,0,0,0,0,0,0
CB4W50K,1,0,0,0,0,0,0,0,0,0
CB4W7HK,1,0,0,0,0,0,0,0,0,0
CB4W8DK,1,0,0,0,0,0,0,0,0,0
CB4W8NK,0,0,0,0,0,0,0,0,0,0
CB4W98K,1,0,0,0,0,0,0,0,0,0
CB4WCWK,1,0,0,0,0,0,0,0,0,0
CB4WE9K,1,0,0,0,0,0,0,0,0,0
CB4WP7K,0,0,0,0,0,0,0,0,0,0
CB4WQPK,1,1,0,0,0,0,0,0,0,0
CB4X21K,1,0,0,0,0,0,0,0,0,0
CB4X9EK,1,1,0,0,1,0,0,0,0,0
CB4XEPK,0,0,0,0,0,0,0,0,0,0
CB4XGMK,1,0,0,0,0,0,0,0,0,0
CB4XL8K,1,1,0,0,0,0,1,0,0,0
CB4XQFK,1,0,0,0,0,0,0,0,0,0
CB4XWYK,0,0,0,0,0,0,0,0,0,0
CB4Y00K,0,0,0,0,0,0,0,0,0,0
CB4Y6HK,1,0,0,0,0,0,0,0,0,0
CB4Y8RK,1,0,0,0,0,0,0,0,0,0
CB4Y8TK,1,0,0,0,0,0,0,0,0,0
CB4YCZK,0,0,0,0,0,0,0,0,0,0
CB4YHQK,1,1,0,0,0,0,0,0,0,0
CB4YILK,1,0,0,1,0,0,0,0,0,0
CB4YLHK,1,0,0,0,0,0,0,0,0,0
CB4YMAK,1,1,0,0,0,0,0,0,0,0
CB4YMGK,1,0,0,0,0,0,0,0,0,0
CB4YPHK,1,0,0,0,1,0,0,0,0,0
CB4YQ1K,1,0,0,0,1,0,0,0,0,0
CB4YWFK,1,0,0,0,0,0,0,0,0,0
CB4YXWK,0,0,0,0,0,0,0,0,0,0
CB4Z18K,0,0,0,0,0,0,0,0,0,0
CB4Z2WK,1,0,0,0,0,0,0,0,0,0
CB4Z3ZK,1,1,0,0,0,0,1,0,0,0
CB4Z4TK,1,0,0,0,0,0,0,0,0,0
CB4ZBVK,1,1,0,0,0,0,0,0,0,0
CB4ZEHK,1,0,0,0,0,0,0,0,0,0
CB4ZJCK,1,0,0,0,0,0,0,0,0,0
CB4ZQ8K,1,0,0,1,0,0,0,0,0,0
CB4ZQIK,0,0,0,0,0,0,0,0,0,0
CB4ZRMK,1,0,0,0,0,0,0,0,0,0
CB4ZS1K,1,1,0,0,0,0,0,0,0,0
CB4ZUHK,0,0,0,0,0,0,0,0,0,0
CB4ZWSK,0,0,0,0,0,0,0,0,0,0
CB4ZY4K,0,0,0,0,0,0,0,0,0,0
CB50BLK,0,0,0,0,0,0,0,0,0,0
CB50BTK,0,0,0,0,0,0,0,0,0,0
CB50H9K,1,0,0,0,0,0,0,0,0,0
CB50LSK,1,1,0,0,0,0,0,0,1,0
CB50TNK,0,0,0,0,0,0,0,0,0,0
CB50URK,0,0,0,0,0,0,0,0,0,0
CB50W8K,1,1,0,0,0,0,0,0,0,0
CB50WIK,1,0,0,0,0,0,0,0,0,0
CB50Y3K,1,1,0,0,0,0,0,0,0,0
CB510BK,1,0,0,0,0,0,0,0,0,0
CB5168K,0,0,0,0,0,0,0,0,0,0
CB516RK,1,0,0,0,0,0,0,0,0,0
CB517MK,1,0,0,0,0,0,0,0,0,0
CB518AK,1,1,0,0,0,0,0,0,0,0
CB51D3K,1,0,0,0,0,0,0,0,0,0
CB51K6K,1,0,0,0,0,0,0,0,0,0
CB51LAK,1,1,0,0,0,0,0,0,0,0
CB51OKK,1,0,0,0,0,0,0,0,0,0
CB51P6K,0,0,0,0,0,0,0,0,0,0
CB51ROK,0,0,0,0,0,0,0,0,0,0
CB51U8K,0,0,0,0,0,0,0,0,0,0
CB51U9K,1,1,0,0,1,0,0,0,0,0
CB51VVK,0,0,0,0,0,0,0,0,0,0
CB51YDK,1,0,0,0,0,0,0,0,1,0
CB527CK,0,0,0,0,0,0,0,0,0,0
CB52C8K,1,0,0,0,0,0,0,0,0,0
CB52DDK,1,0,0,0,0,0,0,0,0,0
CB52H3K,0,0,0,0,0,0,0,0,0,0
CB52I7K,1,1,0,0,1,0,0,0,0,0
CB52LZK,0,0,0,0,0,0,0,0,0,0
CB52N1K,0,0,0,0,0,0,0,0,0,0
CB52NRK,0,0,0,0,0,0,0,0,0,0
CB52S8K,1,0,0,0,0,0,0,0,0,0
CB52SKK,1,0,0,0,0,0,0,0,0,0
CB53AFK,1,0,0,0,0,0,0,0,0,0
CB53DYK,1,0,0,0,0,0,0,0,0,0
CB53G4K,1,0,0,0,0,0,0,0,0,0
CB53I3K,1,1,0,0,0,0,0,0,0,0
CB53THK,1,0,1,0,0,0,0,0,0,0
CB53UPK,1,1,0,1,1,0,0,0,0,0
CB53V8K,1,0,1,0,0,0,0,0,0,0
CB542AK,1,0,0,0,0,0,0,0,0,0
CB5430K,0,0,0,0,0,0,0,0,0,0
CB549SK,1,0,0,0,0,0,1,0,0,0
CB54HDK,1,0,0,0,0,0,0,0,0,0
CB54VFK,1,0,0,0,0,0,0,0,0,0
CB553MK,1,0,0,0,0,0,0,0,0,0
CB5570K,1,0,0,0,0,0,0,0,0,0
CB55A3K,1,0,0,0,0,0,0,0,0,0
CB55BBK,1,0,0,0,0,0,0,0,0,0
CB55C0K,1,0,0,0,1,0,0,0,0,0
CB55F9K,1,0,0,0,0,0,0,0,0,0
CB55GTK,1,0,0,0,0,0,0,0,0,0
CB55NFK,0,0,0,0,0,0,0,0,0,0
CB55O1K,1,0,0,0,0,0,0,0,0,0
CB55QXK,1,0,0,0,0,0,0,0,0,0
CB55VQK,0,0,0,0,0,0,0,0,0,0
CB55WFK,1,0,0,0,0,0,0,0,0,0
CB561FK,1,0,0,0,0,0,0,0,1,0
CB561SK,1,0,0,0,0,0,0,0,0,0
CB5622K,1,0,0,0,0,0,0,0,0,0
CB565IK,0,0,0,0,0,0,0,0,0,0
CB565XK,1,0,0,0,0,0,0,0,0,0
CB569HK,0,0,0,0,0,0,0,0,0,0
CB56FLK,1,0,0,0,0,0,0,0,0,0
CB56GTK,1,0,0,0,0,0,0,0,0,0
CB56H5K,1,0,0,0,0,0,0,0,0,0
CB56LVK,1,0,0,0,0,0,0,0,0,0
CB56NCK,1,1,0,0,0,0,1,0,0,0
CB56P8K,1,0,0,0,0,0,0,0,0,0
CB56PIK,1,0,0,0,0,0,0,0,0,0
CB56W5K,1,0,0,0,0,0,0,0,0,0
CB56YHK,0,0,0,0,0,0,0,0,0,0
CB571FK,1,0,0,0,0,0,0,0,0,0
CB571GK,1,0,0,0,0,0,0,0,0,0
CB573GK,1,0,0,0,0,0,0,0,0,0
CB576QK,1,0,0,0,0,0,0,0,0,0
CB579YK,1,0,0,0,0,0,0,0,0,0
CB57AFK,0,0,0,0,0,0,0,0,0,0
CB57C8K,1,1,0,0,0,0,0,0,0,0
CB57E3K,0,0,0,0,0,0,0,0,0,0
CB57GIK,0,0,0,0,0,0,0,0,0,0
CB57KOK,1,0,0,0,0,0,0,0,0,0
CB57QEK,0,0,0,0,0,0,0,0,0,0
CB57TJK,1,0,0,0,0,0,0,0,0,0
CB580CK,0,0,0,0,0,0,0,0,0,0
CB584FK,0,0,0,0,0,0,0,1,0,0
CB588YK,1,0,0,0,0,0,0,0,0,0
CB58GAK,1,0,0,0,0,0,0,0,0,0
CB58GJK,0,0,0,0,0,0,0,0,0,0
CB58N0K,1,0,0,0,0,0,0,0,1,0
CB58W8K,1,0,0,0,0,0,0,0,0,0
CB58XKK,0,0,1,0,0,0,0,0,0,0
CB593DK,1,0,0,0,0,0,0,0,0,0
CB595ZK,1,0,0,0,0,0,0,0,0,0
CB59DJK,1,1,0,0,0,0,0,0,0,0
CB59DRK,1,0,0,0,0,0,0,0,0,0
CB59EUK,0,0,0,0,0,0,0,0,0,0
CB59FHK,1,0,0,0,0,0,0,0,0,0
CB59G7K,1,0,0,0,0,0,0,0,0,0
CB59IBK,1,0,0,0,0,0,0,0,0,0
CB59J8K,1,0,0,0,0,0,0,0,0,0
CB59L9K,1,0,0,0,0,0,0,0,0,0
CB59P0K,1,0,0,0,0,0,0,0,0,0
CB59P6K,1,0,0,0,0,0,0,0,0,0
CB59PFK,1,0,0,0,0,0,0,0,0,0
CB59QGK,1,0,0,0,0,0,0,0,0,0
CB59QUK,0,0,0,0,0,0,0,0,0,0
CB59TEK,1,0,0,0,0,0,0,0,0,0
CB59XOK,1,1,0,0,0,0,0,0,0,0
CB5A5FK,1,1,0,0,0,0,0,0,0,0
CB5A5RK,1,0,0,0,0,0,0,0,0,0
CB5A8BK,0,0,0,0,0,0,1,0,0,0
CB5AJSK,0,0,0,0,0,0,0,0,0,0
CB5AMZK,1,0,0,0,0,0,1,0,0,0
CB5AR7K,1,1,0,0,0,0,0,0,0,0
CB5ASJK,0,0,0,0,0,0,0,0,0,0
CB5AU1K,1,1,0,0,0,0,0,0,0,0
CB5AWOK,1,0,0,0,0,0,0,0,0,0
CB5AX7K,1,0,0,0,0,0,0,0,0,0
CB5B20K,0,0,0,0,0,0,0,1,0,0
CB5BAQK,1,1,0,0,0,0,0,0,0,0
CB5BDYK,1,0,0,0,0,0,0,0,0,0
CB5BFWK,1,0,0,0,0,0,0,0,0,0
CB5BHEK,1,0,0,0,0,0,0,0,0,0
CB5BJ9K,1,0,0,0,0,0,0,0,0,0
CB5BK3K,0,0,0,0,0,0,0,0,0,0
CB5BMAK,0,0,0,0,0,0,0,0,0,0
CB5BRNK,1,0,0,0,0,0,0,0,0,0
CB5BYWK,1,0,0,0,0,0,0,0,0,0
CB5BZFK,0,0,0,0,0,0,0,0,0,0
CB5C2SK,1,0,0,0,0,0,0,0,0,0
CB5C4KK,1,0,0,0,0,0,0,0,0,0
CB5C53K,1,0,0,0,0,0,1,0,0,0
CB5CD9K,1,0,0,0,0,0,0,0,0,0
CB5CGBK,0,0,0,0,0,0,0,0,0,0
CB5CGNK,1,0,0,0,1,0,0,0,0,0
CB5CGWK,1,0,0,0,0,0,0,0,0,0
CB5CI8K,0,0,0,0,0,0,0,0,0,0
CB5CNVK,1,1,0,0,1,0,0,0,0,0
CB5CSXK,1,0,0,0,0,0,0,0,0,0
CB5CVAK,1,0,0,0,0,0,0,0,0,0
CB5CVSK,1,0,0,0,0,0,0,0,0,0
CB5CXHK,0,0,0,0,0,0,0,0,0,0
CB5D2LK,0,0,0,0,0,0,0,0,0,0
CB5D2PK,0,0,0,0,0,0,0,0,0,0
CB5D94K,0,0,0,0,0,0,0,0,0,0
CB5DD4K,1,1,0,0,0,0,0,0,0,0
CB5DEXK,1,0,0,0,0,0,0,0,0,0
CB5DINK,1,0,0,0,0,0,0,0,0,0
CB5DNPK,1,0,0,0,0,0,0,0,0,0
CB5DRNK,1,0,0,0,0,0,0,0,0,0
CB5E13K,1,0,0,0,0,0,0,0,0,0
CB5E18K,1,0,0,0,0,0,1,0,0,0
CB5E2YK,0,0,0,0,0,0,0,0,0,0
CB5E3FK,1,0,0,0,0,0,0,0,0,0
CB5EC0K,0,0,0,0,0,0,0,0,0,0
CB5EGEK,0,0,0,0,0,0,0,0,0,0
