id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAUR4BK,1,0,0,0,0,0,0,0,0,0
CAUR4ZK,1,0,0,1,0,0,1,0,0,0
CAUR9BK,1,0,1,0,0,0,0,0,0,0
CAUROXK,0,0,0,0,0,0,0,0,0,0
CAURYFK,1,0,0,0,0,0,0,0,0,0
CAUS0RK,0,0,0,0,0,0,0,0,0,0
CAUS27K,1,0,0,0,0,0,0,0,0,0
CAUS8YK,1,0,0,0,0,0,0,0,1,0
CAUSIWK,1,0,0,1,0,0,1,0,0,0
CAUSLRK,0,0,0,0,0,0,0,0,0,0
CAUSXSK,1,0,0,0,0,0,0,0,0,0
CAUSYVK,1,0,0,0,0,0,0,0,0,0
CAUTF0K,0,0,0,0,0,0,0,0,0,0
CAUTI2K,1,0,0,0,0,0,0,0,0,0
CAUTN2K,1,0,0,0,0,0,0,0,0,0
CAUTR8K,1,0,0,0,0,0,0,0,0,0
CAUTW5K,1,0,0,0,0,0,0,0,0,0
CAUTXAK,1,0,0,0,0,0,0,0,0,0
CAUTZTK,1,0,0,0,0,0,0,0,0,0
CAUUACK,1,0,0,0,0,0,0,0,0,0
CAUUEEK,1,0,0,0,0,0,0,0,0,0
CAUV1WK,1,0,0,0,0,0,0,0,0,0
CAUV8MK,1,0,1,0,0,0,0,0,0,0
CAUVCRK,1,0,0,0,0,0,0,0,0,0
CAUVYQK,1,0,0,1,0,0,0,0,0,0
CAUW86K,1,0,0,0,0,0,0,0,0,0
CAUWEDK,1,1,0,1,0,0,0,0,0,0
CAUWJNK,1,0,0,0,0,0,0,0,0,0
CAUWMGK,1,1,0,0,1,0,1,0,1,0
CAUWQUK,1,0,1,1,0,0,0,0,0,0
CAUX4RK,1,0,0,0,0,0,0,0,0,0
CAUX7GK,1,0,0,0,0,0,0,0,0,0
CAUX95K,1,0,0,0,0,0,0,0,0,0
CAUXIPK,1,0,0,0,0,0,0,0,0,0
CAUXKAK,1,0,0,0,0,0,0,0,0,0
CAUXNXK,1,0,0,0,0,0,0,0,0,0
CAUXOPK,1,0,0,0,0,0,0,0,0,0
CAUXU2K,1,0,0,0,0,0,0,0,0,0
CAUXZ0K,1,0,0,0,0,0,0,0,0,0
CAUY1FK,1,0,0,0,0,0,0,0,0,0
CAUYDKK,1,0,0,0,0,0,0,0,0,0
CAUYKHK,1,0,0,0,0,0,0,0,0,0
CAUYVKK,1,0,0,0,0,0,0,0,0,0
CAUZ0HK,1,0,0,0,0,0,1,0,1,0
CAUZ38K,1,0,0,0,0,0,1,1,1,0
CAV06YK,1,0,1,0,0,0,0,0,0,0
CAV07PK,1,0,0,0,0,0,0,0,0,0
CAV0AGK,1,0,0,0,1,0,0,0,0,0
CAV0DVK,1,0,0,0,0,0,0,0,0,0
CAV0JFK,1,0,0,0,0,0,0,0,0,0
CAV0JTK,1,0,0,0,0,0,0,0,0,0
CAV0MQK,1,0,0,0,0,0,0,0,0,0
CAV0QVK,1,0,1,0,0,0,0,0,0,0
CAV0WAK,1,0,0,1,0,0,0,0,0,0
CAV1ANK,1,0,0,0,0,0,0,0,0,0
CAV1DCK,1,0,1,0,1,0,0,0,0,0
CAV1JDK,1,0,0,0,0,0,0,0,0,0
CAV1NCK,1,0,0,0,0,0,0,0,0,0
CAV1VNK,1,0,0,0,0,0,0,0,0,0
CAV20AK,1,0,0,0,0,0,0,1,1,0
CAV21NK,1,0,0,0,0,0,0,0,0,0
CAV21RK,1,0,1,0,1,0,0,0,0,0
CAV259K,1,0,0,0,0,1,0,0,0,0
CAV2NIK,1,0,0,0,0,0,0,0,0,0
CAV2O6K,1,0,0,1,0,0,0,0,0,0
CAV2QGK,1,0,0,0,0,0,0,0,0,0
CAV2YQK,1,1,1,0,0,0,0,0,0,0
CAV3AKK,1,0,0,0,0,0,0,0,0,0
CAV3C9K,1,0,1,0,0,0,0,0,0,0
CAV3KCK,1,0,1,1,0,0,0,0,0,0
CAV3WVK,0,0,0,0,0,0,0,0,0,0
CAV4XHK,1,0,0,0,0,0,0,0,0,0
CAV4YLK,0,0,0,0,0,0,0,0,0,0
CAV52DK,1,0,0,0,0,0,0,0,0,0
CAV5H6K,1,0,1,1,0,0,0,0,0,0
CAV5LCK,1,0,0,0,1,0,0,0,0,0
CAV69DK,1,0,0,0,0,0,0,0,0,0
CAV6HNK,0,0,0,0,0,0,0,0,0,0
CAV6M4K,1,0,0,0,0,0,0,0,0,0
CAV6PTK,1,0,0,0,0,0,0,0,1,0
CAV6SQK,1,0,0,0,0,0,0,0,0,0
CAV6VQK,1,0,0,0,0,0,0,0,0,0
CAV6W1K,1,0,0,0,0,0,0,0,0,0
CAV6WTK,1,0,0,0,0,0,0,0,0,0
CAV70UK,1,0,0,0,0,0,0,0,0,0
CAV74KK,1,1,0,0,0,0,0,0,0,0
CAV7CNK,1,0,0,0,0,0,0,0,0,0
CAV7LZK,1,0,1,0,0,1,1,0,0,0
CAV7MVK,1,0,0,0,0,0,0,0,0,0
CAV7RKK,1,0,0,0,0,0,0,0,0,0
CAV7U9K,1,0,0,0,0,0,0,0,0,0
CAV87YK,1,1,0,0,0,0,0,0,0,0
CAV8A7K,1,0,1,0,1,0,0,0,0,0
CAV8TPK,1,0,0,0,0,0,0,0,0,0
CAV8VPK,1,0,1,0,0,0,0,0,0,0
CAV8Y9K,1,1,0,0,1,0,0,0,0,0
CAV9BMK,1,0,0,0,0,0,0,0,0,0
CAV9DHK,1,0,0,0,0,0,0,0,0,0
CAV9R5K,1,0,0,0,0,0,0,0,0,0
CAV9RQK,1,0,0,0,0,0,0,0,0,0
CAVAAWK,1,0,0,0,0,0,0,0,0,0
CAVAH9K,1,0,0,1,0,0,0,0,0,0
CAVAJ5K,1,0,0,0,0,0,0,0,0,0
CAVAK7K,1,0,0,0,0,0,0,0,0,0
CAVANHK,1,0,0,0,0,0,0,0,0,0
CAVAV7K,1,0,0,0,0,0,0,0,0,0
CAVB8TK,1,0,0,0,0,0,0,0,0,0
CAVBGQK,1,0,0,0,0,0,0,0,0,0
CAVBI8K,1,0,1,0,1,0,0,0,0,0
CAVBNKK,1,1,0,0,0,0,0,0,0,0
CAVBSNK,1,0,0,0,0,0,0,0,0,0
CAVBYWK,1,0,0,0,0,0,0,0,0,0
CAVC3AK,1,1,0,1,0,0,0,0,0,0
CAVC48K,1,1,0,0,0,0,0,0,0,0
CAVC8RK,1,0,1,0,0,0,0,0,0,0
CAVC9TK,1,1,1,1,1,0,0,0,0,0
CAVCB8K,1,0,0,0,0,0,0,0,0,0
CAVCC1K,1,0,0,0,0,0,0,0,0,0
CAVCCNK,1,0,0,0,0,0,0,0,0,0
CAVCL2K,1,0,0,0,0,0,0,0,0,0
CAVCVFK,1,0,0,0,0,0,0,0,0,0
CAVD1HK,1,0,0,0,0,0,0,0,0,0
CAVDKNK,1,0,0,0,0,0,0,0,0,0
CAVDQCK,1,0,0,0,0,0,0,0,0,0
CAVDWWK,1,0,0,0,0,0,0,0,0,0
CAVDWXK,1,0,0,0,0,0,0,0,0,0
CAVDXZK,1,0,0,0,0,1,1,0,0,0
CAVE2QK,1,1,0,0,0,0,0,0,1,0
CAVE3BK,1,0,0,0,0,0,1,1,0,0
CAVE58K,1,0,0,0,0,0,0,0,0,0
CAVE5YK,1,0,0,0,0,0,0,0,0,0
CAVEAWK,1,0,0,0,0,0,0,0,0,0
CAVEF8K,1,0,0,0,0,1,0,0,0,0
CAVEQVK,1,0,0,0,0,0,0,0,0,0
CAVES4K,1,0,0,0,0,0,0,0,0,0
CAVF23K,1,0,0,0,0,0,0,0,0,0
CAVF82K,1,1,0,0,0,0,0,0,0,0
CAVFDBK,1,0,0,0,0,0,0,0,0,0
CAVFJKK,1,0,1,0,0,0,0,0,0,0
CAVFS2K,1,0,0,0,0,0,0,0,0,0
CAVFX6K,1,0,0,0,0,0,0,0,0,0
CAVFXRK,1,0,0,0,0,0,0,0,0,0
CAVFY5K,1,0,0,0,0,0,0,0,0,0
CAVFYMK,1,1,0,0,0,0,0,0,0,0
CAVG24K,1,1,0,0,1,0,0,0,0,0
CAVG7CK,1,0,0,0,0,0,0,0,0,0
CAVGFSK,1,0,1,0,1,0,0,0,0,0
CAVGG6K,1,0,0,0,1,0,0,0,0,0
CAVGHXK,1,0,1,1,0,0,0,0,0,0
CAVGQ6K,0,0,0,0,0,0,0,0,0,0
CAVGTDK,1,0,0,0,0,0,0,0,0,0
CAVH5GK,1,0,1,0,0,0,0,1,0,0
CAVHJ1K,1,0,1,1,0,0,0,1,1,0
CAVHRDK,1,0,0,1,0,0,0,0,0,0
CAVHU3K,1,0,0,1,0,0,1,0,1,0
CAVHYSK,1,0,0,0,0,0,1,0,0,0
CAVI13K,1,1,0,1,1,0,0,0,0,0
CAVICYK,1,0,0,0,0,0,0,0,0,0
CAVIIGK,1,0,0,0,0,0,0,0,0,0
CAVIJTK,1,0,0,0,0,0,0,0,0,0
CAVIN0K,1,0,0,0,0,0,0,0,0,0
CAVIQ0K,1,0,0,0,0,0,0,0,0,0
CAVJ50K,1,0,0,0,0,0,0,0,0,0
CAVJAIK,1,0,0,0,1,0,0,0,1,0
CAVJH8K,1,0,0,0,0,0,0,0,0,0
CAVJKRK,0,0,0,0,0,0,0,0,0,0
CAVJN4K,1,0,0,0,0,0,0,0,0,0
CAVJQ1K,1,0,0,0,0,0,0,0,0,0
CAVJWDK,1,1,0,0,1,0,1,0,1,0
CAVK57K,1,1,0,0,0,0,0,0,0,0
CAVKAHK,1,0,0,0,0,0,0,0,0,0
CAVKE9K,0,0,0,0,0,0,0,0,0,0
CAVKFRK,1,0,0,0,0,0,0,0,0,0
CAVKYVK,1,0,0,0,0,0,0,0,0,0
CAVL4UK,1,0,0,0,0,0,0,0,0,0
CAVL9SK,1,0,0,0,0,0,0,0,0,0
CAVLB4K,1,1,0,0,0,0,0,0,0,0
CAVLIOK,1,0,0,0,0,0,0,0,0,0
CAVLLHK,1,0,0,0,0,0,0,0,1,0
CAVLONK,1,0,0,0,0,0,0,0,0,0
CAVLQ8K,1,0,0,0,0,0,0,0,0,0
CAVLSKK,1,0,0,0,0,0,0,0,0,0
CAVLT4K,0,0,0,0,0,0,0,0,0,0
CAVM4ZK,0,0,0,0,0,0,0,0,0,0
CAVM5MK,1,0,0,0,0,0,0,0,0,0
CAVMM3K,1,0,0,0,0,0,0,0,0,0
CAVMVHK,1,0,0,0,0,0,0,0,0,0
CAVN86K,1,0,0,0,0,0,0,0,0,0
CAVNH4K,1,0,0,0,0,0,0,0,0,0
CAVNN4K,1,0,0,0,0,0,1,0,0,0
CAVNVEK,1,0,0,0,0,0,0,0,0,0
CAVNVVK,1,0,0,0,0,0,0,0,0,0
CAVNZNK,1,0,0,0,0,0,0,0,0,0
CAVO51K,1,0,0,0,0,0,0,0,0,0
CAVO5QK,1,0,0,0,0,0,0,0,0,0
CAVOFLK,1,0,0,0,0,0,0,0,0,0
CAVOIBK,1,0,1,1,0,0,0,0,0,0
CAVOKBK,1,0,0,0,0,0,0,0,0,0
CAVONFK,1,0,1,0,0,0,0,0,0,0
CAVOOEK,1,1,1,1,1,0,1,0,0,0
CAVOSKK,1,0,0,0,0,0,0,0,0,0
CAVOVBK,1,1,0,1,0,0,0,0,0,0
CAVOWZK,1,0,0,0,0,0,0,0,0,0
CAVOZLK,0,0,0,0,0,0,0,0,0,0
CAVP4MK,1,0,0,0,0,0,0,0,0,0
CAVPAFK,1,0,1,0,0,0,0,0,0,0
CAVPEGK,1,0,1,0,1,0,0,1,0,0
CAVPVXK,1,0,0,0,0,0,0,0,0,0
CAVQL3K,1,0,0,1,0,0,0,1,1,0
CAVRDBK,1,0,0,0,0,0,0,0,0,0
CAVRGNK,1,0,0,0,0,0,0,0,0,0
CAVRZ7K,1,0,0,0,0,0,0,0,0,0
CAVS26K,1,0,0,0,0,1,1,1,1,0
CAVS28K,1,0,0,0,0,0,0,0,0,0
CAVS9EK,1,0,0,0,0,0,0,0,0,0
CAVSAVK,1,0,1,1,0,0,0,1,0,0
CAVSHMK,1,0,0,0,0,0,1,0,0,0
CAVSO3K,1,0,0,0,0,0,0,0,0,0
CAVSRCK,1,0,0,0,0,0,0,0,0,0
CAVSWSK,1,0,0,0,0,0,0,0,0,0
CAVSZ1K,1,0,0,1,0,0,1,1,0,0
CAVT05K,1,0,0,0,0,0,0,0,0,0
CAVT1XK,1,0,0,0,1,0,0,0,0,0
CAVTE0K,1,0,0,0,0,0,0,0,0,0
CAVTJGK,1,0,0,0,0,0,0,0,0,0
CAVTJJK,0,0,0,0,0,0,0,0,0,0
CAVTQVK,1,0,0,0,0,0,0,0,0,0
CAVTXFK,1,0,0,0,0,0,0,0,0,0
CAVU0EK,1,0,0,0,0,0,1,0,0,0
CAVU1WK,1,0,0,0,0,0,0,0,0,0
CAVUCLK,1,0,0,0,0,0,0,0,0,0
CAVUSWK,1,0,0,0,0,0,0,0,0,0
CAVUV3K,1,1,0,0,0,0,0,0,0,0
CAVUY9K,1,0,0,0,0,0,0,0,0,0
CAVVOWK,0,0,0,0,0,0,0,0,0,0
CAVVUZK,1,0,0,0,0,0,0,0,0,0
CAVVXQK,0,0,0,0,0,0,0,0,0,0
CAVWD2K,1,0,0,0,0,0,0,0,0,0
CAVWKYK,1,0,0,0,0,0,0,0,0,0
CAVWPEK,1,0,0,0,0,0,0,0,0,0
CAVWT7K,0,0,0,0,0,0,0,0,0,0
CAVWVMK,1,0,1,1,0,0,0,0,0,0
CAVX9QK,1,0,0,0,0,0,0,0,0,0
CAVXB6K,1,0,0,0,0,0,0,0,0,0
CAVXGUK,1,0,0,0,0,0,0,0,0,0
CAVXRDK,1,0,0,0,0,0,0,0,0,0
CAVXZIK,1,0,0,0,0,0,0,0,0,0
CAVY7WK,0,0,0,0,0,0,0,0,0,0
CAVY9WK,1,0,0,0,0,0,0,0,0,0
CAVYH5K,1,0,1,1,0,0,0,0,0,0
CAVYP8K,1,0,0,0,0,0,0,0,0,0
CAVYTUK,1,0,0,0,0,0,0,0,0,0
CAVYZTK,1,0,0,0,0,0,0,0,0,0
CAVZ1FK,1,0,0,0,1,1,0,0,0,0
CAVZ3DK,1,1,0,0,0,0,0,0,0,0
CAVZCVK,1,0,0,0,1,0,0,0,0,0
CAVZFWK,1,0,0,0,0,0,0,0,0,0
CAVZW9K,1,0,0,0,0,0,0,0,0,0
CAVZXCK,1,0,0,0,0,0,0,0,0,0
CAVZZKK,1,0,0,0,0,0,0,0,0,0
CAW026K,1,0,0,0,0,0,0,0,0,0
CAW06WK,1,0,0,1,1,0,1,0,1,0
CAW096K,1,1,1,1,0,0,1,0,1,0
CAW0AFK,1,0,0,0,0,0,0,0,0,0
CAW0CNK,1,0,0,0,1,0,0,0,0,0
CAW0G0K,1,0,0,1,0,0,0,0,0,0
CAW0K8K,1,0,0,0,0,0,0,0,0,0
CAW0QKK,1,0,0,0,0,0,0,0,0,0
CAW0YXK,1,0,0,0,0,0,0,0,0,0
CAW1G8K,1,0,1,0,0,0,0,1,0,0
CAW1JTK,1,0,0,0,0,0,0,0,0,0
CAW1OTK,1,0,0,0,0,0,0,0,0,0
CAW2OFK,1,0,0,0,0,0,0,0,0,0
CAW2SGK,0,0,0,0,0,0,0,0,0,0
CAW2W7K,1,0,0,0,0,0,0,0,0,0
CAW2Y3K,1,0,0,0,0,0,0,0,0,0
CAW3H7K,1,0,1,0,1,1,0,0,0,0
CAW3QAK,1,0,0,0,0,0,0,0,0,0
CAW3UNK,1,0,0,0,0,0,0,0,0,0
CAW3VXK,1,0,0,0,0,0,0,0,0,0
CAW3WEK,1,0,0,0,0,0,1,0,0,0
CAW3ZRK,1,0,1,1,0,1,0,0,0,0
CAW42HK,1,0,0,0,0,0,0,0,0,0
CAW44IK,1,0,0,0,0,0,0,0,0,0
CAW4B8K,0,0,0,0,0,0,0,0,0,0
CAW4EHK,1,0,0,0,0,0,0,0,0,0
CAW4QMK,1,0,0,0,0,0,0,0,0,0
CAW4RSK,1,0,0,0,0,0,0,0,0,0
CAW4S2K,1,0,0,0,0,0,0,0,0,0
CAW4TLK,1,0,1,1,0,0,0,0,0,0
CAW53CK,1,0,0,0,0,0,0,0,0,0
CAW5FBK,1,0,0,0,0,0,0,0,0,0
CAW5K4K,1,0,0,0,0,0,0,0,0,0
CAW5MCK,0,0,0,0,0,0,0,0,0,0
CAW5N2K,1,0,1,0,0,0,0,0,0,0
CAW5S3K,1,0,0,0,0,0,0,0,0,0
CAW5V3K,1,0,0,0,0,0,0,0,0,0
CAW60BK,1,0,0,0,0,0,0,0,0,0
CAW64JK,1,0,0,0,1,0,0,0,0,0
CAW67XK,1,0,0,0,0,0,0,0,0,0
CAW6FBK,1,0,0,0,0,0,0,0,1,0
CAW6OAK,1,1,0,0,1,0,0,0,0,0
CAW6OWK,1,0,0,0,0,0,0,0,0,0
CAW6PDK,1,0,0,0,0,0,0,0,0,0
CAW6Q9K,1,0,0,1,0,0,0,0,0,0
CAW6UDK,1,0,0,0,0,0,0,0,0,0
CAW6UOK,1,0,0,0,0,0,0,0,0,0
CAW7JTK,1,0,0,0,0,0,0,0,0,0
CAW7MFK,1,0,0,1,0,0,0,0,1,0
CAW7O4K,1,0,0,0,0,0,0,0,0,0
CAW7XHK,1,0,0,0,0,0,0,0,0,0
CAW839K,1,0,0,0,0,0,0,0,0,0
CAW8L9K,1,0,0,0,0,0,0,0,0,0
CAW8POK,1,0,0,0,0,0,0,0,0,0
CAW8QHK,1,0,0,0,0,0,0,0,0,0
CAW8SNK,1,0,1,0,0,0,0,0,0,0
CAW8SVK,1,0,0,0,0,0,0,0,0,0
CAW900K,0,0,0,0,0,0,0,0,0,0
CAW9J0K,1,0,0,0,0,0,0,0,0,0
CAW9KMK,1,0,0,0,0,0,0,0,0,0
CAW9TJK,1,0,0,0,0,0,0,0,0,0
CAW9UHK,1,0,0,0,0,0,0,0,0,0
CAW9V9K,1,0,0,1,0,0,0,0,0,0
CAW9X8K,1,0,0,0,0,0,0,0,0,0
CAW9ZHK,1,0,0,0,0,0,0,0,0,0
CAWA4NK,1,0,1,1,0,0,1,0,0,0
CAWA5RK,1,0,0,0,0,0,0,0,0,0
CAWA7NK,1,0,0,0,0,0,0,0,0,0
CAWACAK,0,0,0,0,0,0,0,0,0,0
CAWAJPK,1,0,1,1,0,0,0,0,1,0
CAWB3DK,1,0,0,0,0,0,0,0,0,0
CAWB5TK,1,0,1,0,0,0,0,0,0,0
CAWBB0K,0,0,0,0,0,0,0,0,0,0
CAWBG6K,1,1,0,0,0,0,0,0,0,0
CAWBMWK,1,0,0,0,0,0,1,0,0,0
CAWC2BK,1,0,0,0,0,0,0,0,1,0
CAWC40K,1,0,0,0,0,0,0,0,0,0
CAWCD9K,1,0,0,0,0,0,0,0,0,0
CAWCEAK,1,0,0,0,0,0,0,0,1,0
CAWCSGK,1,0,1,0,0,0,0,0,0,0
CAWCU8K,1,0,0,0,0,0,0,0,0,0
CAWCZXK,1,0,0,0,1,0,0,0,0,0
CAWD4NK,1,0,0,0,0,0,0,0,0,0
CAWD58K,1,0,0,0,0,0,0,0,0,0
CAWD6QK,1,0,0,0,0,0,0,0,0,0
CAWDDNK,1,0,0,0,0,0,0,0,0,0
CAWDISK,1,0,0,0,0,0,0,0,0,0
CAWDL6K,1,1,0,1,0,0,0,0,0,0
CAWDR3K,1,0,1,0,0,0,0,0,1,0
CAWE29K,1,0,0,0,0,0,0,0,0,0
CAWELBK,1,0,0,0,0,0,0,0,0,0
CAWELEK,1,1,0,0,0,0,0,0,0,0
CAWF0CK,0,0,0,0,0,0,0,0,0,0
CAWF7LK,1,0,0,0,0,0,0,0,0,0
CAWFKKK,1,0,0,0,0,0,0,0,0,0
CAWFMSK,1,0,0,0,0,0,0,0,0,0
CAWFQNK,1,0,0,0,0,0,0,0,0,0
CAWFTEK,1,0,0,0,0,0,0,0,0,0
CAWG0BK,1,0,0,0,0,0,1,0,0,0
CAWG24K,1,0,0,0,0,0,0,0,1,0
CAWG5GK,1,0,1,0,1,0,0,0,0,0
CAWG5YK,1,0,0,0,0,0,0,0,0,0
CAWG61K,1,0,0,0,0,0,0,0,0,0
CAWGNNK,1,1,0,1,1,0,1,0,1,0
CAWGYOK,1,0,0,0,0,0,0,0,0,0
CAWH7NK,1,1,0,1,1,0,0,0,0,0
CAWH87K,1,0,0,0,0,0,0,0,0,0
CAWHBCK,1,0,0,0,0,0,0,0,0,0
CAWHUKK,1,0,0,0,0,0,0,0,0,0
CAWI0WK,1,0,0,0,0,0,0,0,0,0
CAWI35K,1,1,0,0,1,0,0,0,0,0
CAWI4QK,1,0,1,0,0,0,0,0,0,0
CAWIFLK,1,0,1,0,0,0,0,0,0,0
CAWIRDK,1,0,0,0,0,0,0,0,0,0
CAWITZK,1,0,0,1,1,0,1,1,1,0
CAWIZFK,1,0,0,0,0,0,0,0,0,0
CAWJ38K,1,0,0,0,0,0,0,0,0,0
CAWJ6HK,1,0,0,1,0,0,0,0,0,0
CAWJIIK,1,0,0,0,0,0,0,0,0,0
CAWJLJK,1,0,0,0,0,0,0,0,0,0
CAWJLTK,1,0,0,0,0,0,0,0,0,0
CAWJMVK,1,0,0,0,0,0,0,0,0,0
CAWJMYK,1,0,0,0,0,0,0,0,0,0
CAWK06K,1,0,1,0,0,0,0,0,0,0
CAWK2PK,1,0,0,0,0,0,0,0,0,0
CAWK3GK,1,0,0,0,0,0,0,0,0,0
CAWKS6K,1,0,0,0,0,0,0,0,0,0
CAWKWAK,1,0,0,0,0,0,0,0,0,0
CAWKXLK,1,0,0,0,0,0,0,0,0,0
CAWKXOK,0,0,0,0,0,1,0,0,0,0
CAWL0RK,1,0,0,0,0,0,0,0,0,0
CAWL2XK,1,0,0,0,0,0,0,0,0,0
CAWL4NK,0,0,0,0,0,1,0,0,0,0
CAWL4QK,1,0,0,0,0,0,0,0,0,0
CAWL6JK,1,0,0,0,0,0,1,0,1,0
CAWL7KK,0,0,0,0,0,0,0,0,0,0
CAWL86K,1,0,0,0,0,0,1,0,0,0
CAWLBTK,1,0,0,0,0,0,0,0,0,0
CAWLFVK,1,1,0,0,0,0,0,0,0,0
CAWLJGK,1,0,0,0,0,0,0,0,0,0
CAWLUKK,1,0,0,0,0,0,0,0,1,0
CAWLYXK,1,0,0,0,1,0,0,0,0,0
CAWLZQK,1,0,0,0,0,0,0,0,0,0
CAWLZWK,1,0,0,0,0,0,1,0,0,0
CAWM5RK,1,0,0,0,0,0,0,0,0,0
CAWMILK,1,0,0,0,0,0,0,0,0,0
CAWMLEK,1,0,0,0,0,0,0,0,0,0
CAWMMAK,1,0,0,0,0,0,0,0,0,0
CAWMQ7K,1,0,0,0,0,0,0,0,0,0
CAWMU1K,1,0,1,0,0,0,0,0,0,0
CAWMXRK,1,0,0,0,0,0,0,0,0,0
CAWN5QK,1,0,0,0,0,0,0,0,0,0
CAWN8NK,1,0,0,1,0,0,0,0,0,0
CAWNCDK,1,0,0,0,0,0,0,0,0,0
CAWNH1K,1,0,1,0,1,0,0,0,0,0
CAWNYQK,1,0,0,0,0,0,0,0,0,0
CAWO31K,0,0,0,0,0,0,0,0,0,0
CAWO5BK,1,0,0,0,0,0,0,0,0,0
CAWO6TK,0,0,0,0,0,0,0,0,0,0
CAWO7OK,1,1,0,0,0,0,0,0,0,0
CAWOATK,1,0,0,0,0,0,0,0,0,0
CAWOB6K,1,0,0,0,0,0,0,0,0,0
CAWODTK,1,0,0,0,0,0,0,0,0,0
CAWOO4K,1,0,0,0,0,0,0,0,0,0
CAWOWWK,1,0,0,1,0,0,0,0,0,0
CAWOYIK,0,0,0,0,0,0,0,0,0,0
CAWP8PK,1,1,0,0,0,0,0,0,0,0
CAWPIFK,1,0,0,0,0,0,0,0,0,0
CAWPIWK,0,0,0,0,0,0,0,0,0,0
CAWPNDK,1,0,0,0,0,0,0,0,0,0
CAWPTPK,0,0,0,0,0,0,0,0,0,0
CAWPW5K,1,0,0,0,0,0,0,0,0,0
CAWQNSK,1,0,0,0,0,0,0,0,0,0
CAWQP4K,1,0,0,0,0,0,0,0,0,0
CAWRBPK,1,1,0,0,0,0,0,0,0,0
CAWROTK,1,0,0,0,0,0,0,0,0,0
CAWRXXK,0,0,0,0,0,0,0,0,0,0
CAWRZ3K,1,0,0,0,0,0,0,0,0,0
CAWS0IK,1,0,0,0,0,0,0,0,0,0
CAWS2HK,1,1,0,0,0,0,0,0,0,0
CAWSDWK,1,0,0,0,0,0,0,0,0,0
CAWSEHK,1,0,0,0,0,0,0,0,0,0
CAWSHZK,1,0,0,0,0,0,0,0,0,0
CAWSM1K,1,0,0,0,0,0,0,0,1,0
CAWSRDK,1,0,0,1,0,0,1,1,0,0
CAWSVRK,1,0,0,0,0,0,0,0,0,0
CAWT0EK,1,0,0,0,1,0,0,0,0,0
CAWT94K,1,1,0,0,1,0,0,0,0,0
CAWTBJK,1,0,0,0,0,0,0,0,0,0
CAWTJ7K,1,1,0,0,1,0,0,0,0,0
CAWTN9K,1,0,0,0,0,0,1,0,0,0
CAWTP1K,1,0,0,0,0,0,0,0,0,0
CAWTSWK,1,0,0,0,0,0,0,0,0,0
CAWTW7K,1,0,0,0,0,0,0,0,0,0
CAWTWHK,1,0,0,0,0,0,0,0,0,0
CAWU5XK,1,0,0,0,0,0,0,0,0,0
CAWU8ZK,1,0,0,0,0,0,0,0,0,0
CAWUA6K,1,0,0,0,0,0,0,0,0,0
CAWUC5K,1,0,0,0,0,0,0,0,0,0
CAWUG4K,1,0,0,0,0,0,0,0,0,0
CAWUYKK,1,0,0,0,0,0,0,0,0,0
CAWVG5K,1,1,0,0,0,0,0,0,0,0
CAWVH2K,1,0,0,0,0,0,0,0,0,0
CAWVH3K,1,0,0,0,0,0,0,0,1,0
CAWVNOK,1,0,0,0,0,0,0,0,0,0
CAWVR6K,1,0,1,0,0,1,0,1,0,0
CAWW4TK,1,0,0,0,0,0,0,0,0,0
CAWW96K,1,0,0,0,0,0,0,0,0,0
CAWWDAK,1,0,0,0,0,0,0,0,0,0
CAWWSIK,1,0,1,0,0,0,0,0,0,0
CAWWUUK,1,0,0,0,0,0,0,0,0,0
CAWWXRK,1,0,0,0,0,0,0,0,0,0
CAWWXYK,0,0,0,0,0,0,0,0,0,0
CAWWZ4K,1,1,1,0,1,0,0,0,0,0
CAWX3KK,1,0,1,0,1,0,0,0,0,0
CAWXD2K,0,0,0,0,0,0,0,0,0,0
CAWXJ5K,1,1,0,0,0,0,0,0,0,0
CAWXK4K,1,1,0,0,1,0,0,0,0,0
CAWXNKK,1,0,1,0,0,0,0,0,0,0
CAWXROK,1,0,1,0,0,0,0,0,0,0
CAWXXWK,1,0,0,0,0,0,0,0,0,0
CAWY2OK,1,0,1,0,0,0,0,0,0,0
CAWY8SK,1,0,0,0,0,0,0,0,0,0
CAWY9ZK,1,0,0,0,0,0,0,0,0,0
CAWYGXK,1,0,0,0,0,0,0,0,0,0
CAWYKTK,1,0,0,1,0,0,0,0,0,0
CAWYM2K,1,0,0,0,0,0,0,0,0,0
CAWYMMK,1,0,0,0,0,0,0,0,0,0
CAWYMZK,1,0,0,0,0,0,0,0,0,0
CAWYNDK,1,0,0,0,0,0,0,0,0,0
CAWYROK,1,0,0,0,0,0,0,0,0,0
CAWZ55K,1,0,0,0,0,0,0,0,0,0
CAWZKLK,1,0,0,0,0,0,0,0,0,0
CAWZVNK,1,0,0,1,0,0,0,0,0,0
CAWZYYK,1,1,0,0,1,0,0,0,0,0
CAX06UK,1,0,0,0,0,0,1,0,1,0
CAX0BSK,1,0,0,0,0,0,0,0,0,0
CAX0XTK,1,0,0,0,0,0,0,0,0,0
CAX0Z4K,1,0,0,0,0,0,0,0,0,0
