id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAP9TRK,1,0,0,0,0,0,0,0,0,0
CAPA39K,1,0,0,0,0,0,0,0,0,0
CAPAXXK,1,0,0,0,0,0,0,0,0,0
CAPC81K,1,0,0,0,0,0,0,0,0,0
CAPC9BK,1,1,1,0,1,0,0,0,0,0
CAPCA9K,1,0,0,0,0,0,0,0,0,0
CAPCN2K,1,0,0,0,0,0,0,0,0,0
CAPD3VK,1,1,1,0,1,0,0,0,0,0
CAPDC0K,1,0,0,1,0,0,0,0,0,0
CAPDCEK,1,0,0,0,0,0,0,0,0,0
CAPDFZK,1,0,0,0,0,0,0,0,0,0
CAPDVIK,1,0,1,0,0,0,0,0,0,0
CAPDWQK,1,1,1,0,1,0,0,0,0,0
CAPENPK,1,0,0,0,0,0,0,0,0,0
CAPEVEK,1,0,1,0,0,0,0,0,0,0
CAPEVNK,1,0,0,0,0,0,0,0,0,0
CAPF77K,1,0,0,0,0,0,0,0,0,0
CAPFGDK,1,0,0,0,0,0,0,0,0,0
CAPFIDK,1,0,1,0,0,0,0,0,0,0
CAPFKHK,1,0,0,0,0,0,0,0,0,0
CAPFX8K,1,0,0,0,0,0,1,0,0,0
CAPG0GK,1,0,0,0,0,0,0,0,0,0
CAPGGYK,1,0,0,0,0,0,0,0,0,0
CAPI37K,1,0,1,0,0,0,0,0,0,0
CAPI5NK,1,0,0,0,0,0,1,0,0,0
CAPIU5K,1,0,1,0,0,0,0,0,0,0
CAPIVRK,1,0,0,0,0,0,0,0,0,0
CAPJ19K,1,0,0,0,0,0,0,0,0,0
CAPJ8WK,1,0,0,0,0,0,0,0,0,0
CAPK3SK,1,1,0,0,0,0,0,0,0,0
CAPL11K,1,0,0,0,0,0,0,0,0,0
CAPL93K,1,0,0,0,0,0,0,0,0,0
CAPLD4K,1,0,0,0,0,0,0,0,0,0
CAPLM8K,1,0,0,0,0,0,0,0,0,0
CAPLTNK,1,0,0,0,0,0,0,0,0,0
CAPLUPK,0,0,0,0,0,0,0,0,0,0
CAPM68K,1,0,0,0,0,0,0,0,0,0
CAPMDMK,1,0,0,0,0,0,0,0,0,0
CAPMILK,1,0,0,0,0,0,0,0,0,0
CAPMUFK,1,0,0,0,0,0,0,0,0,0
CAPMZ7K,1,0,0,0,0,0,0,0,0,0
CAPN19K,1,0,1,0,1,0,0,0,0,0
CAPN9GK,1,0,0,0,0,0,0,0,0,0
CAPNDWK,0,0,0,0,0,0,0,0,0,0
CAPNI3K,0,0,0,0,0,0,0,0,0,0
CAPNONK,1,0,0,0,0,0,0,0,0,0
CAPO0PK,1,1,0,0,1,0,0,0,0,0
CAPO9TK,1,0,0,0,0,0,0,0,0,0
CAPOSDK,1,0,0,0,0,0,0,0,0,0
CAPOXSK,1,1,1,1,1,0,0,0,1,0
CAPP0DK,1,1,0,0,0,0,0,0,0,0
CAPP58K,1,0,0,0,0,0,0,0,0,0
CAPP76K,0,0,0,0,0,0,0,0,0,0
CAPPAFK,1,0,1,0,0,0,0,0,0,0
CAPPC2K,1,0,0,0,0,0,0,0,0,0
CAPPK7K,0,0,0,0,0,0,0,0,0,0
CAPPMQK,1,0,1,0,0,0,1,0,0,0
CAPPZOK,1,0,0,0,0,0,0,0,0,0
CAPQAIK,1,0,0,0,0,0,0,0,0,0
CAPQOMK,0,0,0,0,0,0,0,0,0,0
CAPR3HK,0,0,0,0,0,0,0,0,0,0
CAPR8PK,1,1,0,0,0,0,0,0,0,0
CAPRAFK,1,0,0,1,0,0,0,0,0,0
CAPRMRK,1,0,0,0,1,0,1,0,0,0
CAPRUBK,1,0,1,0,0,0,0,0,0,0
CAPS4TK,1,0,0,0,0,0,0,0,0,0
CAPSQTK,1,0,0,0,0,0,0,0,0,0
CAPSWZK,1,0,0,0,0,0,0,0,0,0
CAPT0DK,1,0,0,0,0,0,0,0,0,0
CAPT2IK,0,0,0,0,0,0,0,0,0,0
CAPTFJK,1,0,0,0,0,0,0,0,0,0
CAPTHFK,1,0,0,0,0,0,0,0,0,0
CAPTRDK,0,0,0,0,0,0,0,0,0,0
CAPUJ4K,1,0,0,0,0,0,1,0,1,0
CAPUP3K,1,0,0,0,0,0,0,0,0,0
CAPURDK,1,0,0,0,0,0,0,0,0,0
CAPUT3K,1,0,0,0,0,0,0,0,0,0
CAPUYUK,1,0,0,0,0,0,0,0,0,0
CAPWBUK,1,1,0,1,0,0,1,0,0,0
CAPWFBK,0,0,0,0,0,0,0,0,0,0
CAPWGSK,1,0,0,0,0,0,0,0,0,0
CAPXG4K,1,0,0,1,0,1,0,1,0,0
CAPXOSK,0,0,0,0,0,0,0,0,0,0
CAPYAXK,1,0,0,0,0,0,0,0,0,0
CAPYS9K,1,0,1,0,1,0,0,0,0,0
CAPZEJK,1,0,1,0,1,0,0,0,0,0
CAPZHDK,1,0,0,0,0,0,0,0,0,0
CAQ09MK,0,0,0,0,0,0,0,0,0,0
CAQ0NIK,1,0,0,0,0,0,0,0,0,0
CAQ0QDK,1,0,0,0,0,0,0,0,0,0
CAQ0YKK,1,0,0,0,0,0,0,0,0,0
CAQ1BIK,1,0,1,1,0,0,0,1,0,0
CAQ1QEK,1,0,0,0,0,0,0,0,0,0
CAQ2EMK,1,0,0,0,0,0,1,0,0,0
CAQ2LNK,1,0,0,0,0,0,0,0,0,0
CAQ2MQK,1,0,0,0,0,0,0,0,0,0
CAQ2PXK,1,0,0,1,0,0,0,0,0,0
CAQ2QLK,1,0,0,0,0,0,0,0,0,0
CAQ2YDK,1,0,1,0,0,0,0,0,0,0
CAQ2ZNK,1,0,0,0,0,0,0,0,0,0
CAQ3D7K,1,0,0,0,0,0,0,0,0,0
CAQ3FWK,1,0,0,0,0,0,0,0,0,0
CAQ3IBK,1,0,0,0,0,0,0,0,0,0
CAQ3WAK,1,0,0,0,0,0,0,0,0,0
CAQ4ETK,1,0,1,0,0,0,1,0,0,0
CAQ4LTK,1,0,0,0,0,0,1,0,0,0
CAQ4OWK,1,0,0,0,0,0,0,0,0,0
CAQ58YK,1,0,0,0,0,0,0,0,0,0
CAQ5AOK,1,0,0,0,1,0,0,0,0,0
CAQ5EUK,1,0,1,0,0,0,0,0,0,0
CAQ5FOK,1,0,0,0,0,0,0,0,0,0
CAQ5UYK,1,0,0,0,0,0,0,0,0,0
CAQ5Z8K,0,0,0,0,0,0,0,0,0,0
CAQ5ZWK,1,0,1,0,0,0,0,0,0,0
CAQ6W0K,1,0,0,0,0,0,0,0,0,0
CAQ6XPK,1,0,0,0,0,0,0,0,0,0
CAQ6YOK,1,0,0,0,0,0,0,0,0,0
CAQ7FVK,1,0,0,0,0,0,0,0,1,0
CAQ7S9K,1,0,1,0,0,0,0,0,0,0
CAQ7YQK,1,0,0,0,0,0,0,0,0,0
CAQ88BK,1,1,0,1,1,0,1,0,0,0
CAQ8MZK,1,0,0,0,0,0,0,0,0,0
CAQ8QDK,1,0,0,0,0,0,0,0,0,0
CAQ8YTK,1,0,0,0,0,0,0,0,0,0
CAQ95UK,0,0,0,0,0,0,0,0,0,0
CAQ9IRK,1,0,0,0,0,0,0,0,0,0
CAQ9NTK,1,0,0,0,0,0,0,0,0,0
CAQ9S4K,1,0,1,0,0,0,0,0,1,0
CAQ9WDK,1,1,0,0,0,0,0,0,0,0
CAQAFYK,1,0,0,0,0,0,0,0,0,0
CAQAHRK,1,0,1,0,0,0,0,0,0,0
CAQBOCK,1,0,1,0,0,0,0,0,0,0
CAQBPRK,1,0,0,0,0,0,0,0,0,0
CAQCE2K,1,0,0,0,0,0,0,0,0,0
CAQCRKK,1,0,1,0,0,0,0,0,0,0
CAQCVEK,0,0,0,0,0,0,0,0,0,0
CAQCZBK,1,0,0,0,0,0,0,0,0,0
CAQD3LK,1,0,0,0,0,0,0,0,0,0
CAQDMSK,1,0,1,0,0,0,0,0,0,0
CAQDRKK,1,0,0,0,0,0,0,0,0,0
CAQDRRK,0,0,0,0,0,0,0,0,0,0
CAQECOK,1,0,0,0,0,0,0,0,0,0
CAQEM5K,1,0,0,0,0,0,0,0,0,0
CAQFLIK,1,1,0,0,0,0,0,0,1,0
CAQFQOK,1,0,0,0,0,0,0,0,0,0
CAQFTFK,1,0,0,0,1,0,0,0,0,0
CAQFYDK,1,0,0,0,0,0,0,0,0,0
CAQGRMK,1,0,1,0,0,0,0,0,0,0
CAQHBPK,0,0,0,0,0,0,0,0,0,0
CAQHNIK,1,0,0,0,0,0,0,0,0,0
CAQIJDK,1,0,0,0,0,0,0,0,0,0
CAQILQK,1,0,1,0,0,0,0,0,0,0
CAQIQHK,1,0,0,0,0,0,0,0,0,0
CAQJICK,1,0,0,0,0,0,0,0,0,0
CAQJKFK,1,0,1,1,0,0,0,0,0,0
CAQJPYK,1,0,1,0,0,0,0,0,0,0
CAQK2QK,0,0,0,0,0,0,0,0,0,0
CAQL98K,1,0,1,0,0,0,0,0,0,0
CAQLASK,1,0,1,0,0,0,1,0,0,0
CAQLFMK,1,0,1,0,0,0,0,0,0,0
CAQLHXK,1,0,1,0,0,0,0,0,0,0
CAQLU4K,1,0,0,0,0,0,0,1,0,0
CAQLXIK,1,0,0,0,0,0,0,0,0,0
CAQM0AK,1,0,0,0,0,0,0,0,0,0
CAQM33K,1,0,1,0,0,0,0,0,0,0
CAQMB4K,1,0,0,0,0,0,0,0,0,0
CAQMCHK,1,0,0,0,0,0,0,0,0,0
CAQMI2K,1,0,0,0,0,0,0,0,0,0
CAQMKNK,1,0,0,0,0,0,0,0,0,0
CAQMQ9K,0,0,0,0,0,0,0,0,0,0
CAQNFQK,1,0,0,0,0,0,0,0,0,0
CAQNINK,1,0,0,0,0,0,0,0,0,0
CAQNUAK,1,0,0,0,0,0,0,0,0,0
CAQNYXK,1,0,0,0,0,0,0,0,0,0
CAQOCWK,1,0,0,0,0,0,0,0,0,0
CAQPJOK,0,0,0,0,0,0,0,0,0,0
CAQQ1JK,1,0,0,1,0,0,1,0,1,0
CAQQ8GK,1,0,0,0,0,0,0,0,0,0
CAQQ8MK,1,0,0,1,0,0,0,0,0,0
CAQQ96K,1,0,0,0,0,0,0,0,0,0
CAQQAWK,1,0,1,0,0,0,0,0,0,0
CAQQOAK,1,0,0,0,0,0,0,0,0,0
CAQRB4K,1,0,0,0,0,0,0,0,0,0
CAQRN8K,1,0,0,0,0,0,0,0,0,0
CAQS4GK,1,0,1,1,0,0,0,0,0,0
CAQSA9K,1,0,0,0,0,0,0,0,0,0
CAQSF3K,1,0,0,0,0,0,0,0,0,0
CAQSPYK,1,0,0,0,0,0,0,0,0,0
CAQSUCK,0,0,0,0,0,0,0,0,0,0
CAQTF9K,1,0,0,0,0,0,1,0,0,0
CAQTNDK,1,0,0,0,0,0,0,0,0,0
CAQTVDK,1,0,0,0,0,0,0,0,0,0
CAQUHYK,0,0,0,0,0,0,0,0,0,0
CAQUT2K,1,0,0,0,0,0,0,0,0,0
CAQV1EK,1,0,0,0,1,0,1,0,0,0
CAQV9AK,1,0,0,0,0,0,0,0,0,0
CAQVEYK,1,0,0,0,0,0,0,0,0,0
CAQVS0K,1,0,0,0,0,0,0,0,0,0
CAQVSUK,0,0,0,0,0,0,0,0,0,0
CAQW7HK,1,0,0,0,0,0,0,0,0,0
CAQWALK,1,0,0,0,0,0,0,0,0,0
CAQX74K,1,0,0,0,0,0,0,0,0,0
CAQXBPK,1,0,0,0,0,0,0,0,0,0
CAQY4KK,1,0,0,0,0,0,0,0,0,0
CAQYJSK,1,0,0,0,0,0,0,0,0,0
CAQYPBK,1,0,1,0,0,0,0,0,0,0
CAQYUGK,1,0,0,1,0,0,0,0,0,0
CAQYXKK,1,0,0,0,0,0,0,0,0,0
CAQZ0YK,1,0,0,0,0,0,0,0,0,0
CAQZ7AK,1,0,0,0,0,0,0,0,0,0
CAQZ9XK,1,0,0,0,0,0,0,0,0,0
CAR00UK,1,0,0,0,0,0,0,0,0,0
CAR0CRK,1,0,0,0,0,0,0,0,0,0
CAR0F8K,1,0,0,0,0,0,0,0,0,0
CAR0QBK,1,0,0,0,0,0,0,0,0,0
CAR0SPK,1,0,0,0,0,0,0,0,1,0
CAR0V5K,1,0,0,0,0,0,0,0,0,0
CAR19KK,1,0,0,0,0,1,0,0,0,0
CAR1A3K,1,0,0,0,0,0,0,0,0,0
CAR1ESK,1,0,0,0,0,0,0,0,0,0
CAR1P5K,0,0,0,0,0,0,0,0,0,0
CAR1UFK,1,0,0,0,0,0,0,0,0,0
CAR23QK,1,0,0,0,0,0,0,0,0,0
CAR2J7K,1,1,0,0,1,0,0,0,0,0
CAR2JGK,1,0,0,0,0,0,1,0,0,0
CAR2KIK,1,0,0,0,1,0,0,0,0,0
CAR2Q3K,1,0,0,0,0,0,0,0,0,0
CAR3NRK,1,0,0,0,0,0,0,0,0,0
CAR3O2K,1,0,0,0,0,0,0,0,0,0
CAR3RZK,0,0,0,0,0,0,0,0,0,0
CAR3TLK,1,0,0,0,0,0,0,0,0,0
CAR3W5K,1,0,0,0,0,0,0,0,0,0
CAR46QK,0,0,0,0,0,0,0,0,0,0
CAR4AWK,1,0,0,0,0,0,0,0,0,0
CAR4CAK,1,0,0,0,0,0,0,0,0,0
CAR4RSK,1,0,0,0,0,0,0,0,0,0
CAR50HK,1,0,0,0,0,0,0,0,0,0
CAR523K,1,0,1,0,0,0,0,0,0,0
CAR5Y7K,0,0,0,0,0,0,0,1,0,0
CAR62UK,1,0,0,0,0,0,0,0,0,0
CAR63UK,1,0,0,0,0,0,0,0,0,0
CAR640K,1,0,0,0,0,0,0,0,0,0
CAR65OK,0,0,0,0,0,0,0,0,0,0
CAR6DZK,1,0,0,0,0,0,0,0,0,0
CAR6JZK,1,0,1,0,0,0,0,0,0,0
CAR6RAK,1,0,1,0,0,0,0,0,0,0
CAR6S6K,1,0,0,0,0,0,0,0,0,0
CAR8EBK,1,0,0,0,0,0,0,0,0,0
CAR8FMK,1,0,1,0,1,0,0,0,0,0
CAR8PKK,1,0,0,0,1,0,0,0,0,0
CAR8QWK,1,0,0,0,0,0,0,0,0,0
CAR8U3K,1,0,0,0,0,0,0,0,0,0
CAR9FKK,1,0,0,0,0,0,0,0,0,0
CAR9JIK,1,0,0,1,0,0,0,0,0,0
CAR9TDK,1,0,0,0,0,0,0,0,1,0
CAR9VJK,1,0,1,0,0,0,0,0,0,0
CARB94K,1,0,0,0,0,0,0,0,0,0
CARBA5K,1,0,0,0,0,0,0,0,0,0
CARBCHK,1,0,0,0,0,0,0,0,0,0
CARBV5K,1,0,0,0,0,0,0,0,0,0
CARBZ9K,1,0,0,0,0,0,0,0,0,0
CARCH8K,1,0,0,0,0,0,0,0,0,0
CARCZYK,1,1,0,0,0,0,0,0,0,0
CARD5XK,1,0,0,0,0,0,0,0,0,0
CAREH5K,1,0,0,0,0,0,0,0,0,0
CAREMBK,1,0,1,0,0,0,0,0,0,0
CAREQPK,1,0,0,0,0,0,0,0,0,0
CAREZ0K,1,0,0,0,0,0,0,0,0,0
CARF1XK,0,0,0,0,0,0,0,0,0,0
CARF8WK,1,0,0,0,0,0,0,0,0,0
CARFJOK,1,0,0,0,0,0,0,0,0,0
CARFP7K,1,0,0,0,0,0,0,0,0,0
CARGBIK,1,0,0,0,0,0,0,0,0,0
CARGD7K,1,0,0,0,0,0,0,0,0,0
CARGE7K,1,0,0,0,0,0,1,0,0,0
CARGHHK,1,0,0,0,0,0,0,0,0,0
CARGPAK,1,0,0,0,0,0,0,0,0,0
CARH1MK,0,0,0,0,0,1,0,0,0,0
CARH6NK,0,0,0,0,0,0,0,0,0,0
CARHWDK,1,0,0,0,0,0,0,0,0,0
CARHX5K,1,0,0,0,0,0,0,0,0,0
CARI7LK,1,0,0,0,0,0,0,0,0,0
CARID0K,1,0,0,0,0,0,0,0,0,0
CARIDSK,1,0,1,0,0,0,0,0,0,0
CARIFFK,1,0,1,0,0,0,0,0,0,0
CARIIKK,1,0,0,0,0,0,0,0,0,0
CARIN1K,0,0,0,0,0,0,0,0,0,0
CARIQYK,1,0,0,0,0,0,0,0,0,0
CARJ3EK,1,0,0,0,0,0,0,0,0,0
CARJ9UK,1,0,0,0,0,0,0,0,0,0
CARJJNK,1,0,0,0,0,0,0,0,0,0
CARK71K,1,0,0,0,0,0,0,0,0,0
CARK9SK,1,0,0,0,0,0,0,0,0,0
CARKD3K,1,0,0,0,0,0,0,0,0,0
CARKY9K,1,0,0,0,1,0,1,0,0,0
CARLS6K,1,0,0,0,0,0,0,0,0,0
CARLUCK,1,0,0,0,0,0,0,0,0,0
CARLYGK,1,0,0,0,0,0,0,0,0,0
CARM3LK,1,0,0,0,0,0,0,0,0,0
CARM4JK,1,0,0,0,0,0,0,0,0,0
CARMZ0K,1,0,0,0,0,0,0,0,0,0
CARNGJK,1,0,1,0,0,0,0,0,0,0
CARNRGK,1,0,0,1,0,0,0,0,0,0
CAROE4K,1,0,0,0,0,0,0,0,0,0
CAROEYK,1,0,0,0,0,0,0,0,0,0
CAROF9K,1,0,0,0,0,0,0,0,1,0
CAROFFK,1,1,1,0,1,0,0,0,0,0
CAROIHK,1,0,0,0,0,0,0,0,0,0
CAROLZK,1,0,0,0,0,0,0,0,0,0
CARPGAK,1,0,0,0,0,0,0,0,0,0
CARQ55K,1,0,0,0,0,0,0,0,0,0
CARQ63K,1,0,1,0,0,0,0,0,0,0
CARQI9K,1,0,0,0,0,0,0,0,0,0
CARR1AK,1,0,1,1,0,1,0,1,0,0
CARSOFK,1,0,0,0,0,0,0,0,0,0
CARSPWK,1,0,0,0,0,0,0,0,0,0
CARSTDK,1,0,0,1,0,0,0,0,0,0
CARSY2K,1,0,0,0,0,0,0,0,0,0
CART37K,1,0,1,0,0,0,0,0,1,0
CARTLUK,1,0,0,0,0,0,0,0,0,0
CARTQHK,1,0,0,0,0,0,0,0,0,0
CARUI9K,1,0,0,0,0,0,0,0,1,0
CARV0NK,1,0,1,0,0,0,0,0,0,0
CARV4BK,1,0,0,0,0,0,0,0,0,0
CARV6QK,1,0,0,0,0,0,0,0,0,0
CARV7WK,1,0,0,0,0,0,0,0,0,0
CARWFZK,1,0,0,0,0,0,0,0,0,0
CARX5SK,1,0,0,0,0,0,0,0,0,0
CARXFEK,1,0,0,0,0,0,0,0,0,0
CARXISK,1,0,0,0,0,0,0,0,0,0
CARXM8K,1,0,1,0,0,0,0,0,0,0
CARXMMK,1,0,0,0,0,0,0,0,0,0
CARXQ5K,1,0,1,0,0,0,0,0,0,0
CARXZ0K,1,0,0,0,0,0,0,0,0,0
CARY7JK,1,0,0,1,0,0,0,0,0,0
CARYJFK,1,0,0,0,0,0,0,0,0,0
CARYSGK,1,0,0,0,0,0,0,0,0,0
CARZRGK,1,0,0,0,0,0,0,0,0,0
CARZXOK,0,0,0,0,0,0,0,0,0,0
CAS091K,1,0,0,0,0,0,0,0,0,0
CAS0MOK,1,0,0,0,0,0,0,0,0,0
CAS0NJK,1,0,0,0,0,0,1,0,0,0
CAS0VCK,0,0,0,0,0,0,0,0,0,0
CAS10XK,1,0,1,1,0,0,0,0,0,0
CAS1I2K,1,0,0,0,0,0,0,0,0,0
CAS1XYK,1,0,0,0,0,0,0,0,1,0
CAS2CBK,1,0,0,0,0,0,0,0,0,0
CAS2FFK,1,0,0,1,0,0,0,0,0,0
CAS389K,1,0,0,0,0,0,0,0,0,0
CAS4B7K,1,0,0,0,0,0,0,0,0,0
CAS5MFK,1,0,0,0,0,0,0,0,0,0
CAS5YNK,1,0,0,0,0,0,0,0,0,0
CAS612K,1,0,0,0,0,0,0,0,0,0
CAS6NUK,1,0,0,0,0,0,0,0,0,0
CAS707K,1,0,0,0,0,0,0,0,0,0
CAS7DSK,1,0,0,0,0,0,0,0,0,0
CAS7OVK,1,0,0,0,0,0,0,0,0,0
CAS7PHK,1,1,0,0,1,0,0,0,0,0
CAS8BOK,1,0,0,0,0,0,1,0,1,0
CAS9JLK,0,0,0,0,0,0,0,1,0,0
CAS9KEK,1,0,0,0,0,0,0,0,0,0
CAS9XJK,1,0,0,0,0,0,0,0,0,0
CASA95K,1,0,0,0,0,0,0,0,0,0
CASAAZK,1,0,0,0,0,0,0,0,0,0
CASB1VK,1,0,0,0,0,0,0,0,0,0
CASBADK,1,0,0,0,0,0,0,0,0,0
CASBMRK,1,0,1,0,0,0,0,0,0,0
CASBZ0K,1,0,0,0,0,0,0,0,0,0
CASC19K,1,0,0,0,0,0,0,0,0,0
CASC7AK,1,0,1,0,0,0,0,0,0,0
CASC7SK,1,0,0,0,0,0,0,0,0,0
CASCL0K,1,0,0,0,0,0,0,0,0,0
CASDDKK,1,0,0,0,0,0,0,0,0,0
CASDLFK,1,0,0,0,0,0,0,0,0,0
CASDV2K,0,0,0,0,0,0,0,0,0,0
CASDWYK,1,0,0,0,0,0,0,0,0,0
CASE6KK,1,0,0,0,0,0,0,0,0,0
CASEQ9K,1,0,0,0,0,0,0,0,0,0
CASEYPK,1,0,0,0,0,0,0,0,0,0
CASF5IK,1,0,0,0,0,0,0,0,0,0
CASF6UK,1,0,0,0,0,0,0,0,0,0
CASFCGK,1,0,0,0,0,0,0,0,0,0
CASFTOK,1,1,0,0,1,0,0,0,0,0
CASFWSK,1,1,0,0,0,0,0,0,0,0
CASGREK,1,0,0,0,0,0,0,0,0,0
CASGUVK,1,1,0,0,0,0,0,0,0,0
CASH0NK,1,0,0,0,0,0,0,0,0,0
CASHW6K,1,0,0,0,0,0,0,0,0,0
CASHZ3K,1,0,1,0,0,0,0,0,0,0
CASHZVK,1,0,0,0,0,0,0,0,0,0
CASIK9K,1,0,1,0,0,0,0,0,0,0
CASIT2K,0,0,0,0,0,0,0,0,0,0
CASIUXK,1,0,0,0,0,0,0,0,0,0
CASK8BK,0,0,0,0,0,0,0,0,0,0
CASKGDK,1,0,0,0,0,0,0,0,0,0
CASKNRK,1,0,0,0,0,0,0,0,0,0
CASL39K,1,0,0,0,0,0,0,0,0,0
CASLPAK,1,0,0,0,0,0,0,0,0,0
CASMC3K,1,0,0,0,0,0,0,0,0,0
CASMZCK,1,0,0,0,0,0,0,0,0,0
CASN26K,0,0,0,0,0,1,0,0,0,0
CASNL7K,1,1,1,0,1,0,0,0,0,0
CASNXJK,1,0,0,0,0,0,0,0,0,0
CASORPK,1,0,0,0,0,0,0,0,0,0
CASOXKK,0,0,0,0,0,0,0,0,0,0
CASOZ3K,1,0,0,0,0,0,0,0,0,0
CASP2WK,1,0,1,1,0,0,1,0,0,0
CASP8PK,1,0,0,0,0,0,0,0,0,0
CASPA6K,1,0,0,0,0,0,0,0,0,0
CASPK9K,1,1,0,0,0,0,0,0,0,0
CASPLCK,1,0,0,0,0,0,0,0,0,0
CASPPVK,1,0,0,0,0,0,0,0,0,0
CASPRGK,1,0,0,0,0,0,0,0,0,0
CASPZGK,1,0,0,0,0,0,0,0,0,0
CASQ53K,0,0,0,0,0,0,0,0,0,0
CASQL5K,1,0,0,0,0,0,0,0,0,0
CASQOFK,1,0,1,0,0,0,0,0,0,0
CASQUIK,1,1,0,0,0,0,0,0,1,0
CASQVOK,1,0,0,0,0,0,0,0,0,0
CASRINK,1,0,0,0,0,0,0,0,0,0
CASRJ4K,1,0,0,0,0,0,0,0,0,0
CASRROK,1,0,0,0,0,0,0,0,0,0
CASRTSK,1,0,0,0,0,0,0,0,0,0
CASS3JK,1,0,0,0,0,0,0,0,0,0
CASSB4K,1,0,1,0,0,0,0,0,0,0
CASSKBK,1,0,0,0,0,0,0,0,0,0
CASSOGK,1,0,0,0,0,0,0,0,1,0
CAST7CK,0,0,0,0,0,0,0,0,0,0
CASTCOK,1,0,0,1,0,1,1,0,0,0
CASTQAK,1,0,0,0,0,0,0,0,0,0
CASTRKK,1,0,0,0,0,0,0,0,0,0
CASTZSK,1,0,1,0,0,0,0,0,0,0
CASU1OK,1,0,0,0,0,0,0,0,0,0
CASU7VK,1,0,1,0,0,0,0,0,0,0
CASUEYK,1,1,0,0,0,0,0,0,0,0
CASV1XK,1,0,0,0,0,0,0,0,0,0
CASV7QK,1,0,0,0,0,0,0,0,0,0
CASV89K,1,0,1,1,1,0,0,0,0,0
CASVUWK,1,0,1,0,0,0,0,0,0,0
CASWAGK,0,0,0,0,0,1,0,0,0,0
CASWC3K,1,0,0,0,0,0,0,0,0,0
CASWERK,1,0,0,0,0,0,1,0,0,0
CASWJ2K,1,0,0,0,0,0,0,0,0,0
CASX1HK,1,0,0,0,0,0,0,0,0,0
CASX2BK,1,1,0,0,1,0,0,0,0,0
CASXA8K,1,0,1,0,0,0,0,0,0,0
CASXKJK,1,0,0,0,0,0,0,0,0,0
CASXTWK,1,0,1,0,0,0,0,0,0,0
CASXVZK,1,0,0,0,0,0,0,0,0,0
CASY86K,1,0,0,0,0,0,0,0,0,0
CASYTOK,1,1,1,0,0,0,0,0,0,0
CASYVOK,1,0,0,0,0,0,0,0,1,0
CASZ2MK,1,0,0,0,0,0,0,0,1,0
CASZNRK,1,0,0,0,1,0,0,0,0,0
CAT0NVK,1,0,0,0,0,0,0,0,0,0
CAT10YK,0,0,0,0,0,0,0,0,0,0
CAT11SK,1,0,0,0,0,0,0,0,0,0
CAT178K,1,0,0,0,0,0,0,0,0,0
CAT1V4K,1,0,0,0,0,0,0,0,0,0
CAT22FK,1,0,0,0,0,0,0,0,0,0
CAT260K,1,0,0,1,0,0,1,0,0,0
CAT2F2K,1,0,0,0,0,0,0,0,0,0
CAT2HKK,0,0,0,0,0,0,0,0,0,0
CAT2VHK,1,0,0,0,0,0,0,0,0,0
CAT300K,1,0,0,0,0,0,0,0,0,0
CAT337K,0,0,0,0,0,0,0,0,0,0
CAT38WK,1,0,0,0,0,0,0,0,0,0
CAT3V9K,1,0,0,0,0,0,0,0,0,0
CAT468K,1,0,0,0,0,0,0,0,0,0
CAT47WK,1,0,0,0,0,0,1,0,0,0
CAT4AMK,1,0,1,0,0,0,0,0,0,0
CAT4E9K,1,0,0,0,0,0,0,0,0,0
CAT4XGK,1,0,0,0,0,0,0,0,0,0
CAT55AK,1,0,0,0,0,0,0,0,0,0
CAT55EK,1,0,0,0,0,0,0,0,0,0
CAT5BTK,1,0,0,1,0,0,0,0,0,0
CAT6U1K,1,0,0,0,0,0,0,0,0,0
CAT71YK,1,0,0,0,0,0,0,0,0,0
CAT760K,1,0,0,0,0,0,1,0,0,0
CAT78OK,1,0,0,0,0,0,0,0,0,0
CAT7EDK,1,0,0,0,0,0,0,0,0,0
CAT7MZK,1,0,0,0,0,0,0,0,0,0
CAT7RDK,1,0,1,1,0,0,0,0,0,0
CAT80KK,1,1,0,0,1,0,1,0,0,0
CAT8HGK,1,0,0,0,0,0,0,0,1,0
CAT8YEK,1,0,0,0,0,0,0,0,0,0
CAT9EAK,1,0,1,0,1,0,0,0,0,0
CAT9YOK,0,0,0,0,0,0,0,0,0,0
CATA28K,1,0,0,0,0,0,0,0,0,0
CATB5AK,1,0,0,0,0,0,0,0,0,0
CATBO6K,1,0,0,0,0,0,1,0,0,0
CATBTWK,1,0,0,0,0,0,0,0,0,0
CATBX6K,1,0,0,0,0,0,0,0,0,0
CATC31K,1,0,0,0,0,0,0,0,0,0
CATC6VK,1,0,0,0,0,0,0,0,0,0
CATCECK,0,0,0,0,0,0,0,0,0,0
CATD5UK,1,0,0,0,0,0,0,0,0,0
CATDBQK,1,0,1,1,0,0,0,0,0,0
CATDLWK,1,0,0,0,0,0,0,0,0,0
CATDU7K,1,0,0,0,0,0,0,0,0,0
CATDURK,1,0,0,0,0,1,0,0,0,0
CATE37K,1,0,0,0,0,0,0,0,0,0
CATFWFK,1,0,0,0,0,0,0,0,0,0
CATG9HK,1,0,0,0,0,0,0,0,0,0
CATGL2K,1,0,0,0,0,0,0,0,0,0
